개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,5775487786.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,982831703.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,6758319489.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,1737197500.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,956516998.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,2693714498.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,3800011500.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,-5166236334.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,4064604991.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,239585765.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,-5158935814.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-5166236334.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-5166236334.0,손익계산서
재무제표,유동자산,2016.12.31 현재,1165776728.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,6738467761.0,재무상태표
재무제표,자산총계,2016.12.31 현재,7904244489.0,재무상태표
재무제표,유동부채,2016.12.31 현재,1544798847.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,921250446.0,재무상태표
재무제표,부채총계,2016.12.31 현재,2466049293.0,재무상태표
재무제표,자본금,2016.12.31 현재,3800011500.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,-3993850527.0,재무상태표
재무제표,자본총계,2016.12.31 현재,5438195196.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,239585765.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-3965137104.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-3993850527.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-3993850527.0,손익계산서
