개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,5393524098.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,2909084535.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,8302608633.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,821773756.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,1049875602.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,1871649358.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,5746261500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-34044104065.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,6430959275.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,1261710738.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-6080825664.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-11057017333.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-11057017333.0,손익계산서
재무제표,유동자산,2020.12.31 현재,4992139160.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,3309991265.0,재무상태표
재무제표,자산총계,2020.12.31 현재,8302130425.0,재무상태표
재무제표,유동부채,2020.12.31 현재,814205954.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,1049875602.0,재무상태표
재무제표,부채총계,2020.12.31 현재,1864081556.0,재무상태표
재무제표,자본금,2020.12.31 현재,5746261500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-34021626344.0,재무상태표
재무제표,자본총계,2020.12.31 현재,6438048869.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,873083234.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-3486397669.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-9515795030.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-9515795030.0,손익계산서
