개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,152729551410.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,81192301941.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,233921853351.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,122915597964.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,10180462264.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,133096060228.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,45767892500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,-85617412486.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,100825793123.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,23828673332.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-5349702621.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-3104886021.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-4616669630.0,손익계산서
재무제표,유동자산,2018.06.30 현재,155808591160.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,93473978516.0,재무상태표
재무제표,자산총계,2018.06.30 현재,249282569676.0,재무상태표
재무제표,유동부채,2018.06.30 현재,78047311638.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,10180462264.0,재무상태표
재무제표,부채총계,2018.06.30 현재,88227773902.0,재무상태표
재무제표,자본금,2018.06.30 현재,45767892500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-27842523439.0,재무상태표
재무제표,자본총계,2018.06.30 현재,161054795774.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,22703829880.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-3232186262.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,2073182994.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,548145422.0,손익계산서
