개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,50048667913.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,6603465316.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,56652133229.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,8735669699.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,100337351.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,8836007050.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,6146800000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,37025438469.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,47816126179.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,7370127500.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,2246533555.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2452448609.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1905824243.0,손익계산서
재무제표,유동자산,2018.09.30 현재,44188041989.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,7940097942.0,재무상태표
재무제표,자산총계,2018.09.30 현재,52128139931.0,재무상태표
재무제표,유동부채,2018.09.30 현재,8385311772.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,97723065.0,재무상태표
재무제표,부채총계,2018.09.30 현재,8483034837.0,재무상태표
재무제표,자본금,2018.09.30 현재,6146800000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,32809517040.0,재무상태표
재무제표,자본총계,2018.09.30 현재,43645105094.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,6863434656.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,2048195929.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2229933032.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1727120841.0,손익계산서
