Date,Open,High,Low,Close,Volume,Change
1997-11-12,10903,11398,10903,11398,37880,
1997-11-13,11696,12290,11696,12290,126320,0.07825934374451649
1997-11-14,12687,13182,12290,12884,206010,0.04833197721724969
1997-11-15,11894,12687,11894,11992,153820,-0.06923315740453273
1997-11-17,11993,12092,11101,11695,77860,-0.024766511007338177
1997-11-18,11299,12092,10804,12092,97180,0.033946130825138976
1997-11-19,12290,12389,11696,12290,67850,0.01637446245451546
1997-11-20,11894,12290,11398,11398,52520,-0.07257933279088691
1997-11-21,11795,11894,10506,10803,136430,-0.05220214072644325
1997-11-22,10011,10011,10011,10010,8970,-0.07340553549939832
1997-11-24,9218,9218,9218,9217,1740,-0.07922077922077919
1997-11-25,8484,8484,8484,8484,21670,-0.07952696105023327
1997-11-26,7810,8484,7810,8484,141370,0.0
1997-11-27,8286,8326,7810,8028,71930,-0.05374823196605372
1997-11-28,7394,7810,7394,7393,10960,-0.07909815645241658
1997-11-29,6809,6809,6809,6809,5120,-0.07899364263492492
1997-12-01,6274,6274,6274,6273,40,-0.07871934204729036
1997-12-02,5778,5778,5778,5778,10,-0.07890961262553797
1997-12-03,5322,5322,5322,5322,1710,-0.07892004153686394
1997-12-04,4906,4906,4906,4906,48570,-0.07816610296880877
1997-12-05,4559,5293,4520,4519,148470,-0.07888300040766405
1997-12-06,4163,4163,4163,4162,530,-0.0789997787121044
1997-12-08,3836,3836,3836,3835,80,-0.07856799615569443
1997-12-09,3538,3538,3538,3538,100,-0.07744458930899611
1997-12-10,3261,3816,3261,3815,156090,0.07829282080271338
1997-12-11,3965,4113,3519,4113,52890,0.07811271297509825
1997-12-12,3786,4113,3786,3786,15540,-0.07950401167031362
1997-12-13,3489,3489,3489,3488,53940,-0.0787110406761754
1997-12-15,3489,3766,3489,3766,83900,0.07970183486238525
1997-12-16,3885,4064,3519,3964,58290,0.05257567711099309
1997-12-17,3647,4272,3647,3855,105290,-0.027497477295660988
1997-12-19,3865,4163,3856,4014,107660,0.041245136186770504
1997-12-20,3697,4331,3697,4331,50610,0.07897359242650714
1997-12-22,4361,4668,4361,4668,43010,0.07781112906949894
1997-12-23,4302,4559,4302,4301,11190,-0.07862039417309341
1997-12-24,3965,4014,3965,3964,36600,-0.07835387119274584
1997-12-26,3965,4282,3647,3647,74490,-0.07996972754793141
1997-12-27,3360,3360,3360,3360,15250,-0.07869481765834929
1998-01-03,3100,3100,3100,3100,9590,-0.07738095238095233
1998-01-05,2860,3340,2860,3100,58550,0.0
1998-01-06,2870,3240,2860,3090,63990,-0.003225806451612856
1998-01-07,3100,3330,3100,3330,35120,0.07766990291262132
1998-01-08,3070,3330,3070,3320,33920,-0.0030030030030030463
1998-01-09,3300,3320,3060,3300,48760,-0.0060240963855421326
1998-01-10,3500,3560,3500,3560,15420,0.07878787878787885
1998-01-12,3840,3840,3840,3840,7770,0.0786516853932584
1998-01-13,4140,4140,4140,4140,8500,0.078125
1998-01-14,4470,4470,4470,4470,4300,0.07971014492753614
1998-01-15,4820,4820,4820,4820,18360,0.07829977628635354
1998-01-16,5200,5200,4440,4440,110980,-0.07883817427385897
1998-01-17,4100,4790,4100,4790,20240,0.0788288288288288
