Date,Open,High,Low,Close,Volume,Change
2020-11-06,10140,10545,10005,10005,559578,
2020-11-09,10225,10320,10190,10255,497779,0.024987506246876512
2020-11-10,9900,9905,9735,9760,627363,-0.04826913700633839
2020-11-11,9660,9705,9630,9665,303275,-0.009733606557377095
2020-11-12,9875,9875,9790,9840,185327,0.01810657009829275
2020-11-13,10165,10175,9815,9875,211235,0.0035569105691057867
2020-11-16,10000,10000,9920,9950,256893,0.0075949367088608
2020-11-17,9955,9965,9895,9920,228870,-0.0030150753768843908
2020-11-18,9885,9890,9825,9825,201169,-0.009576612903225756
2020-11-19,9825,9890,9820,9885,327723,0.006106870229007688
2020-11-20,9945,9970,9920,9955,252783,0.0070814365199798335
2020-11-23,9920,9920,9890,9890,585681,-0.006529382219989999
2020-11-24,9925,9925,9890,9900,701621,0.0010111223458038054
2020-11-25,10015,10050,9980,10000,679574,0.010101010101010166
2020-11-26,10055,10075,10030,10040,414273,0.0040000000000000036
2020-11-27,10030,10035,9995,10030,460138,-0.0009960159362549792
2020-11-30,10135,10135,10055,10060,588158,0.0029910269192423566
2020-12-01,10200,10235,10185,10210,399411,0.01491053677932408
2020-12-02,10265,10265,10185,10210,509880,0.0
2020-12-03,10210,10235,10195,10200,354691,-0.0009794319294809117
2020-12-04,10205,10205,10085,10085,403428,-0.011274509803921529
2020-12-07,10090,10135,10090,10105,168650,0.001983143282102029
2020-12-08,10215,10220,10145,10175,161902,0.006927263730826416
2020-12-09,10215,10245,10190,10220,161242,0.004422604422604337
2020-12-10,10020,10045,9970,10005,344140,-0.021037181996086063
2020-12-11,10070,10100,10030,10065,170379,0.0059970014992503096
2020-12-14,10095,10110,10080,10090,79626,0.0024838549428713996
2020-12-15,10150,10170,10130,10140,51639,0.0049554013875123815
2020-12-16,10190,10285,10190,10280,73971,0.013806706114398493
2020-12-17,10315,10350,10315,10345,86607,0.006322957198443557
2020-12-18,10400,10435,10400,10435,59572,0.008699855002416657
2020-12-21,10470,10505,10430,10500,65406,0.006229036895064599
2020-12-22,10460,10500,10455,10465,71823,-0.0033333333333332993
2020-12-23,10500,10515,10450,10495,57707,0.002866698518872335
2020-12-24,10440,10445,10395,10400,184727,-0.009051929490233479
2020-12-28,10400,10500,10400,10445,176795,0.004326923076923173
2020-12-29,10465,10540,10465,10500,48267,0.005265677357587428
2020-12-30,10475,10475,10430,10450,81241,-0.004761904761904745
2021-01-04,10420,10425,10370,10400,91131,-0.004784688995215336
2021-01-05,10290,10305,10265,10300,215926,-0.009615384615384581
2021-01-06,10360,10400,10200,10260,233872,-0.003883495145631022
2021-01-07,10240,10335,10240,10310,82743,0.004873294346978474
2021-01-08,10600,10620,10410,10545,206713,0.02279340446168776
2021-01-11,10650,10695,10650,10665,782851,0.011379800853485111
2021-01-12,10590,10610,10560,10600,1315968,-0.006094702297233967
2021-01-13,10535,10560,10515,10550,1232272,-0.004716981132075526
2021-01-14,10605,10665,10605,10605,838360,0.005213270142180093
2021-01-15,10565,10570,10500,10525,1233881,-0.007543611504007508
2021-01-18,10500,10525,10490,10520,692368,-0.00047505938242276
2021-01-19,10545,10635,10545,10625,634336,0.009980988593155882
2021-01-20,10700,10715,10670,10715,698117,0.008470588235294008
2021-01-21,10915,10980,10890,10940,427120,0.020998600093327102
2021-01-22,10980,11010,10955,10985,379425,0.004113345521023826
2021-01-25,11045,11090,11025,11045,336296,0.005461993627674078
2021-01-26,11060,11065,11010,11040,755698,-0.00045269352648258376
2021-01-27,11135,11165,11130,11155,495315,0.01041666666666674
2021-01-28,10750,10885,10735,10885,533580,-0.024204392649036288
2021-01-29,10925,11545,10785,10830,796727,-0.005052824988516336
2021-02-01,10680,10810,10655,10785,504083,-0.0041551246537395725
2021-02-02,11045,11110,11015,11085,436081,0.02781641168289295
2021-02-03,11220,11260,11190,11255,791361,0.015336039693279124
2021-02-04,11160,11180,11135,11170,614927,-0.0075521990226565805
2021-02-05,11480,11480,11235,11400,627768,0.020590868397493356
2021-02-08,11365,11420,11350,11415,532321,0.001315789473684159
2021-02-09,11400,11405,11355,11385,611459,-0.0026281208935611255
2021-02-10,11340,11380,11330,11340,437353,-0.0039525691699604515
2021-02-15,11385,11410,11365,11365,471604,0.0022045855379189128
2021-02-16,11380,11410,11365,11390,510657,0.002199736031676114
2021-02-17,11350,11370,11315,11370,461342,-0.0017559262510974394
2021-02-18,11295,11300,11210,11265,587948,-0.00923482849604218
2021-02-19,11240,11240,11180,11225,373429,-0.003550821127385695
2021-02-22,11335,11335,11170,11185,616671,-0.0035634743875277985
2021-02-23,10965,11105,10935,11010,598596,-0.015645954403218587
2021-02-24,10875,10950,10810,10810,634948,-0.01816530426884655
2021-02-25,11150,11150,10965,11005,783935,0.01803885291396856
2021-02-26,10800,10800,10590,10685,610488,-0.02907769195820087
2021-03-02,11055,11095,11040,11080,1320107,0.03696771174543745
2021-03-03,10965,10995,10935,10975,721484,-0.009476534296028905
2021-03-04,10795,10795,10515,10570,687974,-0.036902050113895246
2021-03-05,10420,10475,10375,10440,412093,-0.012298959318826852
2021-03-08,10780,10860,10400,10580,579929,0.013409961685823646
2021-03-09,10490,10585,10485,10535,714833,-0.0042533081285444085
2021-03-10,10850,10865,10800,10840,703958,0.02895111532985295
2021-03-11,10805,10880,10800,10875,329655,0.0032287822878229733
2021-03-12,11115,11115,10950,10955,284590,0.007356321839080415
2021-03-15,10955,10980,10915,10915,290691,-0.003651300775901367
2021-03-16,11005,11090,11005,11050,233579,0.012368300503893703
2021-03-17,11065,11085,11050,11075,241340,0.002262443438914019
2021-03-18,11080,11105,11030,11065,265833,-0.0009029345372461028
2021-03-19,10755,10815,10715,10750,200040,-0.028468142792589246
2021-03-22,10835,10900,10825,10870,241605,0.01116279069767434
2021-03-23,11005,11005,10930,10945,166929,0.006899724011039554
2021-03-24,10995,11030,10995,11015,184886,0.006395614435815489
2021-03-25,10840,10850,10800,10830,470067,-0.0167952791647753
2021-03-26,10835,10880,10805,10840,109941,0.0009233610341643494
2021-03-29,10995,10995,10820,10845,479350,0.0004612546125462025
2021-03-30,10935,10940,10905,10905,235302,0.0055325034578146415
2021-03-31,10905,10910,10855,10870,144214,-0.003209536909674515
2021-04-01,11040,11090,11005,11090,411367,0.020239190432382648
2021-04-02,11250,11250,11210,11225,456341,0.01217312894499556
2021-04-05,11225,11230,11190,11200,208067,-0.00222717149220486
2021-04-06,11415,11415,11315,11315,296464,0.010267857142857162
2021-04-07,11325,11330,11270,11300,117468,-0.001325673884224443
2021-04-08,11300,11430,11300,11430,428101,0.011504424778761013
2021-04-09,11485,11500,11455,11470,308244,0.0034995625546807574
2021-04-12,11490,11580,11490,11570,473126,0.008718395815169977
2021-04-13,11575,11600,11560,11570,329070,0.0
2021-04-14,11660,11695,11625,11625,332894,0.004753673292999139
2021-04-15,11495,11530,11485,11530,258020,-0.008172043010752694
2021-04-16,11670,11675,11610,11615,414918,0.007372072853425893
2021-04-19,11630,11720,11630,11690,449595,0.0064571674558759895
2021-04-20,11580,11585,11520,11525,608142,-0.014114627887082953
2021-04-21,11450,11475,11410,11475,422942,-0.004338394793926281
2021-04-22,11535,11600,11530,11595,382700,0.010457516339869244
2021-04-23,11500,11500,11445,11445,432561,-0.012936610608020649
2021-04-26,11545,11580,11530,11535,407668,0.007863695937090354
2021-04-27,11585,11620,11585,11605,525401,0.006068487212830487
2021-04-28,11585,11595,11555,11570,296899,-0.0030159414045669575
2021-04-29,11545,11580,11530,11570,205192,0.0
2021-04-30,11495,11525,11465,11525,274657,-0.003889369057908376
2021-05-03,11530,11600,11530,11600,169855,0.006507592190889477
2021-05-04,11600,11645,11475,11525,228376,-0.006465517241379337
2021-05-06,11440,11440,11285,11330,329928,-0.01691973969631233
2021-05-07,11355,11415,11355,11370,171041,0.003530450132391838
2021-05-10,11395,11435,11365,11365,247064,-0.0004397537379067229
2021-05-11,11250,11250,10995,11070,299517,-0.025956885173779143
2021-05-12,11070,11155,11050,11125,250987,0.0049683830171634025
2021-05-13,10970,11010,10960,10985,281345,-0.012584269662921366
2021-05-14,11020,11115,11015,11080,198798,0.008648156577150568
2021-05-17,11255,11315,11225,11310,219244,0.020758122743682383
2021-05-18,11290,11300,11245,11285,189039,-0.002210433244915988
2021-05-20,11285,11285,11120,11155,210727,-0.011519716437749183
2021-05-21,11335,11365,11190,11340,389317,0.01658449125952477
2021-05-24,11220,11300,11220,11280,212504,-0.005291005291005346
2021-05-25,11430,11470,11405,11465,222980,0.016400709219858145
2021-05-26,11460,11465,11365,11395,182064,-0.0061055385957261565
2021-05-27,11395,11425,11370,11375,190343,-0.001755155770074568
2021-05-28,11400,11410,11360,11360,179289,-0.0013186813186812918
2021-05-31,11370,11400,11330,11340,185185,-0.0017605633802817433
2021-06-01,11305,11310,11265,11285,195919,-0.004850088183421475
2021-06-02,11280,11315,11255,11315,175901,0.002658396101019145
2021-06-03,11320,11355,11320,11350,195123,0.0030932390631903672
2021-06-04,11235,11255,11220,11230,204615,-0.010572687224669641
2021-06-07,11380,11395,11355,11375,73118,0.01291184327693684
2021-06-08,11430,11490,11430,11480,82137,0.009230769230769154
2021-06-09,11485,11505,11465,11475,54210,-0.0004355400696863798
2021-06-10,11475,11490,11470,11475,40664,0.0
2021-06-11,11560,11580,11545,11560,70421,0.007407407407407307
2021-06-14,11640,11670,11630,11650,47442,0.007785467128027745
2021-06-15,11730,11780,11730,11760,84643,0.009442060085836923
2021-06-16,11710,11710,11685,11695,79036,-0.005527210884353706
2021-06-17,11690,11740,11660,11725,65926,0.002565198802907176
2021-06-18,11785,12175,11785,11970,97337,0.020895522388059806
2021-06-21,11855,11890,11840,11880,119404,-0.007518796992481258
2021-06-22,11930,11955,11905,11930,99463,0.004208754208754106
2021-06-23,12035,12120,12030,12120,121294,0.0159262363788768
2021-06-24,12105,12120,12080,12080,287762,-0.0033003300330033403
2021-06-25,12100,12120,12060,12075,139522,-0.00041390728476820016
2021-06-28,12075,12105,12060,12100,85526,0.0020703933747412417
2021-06-29,12220,12225,12190,12195,109809,0.007851239669421473
2021-06-30,12290,12315,12240,12240,164014,0.0036900369003689537
2021-07-01,12245,12305,12245,12300,118297,0.004901960784313708
2021-07-02,12300,12305,12275,12290,83474,-0.0008130081300813385
2021-07-05,12415,12415,12375,12390,61008,0.008136696501220397
2021-07-06,12415,12440,12370,12380,59601,-0.0008071025020177647
2021-07-07,12480,12560,12475,12545,99294,0.013327948303715642
2021-07-08,12630,12630,12585,12610,98907,0.005181347150259086
2021-07-09,12575,12595,12535,12595,129964,-0.0011895321173671647
2021-07-12,12665,12675,12645,12670,119811,0.005954743946010366
2021-07-13,12800,13490,12685,12700,116494,0.0023677979479084232
2021-07-14,12720,12765,12720,12740,108884,0.0031496062992126816
2021-07-15,12730,12745,12680,12700,108133,-0.0031397174254317317
2021-07-16,12580,12590,12530,12575,168384,-0.009842519685039353
2021-07-19,12485,12545,12475,12545,96759,-0.0023856858846919016
2021-07-20,12510,12550,12510,12545,75635,0.0
2021-07-21,12610,12670,12605,12670,54163,0.009964129135113575
2021-07-22,12730,12760,12715,12725,77482,0.004340962904498813
2021-07-23,12855,12855,12820,12845,93623,0.009430255402750554
2021-07-26,12980,13005,12960,12995,77499,0.011677695601401306
2021-07-27,12995,12995,12940,12945,93068,-0.0038476337052713028
2021-07-28,12835,12880,12835,12865,126045,-0.006179992275009649
2021-07-29,12860,12870,12780,12835,100814,-0.0023319082782743417
2021-07-30,12710,12735,12680,12730,124369,-0.008180755746006962
2021-08-02,12870,12925,12860,12900,137800,0.01335428122545168
2021-08-03,12850,12880,12820,12835,102330,-0.005038759689922512
2021-08-04,12870,12890,12830,12855,84718,0.0015582391897155379
2021-08-05,12870,12900,12845,12860,52768,0.000388953714507867
2021-08-06,12910,12930,12900,12915,136503,0.004276827371695102
2021-08-09,12850,12865,12830,12855,115739,-0.004645760743321681
2021-08-10,12910,12945,12910,12940,80325,0.006612213146635515
2021-08-11,12930,12975,12925,12965,43588,0.0019319938176198814
2021-08-12,12905,12995,12905,12990,64349,0.0019282684149632967
2021-08-13,13075,13140,13055,13135,98631,0.011162432640492659
2021-08-17,13175,13280,13165,13255,96062,0.009135896459840032
2021-08-18,13150,13155,13075,13085,179370,-0.012825348924934032
2021-08-19,13000,13030,12950,12950,155829,-0.010317157050057313
2021-08-20,13070,13125,13050,13110,83691,0.01235521235521242
2021-08-23,13245,13265,13220,13245,73670,0.010297482837528626
2021-08-24,13375,13380,13325,13335,169764,0.006795016987542368
2021-08-25,13340,13375,13315,13370,124382,0.002624671916010568
2021-08-26,13345,13385,13315,13375,105254,0.00037397157816010385
2021-08-27,13340,13375,13325,13360,99905,-0.0011214953271028172
2021-08-30,13400,13415,13375,13410,128990,0.0037425149700598404
2021-08-31,13570,13570,13515,13550,158907,0.01043997017151388
2021-09-01,13485,13485,13445,13485,180266,-0.004797047970479751
2021-09-02,13475,13530,13465,13520,140464,0.0025954764553206555
2021-09-03,13475,13480,13445,13470,144285,-0.0036982248520710526
2021-09-06,13470,13525,13470,13525,81030,0.004083147735709058
2021-09-07,13525,13560,13520,13545,49319,0.0014787430683917968
2021-09-08,13585,13635,13565,13635,84646,0.006644518272425293
