Date,Open,High,Low,Close,Volume,Change
2020-05-22,4983,5051,4975,5007,1103683,
2020-05-25,5027,5027,4998,5021,628783,0.0027960854803275037
2020-05-26,5018,5051,5018,5044,680237,0.004580760804620665
2020-05-27,5051,5093,5032,5082,688308,0.007533703409992043
2020-05-28,5098,5098,5066,5087,634565,0.0009838646202282586
2020-05-29,5093,5141,5075,5144,609360,0.0112050324356201
2020-06-01,5141,5156,5136,5148,571166,0.0007776049766718973
2020-06-02,5156,5161,5131,5148,617378,0.0
2020-06-03,5161,5161,5126,5131,665827,-0.0033022533022533107
2020-06-04,5136,5146,5098,5101,595670,-0.005846813486649727
2020-06-05,5112,5117,5075,5097,753654,-0.0007841599686335687
2020-06-08,5098,5112,5071,5087,580503,-0.001961938395134366
2020-06-09,5084,5098,5066,5087,594348,0.0
2020-06-10,5084,5084,5056,5078,517548,-0.0017692156477294718
2020-06-11,5080,5080,5056,5063,583718,-0.002953918865695182
2020-06-12,4978,5032,4948,5026,576330,-0.007307920205411822
2020-06-15,5042,5042,4963,4983,570190,-0.008555511341026611
2020-06-16,5023,5032,5003,5034,597403,0.010234798314268545
2020-06-17,5018,5042,5008,5030,577773,-0.0007945967421533195
2020-06-18,5032,5061,5032,5058,617572,0.005566600397614252
2020-06-19,5066,5075,5042,5058,597345,0.0
2020-06-22,5056,5056,5018,5030,21581,-0.005535784895215445
2020-06-23,5037,5042,4993,5007,19643,-0.004572564612326024
2020-06-24,5013,5018,4988,5021,57803,0.0027960854803275037
2020-06-25,5018,5018,4988,5007,19474,-0.0027882891854211778
2020-06-26,5037,5042,5013,5030,20209,0.004593569003395137
2020-06-29,5056,5056,5018,5039,12455,0.0017892644135188984
2020-06-30,5061,5061,5027,5049,10923,0.001984520738241624
2020-07-01,5056,5056,5032,5039,20435,-0.0019805902158843702
2020-07-02,5037,5041,5018,5034,16736,-0.000992260369120812
2020-07-03,5042,5042,5018,5030,56726,-0.0007945967421533195
2020-07-06,5032,5037,4972,5002,135987,-0.005566600397614363
2020-07-07,4998,4998,4972,4973,71485,-0.005797680927629001
2020-07-08,4993,4993,4943,4949,65562,-0.004826060727930792
2020-07-09,4948,4963,4933,4953,13057,0.0008082440897150267
2020-07-10,4972,4972,4933,4958,9208,0.0010094891984655519
2020-07-13,4972,4978,4948,4953,58628,-0.001008471157724844
2020-07-14,4963,4963,4924,4944,24774,-0.00181708055723806
2020-07-15,4975,4975,4938,4944,22568,0.0
2020-07-16,4958,4958,4919,4944,52454,0.0
2020-07-17,4958,4958,4933,4944,5122,0.0
2020-07-20,4953,4963,4943,4953,133010,0.001820388349514479
2020-07-21,4948,4953,4933,4949,133607,-0.0008075913587725081
2020-07-22,4938,4943,4919,4925,70432,-0.004849464538290604
2020-07-23,4924,4928,4905,4920,169329,-0.0010152284263958977
2020-07-24,4919,4919,4900,4916,49263,-0.0008130081300813385
2020-07-27,4909,4924,4895,4912,25557,-0.0008136696501220841
2020-07-28,4914,4919,4895,4898,20254,-0.002850162866449457
2020-07-29,4914,4928,4895,4920,6775,0.004491629236422989
2020-07-30,4919,4928,4905,4925,55975,0.00101626016260159
2020-07-31,4924,4928,4905,4925,6213,0.0
2020-08-03,4919,4924,4905,4912,36477,-0.002639593908629445
2020-08-04,4890,4924,4890,4916,39536,0.0008143322475568926
2020-08-05,4900,4914,4885,4893,17758,-0.0046786004882017895
2020-08-06,4880,4885,4861,4888,20773,-0.001021867974657642
2020-08-07,4890,4890,4857,4869,9471,-0.0038870703764321
2020-08-10,4871,4871,4848,4869,8659,0.0
2020-08-11,4839,4885,4839,4883,4837,0.00287533374409521
2020-08-12,4876,4948,4876,4949,29259,0.013516280974810613
2020-08-13,4958,4958,4909,4940,5798,-0.0018185492018589766
2020-08-14,4943,4943,4905,4920,20206,-0.004048582995951455
2020-08-18,4914,4914,4861,4869,9601,-0.010365853658536595
2020-08-19,4885,4895,4871,4893,6876,0.004929143561306137
2020-08-20,4885,4885,4839,4854,13913,-0.00797057020232983
