Date,Open,High,Low,Close,Volume,Change
2017-11-30,10370,10405,10325,10350,69545,
2017-12-01,10390,10390,10320,10325,51513,-0.0024154589371980784
2017-12-04,10320,10400,10320,10395,33003,0.006779661016949046
2017-12-05,10370,10370,10340,10345,21891,-0.00481000481000482
2017-12-06,10385,10425,10380,10385,14593,0.003866602223296267
2017-12-07,10390,10405,10350,10370,25407,-0.001444390948483365
2017-12-08,10370,10370,10355,10365,8042,-0.00048216007714563247
2017-12-11,10355,10375,10345,10370,20551,0.00048239266763139277
2017-12-12,10370,10370,10325,10335,21668,-0.0033751205400193163
2017-12-13,10355,10380,10335,10375,11583,0.0038703434929849845
2017-12-14,10375,10435,10375,10400,16765,0.002409638554216942
2017-12-15,10380,10390,10360,10380,27567,-0.0019230769230769162
2017-12-18,10380,10380,10340,10365,14677,-0.0014450867052022698
2017-12-19,10355,10385,10340,10340,16548,-0.002411963338157297
2017-12-20,10325,10345,10285,10290,35067,-0.004835589941972973
2017-12-21,10260,10260,10180,10215,14379,-0.007288629737609353
2017-12-22,10200,10215,10180,10205,39866,-0.0009789525208027117
2017-12-26,10205,10225,10165,10165,27798,-0.0039196472317490905
2017-12-27,10165,10195,10165,10195,8436,0.002951303492375823
2017-12-28,10230,10260,10215,10260,10318,0.006375674350171723
2018-01-02,10260,10270,10235,10240,29940,-0.0019493177387914784
2018-01-03,10225,10275,10220,10260,18508,0.001953125
2018-01-04,10260,10280,10205,10205,44043,-0.005360623781676455
2018-01-05,10205,10260,10200,10255,20550,0.00489955903968653
2018-01-08,10255,10310,10235,10295,12421,0.003900536323744541
2018-01-09,10295,10315,10265,10280,31704,-0.0014570179698882857
2018-01-10,10300,10310,10250,10270,14525,-0.0009727626459143934
2018-01-11,10245,10245,10205,10245,17561,-0.0024342745861732906
2018-01-12,10245,10245,10180,10215,18672,-0.002928257686676372
2018-01-15,10215,10215,10190,10215,11660,0.0
2018-01-16,10205,10245,10200,10240,8626,0.0024473813020069457
2018-01-17,10240,10250,10220,10250,10377,0.0009765625
2018-01-18,10230,10280,10230,10255,13235,0.0004878048780487809
2018-01-19,10245,10255,10190,10215,12841,-0.003900536323744541
2018-01-22,10200,10200,10155,10185,15555,-0.002936857562408246
2018-01-23,10185,10225,10185,10220,11823,0.0034364261168384758
2018-01-24,10250,10280,10245,10270,12501,0.004892367906066619
2018-01-25,10235,10255,10210,10225,13653,-0.004381694255111923
2018-01-26,10255,10280,10230,10270,7803,0.004400977995109967
2018-01-29,10280,10325,10265,10310,14740,0.003894839337877265
2018-01-30,10290,10315,10270,10275,10126,-0.003394762366634385
2018-01-31,10270,10310,10235,10250,13746,-0.0024330900243308973
2018-02-01,10235,10270,10215,10255,12084,0.0004878048780487809
2018-02-02,10235,10235,10175,10200,10811,-0.005363237445148661
2018-02-05,10190,10195,10155,10180,15179,-0.0019607843137254832
2018-02-06,10180,10215,10110,10145,31732,-0.0034381139489194634
2018-02-07,10145,10180,10045,10055,18655,-0.008871365204534243
2018-02-08,10055,10090,10030,10055,6474,0.0
2018-02-09,10010,10050,9915,9955,33456,-0.009945300845350613
2018-02-12,10055,10055,9900,9980,17784,0.0025113008538422132
2018-02-13,9970,10025,9965,9990,9589,0.0010020040080160886
2018-02-14,9995,10040,9980,9995,5714,0.0005005005005005447
2018-02-19,10015,10015,9930,9975,20361,-0.002001000500250094
2018-02-20,9965,9980,9945,9955,5287,-0.002005012531328343
2018-02-21,9945,9990,9945,9990,3265,0.0035158211953791874
2018-02-22,9965,9990,9935,9980,4980,-0.0010010010010009784
2018-02-23,9985,10005,9985,10005,2813,0.0025050100200401104
2018-02-26,10005,10020,9990,10005,3564,0.0
2018-02-27,10005,10025,9985,10005,4007,0.0
2018-02-28,9995,10015,9975,10000,9539,-0.0004997501249375258
2018-03-02,10400,10400,9930,9950,8787,-0.0050000000000000044
2018-03-05,9940,9940,9900,9900,10332,-0.005025125628140725
2018-03-06,9905,9935,9900,9930,2998,0.003030303030302939
2018-03-07,9910,9930,9875,9910,6962,-0.002014098690835797
2018-03-08,9910,9950,9895,9950,16500,0.004036326942482349
2018-03-09,9950,10030,9950,10005,2525,0.005527638190954809
2018-03-12,10005,10010,9970,10000,2716,-0.0004997501249375258
2018-03-13,10005,10050,10005,10050,3650,0.004999999999999893
2018-03-14,10030,10060,10030,10040,4152,-0.0009950248756218638
2018-03-15,10020,10090,10010,10085,4020,0.004482071713147517
2018-03-16,10090,10100,10050,10075,6074,-0.0009915716410510145
2018-03-19,10045,10075,10035,10055,2770,-0.001985111662531014
2018-03-20,10050,10060,10005,10055,23264,0.0
2018-03-21,10055,10065,10040,10065,1890,0.0009945300845350946
2018-03-22,10045,10075,10040,10075,2637,0.0009935419771485154
2018-03-23,10085,10105,10045,10060,5628,-0.0014888337468982327
2018-03-26,10045,10065,9990,10060,18313,0.0
2018-03-27,10055,10055,10000,10015,8778,-0.004473161033797246
2018-03-28,10015,10015,9930,9985,5875,-0.0029955067398901303
2018-03-29,9955,9970,9930,9970,1442,-0.001502253380070151
2018-03-30,10020,10025,9985,10010,4908,0.004012036108324901
2018-04-02,10005,10005,9950,9950,4390,-0.005994005994006013
2018-04-03,9895,9950,9895,9940,2803,-0.0010050251256281673
2018-04-04,9930,9930,9875,9890,2549,-0.005030181086519092
2018-04-05,9910,9950,9910,9940,1917,0.005055611729019249
2018-04-06,9930,9965,9910,9965,6254,0.0025150905432596016
2018-04-09,9975,10000,9955,9995,4959,0.0030105368790767084
2018-04-10,9995,9995,9950,9990,3915,-0.0005002501250624958
2018-04-11,9990,10000,9960,9980,4978,-0.0010010010010009784
2018-04-12,9995,10025,9990,10005,4573,0.0025050100200401104
2018-04-13,10005,10020,9980,10015,2421,0.0009995002498750516
2018-04-16,10005,10020,9975,10005,9197,-0.0009985022466300064
2018-04-17,10005,10020,9980,9985,3539,-0.001999000499750103
2018-04-18,9985,10020,9980,10015,1882,0.003004506760140302
2018-04-19,10025,10025,9990,10015,5561,0.0
2018-04-20,10000,10015,9985,10000,3770,-0.0014977533699450651
2018-04-23,9970,9995,9970,9985,10836,-0.0014999999999999458
2018-04-24,10005,10005,9970,10005,2139,0.0020030045067600533
2018-04-25,9980,9995,9945,9995,7515,-0.0009995002498750516
2018-04-26,9970,10035,9970,10035,3253,0.004002001000500188
2018-04-27,10050,10075,10035,10070,5990,0.0034877927254608476
2018-04-30,10045,10050,10000,10050,5258,-0.0019860973187686426
2018-05-02,10020,10070,10020,10065,4668,0.0014925373134329067
2018-05-03,10065,10070,10045,10055,2066,-0.0009935419771485154
2018-05-04,10060,10060,10000,10030,3038,-0.0024863252113376255
2018-05-08,10000,10070,10000,10015,2922,-0.0014955134596211783
2018-05-09,10015,10015,9975,10000,2346,-0.0014977533699450651
2018-05-10,9970,10000,9955,9980,8609,-0.0020000000000000018
2018-05-11,9985,9995,9970,9995,3787,0.0015030060120240218
2018-05-14,9995,10000,9950,9990,3268,-0.0005002501250624958
2018-05-15,9975,9975,9940,9950,3463,-0.004004004004004025
2018-05-16,9940,9970,9935,9970,2970,0.0020100502512563345
2018-05-17,9965,9980,9940,9960,2782,-0.0010030090270812808
2018-05-18,9970,9970,9940,9950,2891,-0.0010040160642570406
2018-05-21,9960,10035,9935,10025,3245,0.007537688442211143
2018-05-23,10020,10030,9980,10030,1443,0.0004987531172069293
2018-05-24,10050,10050,10015,10045,2720,0.0014955134596210673
2018-05-25,10040,10040,10020,10035,7267,-0.0009955201592832807
2018-05-28,10035,10050,10000,10045,13753,0.0009965122072745913
2018-05-29,10035,10060,10020,10050,2486,0.0004977600796416404
2018-05-30,10075,10110,10020,10025,8060,-0.0024875621890547706
2018-05-31,9995,9995,9945,9990,3393,-0.003491271820448838
2018-06-01,10000,10020,9965,10010,2965,0.002002002002001957
2018-06-04,9960,9985,9950,9985,2554,-0.0024975024975024684
2018-06-05,9965,9990,9945,9990,2484,0.0005007511266901243
2018-06-07,9960,10000,9960,10000,2163,0.0010010010010010895
2018-06-08,9980,10010,9970,10000,997,0.0
2018-06-11,10000,10040,9975,10040,13651,0.0040000000000000036
2018-06-12,10005,10045,9985,10000,1974,-0.003984063745019917
2018-06-14,10025,10035,9980,9995,6161,-0.0004999999999999449
2018-06-15,9990,10060,9990,10050,5817,0.005502751375687787
2018-06-18,10075,10075,10020,10020,8488,-0.0029850746268657025
2018-06-19,10060,10070,10020,10045,1855,0.0024950099800398196
2018-06-20,10045,10080,10025,10060,4109,0.0014932802389249211
2018-06-21,10015,10050,10000,10035,2175,-0.00248508946322068
2018-06-22,10005,10035,9990,10035,1717,0.0
2018-06-25,10035,10120,10035,10120,7177,0.008470353761833582
2018-06-26,10075,10100,10045,10100,4696,-0.0019762845849802257
2018-06-27,10100,10105,10075,10105,2231,0.0004950495049504955
2018-06-28,10105,10135,10080,10115,2674,0.0009896091044037103
2018-06-29,10100,10100,10030,10065,11504,-0.004943153732081096
2018-07-02,10070,10075,10010,10015,7128,-0.004967709885742688
2018-07-03,10010,10020,9970,10015,8261,0.0
2018-07-04,10010,10015,9970,9985,2476,-0.0029955067398901303
2018-07-05,9985,9985,9955,9985,1981,0.0
2018-07-06,9985,10010,9975,10000,1881,0.001502253380070151
2018-07-09,10005,10015,9970,10015,15254,0.0015000000000000568
2018-07-10,9995,10015,9980,10015,6148,0.0
2018-07-11,10025,10040,9980,10035,4435,0.001997004493260013
2018-07-12,10040,10085,10040,10080,10657,0.004484304932735439
2018-07-13,10070,10105,10045,10100,2202,0.001984126984126977
2018-07-16,10080,10135,10080,10125,4342,0.0024752475247524774
2018-07-17,10080,10110,10070,10085,15110,-0.00395061728395063
2018-07-18,10110,10135,10100,10115,791,0.0029747149231531544
2018-07-19,10120,10120,10075,10110,11338,-0.0004943153732080985
2018-07-20,10125,10145,10105,10145,9495,0.0034619188921860555
2018-07-23,10110,10110,10050,10080,2858,-0.006407097092163583
2018-07-24,10075,10085,10045,10075,804,-0.0004960317460317443
2018-07-25,10080,10080,10025,10040,3503,-0.0034739454094292466
2018-07-26,10015,10025,9995,10020,6136,-0.0019920318725099584
2018-07-27,10045,10045,10000,10020,2494,0.0
2018-07-30,10020,10020,9990,10020,3215,0.0
2018-07-31,10015,10035,9995,10035,7836,0.0014970059880239361
2018-08-01,10010,10050,10010,10050,1505,0.001494768310911887
2018-08-02,10025,10025,9985,10005,14538,-0.004477611940298498
2018-08-03,10005,10050,10000,10050,13658,0.004497751124437732
2018-08-06,10055,10060,10010,10030,4531,-0.0019900497512437276
2018-08-07,10045,10050,10005,10050,3094,0.001994017946161497
2018-08-08,10040,10045,10010,10035,1959,-0.0014925373134327957
2018-08-09,10020,10020,9995,10015,1646,-0.0019930244145490716
2018-08-10,10055,10055,10000,10055,1523,0.003994008986520248
2018-08-13,10085,10085,10020,10055,1047,0.0
2018-08-14,10050,10070,10015,10025,5988,-0.002983590253605173
2018-08-16,10025,10025,9965,10000,6525,-0.0024937655860348684
2018-08-17,9990,9995,9970,9980,2867,-0.0020000000000000018
2018-08-20,9980,9990,9960,9980,3206,0.0
2018-08-21,9960,10010,9940,10010,960,0.0030060120240480437
2018-08-22,10005,10030,9990,10030,1815,0.0019980019980019303
2018-08-23,10040,10040,10005,10035,4848,0.0004985044865404298
2018-08-24,10065,10065,10015,10040,937,0.0004982561036372957
2018-08-27,10035,10050,10005,10050,6748,0.0009960159362549792
2018-08-28,10050,10050,10000,10045,5194,-0.0004975124378109319
2018-08-29,10010,10030,9985,10030,1579,-0.00149328023892481
2018-08-30,10020,10020,9995,10020,1619,-0.0009970089730807485
2018-08-31,10040,10050,10005,10050,2710,0.0029940119760478723
2018-09-03,10070,10070,10020,10030,4830,-0.0019900497512437276
2018-09-04,10025,10040,9990,10040,1669,0.0009970089730808596
2018-09-05,10060,10065,10005,10040,11570,0.0
2018-09-06,10015,10045,9985,10040,2238,0.0
2018-09-07,9995,10010,9995,10010,1159,-0.0029880478087649376
2018-09-10,9975,10040,9975,10040,9401,0.0029970029970030065
2018-09-11,10040,10055,10000,10020,1538,-0.0019920318725099584
2018-09-12,10000,10000,9965,9980,7295,-0.003992015968063867
2018-09-13,9975,9980,9960,9980,2406,0.0
2018-09-14,10000,10025,9985,10010,15866,0.0030060120240480437
2018-09-17,10005,10030,9985,10030,4275,0.0019980019980019303
2018-09-18,10030,10035,10000,10025,1745,-0.0004985044865404298
2018-09-19,9975,10010,9965,9995,4322,-0.0029925187032419087
2018-09-20,10005,10020,9990,9990,6957,-0.0005002501250624958
2018-09-21,9990,10020,9975,10005,5345,0.0015015015015014122
2018-09-27,9995,10020,9995,10020,4781,0.0014992503748125774
2018-09-28,10040,10040,9980,10000,7198,-0.001996007984031989
2018-10-01,10010,10010,9970,10000,6109,0.0
2018-10-02,10000,10000,9965,9990,2772,-0.0010000000000000009
2018-10-04,9990,10000,9910,9940,6714,-0.005005005005005003
2018-10-05,9940,9940,9880,9935,3765,-0.0005030181086519425
2018-10-08,9925,9925,9885,9910,7945,-0.0025163563160544022
2018-10-10,9915,9915,9875,9900,1770,-0.0010090817356205317
2018-10-11,9900,9900,9810,9830,6117,-0.007070707070707116
2018-10-12,9820,9820,9675,9805,4526,-0.0025432349949134903
2018-10-15,9805,9805,9740,9785,7456,-0.0020397756246812726
2018-10-16,9785,9790,9705,9740,1593,-0.004598875830352567
2018-10-17,9760,9795,9745,9785,1608,0.00462012320328542
2018-10-18,9780,9795,9740,9780,10902,-0.0005109862033725321
2018-10-19,9780,9780,9740,9780,3680,0.0
2018-10-22,9780,9780,9715,9770,3038,-0.0010224948875255935
2018-10-23,9770,9770,9685,9730,14180,-0.004094165813715467
2018-10-24,9715,9750,9695,9700,2137,-0.0030832476875641834
2018-10-25,9695,9695,9610,9685,11098,-0.001546391752577314
2018-10-26,9685,9685,9615,9650,25354,-0.0036138358286009753
2018-10-29,9650,9660,9605,9640,6078,-0.0010362694300518616
2018-10-30,9630,9650,9605,9650,10521,0.0010373443983402453
2018-10-31,9635,9640,9595,9640,3738,-0.0010362694300518616
2018-11-01,9670,9670,9595,9620,2089,-0.0020746887966804906
2018-11-02,9620,9670,9610,9670,3777,0.005197505197505281
2018-11-05,9650,9650,9565,9620,2238,-0.005170630816959676
2018-11-06,9610,9645,9595,9635,1408,0.0015592515592515177
2018-11-07,9640,9670,9610,9640,318,0.0005189413596262682
2018-11-08,9670,9680,9630,9630,1893,-0.0010373443983402453
2018-11-09,9625,9655,9600,9655,988,0.0025960539979230646
2018-11-12,9635,9715,9635,9715,1791,0.006214396685655155
2018-11-13,9705,9705,9640,9690,3588,-0.00257334019557387
2018-11-14,9660,9690,9645,9685,4631,-0.0005159958720329927
2018-11-15,9685,9710,9645,9710,2184,0.0025813113061434745
2018-11-16,9710,9730,9710,9715,1256,0.000514933058702427
2018-11-19,9710,9750,9700,9750,2624,0.0036026762738035067
2018-11-20,9710,9720,9695,9700,1532,-0.00512820512820511
2018-11-21,9690,9710,9640,9710,1230,0.0010309278350515427
2018-11-22,9710,9710,9650,9695,2427,-0.001544799176107059
2018-11-23,9680,9680,9650,9670,1278,-0.002578648788035043
2018-11-26,9670,9720,9670,9720,3976,0.005170630816959676
2018-11-27,9720,9745,9695,9745,2002,0.002572016460905324
2018-11-28,9760,9765,9730,9755,706,0.0010261672652642773
2018-11-29,9765,9770,9735,9745,1596,-0.001025115325474113
2018-11-30,9745,9760,9710,9730,1704,-0.0015392508978963049
2018-12-03,9735,9740,9715,9725,2552,-0.0005138746145940676
2018-12-04,9695,9715,9660,9680,4233,-0.004627249357326502
2018-12-05,9650,9740,9645,9735,1917,0.005681818181818121
2018-12-06,9725,9725,9665,9710,2456,-0.002568053415511029
2018-12-07,9725,9725,9700,9725,394,0.001544799176107059
2018-12-10,9720,9735,9690,9735,1476,0.0010282776349614942
2018-12-11,9755,9755,9705,9735,5780,0.0
2018-12-12,9740,9755,9730,9755,1390,0.0020544427324087344
2018-12-13,9755,9760,9720,9745,1351,-0.001025115325474113
2018-12-14,9725,9745,9690,9715,2308,-0.0030785017957927208
2018-12-17,9720,9765,9710,9765,3742,0.00514668039114774
2018-12-18,9755,9760,9720,9730,1112,-0.0035842293906810374
2018-12-19,9755,9755,9725,9750,6982,0.0020554984583760483
2018-12-20,9755,9760,9720,9760,2277,0.0010256410256410664
2018-12-21,9730,9735,9700,9725,930,-0.0035860655737705027
2018-12-24,9725,9735,9705,9735,4499,0.0010282776349614942
2018-12-26,9730,9730,9665,9715,7102,-0.0020544427324088455
2018-12-27,9705,9720,9485,9660,16470,-0.005661348430262447
2018-12-28,9675,9755,9675,9720,1944,0.006211180124223503
2019-01-02,9700,9775,9700,9720,4511,0.0
2019-01-03,9735,9780,9720,9760,11874,0.004115226337448652
2019-01-04,9765,9790,9755,9790,1123,0.0030737704918033515
2019-01-07,9720,9790,9720,9780,3061,-0.0010214504596527396
2019-01-08,9770,9785,9740,9740,2206,-0.004089979550102263
2019-01-09,9735,9805,9730,9805,1223,0.006673511293634471
2019-01-10,9805,9820,9795,9820,1633,0.0015298317185110655
2019-01-11,9830,9835,9795,9835,397,0.0015274949083503575
2019-01-14,9835,9850,9805,9850,1924,0.0015251652262329163
2019-01-15,9840,9900,9835,9900,3445,0.0050761421319796
2019-01-16,9875,9910,9870,9905,938,0.0005050505050505638
2019-01-17,9885,9915,9880,9915,3185,0.001009591115598285
2019-01-18,9900,9925,9890,9915,3165,0.0
2019-01-21,9920,9965,9905,9965,4200,0.005042864346949116
2019-01-22,9920,9965,9920,9965,496,0.0
2019-01-23,9965,9975,9930,9970,1073,0.0005017561465128217
2019-01-24,9930,9995,9930,9990,1673,0.0020060180541625616
2019-01-25,10005,10055,10005,10055,4976,0.006506506506506415
2019-01-28,10000,10040,10000,10035,2723,-0.001989060169070078
2019-01-29,10040,10040,9990,10040,9767,0.0004982561036372957
2019-01-30,10045,10090,10020,10085,1756,0.004482071713147517
2019-01-31,10105,10115,10080,10105,6562,0.001983143282102029
2019-02-01,10140,10140,10105,10140,6918,0.003463631865413097
2019-02-07,10140,10180,10120,10160,8008,0.0019723865877712132
2019-02-08,10115,10150,10100,10120,1680,-0.003937007874015741
2019-02-11,10080,10130,10080,10130,5671,0.000988142292490224
2019-02-12,10130,10135,10090,10125,3803,-0.000493583415597243
2019-02-13,10130,10135,10085,10125,1076,0.0
2019-02-14,10120,10125,10100,10125,607,0.0
2019-02-15,10165,10170,10125,10165,3310,0.003950617283950519
2019-02-18,10175,10175,10140,10170,2115,0.0004918839153960075
2019-02-19,10150,10165,10135,10165,923,-0.000491642084562427
2019-02-20,10170,10190,10155,10180,10212,0.0014756517461878005
2019-02-21,10185,10190,10145,10180,12121,0.0
2019-02-22,10190,10190,10155,10190,982,0.0009823182711199419
2019-02-25,10160,10195,10160,10195,3049,0.0004906771344455052
2019-02-26,10170,10180,10145,10175,2850,-0.0019617459538989745
2019-02-27,10175,10195,10155,10195,2467,0.0019656019656020263
2019-02-28,10155,10170,10115,10115,5405,-0.007846983815595898
2019-03-04,10125,10125,10070,10090,3548,-0.0024715768660404924
2019-03-05,10090,10090,10035,10060,8170,-0.0029732408325073845
2019-03-06,10060,10090,10045,10090,1671,0.0029821073558649047
