Date,Open,High,Low,Close,Volume,Change
2017-05-16,10015,10025,10000,10000,60160,
2017-05-17,10035,10045,10035,10035,40005,0.0035000000000000586
2017-05-18,9980,10045,9980,10040,46000,0.0004982561036372957
2017-05-19,10045,10055,10045,10055,272,0.0014940239043825798
2017-05-22,10115,10115,10090,10090,20011,0.00348085529587272
2017-05-23,10145,10205,10145,10205,108,0.011397423191278566
2017-05-24,10255,10280,10255,10280,21246,0.007349338559529572
2017-05-25,10235,10235,10175,10190,20060,-0.008754863813229541
2017-05-26,10240,10250,10235,10235,103630,0.004416094210009769
2017-05-29,10220,10250,10220,10240,187196,0.0004885197850512668
2017-05-30,10255,10265,10230,10245,264562,0.00048828125
2017-05-31,10230,10235,10205,10215,405603,-0.002928257686676372
2017-06-01,10295,10300,10260,10270,253065,0.00538423886441497
2017-06-02,10335,10370,10320,10365,190823,0.009250243427458615
2017-06-05,10385,10395,10355,10360,186972,-0.0004823926676315038
2017-06-07,10365,10435,10365,10400,181586,0.0038610038610038533
2017-06-08,10425,10445,10385,10385,192531,-0.0014423076923076872
2017-06-09,10375,10375,10340,10345,216464,-0.003851709195955677
2017-06-12,10370,10410,10370,10385,233120,0.003866602223296267
2017-06-13,10380,10380,10335,10335,211885,-0.004814636494944624
2017-06-14,10390,10400,10345,10345,207865,0.0009675858732463016
2017-06-15,10415,10435,10400,10410,702062,0.006283228612856462
2017-06-16,10420,10495,10395,10465,226316,0.005283381364072914
2017-06-19,10500,10540,10485,10530,125753,0.006211180124223503
2017-06-20,10530,10605,10530,10590,249329,0.005698005698005604
2017-06-21,10485,10520,10485,10515,213042,-0.007082152974504208
2017-06-22,10485,10500,10445,10490,257141,-0.002377555872563053
2017-06-23,10500,10500,10460,10460,226739,-0.0028598665395614953
2017-06-26,10460,10475,10430,10440,234031,-0.0019120458891013214
2017-06-27,10520,10525,10515,10520,206128,0.00766283524904221
2017-06-28,10430,10525,10430,10525,213379,0.00047528517110273505
2017-06-29,10560,10560,10490,10530,259686,0.00047505938242276
2017-06-30,10510,10510,10450,10465,214640,-0.006172839506172867
2017-07-03,10460,10465,10425,10465,218193,0.0
2017-07-04,10505,10505,10455,10490,249085,0.0023889154323937234
2017-07-05,10495,10500,10455,10500,193471,0.0009532888465204614
2017-07-06,10430,10490,10400,10490,231689,-0.0009523809523809268
2017-07-07,10495,10505,10465,10470,194582,-0.0019065776930410339
2017-07-10,10450,10450,10415,10440,208705,-0.002865329512893977
2017-07-11,10440,10465,10410,10465,222371,0.002394636015325746
2017-07-12,10440,10440,10370,10380,179458,-0.008122312470138504
2017-07-13,10465,10465,10375,10405,194911,0.002408477842003931
2017-07-14,10430,10445,10415,10420,264339,0.0014416146083613413
2017-07-17,10500,10500,10425,10455,182261,0.0033589251439538614
2017-07-18,10485,10505,10450,10450,186015,-0.0004782400765184214
2017-07-19,10485,10485,10445,10445,176196,-0.0004784688995215225
2017-07-20,10515,10555,10510,10545,180781,0.00957395883197698
2017-07-21,10630,10630,10570,10575,206552,0.002844950213371167
2017-07-24,10570,10570,10510,10530,176117,-0.004255319148936176
2017-07-25,10495,10510,10460,10495,193421,-0.003323836657169954
2017-07-26,10480,10530,10480,10525,187020,0.002858504049547461
2017-07-27,10560,10560,10460,10485,195463,-0.0038004750593824133
2017-07-28,10495,10575,10495,10575,217691,0.008583690987124415
2017-07-31,10575,10580,10515,10515,203889,-0.005673758865248235
2017-08-01,10570,10580,10525,10580,197237,0.006181645268663827
2017-08-02,10610,10700,10610,10700,184720,0.011342155009451904
2017-08-03,10710,10745,10705,10725,181235,0.002336448598130758
2017-08-04,10760,10765,10720,10720,200525,-0.0004662004662004948
2017-08-07,10740,10740,10700,10725,163791,0.00046641791044765846
2017-08-08,10735,10745,10700,10700,208617,-0.002331002331002363
2017-08-09,10700,10765,10670,10760,194140,0.005607476635514086
2017-08-10,10775,10810,10725,10810,196783,0.004646840148698983
2017-08-11,10800,10810,10740,10775,222731,-0.00323774283071232
2017-08-14,10715,10715,10610,10660,190357,-0.010672853828306295
2017-08-16,10715,10725,10680,10725,204061,0.0060975609756097615
2017-08-17,10755,10755,10700,10735,185520,0.0009324009324009896
2017-08-18,10715,10805,10700,10710,241686,-0.0023288309268747476
2017-08-21,10760,10765,10685,10695,219957,-0.0014005602240896309
2017-08-22,10815,10815,10685,10735,198539,0.003740065451145469
2017-08-23,10765,10770,10685,10710,198792,-0.0023288309268747476
2017-08-24,10760,10760,10670,10680,228553,-0.0028011204481792618
2017-08-25,10775,10790,10715,10715,198393,0.0032771535580524702
2017-08-28,10740,10740,10695,10720,206094,0.00046663555762949116
2017-08-29,10700,10800,10700,10765,220695,0.004197761194029814
2017-08-30,10760,10760,10655,10675,217092,-0.008360427310729168
2017-08-31,10720,10740,10630,10740,272152,0.006088992974238927
2017-09-01,10810,10810,10705,10775,562,0.0032588454376163423
2017-09-04,10785,10855,10785,10855,4025,0.00742459396751749
2017-09-05,10855,10895,10855,10875,1039,0.0018424689083371693
2017-09-06,10850,10910,10810,10910,1487,0.003218390804597737
2017-09-07,10875,10875,10815,10820,1111,-0.008249312557286892
2017-09-08,10890,10890,10845,10845,807,0.002310536044362266
2017-09-11,10885,10970,10865,10970,1035,0.01152604887044717
2017-09-12,11010,11035,10945,10945,9448,-0.002278942570647202
2017-09-13,10895,10930,10895,10900,559,-0.004111466423024179
2017-09-14,10825,10900,10800,10850,215,-0.004587155963302725
2017-09-15,10860,10895,10825,10890,1121,0.0036866359447005337
2017-09-18,10870,10870,10810,10855,829,-0.003213957759412356
2017-09-19,10815,10880,10815,10870,211,0.0013818516812529325
2017-09-20,10855,10865,10765,10810,1509,-0.005519779208831621
2017-09-21,10815,10860,10815,10820,1033,0.0009250693802034249
2017-09-22,10765,10810,10765,10805,1002,-0.0013863216266173373
2017-09-25,10785,10785,10705,10780,2609,-0.0023137436372050457
2017-09-26,10730,10815,10730,10805,792,0.002319109461966562
2017-09-27,10710,10765,10680,10695,417,-0.01018047200370198
2017-09-28,10700,10820,10690,10820,823,0.011687704534829368
2017-09-29,10790,10795,10790,10790,1090,-0.0027726432532347856
2017-10-10,10785,10785,10710,10715,1619,-0.006950880444856367
2017-10-11,10715,10785,10715,10730,6404,0.0013999066728884735
2017-10-12,10790,10790,10790,10790,385,0.005591798695246952
2017-10-13,10810,10810,10720,10770,1754,-0.001853568118628357
2017-10-16,10760,10800,10760,10800,1530,0.0027855153203342198
2017-10-17,10790,10805,10675,10795,9118,-0.0004629629629629983
2017-10-18,10765,10805,10765,10800,4025,0.0004631773969430153
2017-10-19,10755,10850,10725,10835,23091,0.003240740740740655
2017-10-20,10795,10880,10795,10880,1093,0.004153207198892561
2017-10-23,10775,10825,10775,10825,1321,-0.005055147058823484
2017-10-24,10730,10745,10690,10735,1718,-0.008314087759815236
2017-10-25,10760,10760,10690,10735,1177,0.0
2017-10-26,10600,10620,10600,10610,886,-0.011644154634373516
2017-10-27,10610,10685,10580,10680,874,0.006597549481621057
2017-10-30,10635,10640,10615,10625,596,-0.005149812734082437
2017-10-31,10635,10660,10570,10570,3325,-0.005176470588235338
2017-11-01,10625,10635,10600,10600,153,0.002838221381267658
2017-11-02,10560,10590,10525,10535,1033,-0.00613207547169814
2017-11-03,10560,10575,10535,10570,239,0.0033222591362125353
2017-11-06,10550,10615,10550,10605,584,0.0033112582781456013
2017-11-07,10575,10575,10510,10525,3405,-0.007543611504007508
2017-11-08,10580,10625,10580,10625,386,0.009501187648456089
2017-11-09,10640,10660,10640,10645,491,0.0018823529411764461
2017-11-10,10640,10705,10630,10665,226,0.0018788163457021945
2017-11-13,10600,10625,10600,10625,1930,-0.0037505860290670823
2017-11-14,10595,10595,10560,10570,1342,-0.005176470588235338
2017-11-15,10595,10595,10505,10505,337,-0.0061494796594134815
2017-11-16,10480,10480,10390,10400,1460,-0.009995240361732494
2017-11-17,10375,10375,10295,10370,279,-0.0028846153846153744
2017-11-20,10345,10365,10300,10365,218,-0.00048216007714563247
2017-11-21,10340,10900,10335,10335,3025,-0.0028943560057886897
2017-11-22,10340,10340,10270,10325,1409,-0.0009675858732463016
2017-11-23,10330,10340,10310,10340,342,0.0014527845036320652
2017-11-24,10330,10335,10260,10335,1411,-0.0004835589941972751
2017-11-27,10400,10475,10380,10475,214,0.013546202225447557
2017-11-28,10395,10435,10395,10400,1313,-0.007159904534606243
2017-11-29,10390,10410,10325,10375,511,-0.0024038461538461453
2017-11-30,10305,10390,10285,10390,360,0.0014457831325300763
2017-12-01,10455,10505,10455,10490,388,0.009624639076034613
2017-12-04,10445,10515,10415,10510,1112,0.0019065776930409228
2017-12-05,10480,10495,10465,10490,1132,-0.0019029495718363432
2017-12-06,10415,10475,10415,10475,2474,-0.0014299332697806921
2017-12-07,10435,10435,10435,10435,20,-0.003818615751789989
2017-12-08,10490,10530,10490,10525,494,0.008624820316243342
2017-12-11,10475,10505,10455,10505,1578,-0.0019002375296912621
2017-12-12,10490,10515,10490,10515,1950,0.0009519276534983856
2017-12-13,10420,10455,10420,10450,364,-0.006181645268663827
2017-12-14,10420,10420,10355,10380,832,-0.006698564593301426
2017-12-15,10385,10435,10375,10395,310,0.0014450867052022698
2017-12-18,10415,10430,10395,10430,802,0.0033670033670034627
