Date,Open,High,Low,Close,Volume,Change
2021-10-21,9965,9965,9920,9920,11,
2021-10-22,10015,10040,9870,9870,2005,-0.005040322580645129
2021-10-25,9980,9980,9965,9965,2,0.009625126646403137
2021-10-26,9905,9905,9765,9765,6,-0.02007024586051176
2021-10-27,9755,9770,9740,9770,12,0.0005120327700973704
2021-10-28,9805,9805,9790,9790,2,0.0020470829068577334
2021-10-29,9890,9960,9875,9960,19584,0.01736465781409602
2021-11-01,9940,9940,9810,9810,4,-0.015060240963855387
2021-11-02,9865,9865,9730,9760,19909,-0.0050968399592252744
2021-11-03,9775,9775,9755,9755,3,-0.0005122950819672623
2021-11-04,9685,9685,9635,9635,4,-0.012301383905689356
2021-11-05,9725,9725,9705,9705,2,0.007265179034769087
2021-11-08,9695,9695,9675,9675,2,-0.0030911901081916993
2021-11-09,9720,9720,9675,9675,4,0.0
2021-11-10,9690,9690,9680,9680,2,0.0005167958656331351
2021-11-11,9960,9960,9795,9795,19949,0.011880165289256173
2021-11-12,9740,9740,9730,9730,2,-0.0066360387953037225
2021-11-15,9560,9560,9380,9380,19,-0.03597122302158273
2021-11-16,9425,9425,9410,9410,2,0.0031982942430703876
2021-11-17,9300,9300,9290,9290,2,-0.012752391073326264
2021-11-18,9395,9395,9395,9395,0,0.011302475780408994
2021-11-19,9430,9430,9320,9320,303,-0.007982969664715234
2021-11-22,9315,9365,9305,9365,54,0.004828326180257525
2021-11-23,9490,9490,9480,9480,2,0.012279765082754857
2021-11-24,9575,9575,9565,9565,2,0.00896624472573837
2021-11-25,9520,9545,9500,9545,402,-0.002090956612650241
2021-11-26,9620,9705,9550,9705,1366,0.01676270298585636
2021-11-29,9720,9720,9615,9670,20937,-0.003606388459556964
2021-11-30,9610,9885,9555,9835,10552,0.01706308169596693
2021-12-01,9775,9990,9745,9770,9755,-0.0066090493136756745
2021-12-02,9870,9920,9810,9810,18670,0.004094165813715467
2021-12-03,9820,9830,9570,9580,28231,-0.023445463812436285
2021-12-06,9680,9775,9655,9670,18668,0.009394572025052117
2021-12-07,9680,9695,9620,9620,37212,-0.005170630816959676
2021-12-08,9520,9520,9435,9470,27995,-0.015592515592515621
2021-12-09,9410,9470,9325,9325,18647,-0.015311510031678965
2021-12-10,9445,9445,9435,9435,2,0.011796246648793529
2021-12-13,9470,9550,9460,9550,9310,0.012188659247482692
2021-12-14,9620,9620,9555,9570,4863,0.0020942408376962707
2021-12-15,9635,9635,9625,9625,2,0.005747126436781658
