Date,Open,High,Low,Close,Volume,Change
2021-11-10,52000,67600,52000,66500,6030012,
2021-11-11,62000,68400,58600,65700,2413647,-0.012030075187969946
2021-11-12,66900,71000,62800,64200,1533104,-0.022831050228310557
2021-11-15,65900,83400,64200,83400,2640558,0.2990654205607477
2021-11-16,88100,99100,84900,90100,5408231,0.08033573141486805
2021-11-17,88200,97900,86600,92000,1977743,0.021087680355160954
2021-11-18,95600,97700,86800,92500,946325,0.005434782608695565
2021-11-19,90300,91200,86300,89400,716963,-0.033513513513513504
2021-11-22,88100,88200,73600,77800,967876,-0.12975391498881428
2021-11-23,76100,81900,73700,76100,411810,-0.02185089974293064
2021-11-24,75900,80800,74400,80000,354887,0.05124835742444156
2021-11-25,81900,83000,77200,77200,328093,-0.03500000000000003
2021-11-26,78800,80900,73000,74500,309903,-0.03497409326424872
2021-11-29,71000,73200,67800,68600,327288,-0.07919463087248324
2021-11-30,70700,70700,65300,66100,214648,-0.036443148688046656
2021-12-01,66500,70600,61100,68300,497512,0.033282904689863946
2021-12-02,66000,69800,63200,64100,231173,-0.061493411420204924
2021-12-03,64800,71200,64200,68900,474853,0.07488299531981268
2021-12-06,67500,74800,66000,71400,483793,0.036284470246734424
2021-12-07,71200,73800,69900,70800,224824,-0.008403361344537785
2021-12-08,72000,80100,70200,76700,1048098,0.08333333333333326
2021-12-09,76900,81800,75200,80500,619206,0.049543676662320735
2021-12-10,77600,83000,76000,78800,1664129,-0.02111801242236022
2021-12-13,80200,83200,78200,81900,787191,0.03934010152284273
2021-12-14,81000,81800,78100,78100,315607,-0.046398046398046344
2021-12-15,78400,79800,76300,76600,102266,-0.01920614596670933
