Date,Open,High,Low,Close,Volume,Change
2021-11-08,9910,9920,9910,9920,52,
2021-11-09,9930,9930,9915,9915,131,-0.0005040322580645018
2021-11-10,9890,9890,9890,9890,15,-0.002521432173474558
2021-11-11,9965,9970,9955,9970,126,0.008088978766430666
2021-11-12,9995,9995,9995,9995,20,0.0025075225677031465
2021-11-15,9985,9985,9980,9980,25,-0.0015007503751875984
2021-11-16,10025,10025,10025,10025,10,0.0045090180360720655
2021-11-17,10050,10050,10035,10045,35,0.001995012468827939
2021-11-18,10005,10005,10005,10005,30,-0.003982080637132901
2021-11-19,10005,10005,10005,10005,20,0.0
2021-11-22,9980,9980,9980,9980,10,-0.002498750624687629
2021-11-23,10040,10040,10035,10035,15,0.005511022044088154
2021-11-24,10055,10055,10055,10055,5,0.0019930244145491827
2021-11-25,10060,10060,10055,10055,40,0.0
2021-11-26,10010,10010,9960,9965,267,-0.008950770760815518
2021-11-29,9960,9960,9950,9950,55,-0.0015052684395383542
2021-11-30,9935,9935,9895,9895,46,-0.005527638190954809
2021-12-01,9900,9900,9900,9900,20,0.00050530570995444
2021-12-02,9855,9880,9850,9875,52,-0.002525252525252486
2021-12-03,9855,9855,9855,9855,30,-0.0020253164556962577
2021-12-06,9825,9825,9825,9825,110,-0.0030441400304414
2021-12-07,9865,9865,9860,9865,50,0.004071246819338459
2021-12-08,9895,9895,9885,9890,113,0.0025342118601114905
2021-12-09,9940,9940,9940,9940,20,0.005055611729019249
2021-12-10,9915,9915,9910,9910,80,-0.003018108651911433
2021-12-13,9910,9920,9910,9910,52,0.0
2021-12-14,9855,9855,9855,9855,20,-0.0055499495459132575
2021-12-15,9875,9875,9875,9875,10,0.0020294266869609334
