Date,Open,High,Low,Close,Volume,Change
1997-11-12,5983,5983,5707,5844,81430,
1997-11-13,6213,6213,5891,5900,61650,0.00958247775496246
1997-11-14,5799,5937,5762,5890,104130,-0.0016949152542372614
1997-11-15,5753,5937,5753,5752,32070,-0.023429541595925252
1997-11-17,5569,5845,5440,5476,128670,-0.04798331015299029
1997-11-18,5339,5707,5293,5706,101890,0.04200146092037982
1997-11-19,5532,5753,5375,5752,97940,0.008061689449702092
1997-11-20,5845,5845,5302,5421,85120,-0.05754520166898469
1997-11-21,5523,5799,5431,5706,119260,0.05257332595462083
1997-11-22,5698,5698,5256,5255,101860,-0.07903960743077465
1997-11-24,4842,4842,4842,4841,62300,-0.07878211227402476
1997-11-25,4455,4455,4455,4455,78090,-0.07973559181987189
1997-11-26,4105,4317,4105,4105,287960,-0.0785634118967452
1997-11-27,3866,4041,3783,3783,119420,-0.07844092570036543
1997-11-28,3489,3489,3489,3488,23190,-0.07798043880518102
1997-11-29,3212,3212,3212,3212,31150,-0.07912844036697253
1997-12-01,2964,3084,2964,2963,547870,-0.07752179327521791
1997-12-02,2734,2734,2734,2733,408360,-0.07762402969962878
1997-12-03,2531,2945,2522,2945,714690,0.07757043541895348
1997-12-04,3176,3176,3176,3175,126460,0.07809847198641773
1997-12-05,3424,3424,3424,3424,259130,0.07842519685039373
1997-12-06,3157,3157,3157,3157,415730,-0.07797897196261683
1997-12-08,2909,2909,2909,2908,132200,-0.07887234716503011
1997-12-09,2679,2853,2679,2678,1566230,-0.07909215955983495
1997-12-10,2485,2844,2467,2715,871850,0.013816280806572045
1997-12-11,2577,2660,2504,2503,392210,-0.07808471454880295
1997-12-12,2310,2310,2310,2310,373040,-0.07710747103475823
1997-12-13,2126,2494,2126,2439,368310,0.05584415584415581
1997-12-15,2485,2633,2485,2632,222170,0.07913079130791312
1997-12-16,2835,2835,2826,2835,294010,0.0771276595744681
1997-12-17,3056,3056,2945,3055,262070,0.07760141093474426
1997-12-19,3295,3295,3295,3295,72510,0.07855973813420625
1997-12-20,3553,3553,3222,3552,562500,0.0779969650986343
1997-12-22,3544,3663,3406,3405,394150,-0.04138513513513509
1997-12-23,3222,3222,3139,3138,117780,-0.07841409691629952
1997-12-24,2890,2982,2890,2890,343420,-0.07903123008285529
1997-12-26,3120,3120,3120,3120,250020,0.0795847750865053
1997-12-27,2872,3074,2872,2871,298840,-0.07980769230769236
