Date,Open,High,Low,Close,Volume,Change
2018-09-12,9735,9760,9536,9576,879957,
2018-09-13,9580,9643,9540,9542,690493,-0.003550543024227193
2018-09-14,9673,9712,9594,9698,586089,0.016348773841961872
2018-09-17,9755,9814,9688,9752,490801,0.005568158383171706
2018-09-18,9692,9946,9683,9927,475596,0.01794503691550453
2018-09-19,10039,10039,9867,9912,497017,-0.0015110305228165366
2018-09-20,9897,9897,9730,9781,461495,-0.013216303470540813
2018-09-21,9857,9857,9765,9860,546859,0.008076883754217334
2018-09-27,9852,10091,9819,10025,514762,0.016734279918864114
2018-09-28,10039,10131,9892,9976,468332,-0.004887780548628484
2018-10-01,10004,10068,9902,9932,422732,-0.004410585404971967
2018-10-02,9946,10053,9750,9777,443969,-0.015606121627063985
2018-10-04,9779,9799,9462,9494,413603,-0.028945484299887525
2018-10-05,9486,9486,9199,9302,449862,-0.020223298925637234
2018-10-08,9237,9428,9199,9200,421630,-0.010965383788432592
2018-10-10,9287,9287,9028,9142,432199,-0.006304347826086909
2018-10-11,8876,8950,8716,8741,469796,-0.04386348720192523
2018-10-12,8745,9204,8745,9137,502650,0.04530374099073331
2018-10-15,9189,9287,9125,9191,469841,0.0059100361168873405
2018-10-16,9287,9316,9159,9225,386173,0.0036992710260037587
2018-10-17,9365,9458,9292,9342,397948,0.012682926829268304
2018-10-18,9398,9403,9224,9249,528826,-0.009955041746949278
2018-10-19,9194,9370,9081,9317,466642,0.007352146177965091
2018-10-22,9326,9580,9232,9580,616878,0.02822797037673075
2018-10-23,9521,9540,9115,9162,644986,-0.04363256784968683
2018-10-24,9292,9311,8852,8980,567089,-0.019864658371534616
2018-10-25,8754,9135,8657,9137,506639,0.017483296213808508
2018-10-26,9224,9282,8701,8912,572868,-0.024625150487030734
2018-10-29,9043,9140,8741,8776,274141,-0.015260323159784539
2018-10-30,8716,8955,8657,8908,256606,0.01504102096627169
2018-10-31,8911,9023,8803,9020,267180,0.012572968118545136
2018-11-01,9077,9150,8838,8839,282286,-0.02006651884700661
2018-11-02,8980,9272,8980,9273,285190,0.04910057698834702
2018-11-05,9140,9199,9028,9176,253702,-0.010460476652647488
2018-11-06,9229,9257,9038,9127,262078,-0.005340017436791578
2018-11-07,9125,9194,8955,9000,226715,-0.013914758409115824
2018-11-08,9120,9242,9077,9078,672408,0.0086666666666666
2018-11-09,9077,9135,8857,8859,251426,-0.024124256444150727
2018-11-12,8798,8862,8745,8810,239614,-0.005531098318094618
