Date,Open,High,Low,Close,Volume,Change
2010-01-07,12947,14866,12723,12746,310523,
2010-01-08,12763,12797,12589,12802,130475,0.00439353522673791
2010-01-11,12853,12885,12797,12802,4163,0.0
2010-01-12,12829,12837,12731,12840,14095,0.002968286205280446
2010-01-13,12792,12792,12580,12586,33977,-0.019781931464174507
2010-01-14,12706,12806,12660,12738,37030,0.012076910853329181
2010-01-15,12771,12865,12731,12850,69821,0.008792589103469917
2010-01-18,12845,12993,12748,12931,68673,0.006303501945525314
2010-01-19,12993,12993,12853,12907,52905,-0.001856004949346568
2010-01-20,12979,12983,12937,12958,24634,0.003951344231812204
2010-01-21,12898,13054,12898,13058,71161,0.007717240314863316
2010-01-22,12894,13054,12689,13058,101762,0.0
2010-01-25,13054,13054,12592,12642,38948,-0.03185786491039977
2010-01-26,12632,12655,12338,12343,64896,-0.023651320993513636
2010-01-27,12459,12459,12289,12295,55303,-0.003888843879121806
2010-01-28,12382,12482,12289,12461,60127,0.013501423342822338
2010-01-29,12281,12281,12082,12109,50231,-0.028248134178637363
2010-02-01,12104,12204,12072,12197,50138,0.007267321826740503
2010-02-02,12979,12979,12065,12157,48811,-0.003279494957776463
2010-02-03,12238,12979,12177,12245,42047,0.007238627950974852
2010-02-04,12975,12975,12204,12300,43555,0.004491629236422989
2010-02-05,12289,12289,11775,11922,42752,-0.030731707317073198
2010-02-08,12965,12965,11706,11782,49490,-0.011742996141587025
2010-02-09,11666,11978,11666,11983,24002,0.017059921914785336
2010-02-10,12060,12060,11899,11998,12137,0.0012517733455728042
2010-02-11,11995,12174,11995,12178,1337,0.01500250041673623
2010-02-12,12174,12174,11978,12145,2388,-0.0027098045656100966
2010-02-16,12126,12151,12122,12141,15466,-0.00032935364347463914
2010-02-17,12289,12347,12281,12352,18539,0.017379128572605262
2010-02-18,12377,12377,12273,12310,21082,-0.003400259067357525
2010-02-19,12256,12308,12065,12100,58321,-0.0170593013809911
2010-02-22,12247,12359,12247,12336,18605,0.019504132231404903
2010-02-23,12329,12329,12195,12300,19133,-0.0029182879377431803
2010-02-24,12195,12195,12117,12136,14242,-0.013333333333333308
2010-02-25,12177,12177,11913,11922,17291,-0.017633487145682247
2010-02-26,11956,12204,11918,12209,16629,0.024073142090253352
2010-03-02,12142,12181,12086,12188,1568,-0.0017200425915308015
2010-03-03,12177,12212,12151,12209,5004,0.0017230062356416997
2010-03-04,12243,12243,12099,12154,35167,-0.004504873454009295
2010-03-05,12299,12316,12256,12323,6000,0.013904887279907907
2010-03-08,12433,12472,12406,12465,35225,0.011523168059725641
2010-03-09,12491,12508,12472,12485,11419,0.0016044925792217946
2010-03-10,12486,12486,12454,12469,25100,-0.0012815378454145154
2010-03-11,12723,12723,12468,12480,869,0.0008821878258080673
2010-03-12,12472,12503,12454,12507,3017,0.0021634615384615863
2010-03-15,12503,12503,12363,12391,1208,-0.009274806108579225
2010-03-16,12806,12806,12343,12366,5008,-0.0020175934145750807
2010-03-17,12377,12636,12377,12642,2355,0.02231926249393501
2010-03-18,12636,12672,12592,12600,412,-0.0033222591362126463
2010-03-19,12767,12767,12601,12746,5001,0.01158730158730159
2010-03-22,12740,12740,12533,12551,4427,-0.015298917307390525
2010-03-23,12979,12979,12545,12650,302,0.007887817703768674
2010-03-24,12975,12975,12645,12650,20002,0.0
2010-03-25,12645,12672,12645,12676,441,0.002055335968379479
2010-03-26,12650,12672,12650,12676,306,0.0
2010-03-29,12672,12767,12672,12773,503,0.007652256232249854
2010-03-30,12880,12880,12802,12807,2051,0.0026618648712126713
2010-03-31,12802,12932,12753,12935,157903,0.009994534239087915
2010-04-01,12783,13005,12783,13009,3764,0.005720912253575516
2010-04-02,13040,13040,13005,13035,120408,0.001998616342532067
2010-04-05,13114,13138,13058,13144,303,0.008362102032988039
2010-04-06,13200,13200,13065,13071,150256,-0.005553864881314707
2010-04-07,13070,13123,13070,13093,300032,0.0016831152933975968
2010-04-08,13045,13123,13045,13126,2006,0.002520430764530568
2010-04-09,13172,13172,12970,13081,454110,-0.0034283102239829333
2010-04-12,13123,13123,12890,12893,12702,-0.014371989909028327
2010-04-13,12885,12932,12853,12916,1547,0.001783913751648214
2010-04-14,13045,13823,13045,13829,1021,0.07068751935583761
2010-04-15,13233,13233,13128,13204,299,-0.04519488032395691
2010-04-16,13200,13200,13091,13149,28,-0.004165404422902141
2010-04-19,12922,13005,12862,12868,1080,-0.021370446421781097
2010-04-20,12763,12953,12758,12902,8380,0.0026422132421510813
2010-04-21,13009,13840,13009,13163,3673,0.02022942179507048
2010-04-22,13155,13155,13022,13163,13,0.0
2010-04-23,12382,13136,12382,13102,17,-0.004634201929651249
2010-04-26,13095,13248,13095,13251,198,0.011372309571057837
2010-04-27,12903,13238,12903,13177,4516,-0.005584484189872452
2010-04-28,13172,13172,12947,13035,1004,-0.010776352735827555
2010-04-29,13032,13032,13009,13014,105,-0.001611047180667402
2010-04-30,13027,13276,13027,13284,7051,0.020746887966804906
2010-05-03,13253,13253,12898,12902,284,-0.028756398675097827
2010-05-04,13519,13519,12898,12902,102,0.0
2010-05-06,12890,12890,12580,12685,5184,-0.01681909781429236
2010-05-07,12681,12681,12226,12387,253,-0.023492313756405148
2010-05-10,12411,12524,12411,12530,10364,0.01154436102365386
2010-05-11,12858,12858,12399,12440,211,-0.0071827613727054596
2010-05-12,12524,12524,12382,12387,74,-0.0042604501607717005
2010-05-13,12477,12660,12477,12662,6033,0.02220069427625737
2010-05-14,12533,12545,12500,12551,3053,-0.00876638761649029
2010-05-17,12419,12419,12190,12197,416,-0.02820492391044538
2010-05-18,12256,12256,12156,12162,1502,-0.002869558088054447
2010-05-19,12142,12142,11945,12036,1550,-0.010360138135175112
2010-05-20,12031,12082,11894,11909,1409,-0.01055167829843806
2010-05-24,11778,12026,11778,12016,1003,0.008984801410697685
2010-05-25,11838,11838,11597,11696,1019,-0.026631158455392767
2010-05-26,11834,11834,11674,11754,1173,0.00495896032831733
2010-05-27,11692,12004,11692,12012,2705,0.021949974476773937
2010-05-28,12096,12134,12060,12067,2086,0.0045787545787545625
2010-05-31,12109,12195,12109,12192,19814,0.010358829866578212
2010-06-01,12195,12204,12072,12081,19279,-0.009104330708661457
2010-06-03,12238,12411,12229,12419,1335,0.02797781640592656
2010-06-04,12286,12450,12286,12445,722,0.002093566309686823
2010-06-07,12312,12312,12086,12178,5319,-0.021454399357171527
2010-06-08,12212,12260,12181,12266,5011,0.007226145508293591
2010-06-09,12281,12281,12134,12245,298,-0.0017120495679112668
2010-06-10,12256,12299,12185,12305,432,0.004899959167006918
2010-06-11,12629,12629,12382,12440,10369,0.01097114993904924
2010-06-14,12308,12615,12308,12572,701,0.010610932475884294
2010-06-15,12568,12568,12549,12555,151,-0.0013522112631244587
2010-06-16,12748,12748,12601,12642,1305,0.0069295101553166205
2010-06-17,12681,12681,12589,12605,3002,-0.002926752096187313
2010-06-18,12611,12681,12611,12659,3002,0.004284014280047543
2010-06-21,12802,12858,12802,12827,402,0.01327119045738212
2010-06-22,12802,12802,12745,12790,2063,-0.0028845404225461557
2010-06-23,12681,12779,12681,12738,1102,-0.00406567630961685
2010-06-24,12731,12845,12731,12850,106,0.008792589103469917
2010-06-25,12731,12731,12720,12724,47,-0.00980544747081713
2010-06-28,12775,12775,12736,12754,152,0.0023577491354920266
2010-06-29,12783,12783,12541,12555,8402,-0.015602948094715408
2010-06-30,12238,12549,12238,12445,1174,-0.008761449621664696
2010-07-01,12377,12377,12247,12295,20005,-0.012053033346725583
