Date,Open,High,Low,Close,Volume,Change
1997-11-12,27617,29361,27165,29235,44660,
1997-11-13,29394,30654,28425,28750,99450,-0.016589704121771853
1997-11-14,28425,29071,28102,28912,33000,0.005634782608695543
1997-11-15,28909,29071,28684,28912,12500,0.0
1997-11-17,28909,29071,28425,28588,31710,-0.011206419479800722
1997-11-18,27133,28425,27133,28266,27683,-0.011263467189030374
1997-11-19,28264,29071,27779,28426,29920,0.005660510861105195
1997-11-20,28490,29039,27617,28750,29850,0.011398015900935698
1997-11-21,28943,29750,28102,29235,23930,0.016869565217391358
1997-11-22,29426,29426,28780,28912,13460,-0.011048400889345
1997-11-24,28103,28103,26616,26618,73690,-0.07934421693414495
1997-11-25,24517,26584,24517,26166,100810,-0.016980990307310817
1997-11-26,26197,27004,25874,26941,25970,0.02961858900863712
1997-11-27,27101,27618,26487,27135,36980,0.007200920530047172
1997-11-28,27165,27165,25841,26424,13880,-0.02620232172470982
1997-11-29,26164,26616,24872,26618,11860,0.007341810475325561
1997-12-01,26358,26810,25647,25842,8980,-0.029153204598392102
1997-12-02,25841,25841,23773,23775,65750,-0.0799860691896912
1997-12-03,21900,23547,21900,23420,56470,-0.014931650893796
1997-12-04,25195,25291,24064,25294,21800,0.08001707941929981
1997-12-05,27101,27295,27101,27297,12620,0.07918874041274604
1997-12-06,26486,27456,25841,26004,71370,-0.0473678426200681
1997-12-08,26003,27133,26003,26650,29880,0.02484233194893104
1997-12-09,26164,26648,25841,25842,24880,-0.030318949343339563
1997-12-10,26486,27133,25066,26489,258500,0.02503676186053716
1997-12-11,26164,26486,24872,26166,36180,-0.01219374079806712
1997-12-12,24872,25550,24096,24097,29570,-0.07907207826951002
1997-12-13,23903,25841,23903,25842,14300,0.07241565340083822
1997-12-15,27295,27295,25842,26650,30100,0.031266929804194765
1997-12-16,26616,27295,26035,26456,12240,-0.007279549718574141
1997-12-17,26164,26649,25842,26650,68110,0.007332930148170602
1997-12-19,26648,27456,25195,26004,21820,-0.024240150093808643
1997-12-20,25518,25679,24743,25648,7480,-0.013690201507460364
1997-12-22,25518,27456,24872,25811,112670,0.006355271366188298
1997-12-23,25099,25099,23773,23775,5330,-0.07888109720661729
1997-12-24,21900,22288,21900,21901,51730,-0.07882229232386961
1997-12-26,22578,23579,21900,21901,23550,0.0
1997-12-27,20188,21643,20156,21449,97970,-0.020638327017031166
1998-01-03,19755,21417,19755,21092,6870,-0.016644132593594096
1998-01-05,19917,21155,19917,21156,26380,0.003034325810733929
1998-01-06,21155,21155,20537,20832,4700,-0.015314804310833763
1998-01-07,20537,21318,20177,20635,9980,-0.009456605222734282
1998-01-08,20634,21155,19853,21156,15960,0.02524836442936751
1998-01-09,21122,21155,20211,20310,12010,-0.03998865570051047
1998-01-10,20504,21155,20308,20505,15630,0.009601181683899451
1998-01-12,21155,22131,20504,22133,45590,0.07939526944647657
1998-01-13,22782,23271,22294,22296,14760,0.007364568743505107
1998-01-14,22294,22652,21481,21645,12560,-0.029198062432723382
1998-01-15,21676,22782,21481,22784,29440,0.052621852621852705
1998-01-16,23303,23303,21253,21482,19540,-0.0571453651685393
1998-01-17,21480,22131,21024,22133,8080,0.0303044409272879
1998-01-19,22457,23889,21805,23891,105490,0.07942890706185324
1998-01-20,25646,25646,22944,23500,35540,-0.016365995563182745
