Date,Open,High,Low,Close,Volume,Change
1997-11-10,980198,980198,980198,980144,0,
1997-11-11,980198,980198,980198,980144,0,0.0
1997-11-12,980198,980198,980198,980144,0,0.0
1997-11-13,980198,980198,980198,980144,0,0.0
1997-11-14,980198,980198,980198,980144,0,0.0
1997-11-15,980198,980198,980198,980144,0,0.0
1997-11-17,980198,980198,980198,980144,0,0.0
1997-11-18,980198,980198,980198,980144,0,0.0
1997-11-19,980198,980198,980198,980144,0,0.0
1997-11-20,980198,980198,980198,980144,0,0.0
1997-11-21,980198,980198,980198,980144,0,0.0
1997-11-22,980198,980198,980198,980144,0,0.0
1997-11-24,980198,980198,980198,980144,0,0.0
1997-11-25,980198,980198,980198,980144,0,0.0
1997-11-26,980198,980198,980198,980144,0,0.0
1997-11-27,980198,980198,980198,980144,0,0.0
1997-11-28,980198,980198,980198,980144,0,0.0
1997-11-29,980198,980198,980198,980144,0,0.0
1997-12-01,980198,980198,980198,980144,0,0.0
1997-12-02,980198,980198,980198,980144,0,0.0
1997-12-03,980198,980198,980198,980144,0,0.0
1997-12-04,980198,980198,980198,980144,0,0.0
1997-12-05,980198,980198,980198,980144,0,0.0
1997-12-06,980198,980198,980198,980144,0,0.0
1997-12-08,902661,902661,902661,902685,0,-0.07902818361383634
1997-12-09,831145,831145,831145,831188,0,-0.07920481674116664
1997-12-10,765678,765678,765678,765639,0,-0.07886182187423307
1997-12-11,704598,704598,704598,704564,0,-0.07976996992055008
1997-12-12,649443,649443,649443,649451,0,-0.07822284419868175
1997-12-13,598867,598867,598867,598811,0,-0.07797354996758799
1997-12-15,551096,551096,551096,551147,60000,-0.07959773618053112
1997-12-16,551096,551096,551096,551147,0,0.0
1997-12-17,594299,594299,594299,594337,0,0.07836384848325406
1997-12-19,640562,640562,640562,640515,0,0.07769666031224709
1997-12-20,640562,640562,640562,640515,0,0.0
1997-12-22,691200,691200,691200,691167,0,0.07908011521978398
1997-12-23,691200,691200,691200,691167,0,0.0
1997-12-24,691200,691200,691200,691167,0,0.0
1997-12-26,691200,691200,691200,691167,0,0.0
1997-12-27,746230,746230,746230,746280,0,0.07973905004145165
1998-01-03,687915,687915,687915,687932,0,-0.07818513158599993
1998-01-05,634164,634164,634164,634188,0,-0.07812400062796909
1998-01-06,583488,583488,583488,583510,0,-0.0799100582161757
1998-01-07,537429,537429,537429,537437,0,-0.07895837260715322
1998-01-08,494498,494498,494498,494442,0,-0.08000007442732826
1998-01-09,456019,456019,456019,456065,0,-0.07761678821782936
1998-01-10,420794,420794,420794,420740,0,-0.07745606437678842
1998-01-12,388456,388456,388456,388494,0,-0.0766411560583733
1998-01-13,357807,357807,357807,357787,0,-0.07904111775214029
1998-01-14,385383,385383,385383,385428,20,0.07725546204864897
1998-01-15,416177,416177,416177,416135,20,0.07966987349128751
1998-01-16,448416,448416,448416,448381,20,0.07748927631657998
1998-01-17,448416,448416,448416,448381,0,0.0
1998-01-19,413045,413045,413045,413070,20,-0.07875222188272923
1998-01-20,380810,380810,380810,380810,20,-0.07809814317185948
1998-01-21,380784,380784,351592,351643,60,-0.07659200126047105
1998-01-22,351592,351592,351592,351643,30,0.0
1998-01-23,324057,351675,324057,324001,100,-0.07860813381753651
1998-01-24,347024,347024,347024,347038,0,0.07110163240236922
