Date,Open,High,Low,Close,Volume,Change
2002-01-15,12145,12145,12145,12145,11010,
2002-01-16,12145,13576,11954,13575,93796,0.11774392754219853
2002-01-17,14116,14848,12908,12908,60011,-0.04913443830570907
2002-01-18,12717,13226,12177,12622,19787,-0.022156801983266194
2002-01-21,12717,13480,12463,12463,27026,-0.012597052765013439
2002-01-22,12463,12463,11827,12145,25916,-0.025515525956832263
2002-01-23,12018,13576,12018,13544,53819,0.11519143680526955
2002-01-24,13353,13353,12399,12399,25463,-0.08453927938570582
2002-01-25,13226,13226,12145,12717,12507,0.025647229615291645
2002-01-28,13989,14243,12622,14243,19012,0.11999685460407328
2002-01-29,14625,15197,13353,13385,16247,-0.060240117952678474
2002-01-30,13163,14975,12813,14625,85211,0.09264101606275688
2002-01-31,14593,16374,13989,16373,89053,0.11952136752136755
2002-02-01,16882,18249,14752,14879,71941,-0.09124778598912842
2002-02-04,15642,15642,14053,14179,17413,-0.047046172457826496
2002-02-05,13480,13989,12527,13480,21617,-0.04929825798716414
2002-02-06,13862,14053,13099,13353,13440,-0.009421364985163216
2002-02-07,13353,13480,12781,12780,11343,-0.04291170523477872
2002-02-08,12654,13989,12654,13925,11144,0.08959311424100158
2002-02-14,14243,14243,13353,13448,8979,-0.03425493716337524
2002-02-15,13926,13926,13163,13353,16937,-0.007064247471743057
2002-02-18,13703,13703,13099,13130,11511,-0.01670036695873589
2002-02-19,13194,13639,13099,13162,12008,0.0024371667936025077
2002-02-20,13035,13353,11636,12717,24513,-0.03380945145114722
2002-02-21,12717,13671,12717,13544,9233,0.06503106078477638
2002-02-22,13671,14498,13035,14497,11199,0.07036326048434738
2002-02-25,14498,15197,13798,13989,15671,-0.03504173277229772
2002-02-26,14434,14434,13544,13544,13572,-0.03181070841375366
2002-02-27,13989,13989,13067,13353,10990,-0.014102185469580641
2002-02-28,13194,13671,13035,13162,53526,-0.01430390174492624
2002-03-04,13353,13353,13004,13098,13094,-0.004862482905333532
2002-03-05,13131,13608,12972,13226,25601,0.00977248434875544
2002-03-06,13035,13258,12908,13162,9967,-0.004838953576289162
2002-03-07,13258,13862,13067,13353,15559,0.014511472420604798
2002-03-08,13830,13830,13163,13321,9452,-0.002396465213809651
2002-03-11,13353,14180,13099,14179,38508,0.06440957886044596
2002-03-12,14498,14625,13608,14625,20395,0.0314549686155583
2002-03-13,14879,15102,14116,14434,31308,-0.013059829059829053
2002-03-14,13767,14243,13385,13512,33505,-0.06387695718442565
2002-03-15,13671,13926,13480,13734,30800,0.01642984014209592
2002-03-18,13989,14243,13735,13861,21841,0.009247123926023004
2002-03-19,13957,14498,13735,14243,41488,0.027559339153019335
2002-03-20,14275,14752,13798,14243,29094,0.0
2002-03-21,14243,14339,13894,14116,15823,-0.008916660815839306
2002-03-22,14434,15134,14085,14879,67156,0.05405213941626519
2002-03-25,14943,15642,14784,14815,43744,-0.004301364339001301
2002-03-26,15134,15833,14593,15451,47595,0.042929463381707667
2002-03-27,15579,16405,14943,14942,36227,-0.03294285159536603
2002-03-28,15388,16405,15261,15769,87838,0.055347343059831244
2002-03-29,15897,15897,15007,15260,30341,-0.03227852114909002
2002-04-01,15770,17073,15007,15260,220504,0.0
2002-04-02,15388,15960,13480,14625,114602,-0.04161205766710352
2002-04-03,15229,15229,14148,14815,40308,0.01299145299145299
2002-04-04,14561,15261,14116,14529,104594,-0.0193047586905164
2002-04-08,14561,16215,14561,15896,135709,0.09408768669557444
2002-04-09,15897,15960,14243,14307,102107,-0.09996225465525921
2002-04-10,13989,14243,13226,13321,65493,-0.06891731320332706
2002-04-11,13480,13767,13163,13480,34805,0.011936040837774886
2002-04-12,13290,13798,13162,13702,42822,0.0164688427299704
2002-04-15,13926,13989,13544,13798,18952,0.007006276455991722
2002-04-16,13798,13798,13353,13607,26915,-0.013842585882011926
2002-04-17,13608,14180,13417,13925,40702,0.02337032409789086
2002-04-18,13926,13926,13353,13575,21750,-0.025134649910233398
2002-04-19,13576,13608,13290,13289,18631,-0.021068139963167587
2002-04-22,13194,13671,12590,12780,42118,-0.03830235533147719
2002-04-23,12527,12717,12050,12145,34512,-0.049687010954616584
2002-04-24,12145,12368,11764,11827,25559,-0.026183614656237086
2002-04-25,11636,11636,11191,11445,17340,-0.03229897691722328
2002-04-26,11446,11509,11191,11445,13856,0.0
2002-04-29,11318,11573,10683,11191,10606,-0.022193097422455232
2002-04-30,11223,11446,10969,11127,9164,-0.005718881243856666
2002-05-02,11223,11573,11064,11477,10240,0.03145501932236905
2002-05-03,11287,11605,11160,11477,19169,0.0
2002-05-06,11446,11573,11318,11350,10851,-0.011065609479829264
2002-05-07,11223,11382,10810,11064,17938,-0.025198237885462604
2002-05-08,11191,11509,11128,11413,15033,0.031543745480838714
2002-05-09,11509,11605,11160,11223,12632,-0.016647682467361813
2002-05-10,11160,11160,10746,10746,11838,-0.042502004811547756
2002-05-13,10746,10746,10333,10491,19303,-0.023729759910664394
2002-05-14,10683,10746,10365,10428,9214,-0.0060051472690877405
2002-05-15,10460,10746,10428,10746,12483,0.03049482163406214
2002-05-16,10651,10810,10492,10555,6945,-0.017774055462497662
2002-05-17,10492,11001,10428,10809,12172,0.024064424443391852
2002-05-20,11001,11064,10746,11064,14301,0.02359145156813769
2002-05-21,11064,11255,10714,10809,8806,-0.023047722342733223
2002-05-22,10810,11573,10683,10873,20279,0.005920991766120931
2002-05-23,10905,11128,10619,10619,12633,-0.02336061804469791
2002-05-24,10619,10873,10365,10491,10937,-0.0120538657124023
2002-05-27,10333,10587,9856,9855,8585,-0.060623391478410116
2002-05-28,9856,10174,9315,9792,6360,-0.006392694063926951
2002-05-29,9792,9792,9347,9474,5081,-0.03247549019607843
2002-05-30,9379,9602,9029,9188,6579,-0.0301878826261347
2002-05-31,9220,9347,8839,8902,7111,-0.031127557683935603
2002-06-03,8902,9220,8680,8902,7092,0.0
2002-06-04,8775,9411,8616,9220,12119,0.03572230959334988
2002-06-05,9347,9443,9125,9124,8040,-0.010412147505422964
