Date,Open,High,Low,Close,Volume,Change
2010-10-01,9980,10005,9980,9995,53631,
2010-10-04,10055,10065,10040,10065,67972,0.007003501750875385
2010-10-05,10040,10065,10020,10065,13891,0.0
2010-10-06,10225,10295,10220,10285,12205,0.021857923497267784
2010-10-07,10270,10340,10260,10335,17231,0.00486144871171601
2010-10-08,10190,10200,10135,10170,24222,-0.01596516690856309
2010-10-11,10345,10345,10305,10335,6554,0.016224188790560534
2010-10-12,10335,10335,10275,10275,26140,-0.005805515239477477
2010-10-13,10310,10350,10310,10345,6499,0.0068126520681264235
2010-10-14,10485,10530,10480,10525,40903,0.017399710004833313
2010-10-15,10535,10535,10490,10520,24024,-0.00047505938242276
2010-10-18,10425,10425,10345,10385,32736,-0.012832699619771848
2010-10-19,10435,10445,10400,10410,29913,0.002407318247472423
2010-10-20,10175,10235,10170,10215,21030,-0.018731988472622474
2010-10-21,10275,10280,10220,10235,13010,0.0019579050416054233
2010-10-22,10115,10130,10100,10130,13049,-0.010258915486077158
2010-10-25,10175,10230,10160,10230,8379,0.009871668311944637
2010-10-26,10225,10245,10200,10210,14583,-0.0019550342130987275
2010-10-27,10220,10245,10165,10165,14994,-0.004407443682664103
2010-10-28,10110,10125,10095,10115,17420,-0.004918839153959631
2010-10-29,10235,10240,10215,10240,7398,0.012357884330202573
2010-11-01,10385,10395,10350,10390,7727,0.0146484375
2010-11-02,10400,10400,10315,10340,7193,-0.004812319538017307
2010-11-03,10355,10355,10305,10335,11511,-0.0004835589941972751
2010-11-04,10295,10340,10275,10335,20230,0.0
2010-11-05,10585,10620,10570,10610,19100,0.02660861151427185
2010-11-08,10640,10675,10595,10620,121471,0.0009425070688029447
2010-11-09,10710,10785,10705,10770,11407,0.01412429378531077
2010-11-10,10660,10715,10645,10680,30569,-0.00835654596100277
2010-11-11,10675,10730,10655,10720,6617,0.0037453183520599342
2010-11-12,10730,10735,10540,10565,72605,-0.014458955223880632
2010-11-15,10440,10500,10415,10420,18486,-0.013724562233790816
2010-11-16,10355,10395,10320,10380,5620,-0.0038387715930902067
2010-11-17,10190,10200,10130,10175,24971,-0.019749518304431612
2010-11-18,10240,10320,10240,10320,24688,0.014250614250614246
2010-11-19,10365,10385,10310,10320,7264,0.0
2010-11-22,10360,10385,10335,10385,6245,0.006298449612403001
2010-11-23,10380,10400,10345,10345,4677,-0.003851709195955677
2010-11-24,10465,10490,10435,10490,16224,0.014016433059448996
2010-11-25,10460,10470,10430,10450,3533,-0.0038131553860819567
2010-11-26,10430,10445,10410,10420,9304,-0.002870813397129135
2010-11-29,10300,10345,10250,10320,4520,-0.009596928982725572
2010-11-30,10395,10425,10375,10400,2998,0.007751937984496138
2010-12-01,10470,10600,10470,10595,22911,0.018750000000000044
2010-12-02,10565,10600,10565,10585,9232,-0.0009438414346389923
2010-12-03,10575,10605,10560,10590,4839,0.0004723665564478896
2010-12-06,10730,10760,10720,10750,10092,0.015108593012275628
2010-12-07,10840,10840,10795,10820,13852,0.006511627906976791
2010-12-08,10675,10690,10590,10600,28562,-0.020332717190388205
2010-12-09,10535,10570,10525,10560,13999,-0.0037735849056603765
2010-12-10,10545,10595,10545,10595,5896,0.0033143939393940336
2010-12-13,10535,10570,10525,10570,8363,-0.0023596035865974807
2010-12-14,10620,10700,10590,10680,79624,0.010406811731314969
2010-12-15,10645,10645,10600,10615,17109,-0.006086142322097365
2010-12-16,10565,10575,10505,10520,33211,-0.008949599623174764
2010-12-17,10440,10480,10415,10475,23143,-0.004277566539923949
2010-12-20,10510,10580,10510,10550,78270,0.007159904534606243
2010-12-21,10550,10565,10535,10540,5907,-0.0009478672985782088
2010-12-22,10575,10590,10565,10580,11751,0.00379506641366234
2010-12-23,10565,10575,10550,10570,5267,-0.000945179584120992
2010-12-24,10520,10530,10520,10530,12669,-0.0037842951750236553
2010-12-27,10420,10500,10405,10500,3795,-0.002849002849002802
2010-12-28,10540,10605,10540,10590,11530,0.008571428571428674
2010-12-29,10720,10750,10685,10720,66612,0.01227573182247399
2010-12-30,10760,10780,10740,10780,5409,0.005597014925373234
2011-01-03,10830,10855,10830,10855,10178,0.006957328385899908
2011-01-04,10785,10805,10760,10805,30921,-0.004606172270842923
2011-01-05,10540,10540,10485,10535,39816,-0.02498843128181394
2011-01-06,10495,10500,10460,10495,30463,-0.0037968675842430244
2011-01-07,10450,10450,10405,10405,22234,-0.008575512148642161
2011-01-10,10445,10480,10420,10465,15969,0.005766458433445365
2011-01-11,10480,10495,10455,10485,15852,0.00191113234591489
2011-01-12,10525,10560,10510,10545,16845,0.005722460658083017
2011-01-13,10550,10560,10530,10530,12352,-0.0014224751066855834
2011-01-14,10480,10490,10455,10490,23301,-0.003798670465337106
2011-01-17,10380,10380,10330,10350,39407,-0.013346043851286904
2011-01-18,10170,10195,10150,10175,43995,-0.016908212560386437
2011-01-19,10395,10445,10395,10440,14650,0.02604422604422596
2011-01-20,10430,10430,10390,10425,8318,-0.001436781609195359
2011-01-21,10280,10280,10230,10235,14582,-0.018225419664268605
2011-01-24,10145,10335,10145,10275,7776,0.0039081582804103565
2011-01-25,10190,10190,10110,10140,28599,-0.013138686131386912
2011-01-26,10120,10150,10120,10140,4238,0.0
2011-01-27,10230,10245,10205,10245,5748,0.010355029585798814
2011-01-28,10025,10050,9950,9980,40212,-0.025866276232308416
2011-01-31,10210,10240,10120,10160,13679,0.018036072144288484
