Date,Open,High,Low,Close,Volume,Change
2019-04-16,12396,12440,12382,12441,80,
2019-04-17,12426,12426,12416,12417,21,-0.001929105377381224
2019-04-18,12421,12421,12222,12227,31,-0.015301602641539791
2019-04-19,12280,12280,12260,12262,20,0.0028625173795697734
2019-04-22,12260,12275,12212,12276,21,0.0011417387049421635
2019-04-23,12280,12280,12265,12267,18,-0.0007331378299120228
2019-04-24,12314,12314,12154,12154,20,-0.009211706203635761
2019-04-25,12134,12134,12134,12135,10,-0.0015632713509955432
2019-04-26,12066,12066,12066,12067,10,-0.005603625875566509
2019-04-29,12129,12265,12129,12267,80,0.016574127786525228
2019-04-30,12255,12255,12255,12257,10,-0.0008151952392597694
2019-05-02,12173,12265,12173,12267,20,0.0008158603247123697
2019-05-03,12246,12246,12246,12247,10,-0.00163039047851965
2019-05-07,12051,12051,12046,12048,21,-0.016248877276067608
2019-05-08,11910,12042,11906,12043,23,-0.00041500664010629684
2019-05-09,11988,11988,11673,11673,23,-0.030723241717180105
2019-05-10,11658,11692,11658,11673,21,0.0
2019-05-13,11560,11560,11522,11523,22,-0.01285016705217168
2019-05-14,11381,11527,11381,11527,21,0.00034713182330992076
2019-05-15,11541,11590,11541,11591,20,0.0055521818339550055
2019-05-16,11605,11605,11424,11426,20,-0.014235182469157115
2019-05-17,11502,11502,11371,11372,21,-0.0047260633642569605
2019-05-20,11434,11434,11371,11372,21,0.0
2019-05-21,11361,11429,11361,11431,21,0.005188181498417155
2019-05-22,11492,11492,11459,11459,20,0.0024494794856093627
2019-05-23,11444,11444,11424,11426,20,-0.0028798324461122293
2019-05-24,11356,11356,11313,11314,20,-0.009802205496236671
2019-05-27,11293,11318,11293,11318,20,0.0003535442814213141
2019-05-28,11298,11361,11298,11363,20,0.0039759674854213944
2019-05-29,11288,11288,11215,11217,21,-0.012848719528293584
2019-05-30,11240,11313,11240,11314,20,0.00864758848176872
2019-05-31,11283,11303,11215,11304,21,-0.0008838607035531743
2019-06-03,11308,11502,11308,11504,20,0.017692852087756616
2019-06-04,11478,11478,11444,11445,20,-0.0051286509040333605
2019-06-05,11575,11575,11459,11459,20,0.0012232415902140303
2019-06-07,11444,11488,11444,11489,20,0.0026180294964657236
2019-06-10,11580,11653,11580,11654,20,0.014361563234398078
2019-06-11,11653,11726,11653,11727,20,0.006263943710314024
