Date,Open,High,Low,Close,Volume,Change
2021-06-23,10185,10195,10185,10195,254,
2021-06-24,10200,10205,10200,10200,236,0.0004904364884747991
2021-06-25,10235,10235,10230,10230,263,0.002941176470588225
2021-06-28,10240,10240,10240,10240,2,0.0009775171065493637
2021-06-29,10320,10320,10320,10320,0,0.0078125
2021-06-30,10390,10390,10390,10390,0,0.006782945736434121
2021-07-01,10380,10380,10380,10380,1,-0.0009624639076034613
2021-07-02,10350,10350,10350,10350,0,-0.0028901734104046506
2021-07-05,10475,10475,10475,10475,0,0.012077294685990392
2021-07-06,10475,10475,10475,10475,1,0.0
2021-07-07,10540,10540,10540,10540,0,0.006205250596658773
2021-07-08,10550,10550,10550,10550,2,0.000948766603415585
2021-07-09,10485,10485,10485,10485,0,-0.006161137440758302
2021-07-12,10560,10560,10560,10560,0,0.007153075822603716
2021-07-13,10600,10600,10600,10600,0,0.0037878787878788955
2021-07-14,10600,10600,10595,10595,75,-0.0004716981132075748
2021-07-15,10635,10635,10635,10635,0,0.003775365738555969
2021-07-16,10545,10545,10545,10545,0,-0.008462623413258097
2021-07-19,10425,10425,10425,10425,12,-0.011379800853485111
2021-07-20,10425,10425,10425,10425,0,0.0
2021-07-21,10475,10475,10475,10475,4,0.004796163069544335
2021-07-22,10575,10575,10575,10575,0,0.009546539379474916
2021-07-23,10680,10680,10680,10680,0,0.0099290780141843
2021-07-26,10765,10765,10765,10765,1,0.007958801498127333
2021-07-27,10765,10765,10765,10765,1,0.0
2021-07-28,10645,10660,10645,10660,10,-0.009753831862517437
2021-07-29,10680,10690,10680,10680,26,0.0018761726078799779
2021-07-30,10600,10600,10590,10590,5,-0.008426966292134797
2021-08-02,10710,10715,10710,10715,2,0.011803588290840494
2021-08-03,10670,10670,10660,10670,159,-0.0041997200186654204
2021-08-04,10715,10715,10715,10715,45,0.004217432052483705
2021-08-05,10755,10765,10750,10750,66,0.003266448903406438
2021-08-06,10810,10815,10810,10815,131,0.006046511627906925
2021-08-09,10735,10735,10735,10735,0,-0.0073971336107258034
2021-08-10,10780,10780,10775,10775,435,0.0037261294829995517
2021-08-11,10720,10720,10720,10720,0,-0.005104408352668233
2021-08-12,10690,10690,10690,10690,2,-0.002798507462686617
2021-08-13,10740,10740,10740,10740,2,0.00467726847521055
2021-08-17,10785,10785,10770,10770,97,0.0027932960893854997
2021-08-18,10685,10710,10685,10710,51,-0.005571030640668551
2021-08-19,10525,10525,10525,10525,0,-0.01727357609710556
2021-08-20,10640,10640,10635,10635,144,0.010451306413301609
2021-08-23,10770,10770,10770,10770,5981,0.012693935119887145
2021-08-24,10930,10930,10930,10930,358,0.01485608170844932
2021-08-25,10945,10955,10945,10955,12,0.0022872827081428238
2021-08-26,10945,10945,10925,10925,135,-0.002738475581926081
2021-08-27,10920,10925,10920,10920,194,-0.0004576659038901809
2021-08-30,11005,11005,11005,11005,31,0.007783882783882756
2021-08-31,11120,11120,11110,11115,41,0.009995456610631503
2021-09-01,11120,11120,11120,11120,2000,0.0004498425551056062
2021-09-02,11125,11125,11125,11125,0,0.0004496402877698369
2021-09-03,11120,11130,11120,11125,1938,0.0
2021-09-06,11160,11165,11160,11165,3804,0.0035955056179775013
2021-09-07,11170,11170,11170,11170,5,0.0004478280340349805
2021-09-08,11170,11170,11165,11170,121,0.0
2021-09-09,11125,11125,11100,11100,193,-0.006266786034019645
2021-09-10,11100,11100,11095,11095,109,-0.00045045045045044585
2021-09-13,11010,11010,11010,11010,448,-0.0076611086074808155
2021-09-14,11010,11010,11010,11010,0,0.0
2021-09-15,10985,10985,10965,10965,5640,-0.004087193460490468
2021-09-16,11050,11050,11040,11040,799,0.0068399452804377425
2021-09-17,11065,11065,11065,11065,0,0.0022644927536232817
2021-09-23,10835,10835,10825,10825,2097,-0.021690013556258436
2021-09-24,10910,10910,10900,10900,36,0.006928406466512715
2021-09-27,10960,10960,10960,10960,0,0.005504587155963359
2021-09-28,10800,10800,10800,10800,49,-0.014598540145985384
2021-09-29,10590,10590,10590,10590,0,-0.019444444444444486
2021-09-30,10590,10590,10590,10590,0,0.0
2021-10-01,10415,10415,10415,10415,8,-0.01652502360717656
2021-10-05,10330,10330,10270,10270,22,-0.01392222755640904
2021-10-06,10435,10435,10380,10380,1161,0.0107108081791627
2021-10-07,10565,10630,10565,10630,6,0.024084778420038644
2021-10-08,10610,10610,10610,10610,0,-0.0018814675446848783
2021-10-12,10445,10445,10425,10425,771,-0.01743638077285581
2021-10-13,10435,10435,10420,10420,8,-0.0004796163069544779
2021-10-14,10580,10580,10580,10580,0,0.015355086372360827
2021-10-15,10745,10745,10745,10745,0,0.015595463137996202
2021-10-18,10765,10765,10765,10765,41,0.0018613308515589289
2021-10-19,10910,10910,10910,10910,0,0.013469577333952598
2021-10-20,10950,10950,10950,10950,0,0.0036663611365719273
2021-10-21,10935,10935,10935,10935,0,-0.00136986301369868
2021-10-22,10975,10975,10975,10975,6,0.0036579789666209006
2021-10-25,10905,10915,10905,10915,21,-0.0054669703872437525
2021-10-26,11100,11100,11100,11100,0,0.016949152542372836
2021-10-27,11105,11105,11105,11105,1,0.00045045045045055687
2021-10-28,11135,11135,11135,11135,38,0.0027014858171994227
2021-10-29,11145,11155,11135,11135,11,0.0
2021-11-01,11340,11340,11305,11305,39,0.01526717557251911
2021-11-02,11305,11305,11305,11305,4,0.0
2021-11-03,11365,11365,11365,11365,0,0.005307386112339607
2021-11-04,11515,11515,11515,11515,0,0.013198416190057127
2021-11-05,11635,11635,11635,11635,1,0.01042118975249684
2021-11-08,11630,11630,11610,11610,12,-0.0021486892995272733
2021-11-09,11620,11620,11620,11620,0,0.0008613264427217437
2021-11-10,11515,11515,11515,11515,10,-0.009036144578313254
2021-11-11,11420,11420,11420,11420,0,-0.008250108554059943
2021-11-12,11465,11465,11445,11445,13,0.002189141856392185
2021-11-15,11560,11560,11560,11560,0,0.010048055919615662
2021-11-16,11530,11530,11530,11530,9,-0.002595155709342545
2021-11-17,11620,11620,11615,11615,868,0.007372072853425893
2021-11-18,11640,11640,11640,11640,1178,0.002152389151958589
2021-11-19,11755,11810,11755,11800,3965,0.013745704467353903
2021-11-22,11845,11850,11830,11835,1580,0.0029661016949151797
2021-11-23,11690,11690,11650,11650,18,-0.015631601182931942
2021-11-24,11615,11615,11610,11610,2,-0.0034334763948498104
2021-11-25,11675,11675,11675,11675,5,0.005598621877691556
2021-11-26,11605,11605,11605,11605,8,-0.005995717344753793
2021-11-29,11520,11555,11520,11545,728,-0.005170185264972038
2021-11-30,11670,11670,11655,11655,608,0.009527934170636687
2021-12-01,11675,11675,11675,11675,0,0.0017160017160016139
2021-12-02,11350,11350,11350,11350,0,-0.027837259100642386
2021-12-03,11345,11395,11345,11395,3,0.003964757709251199
2021-12-06,11200,11225,11195,11225,107,-0.01491882404563405
2021-12-07,11350,11350,11350,11350,0,0.011135857461024523
2021-12-08,11660,11690,11660,11680,810,0.029074889867841458
2021-12-09,11685,11685,11670,11670,20,-0.0008561643835616195
2021-12-10,11515,11515,11505,11505,9,-0.014138817480719768
2021-12-13,11655,11655,11655,11655,0,0.01303780964797907
2021-12-14,11460,11460,11460,11460,10,-0.016731016731016735
2021-12-15,11355,11355,11340,11340,46,-0.010471204188481686
