Date,Open,High,Low,Close,Volume,Change
2009-10-21,10839,10898,10785,10877,202398,
2009-10-22,10839,10839,10649,10786,945,-0.008366277466213101
2009-10-23,10803,11119,10803,11080,3669,0.027257556091229374
2009-10-26,11065,11105,10934,11108,57,0.002527075812274404
2009-10-27,10983,11093,10808,11067,3885,-0.003691033489377049
2009-10-28,11101,11101,10817,10845,176,-0.02005963675792899
2009-10-29,10794,10794,10379,10588,262,-0.023697556477639492
2009-10-30,10578,10997,10578,10999,62,0.03881752927842852
2009-11-02,10632,10632,10388,10561,1259,-0.03982180198199836
2009-11-03,10559,10559,10559,10561,16,0.0
2009-11-04,10550,10672,10550,10569,436,0.0007575040242400188
2009-11-05,10690,10690,10587,10620,5129,0.004825432869713264
2009-11-06,10758,10808,10623,10724,5195,0.009792843691148745
2009-11-09,10722,10861,10722,10809,5092,0.00792614696008953
2009-11-10,10875,10971,10763,10778,5426,-0.0028679803867147635
2009-11-11,10839,10884,10839,10850,116,0.006680274633512617
2009-11-12,10893,10929,10817,10864,657,0.001290322580645098
2009-11-13,10667,10844,10667,10768,566,-0.008836524300441795
2009-11-16,10920,10956,10920,10927,732,0.014765973254086129
2009-11-17,10929,10929,10929,10932,5,0.00045758213599333963
2009-11-18,10997,10997,10997,10999,50,0.006128796194657893
2009-11-19,10997,10997,10956,10960,1001,-0.003545776888808083
2009-11-20,10934,10934,10916,10919,11,-0.003740875912408792
2009-11-23,10911,10951,10875,10941,27942,0.0020148365234911036
2009-11-24,10939,10939,10939,10941,5,0.0
2009-11-25,10884,10884,10700,10701,207,-0.02193583767480123
2009-11-26,10740,10740,10740,10742,49,0.003831417624521105
2009-11-27,10649,10649,10436,10462,127,-0.026065909514056962
2009-11-30,10334,10748,10334,10751,402,0.027623781303766082
2009-12-01,10659,10663,10523,10526,19,-0.020928285740861363
2009-12-02,10753,10813,10753,10813,401,0.027265817974539308
2009-12-03,10813,10813,10676,10679,152,-0.012392490520669597
2009-12-04,10676,10676,10676,10679,95,0.0
2009-12-07,10676,10676,10676,10679,397,0.0
2009-12-08,10676,10676,10590,10660,31533,-0.0017791928083153996
2009-12-09,10564,10672,10537,10552,30915,-0.01013133208255157
2009-12-10,10505,10509,10343,10403,33976,-0.014120545868081869
2009-12-11,10550,10672,10542,10542,5113,0.013361530327790083
2009-12-14,10388,10491,10388,10493,3,-0.004648074369189903
2009-12-15,10473,10532,10473,10535,365,0.004002668445630464
2009-12-16,10352,10523,10352,10367,214,-0.015946843853820614
2009-12-17,10410,10432,10324,10403,5024,0.003472557152503164
2009-12-18,10283,10283,10103,10209,30271,-0.018648466788426465
2009-12-21,10347,10347,10166,10199,18,-0.000979527867567831
2009-12-22,10324,10324,10166,10168,53,-0.003039513677811523
2009-12-23,10198,10198,10198,10199,85,0.0030487804878047697
2009-12-24,10234,10514,10234,10309,334,0.010785371114815145
2009-12-28,10306,10388,10298,10389,50161,0.007760209525657258
2009-12-29,10388,10388,10343,10344,200,-0.004331504475887926
2009-12-30,10293,10315,10117,10118,14,-0.021848414539829886
2010-01-04,10436,10436,10334,10334,274,0.021348092508400862
2010-01-05,10334,10514,10334,10512,557,0.01722469518095604
2010-01-06,10478,10478,10478,10480,10,-0.0030441400304414
2010-01-07,10478,10478,10478,10480,16,0.0
2010-01-08,10379,10384,10283,10287,72,-0.018416030534351147
2010-01-11,10315,10406,10220,10408,56949,0.01176241858656546
2010-01-12,10369,10369,10185,10326,57,-0.007878554957724826
2010-01-13,10293,10293,9972,10023,762,-0.029343404997094757
2010-01-14,9985,10076,9982,10028,441,0.0004988526389304582
2010-01-15,9945,9982,9773,9942,389,-0.008575987235739935
2010-01-18,9963,9963,9796,9829,299,-0.011365922349627855
2010-01-19,9837,9837,9665,9675,1014,-0.015667921456913203
2010-01-20,9845,9881,9620,9622,161,-0.005478036175710632
2010-01-21,9706,9881,9566,9577,22121,-0.004676782373726929
2010-01-22,9574,9665,9394,9396,613,-0.01889944659079046
2010-01-25,9583,9583,9493,9549,251,0.016283524904214586
2010-01-26,9646,9651,9367,9440,210,-0.011414807833280971
2010-01-27,9440,9440,9371,9387,198,-0.005614406779660963
2010-01-28,9394,9503,9394,9396,1102,0.0009587727708533222
2010-01-29,9466,9530,9411,9531,264,0.014367816091954033
2010-02-01,9435,9511,9435,9513,22,-0.0018885741265344258
2010-02-02,9620,9646,9569,9572,138,0.006202039314622043
2010-02-03,9578,9588,9547,9549,3065,-0.0024028416213957016
2010-02-04,9643,9643,9530,9531,60,-0.0018850141376060003
2010-02-05,9542,9556,9321,9360,1732,-0.017941454202077378
2010-02-08,9362,9362,9250,9292,135,-0.007264957264957239
2010-02-09,9290,9290,9204,9206,193,-0.009255273353422244
2010-02-10,9384,9384,9299,9301,456,0.01031935694112529
2010-02-11,9440,9485,9420,9486,320,0.0198903343726482
2010-02-12,9489,9498,9489,9499,111,0.0013704406493779686
2010-02-16,9493,9534,9493,9504,71,0.0005263711969680784
2010-02-17,9615,9615,9593,9594,780,0.009469696969697017
2010-02-18,9566,9566,9530,9531,43,-0.0065666041275797005
2010-02-19,9574,9574,9349,9351,60,-0.018885741265344702
2010-02-22,9299,9475,9294,9396,2217,0.004812319538017418
2010-02-23,9471,9583,9349,9586,174,0.020221370796083438
2010-02-24,9574,9574,9485,9486,90,-0.010431879824744472
2010-02-25,9466,9466,9384,9387,21,-0.010436432637571103
2010-02-26,9620,9756,9530,9757,382,0.03941621391285821
2010-03-02,9801,9801,9781,9784,180,0.0027672440299273404
2010-03-03,9691,9804,9691,9807,104,0.0023507767784136657
2010-03-04,9547,9566,9547,9563,1104,-0.024880187621087013
2010-03-05,9597,9601,9556,9577,79,0.001463975739830703
2010-03-08,9615,9751,9542,9553,10634,-0.0025060039678396206
2010-03-09,9651,9711,9651,9684,84,0.01371296974772318
2010-03-10,9756,9756,9756,9757,40,0.007538207352333792
