Date,Open,High,Low,Close,Volume,Change
2017-07-31,10000,10000,10000,10000,217,
2017-08-01,10000,10000,9855,9855,204,-0.014499999999999957
2017-08-02,10000,10000,9960,10000,524,0.014713343480466712
2017-08-03,9980,9980,9940,9940,24,-0.006000000000000005
2017-08-04,9890,9890,9880,9880,101,-0.006036217303822977
2017-08-07,9965,9965,9965,9965,119,0.0086032388663968
2017-08-08,10025,10025,9985,10025,57,0.006021073758153639
2017-08-09,10035,10035,10035,10035,6406,0.0009975062344138586
2017-08-10,10015,10015,10015,10015,2006,-0.0019930244145490716
2017-08-11,9750,9785,9745,9785,531,-0.022965551672491258
2017-08-14,9920,9920,9890,9890,5288,0.01073071027082273
2017-08-16,10010,10030,10010,10025,12,0.013650151668351818
2017-08-17,10005,10045,10005,10045,262,0.001995012468827939
2017-08-18,9865,9865,9825,9825,110,-0.021901443504230955
2017-08-21,9825,9825,9825,9825,0,0.0
2017-08-22,9830,9830,9830,9830,7,0.0005089058524172518
2017-08-23,9940,9940,9940,9940,20,0.011190233977619535
2017-08-24,9940,9940,9940,9940,2,0.0
2017-08-25,9900,9900,9860,9860,18,-0.008048289738430636
2017-08-28,9855,9855,9850,9850,12,-0.0010141987829614951
2017-08-29,9855,9855,9855,9855,0,0.0005076142131978933
2017-08-30,9920,9920,9920,9920,0,0.006595636732622978
2017-08-31,10020,10020,10020,10020,0,0.010080645161290258
2017-09-01,10125,10160,10125,10160,198,0.013972055888223478
2017-09-04,10125,10125,10125,10125,687,-0.0034448818897637734
2017-09-05,10085,10085,10085,10085,490,-0.00395061728395063
2017-09-06,10030,10030,10030,10030,0,-0.005453644025780857
2017-09-07,10045,10045,10045,10045,1105,0.0014955134596210673
2017-09-08,10070,10070,10070,10070,0,0.00248880039820798
2017-09-11,9995,9995,9995,9995,50,-0.007447864945382299
2017-09-12,10070,10110,10070,10110,347,0.01150575287643818
2017-09-13,10110,10110,10070,10100,108,-0.0009891196834816984
2017-09-14,10115,10115,10115,10115,191,0.0014851485148514865
2017-09-15,10065,10065,10065,10065,671,-0.004943153732081096
2017-09-18,10045,10085,10045,10085,719,0.001987083954297031
2017-09-19,10010,10010,10010,10010,10,-0.007436787307882997
2017-09-20,10010,10050,10010,10050,52,0.003996003996004083
2017-09-21,9990,9990,9990,9990,50,-0.005970149253731294
2017-09-22,9945,9945,9945,9945,10,-0.0045045045045044585
2017-09-25,9895,9895,9895,9895,10,-0.005027652086475598
2017-09-26,9710,9710,9710,9710,237,-0.01869631126831728
2017-09-27,9720,9760,9720,9760,216,0.005149330587023604
2017-09-28,9905,9905,9905,9905,502,0.014856557377049162
2017-09-29,9925,9925,9925,9925,120,0.002019182231196348
