Date,Open,High,Low,Close,Volume,Change
2006-07-25,11000,11550,9820,9820,399748,
2006-07-26,10400,11250,9900,11000,1392804,0.12016293279022405
2006-07-27,11550,11800,9420,9930,909819,-0.09727272727272729
2006-07-28,9920,10200,8450,8520,415344,-0.14199395770392753
2006-07-31,8650,8650,7640,7760,252740,-0.08920187793427226
2006-08-01,7550,8200,7440,7800,340167,0.005154639175257714
2006-08-02,7630,8120,7460,7500,128843,-0.038461538461538436
2006-08-03,7560,8530,7560,8340,522767,0.1120000000000001
2006-08-04,8190,8330,7630,7790,212987,-0.06594724220623505
2006-08-07,7800,7930,7610,7780,84878,-0.0012836970474967568
2006-08-08,7590,8230,7480,8030,204036,0.03213367609254503
2006-08-09,7930,9080,7750,8410,329704,0.04732254047322537
2006-08-10,8410,9300,8300,9100,522154,0.08204518430439944
2006-08-11,9010,9050,8440,8530,219792,-0.06263736263736264
2006-08-14,8510,8690,8360,8370,90318,-0.01875732708089095
2006-08-16,8510,9200,8510,8850,248444,0.057347670250896154
2006-08-17,9000,9090,8650,8810,94097,-0.004519774011299438
2006-08-18,8850,9260,8620,8770,256204,-0.004540295119182747
2006-08-21,8990,9070,8600,8820,128491,0.005701254275940704
2006-08-22,8760,9010,8700,8850,106857,0.00340136054421758
2006-08-23,8850,8940,8710,8840,51413,-0.001129943502824804
2006-08-24,8890,8890,8700,8810,62629,-0.0033936651583710287
2006-08-25,8840,10000,8800,9740,491482,0.10556186152099878
2006-08-28,10000,11200,9900,11200,1267533,0.1498973305954825
2006-08-29,11700,12500,10250,10650,1399183,-0.049107142857142905
2006-08-30,10800,11300,10450,10800,868647,0.014084507042253502
2006-08-31,10700,10800,10150,10150,445431,-0.06018518518518523
2006-09-01,10150,10400,9890,10250,475865,0.009852216748768461
2006-09-04,10500,10750,10100,10150,494912,-0.009756097560975618
2006-09-05,10200,11650,9960,11650,951086,0.14778325123152714
2006-09-06,11600,12100,11350,11500,685067,-0.012875536480686733
2006-09-07,11700,13000,11350,11800,1256041,0.026086956521739202
2006-09-08,11700,12300,11550,12050,408727,0.021186440677966045
2006-09-11,12050,12450,11000,11300,389932,-0.06224066390041494
2006-09-12,11350,11550,11100,11500,371452,0.017699115044247815
2006-09-13,11600,12800,11500,12550,1008623,0.09130434782608687
2006-09-14,12750,13050,12200,12550,538745,0.0
2006-09-15,12550,12550,11950,12400,322993,-0.01195219123505975
2006-09-18,12400,12800,12150,12750,600392,0.02822580645161299
2006-09-19,12850,13100,12200,12200,360757,-0.04313725490196074
2006-09-20,12050,12250,11650,12250,283587,0.004098360655737654
2006-09-21,12400,12600,11900,12100,393027,-0.01224489795918371
2006-09-22,11900,12000,11300,11500,250409,-0.04958677685950408
2006-09-25,11400,11450,10950,11050,217147,-0.03913043478260869
2006-09-26,11200,11400,10450,10900,289222,-0.013574660633484115
2006-09-27,11000,11500,10900,11400,327785,0.04587155963302747
2006-09-28,11500,12100,11350,11500,244531,0.00877192982456143
2006-09-29,11850,12050,11450,11600,219951,0.008695652173912993
2006-10-02,11500,11550,11150,11150,109185,-0.03879310344827591
2006-10-04,10850,11000,10300,10500,103970,-0.058295964125560484
2006-10-09,10500,10850,8950,8950,188565,-0.14761904761904765
2006-10-10,9060,9590,9060,9410,148899,0.051396648044692794
2006-10-11,9340,9670,8510,9570,199015,0.01700318809776835
2006-10-12,9570,9990,9480,9820,128456,0.02612330198537105
2006-10-13,9930,10150,9710,9710,154298,-0.011201629327902252
2006-10-16,9730,10400,9730,10300,163732,0.0607621009268795
2006-10-17,10800,10800,10150,10200,221118,-0.009708737864077666
2006-10-18,10100,10400,9760,10400,98956,0.019607843137254832
2006-10-19,10350,10400,9970,10100,86059,-0.028846153846153855
2006-10-20,10100,10300,9900,9980,79392,-0.011881188118811892
2006-10-23,10150,10150,9700,9800,75388,-0.018036072144288595
2006-10-24,9810,9890,9750,9770,49918,-0.003061224489795955
2006-10-25,9720,9800,9510,9510,76713,-0.026612077789150423
2006-10-26,9510,9740,9400,9500,35920,-0.001051524710830698
2006-10-27,9650,9810,9430,9500,99041,0.0
2006-10-30,9570,9730,9420,9690,162105,0.020000000000000018
2006-10-31,9700,9800,9400,9410,158153,-0.028895768833849367
2006-11-01,9450,9490,9200,9250,120856,-0.01700318809776835
2006-11-02,9300,9510,9150,9510,143256,0.028108108108108043
2006-11-03,9620,9950,9620,9820,127456,0.03259726603575186
2006-11-06,9820,9820,9570,9770,40608,-0.005091649694501044
2006-11-07,9890,9970,9790,9790,52758,0.0020470829068577334
2006-11-08,9840,9900,9680,9780,38497,-0.0010214504596527396
2006-11-09,9780,9780,9450,9580,67836,-0.020449897750511203
2006-11-10,9450,9550,9360,9360,44194,-0.022964509394572064
2006-11-13,9370,9510,8520,9000,111027,-0.038461538461538436
2006-11-14,9070,9400,9010,9400,93466,0.04444444444444451
2006-11-15,9500,9550,9360,9450,70646,0.005319148936170137
2006-11-16,9530,9530,9270,9270,50516,-0.01904761904761909
2006-11-17,9200,9310,9100,9280,75454,0.0010787486515642097
2006-11-20,9270,9270,8940,8980,64376,-0.032327586206896575
2006-11-21,8930,9100,8930,9040,38136,0.006681514476614803
2006-11-22,9030,9090,8850,9030,69469,-0.0011061946902655162
2006-11-23,9000,9030,8560,8800,115429,-0.025470653377630104
2006-11-24,8700,8760,8470,8520,165886,-0.03181818181818186
2006-11-27,8500,9180,8420,9100,143196,0.068075117370892
2006-11-28,9100,9100,8870,8900,63143,-0.02197802197802201
2006-11-29,8920,9500,8920,9300,115075,0.04494382022471921
2006-11-30,9680,9850,9330,9430,131205,0.013978494623655857
2006-12-01,9460,9700,9280,9280,97898,-0.01590668080593849
2006-12-04,9450,9530,9110,9320,88965,0.004310344827586299
2006-12-05,9400,9450,8900,8990,73154,-0.035407725321888406
2006-12-06,8850,8990,8360,8470,177591,-0.05784204671857618
2006-12-07,8430,8550,8190,8290,131347,-0.02125147579693032
2006-12-08,8200,8260,8080,8230,66467,-0.007237635705669487
2006-12-11,8150,8330,8090,8090,55128,-0.017010935601458055
2006-12-12,8010,8090,7550,7560,138585,-0.06551297898640296
2006-12-13,7560,7900,7470,7650,124566,0.011904761904761862
2006-12-14,7700,8670,7700,8550,257226,0.11764705882352944
2006-12-15,8500,8570,8300,8400,78883,-0.01754385964912286
2006-12-18,8400,8800,8400,8800,144027,0.04761904761904767
2006-12-19,8810,8830,8510,8680,70348,-0.013636363636363669
2006-12-20,8680,9300,8200,8880,672506,0.02304147465437789
2006-12-21,9120,9150,8710,8710,168085,-0.019144144144144115
2006-12-22,8770,8770,8410,8650,102440,-0.006888633754305373
2006-12-26,8500,8840,8500,8700,178334,0.005780346820809301
2006-12-27,8850,8850,8500,8500,70257,-0.02298850574712641
2006-12-28,8700,8890,8410,8850,147919,0.04117647058823537
2007-01-02,8900,9230,8770,9230,97748,0.04293785310734455
2007-01-03,9410,9500,9070,9100,86887,-0.014084507042253502
2007-01-04,9150,9490,8900,9470,143993,0.04065934065934074
2007-01-05,9470,9590,9170,9550,153864,0.008447729672650395
2007-01-08,9550,9600,9330,9330,101409,-0.023036649214659644
2007-01-09,9280,9390,9100,9290,56527,-0.004287245444801746
2007-01-10,9160,9160,8480,9100,78764,-0.020452099031216364
2007-01-11,8870,9250,8870,9130,42617,0.003296703296703285
2007-01-12,9200,9230,8950,9160,57714,0.0032858707557503752
2007-01-15,9160,9370,9070,9100,46139,-0.0065502183406113135
2007-01-16,9150,9150,8710,8950,40005,-0.016483516483516536
2007-01-17,8900,8900,8550,8800,77219,-0.016759776536312887
2007-01-18,8620,8880,8480,8800,41669,0.0
2007-01-19,8580,8700,8400,8700,68150,-0.011363636363636354
2007-01-22,8790,8900,8470,8870,27283,0.019540229885057547
2007-01-23,8750,8890,8500,8730,30514,-0.015783540022547893
2007-01-24,8710,8980,8710,8900,25394,0.019473081328751363
2007-01-25,8950,9200,8800,8850,34752,-0.005617977528089901
2007-01-26,8920,8920,8660,8660,8832,-0.021468926553672274
2007-01-29,8660,8740,8500,8600,25846,-0.006928406466512715
2007-01-30,8600,8700,8500,8530,38463,-0.008139534883720878
2007-01-31,8500,8590,8280,8540,38797,0.0011723329425556983
2007-02-01,8650,8650,8400,8540,11585,0.0
2007-02-02,8540,8800,8540,8800,25762,0.030444964871194413
2007-02-05,8720,8890,8680,8740,11073,-0.006818181818181834
2007-02-06,8700,8790,8670,8780,14310,0.004576659038901587
2007-02-07,8720,8890,8700,8740,13090,-0.004555808656036442
2007-02-08,8750,8750,8550,8600,373961,-0.016018306636155555
2007-02-09,8600,8600,8120,8140,106984,-0.05348837209302326
2007-02-12,8140,8350,8080,8350,70171,0.025798525798525818
2007-02-13,8350,8350,8200,8320,20057,-0.003592814371257469
2007-02-14,8210,8450,8210,8450,62846,0.015625
2007-02-15,8450,8580,8350,8440,50453,-0.0011834319526626835
2007-02-16,8310,8530,8230,8450,40273,0.0011848341232227888
2007-02-20,8480,8480,8230,8350,17688,-0.011834319526627168
2007-02-21,8300,8390,8180,8200,51995,-0.017964071856287456
2007-02-22,8200,8480,8200,8350,101434,0.018292682926829285
2007-02-23,8530,8840,8380,8570,122826,0.026347305389221587
2007-02-26,8800,9130,8620,8800,201432,0.02683780630105015
2007-02-27,8850,9100,8450,8500,103710,-0.03409090909090906
2007-02-28,8000,8300,7800,8160,106738,-0.040000000000000036
2007-03-02,8110,8280,8100,8160,32899,0.0
2007-03-05,8030,8240,8010,8160,47868,0.0
2007-03-06,8160,8300,8100,8210,38948,0.006127450980392135
2007-03-07,8240,8370,8150,8240,45792,0.0036540803897686658
2007-03-08,8240,8400,8160,8240,29105,0.0
2007-03-09,8380,8380,8200,8260,29667,0.0024271844660195274
2007-03-12,8200,8500,8200,8400,51591,0.016949152542372836
