Date,Open,High,Low,Close,Volume,Change
1997-11-08,2720,2720,2595,2665,6430,
1997-11-10,2680,2875,2680,2874,7390,0.0784240150093809
1997-11-11,2875,2875,2868,2874,2860,0.0
1997-11-12,3031,3031,2875,2874,8370,0.0
1997-11-13,3030,3100,2875,3100,12950,0.0786360473208072
1997-11-14,3263,3341,3107,3115,68400,0.004838709677419395
1997-11-15,3224,3263,3115,3115,9450,0.0
1997-11-17,3116,3116,2868,2867,14230,-0.07961476725521666
1997-11-18,2789,2789,2649,2781,3830,-0.029996512033484524
1997-11-19,2720,2875,2720,2851,1930,0.025170801869830894
1997-11-20,2852,2852,2626,2626,5360,-0.0789196773062083
1997-11-21,2837,2837,2502,2719,10640,0.03541507996953541
1997-11-22,2796,2796,2602,2602,22350,-0.0430305259286502
1997-11-24,2401,2401,2401,2400,5100,-0.07763259031514225
1997-11-25,2215,2215,2215,2214,2150,-0.07750000000000001
1997-11-26,2044,2215,2044,2098,33750,-0.05239385727190604
1997-11-27,1943,2254,1943,1942,5650,-0.07435653002859866
1997-11-28,1864,1943,1864,1864,8090,-0.040164778578784754
1997-11-29,1718,1718,1718,1717,8200,-0.07886266094420602
1997-12-01,1632,1632,1586,1585,17670,-0.07687827606290043
1997-12-02,1461,1461,1461,1460,2100,-0.07886435331230279
1997-12-03,1344,1344,1344,1344,1000,-0.07945205479452055
1997-12-04,1275,1446,1244,1445,51250,0.07514880952380953
1997-12-05,1555,1555,1555,1554,28130,0.07543252595155714
1997-12-06,1640,1640,1538,1538,5730,-0.01029601029601035
1997-12-08,1423,1423,1423,1422,10590,-0.07542262678803646
1997-12-09,1313,1313,1313,1313,2440,-0.07665260196905765
1997-12-10,1212,1221,1212,1212,4410,-0.07692307692307687
1997-12-11,1120,1120,1120,1119,17900,-0.07673267326732669
1997-12-12,1033,1033,1033,1033,170,-0.0768543342269884
1997-12-13,956,1089,956,1088,7620,0.05324298160696994
1997-12-15,1002,1173,1002,1173,13730,0.078125
1997-12-16,1267,1267,1267,1266,400,0.07928388746803061
1997-12-17,1275,1367,1275,1367,330,0.07977883096366511
1997-12-19,1476,1476,1476,1476,10790,0.07973664959765903
1997-12-20,1360,1594,1360,1593,8680,0.0792682926829269
1997-12-22,1671,1718,1632,1717,19180,0.07784055241682353
1997-12-23,1788,1788,1586,1585,17900,-0.07687827606290043
1997-12-24,1461,1516,1461,1460,28830,-0.07886435331230279
1997-12-26,1578,1578,1578,1577,0,0.0801369863013699
1997-12-27,1454,1469,1454,1453,8870,-0.07863031071655047
1998-01-03,1345,1560,1345,1560,2250,0.07364074328974546
1998-01-05,1677,1677,1677,1677,3000,0.07499999999999996
1998-01-06,1802,1802,1802,1802,1100,0.07453786523553974
1998-01-07,1947,1947,1947,1946,360,0.07991120976692567
1998-01-08,2099,2099,2099,2098,12560,0.07810894141829383
1998-01-09,2260,2260,2153,2260,58920,0.07721639656816026
1998-01-10,2413,2440,2359,2439,29190,0.07920353982300887
1998-01-12,2628,2628,2628,2627,10930,0.07708077080770814
1998-01-13,2835,2835,2835,2834,5930,0.07879710696612108
1998-01-14,3059,3059,3059,3058,5080,0.07904022582921666
1998-01-15,3301,3301,3301,3300,3640,0.07913669064748197
1998-01-16,3561,3561,3040,3040,82730,-0.07878787878787874
1998-01-17,2798,2960,2798,2798,25520,-0.07960526315789473
1998-01-19,2735,3013,2735,3013,17260,0.07684060042887775
1998-01-20,3013,3228,3013,3049,18600,0.011948224361101989
1998-01-21,3059,3229,2861,2959,13140,-0.029517874713020698
1998-01-22,3050,3050,2871,2870,10770,-0.030077728962487282
1998-01-23,2960,2960,2645,2861,8740,-0.003135888501742179
1998-01-24,2951,2960,2745,2959,10370,0.03425375742747283
1998-01-26,2960,3005,2745,2780,5550,-0.06049340993578911
1998-01-30,2996,2996,2960,2995,7700,0.07733812949640284
1998-01-31,3228,3228,2780,3139,10070,0.04808013355592644
1998-02-02,2915,2915,2888,2888,5700,-0.07996177126473403
1998-02-03,2888,3050,2781,3049,19390,0.055747922437673125
1998-02-04,3040,3291,2835,3049,55340,0.0
1998-02-05,2807,3031,2807,2825,11070,-0.07346671039685138
1998-02-06,2835,2871,2664,2690,11270,-0.04778761061946901
1998-02-07,2691,2789,2691,2771,11620,0.03011152416356877
1998-02-09,2825,2941,2690,2941,9560,0.06134969325153383
1998-02-10,2781,2781,2708,2708,11980,-0.07922475348520908
1998-02-11,2709,2718,2691,2690,11500,-0.006646971935007406
1998-02-12,2476,2683,2476,2475,11730,-0.0799256505576208
1998-02-13,2602,2629,2476,2475,4820,0.0
1998-02-14,2287,2287,2279,2278,5800,-0.07959595959595955
1998-02-16,2099,2422,2099,2152,6140,-0.05531167690956984
1998-02-17,2153,2153,1982,2089,2560,-0.02927509293680297
1998-02-18,2107,2233,2107,2233,2410,0.06893250359023462
1998-02-19,2233,2332,2233,2332,8170,0.044334975369458185
1998-02-20,2332,2413,2153,2161,6950,-0.073327615780446
1998-02-21,2001,2153,1991,2063,4160,-0.04534937528921801
1998-02-23,2081,2225,2081,2224,7000,0.07804168686379054
1998-02-24,2386,2386,2225,2314,15500,0.04046762589928066
1998-02-25,2198,2206,2135,2152,5140,-0.07000864304235088
1998-02-26,2018,2072,2018,2063,7740,-0.04135687732342008
1998-02-27,2063,2153,2063,2107,1160,0.02132816286960737
1998-02-28,2107,2260,2018,2018,1700,-0.042240151874703424
1998-03-02,2063,2153,2018,2152,3780,0.06640237859266596
1998-03-03,2153,2153,2153,2152,5250,0.0
1998-03-04,2153,2332,2063,2332,18630,0.08364312267657992
1998-03-05,2063,2242,2063,2242,5500,-0.038593481989708356
1998-03-06,2242,2242,2018,2233,5700,-0.004014272970562005
1998-03-07,2198,2198,2154,2197,7470,-0.016121809225257522
1998-03-09,1974,2154,1974,2134,8230,-0.028675466545289074
1998-03-10,2153,2233,1973,2233,4960,0.046391752577319645
1998-03-11,2134,2170,2134,2170,2650,-0.028213166144200663
1998-03-12,2216,2261,2198,2197,2860,0.012442396313363968
1998-03-13,2198,2225,2198,2215,5500,0.008192990441511228
1998-03-14,2216,2216,2135,2206,500,-0.004063205417607185
1998-03-16,2206,2242,2153,2242,10070,0.016319129646418906
1998-03-17,2153,2153,2108,2152,4100,-0.04014272970561994
1998-03-18,2108,2162,2063,2063,4930,-0.04135687732342008
1998-03-19,1974,2242,1974,2197,1710,0.06495395055744058
1998-03-20,2198,2198,2198,2197,1100,0.0
