Date,Open,High,Low,Close,Volume,Change
2018-07-24,9389,9439,9344,9384,136056,
2018-07-25,9419,9459,9304,9380,126460,-0.0004262574595055302
2018-07-26,9488,9598,9468,9599,121910,0.02334754797441363
2018-07-27,9713,9713,9449,9524,129259,-0.007813313886863238
2018-07-30,9478,9498,9339,9360,122916,-0.017219655606887874
2018-07-31,9339,9349,9284,9325,128294,-0.003739316239316226
2018-08-01,9329,9429,9314,9429,132542,0.011152815013404815
2018-08-02,9404,9513,9379,9399,127081,-0.0031816735602927526
2018-08-03,9419,9488,9419,9434,200495,0.0037238004042983164
2018-08-06,9508,9533,9468,9479,123566,0.0047699809200763
2018-08-07,9468,9468,9314,9335,123455,-0.015191475894081652
2018-08-08,9354,9359,9229,9271,127662,-0.0068559185859667915
2018-08-09,9244,9314,9149,9306,124195,0.003775213029878044
2018-08-10,9324,9404,9244,9315,124778,0.0009671179883945502
2018-08-13,9269,9269,8915,8916,125891,-0.042834138486312345
2018-08-14,8974,9119,8935,9096,123643,0.020188425302826385
2018-08-16,8984,8984,8790,8971,124922,-0.013742304309586673
2018-08-17,9024,9069,9009,9071,130456,0.011147029316687096
2018-08-20,9079,9144,8979,9011,125772,-0.00661448572373502
2018-08-21,9024,9224,9024,9226,143766,0.023859727000332898
2018-08-22,9229,9229,9139,9156,158642,-0.007587253414264028
2018-08-23,9204,9274,9194,9241,131960,0.00928352992573167
2018-08-24,9249,9379,9209,9380,132031,0.015041662157775137
2018-08-27,9409,9454,9359,9409,128948,0.0030916844349679895
2018-08-28,9468,9473,9324,9325,131977,-0.008927622489106168
2018-08-29,9359,9394,9299,9394,129857,0.007399463806970541
2018-08-30,9419,9419,9329,9360,135877,-0.003619331488183941
2018-08-31,9299,9364,9219,9365,128953,0.0005341880341880323
2018-09-03,9279,9279,9164,9166,359,-0.02124933262146289
2018-09-04,9159,9259,9159,9261,2819,0.010364390137464596
2018-09-05,9264,9264,9104,9111,1896,-0.016196954972465205
2018-09-06,9109,9154,9109,9121,28,0.001097574360662934
2018-09-07,9139,9154,9029,9036,3456,-0.009319153601578756
2018-09-10,9154,9164,9149,9151,34297,0.012726870296591475
2018-09-11,9129,9154,9109,9156,13337,0.0005463883728553665
2018-09-12,9169,9169,9064,9151,1785,-0.000546089995631327
2018-09-13,9114,9179,9099,9181,807,0.003278330237132643
2018-09-14,9109,9114,9089,9091,617,-0.009802853719638405
2018-09-17,9084,9084,9029,9051,16,-0.004399956000439964
2018-09-18,9049,9049,9049,9051,51,0.0
2018-09-19,9144,9214,9134,9216,100,0.018230029830957895
2018-09-20,9214,9214,9164,9166,77,-0.00542534722222221
2018-09-21,9179,9289,9179,9251,714,0.009273401701942019
2018-09-27,9234,9244,9169,9171,415,-0.008647713760674525
2018-09-28,9184,9189,9089,9091,579,-0.008723149056809487
2018-10-01,9114,9119,9094,9096,23,0.0005499945000551065
2018-10-02,9129,9149,8994,8996,66,-0.010993843447669294
2018-10-04,8969,8969,8860,8931,58,-0.007225433526011571
2018-10-05,8900,8900,8780,8816,2592,-0.012876497592654745
2018-10-08,8865,8865,8805,8816,137,0.0
2018-10-10,8780,8780,8580,8602,296,-0.024274047186932823
2018-10-11,8375,8375,8175,8178,810,-0.0492908625900953
2018-10-12,8195,8300,8195,8273,113,0.011616532159452131
2018-10-15,8225,8225,8170,8173,386,-0.012087513598452837
2018-10-16,8170,8320,8170,8273,88,0.012235409274440334
2018-10-17,8355,8415,8275,8343,53,0.008461259518916853
2018-10-18,8340,8415,8340,8388,57,0.005393743257820827
2018-10-19,8285,8540,8280,8542,454,0.0183595612780163
2018-10-22,8555,8555,8555,8557,26,0.0017560290330134176
2018-10-23,8545,8555,8445,8463,24,-0.010985158349889002
2018-10-24,8460,8460,8290,8323,15,-0.016542597187758523
2018-10-25,8115,8250,8080,8213,672,-0.013216388321518724
2018-10-26,8180,8180,7813,7838,29,-0.04565932058930966
2018-10-29,7683,7683,7378,7379,437,-0.058560857361571794
2018-10-30,7223,7548,7223,7519,990,0.018972760536658084
2018-10-31,7483,7673,7483,7668,13,0.0198164649554462
2018-11-01,7708,7803,7708,7803,2,0.01760563380281699
2018-11-02,7868,8055,7868,8058,2168,0.03267973856209161
2018-11-05,7981,8090,7981,8093,21,0.004343509555720937
2018-11-06,8090,8090,8070,8073,25,-0.0024712714691709214
2018-11-07,8021,8021,7853,7873,10005,-0.024773937817416103
2018-11-08,7996,8016,7996,8018,6,0.01841737584148362
2018-11-09,7952,7952,7947,7948,72,-0.00873035669743083
2018-11-12,8090,8090,7937,7938,43,-0.0012581781580272011
2018-11-13,7788,7942,7733,7943,17,0.0006298815822625148
2018-11-14,8040,8040,8040,8043,3,0.01258970162407147
2018-11-15,7981,8085,7977,8088,69,0.00559492726594546
2018-11-16,8180,8180,8160,8163,88,0.00927299703264084
2018-11-19,8365,8365,8345,8348,27,0.022663236555187982
2018-11-20,8345,8345,8345,8348,0,0.0
2018-11-21,8340,8340,8340,8343,0,-0.0005989458552946303
2018-11-22,8295,8330,8295,8298,14,-0.005393743257820938
2018-11-23,8280,8280,8280,8283,12,-0.0018076644974692746
2018-11-26,8300,8330,8300,8333,36,0.006036460219727147
2018-11-27,8440,8470,8440,8463,129,0.015600624024961096
2018-11-28,8515,8650,8475,8652,36,0.022332506203474045
2018-11-29,8675,8685,8590,8592,65,-0.006934812760055475
2018-11-30,8500,8505,8500,8507,77,-0.009892923649906904
2018-12-03,8575,8575,8500,8502,24,-0.0005877512636651705
2018-12-04,8500,8500,8490,8492,4,-0.001176193836744277
2018-12-05,8465,8465,8440,8443,109,-0.005770136599152154
2018-12-06,8305,8305,8070,8128,293,-0.03730901338386827
2018-12-07,8130,8135,8125,8138,111,0.0012303149606298636
2018-12-10,7996,7996,7803,7828,32,-0.03809289751781764
2018-12-11,7733,7733,7703,7703,8,-0.01596831885539085
2018-12-12,7788,7917,7788,7918,11,0.027911203427236186
2018-12-13,8040,8045,8031,8048,21,0.016418287446324786
2018-12-14,8045,8045,7773,7793,259,-0.03168489065606361
2018-12-17,7673,7733,7648,7708,73,-0.010907224432182727
2018-12-18,7663,7663,7643,7643,8,-0.008432797093928412
2018-12-19,7843,7843,7843,7843,0,0.026167735182520024
2018-12-20,7788,7788,7743,7743,9,-0.012750223128904725
2018-12-21,8085,8085,8085,8088,1,0.04455637349864383
2018-12-24,8095,8220,8095,8163,68,0.00927299703264084
2018-12-26,8050,8090,7991,7993,16503,-0.020825676834497098
2018-12-27,8175,8175,8090,8093,33,0.012510947078693935
2018-12-28,8110,8110,8110,8113,1,0.0024712714691708104
2019-01-02,8285,8285,8110,8113,5239,0.0
2019-01-03,8100,8100,8100,8103,0,-0.001232589670898565
2019-01-04,8210,8330,8210,8288,3236,0.022831050228310446
2019-01-07,8395,8515,8395,8517,205,0.02763030888030893
2019-01-08,8495,8495,8415,8418,9375,-0.01162381120112721
2019-01-09,8460,8545,8460,8547,7,0.015324305060584464
2019-01-10,8500,8500,8490,8492,80,-0.006435006435006385
2019-01-11,8480,8480,8480,8483,4,-0.0010598210080075
2019-01-14,8425,8425,8370,8373,15,-0.012967110691972206
2019-01-15,8335,8470,8330,8413,143,0.004777260241251691
2019-01-16,8425,8440,8425,8443,6,0.0035659099013432005
2019-01-17,8435,8435,8360,8363,8,-0.009475304986379274
2019-01-18,8395,8490,8395,8492,3899,0.015425086691378764
2019-01-21,8480,8480,8260,8308,7456,-0.021667451719265207
2019-01-22,8300,8300,8270,8273,13,-0.004212806933076574
2019-01-23,8345,8380,8345,8363,120,0.010878762238607509
2019-01-24,8225,8225,8195,8198,87,-0.019729762047112298
2019-01-25,8335,8445,8335,8388,6211,0.023176384484020485
2019-01-28,8385,8410,8385,8413,61,0.0029804482594182335
2019-01-29,8340,8340,8295,8343,69,-0.008320456436467394
2019-01-30,8420,8420,8395,8398,26450,0.006592352870669949
2019-01-31,8445,8545,8430,8517,2551,0.014170040485830038
2019-02-01,8515,8580,8485,8552,3885,0.0041094282024187745
2019-02-07,8615,8660,8615,8662,16,0.012862488306828901
2019-02-08,8745,8780,8735,8766,2808,0.012006465019625878
2019-02-11,8745,8745,8630,8642,269,-0.014145562400182499
2019-02-12,8475,8510,8475,8512,34,-0.015042814163388152
2019-02-13,8610,8650,8610,8652,74,0.016447368421052655
2019-02-14,8685,8785,8685,8786,45,0.015487748497457154
2019-02-15,8795,8800,8735,8736,40,-0.005690871841566136
2019-02-18,8785,8805,8755,8756,132,0.0022893772893772812
2019-02-19,8765,8875,8765,8876,28,0.013704888076747412
2019-02-20,8845,8885,8845,8876,2005,0.0
2019-02-21,8870,8925,8870,8916,3012,0.0045065344749888325
2019-02-22,8855,8855,8855,8856,15,-0.006729475100942128
2019-02-25,8875,8880,8855,8856,50,0.0
2019-02-26,8949,8974,8949,8976,2,0.013550135501354976
2019-02-27,8974,9179,8974,9181,2070,0.02283868092691632
2019-02-28,9239,9239,9034,9036,1348,-0.015793486548306257
2019-03-04,8969,9024,8959,9026,2380,-0.0011066843736166065
2019-03-05,9019,9019,8944,8946,25,-0.008863283846665237
2019-03-06,9014,9014,8944,8961,1328,0.0016767270288398084
2019-03-07,8974,8984,8915,8916,589,-0.005021760964178057
2019-03-08,8865,8865,8825,8861,370,-0.006168685509196914
2019-03-11,8959,9024,8935,9026,309,0.01862092314637165
2019-03-12,9079,9089,9049,9091,281,0.007201418125415415
2019-03-13,9029,9029,9029,9031,0,-0.006599934000659946
2019-03-14,9039,9039,9019,9021,20,-0.0011072970878086563
2019-03-15,9019,9019,9019,9021,0,0.0
2019-03-18,9044,9164,9044,9161,98,0.015519343753464199
2019-03-19,9199,9199,9019,9036,16,-0.013644798602772568
2019-03-20,8969,9004,8920,9006,44,-0.0033200531208499307
2019-03-21,8974,8974,8875,8876,43,-0.01443482123029094
2019-03-22,8875,8880,8835,8836,1059,-0.0045065344749887215
2019-03-25,8735,8815,8735,8771,242,-0.007356269805341764
2019-03-26,8860,8920,8860,8921,2,0.017101812792156057
2019-03-27,8885,8885,8855,8856,1557,-0.007286178679520194
2019-03-28,8885,8994,8880,8996,22,0.015808491418247472
2019-03-29,8994,9024,8984,9026,15,0.0033348154735437507
2019-04-01,9024,9024,8989,8991,64,-0.003877686682915993
2019-04-02,8920,8920,8910,8911,4,-0.0088977866755644
2019-04-03,9154,9169,9054,9141,6382,0.025810795645830886
2019-04-04,9174,9219,9169,9196,313,0.006016847172081841
2019-04-05,9224,9244,9204,9246,624,0.005437146585471897
2019-04-08,9274,9274,9179,9181,140,-0.0070300670560242695
2019-04-09,9089,9114,9039,9111,1281,-0.007624441781940994
2019-04-10,9074,9154,9074,9156,55,0.004939084622983314
2019-04-11,9199,9264,9199,9221,515,0.007099169943206585
2019-04-12,9274,9304,9249,9281,2510,0.00650688645483144
2019-04-15,9304,9364,9304,9330,513,0.005279603491003204
2019-04-16,9309,9309,9179,9231,32,-0.010610932475884294
2019-04-17,9229,9229,9189,9191,86,-0.004333225002708274
2019-04-18,9169,9169,9129,9131,126,-0.006528125340006574
2019-04-19,9099,9119,9074,9076,13,-0.006023436644398195
2019-04-22,9124,9159,9049,9051,40,-0.002754517408550039
2019-04-23,9019,9019,8949,8951,108,-0.01104850292785331
2019-04-24,9029,9119,8999,9036,53,0.009496145682046597
2019-04-25,9009,9009,9009,9011,0,-0.002766710934041572
2019-04-26,8944,8944,8935,8936,43,-0.008323160581511502
2019-04-29,8945,8955,8905,8956,176,0.0022381378692928333
2019-04-30,9105,9110,9105,9111,2,0.017306833407771283
2019-05-02,9080,9080,9040,9066,61,-0.004939084622983203
2019-05-03,9030,9060,9000,9041,41,-0.0027575557026251474
2019-05-07,8960,8995,8925,8986,61,-0.00608339785421963
2019-05-08,9025,9125,9025,9126,8,0.015579790785666514
2019-05-09,9025,9025,8980,8981,334,-0.015888669734823613
2019-05-10,8930,9020,8930,9021,11,0.0044538470103552275
2019-05-13,9105,9180,9070,9136,70,0.012748032368916862
2019-05-14,8925,8925,8825,8866,551,-0.02955341506129594
2019-05-15,8920,8920,8920,8921,18,0.006203473945409321
2019-05-16,8920,8985,8920,8931,19,0.0011209505660800811
2019-05-17,8930,8930,8930,8931,2,0.0
2019-05-20,8910,8910,8735,8736,120,-0.02183406113537123
2019-05-21,8670,8755,8670,8756,205,0.0022893772893772812
2019-05-22,8800,8820,8755,8811,6,0.00628140703517599
2019-05-23,8745,8745,8575,8577,122,-0.026557711950970342
2019-05-24,8575,8575,8505,8507,25,-0.008161361781508725
2019-05-27,8210,8325,8210,8327,65,-0.021159045491947803
2019-05-28,8380,8445,8380,8447,705,0.014410952323766102
2019-05-29,8350,8350,8335,8337,15,-0.013022374807624026
2019-05-30,8405,8405,8360,8362,23,0.0029986805805446437
2019-05-31,8435,8445,8435,8447,128,0.010165032288926179
2019-06-03,8390,8400,8390,8402,19,-0.00532733514857342
2019-06-04,8400,8400,8320,8322,403,-0.00952154248988335
2019-06-05,8415,8415,8415,8417,1,0.011415525114155223
2019-06-07,8415,8480,8415,8482,1215,0.00772246643697283
2019-06-10,8625,8625,8625,8627,1200,0.017095024758311705
2019-06-11,8610,8610,8610,8612,9,-0.001738727251651806
2019-06-12,8630,8630,8630,8632,0,0.0023223409196471145
2019-06-13,8755,8760,8705,8761,234,0.014944392956441233
2019-06-14,8740,8740,8640,8642,2,-0.013582924323707335
2019-06-17,8615,8615,8615,8617,0,-0.002892848877574683
2019-06-18,8695,8695,8675,8676,14,0.006846930486248182
2019-06-19,8720,8755,8720,8756,3,0.009220839096357736
2019-06-20,8725,8790,8725,8791,2223,0.0039972590223846804
2019-06-21,8790,8790,8790,8791,41,0.0
2019-06-24,8795,8795,8685,8701,1211,-0.010237743146399692
2019-06-25,8700,8700,8590,8592,4,-0.012527295713136377
2019-06-26,8515,8515,8475,8507,110,-0.009892923649906904
2019-06-27,8505,8505,8455,8457,32,-0.005877512636652149
2019-06-28,8350,8370,8350,8352,128,-0.012415750266051795
2019-07-01,8210,8210,8140,8142,127,-0.025143678160919558
2019-07-02,8095,8095,8055,8082,49,-0.007369196757553431
2019-07-03,8060,8060,8035,8047,629,-0.004330611234842907
2019-07-04,8030,8030,7916,7917,78,-0.016155088852988664
2019-07-05,8085,8140,8060,8142,1466,0.028419856006062894
2019-07-08,8000,8000,7995,7997,16,-0.01780889216408743
2019-07-09,7951,7951,7921,7922,11,-0.009378516943853943
2019-07-10,7921,7976,7921,7977,111,0.0069426912395860185
2019-07-11,8060,8060,8060,8062,0,0.010655634950482717
2019-07-12,8060,8060,8060,8062,0,0.0
2019-07-15,8075,8075,8050,8052,6200,-0.0012403870007442475
2019-07-16,7941,7941,7941,7942,3,-0.013661202185792365
2019-07-17,7862,7862,7782,7852,3035,-0.011332158146562632
2019-07-18,7792,7817,7792,7817,6,-0.004457463066734557
2019-07-19,7792,7842,7782,7842,145,0.0031981578610720263
2019-07-22,7812,7812,7782,7782,134,-0.007651109410864554
2019-07-23,7787,7787,7747,7747,21,-0.0044975584682600545
2019-07-24,7792,7792,7697,7697,142,-0.006454111268878293
2019-07-25,7692,7692,7602,7602,120,-0.012342471092633533
2019-07-26,7572,7572,7532,7532,16,-0.009208103130755041
2019-07-29,7312,7342,7312,7337,50,-0.02588953797132232
2019-07-30,7307,7307,7307,7307,1,-0.004088864658579827
2019-07-31,7307,7307,7282,7297,283,-0.0013685507048035728
2019-08-01,7357,7407,7357,7407,32,0.015074688228038813
2019-08-02,7407,7407,7407,7407,0,0.0
2019-08-05,7232,7232,7157,7157,4,-0.03375185635209932
2019-08-06,6892,7107,6827,6828,154,-0.04596898141679473
2019-08-07,7027,7027,6957,6993,26,0.024165202108963113
2019-08-08,7202,7252,7202,7252,4,0.03703703703703698
2019-08-09,7402,7402,7402,7402,10,0.020683949255377865
2019-08-12,7412,7432,7412,7432,41,0.004052958659821693
2019-08-13,7282,7282,7282,7282,137,-0.020182992465016092
2019-08-14,7282,7282,7282,7282,50,0.0
2019-08-16,7162,7162,7162,7162,5,-0.016478989288656987
2019-08-19,7257,7257,7257,7257,100,0.013264451270594835
2019-08-20,7462,7462,7462,7462,0,0.02824858757062154
2019-08-21,7457,7457,7457,7457,1,-0.0006700616456714048
2019-08-22,7537,7537,7537,7537,4,0.010728174869250262
2019-08-23,7547,7547,7547,7547,0,0.001326787846623434
2019-08-26,7402,7402,7367,7367,1205,-0.02385053663707437
2019-08-27,7482,7482,7437,7437,4069,0.009501832496267237
2019-08-28,7477,7477,7477,7477,0,0.00537851284119939
2019-08-29,7477,7477,7477,7477,10,0.0
2019-08-30,7627,7627,7627,7627,1,0.020061522000802468
2019-09-02,7677,7727,7677,7727,80,0.01311131506490093
2019-09-03,7707,7707,7702,7702,10,-0.0032354083085285312
2019-09-04,7757,7757,7747,7757,106,0.00714100233705528
2019-09-05,7757,7757,7757,7757,0,0.0
2019-09-06,7737,7737,7737,7737,0,-0.0025783163594172986
2019-09-09,7792,7792,7782,7782,2,0.005816207832493259
2019-09-10,7782,7827,7762,7792,52,0.0012850167052171901
2019-09-11,7812,7822,7812,7822,1330,0.0038501026694044427
2019-09-16,7896,7896,7732,7767,91,-0.007031449757095354
2019-09-17,7737,7737,7737,7737,10,-0.0038624951718810863
2019-09-18,7832,7832,7817,7817,2,0.010339925035543596
2019-09-19,7807,7807,7782,7782,11,-0.004477421005500859
2019-09-20,7762,7802,7762,7802,2787,0.0025700334104343803
2019-09-23,7757,7787,7757,7787,20,-0.0019225839528326238
2019-09-24,7832,7842,7832,7842,11,0.007063053807628172
2019-09-25,7842,7842,7677,7677,662,-0.02104055087987755
2019-09-26,7677,7677,7677,7677,0,0.0
2019-09-27,7577,7597,7577,7597,3,-0.01042073726716164
2019-09-30,7622,7622,7622,7622,0,0.003290772673423703
2019-10-01,7637,7727,7637,7727,43,0.013775911834164267
2019-10-02,7792,7792,7777,7777,78,0.0064708166170570625
2019-10-04,7732,7732,7662,7662,8,-0.014787193005014743
2019-10-07,7652,7652,7637,7637,113,-0.003262855651265939
2019-10-08,7637,7722,7637,7722,16,0.011130024878879041
2019-10-10,7682,7682,7682,7682,1200,-0.005180005180005165
2019-10-11,7587,7587,7587,7587,0,-0.012366571205415289
2019-10-14,7677,7677,7587,7587,1220,0.0
2019-10-15,7617,7622,7617,7622,63,0.004613154079346149
2019-10-16,7567,7567,7567,7567,0,-0.007215953817895526
2019-10-17,7592,7622,7582,7622,120,0.007268402273027608
2019-10-18,7572,7572,7572,7572,0,-0.006559958016268741
2019-10-21,7572,7572,7572,7572,0,0.0
2019-10-22,7617,7617,7617,7617,0,0.005942947702060275
2019-10-23,7572,7572,7572,7572,1,-0.005907837731390364
2019-10-24,7532,7602,7532,7602,2,0.003961965134706924
2019-10-25,7592,7592,7592,7592,1,-0.0013154433043935931
2019-10-28,7592,7592,7512,7512,2,-0.010537407797681753
2019-10-29,7507,7507,7492,7492,4,-0.0026624068157614644
2019-10-30,7787,7787,7497,7497,927,0.0006673785371063001
2019-10-31,7612,7612,7572,7587,518,0.01200480192076836
2019-11-01,7587,7632,7587,7632,177,0.005931198102016699
2019-11-04,7717,7787,7712,7762,34,0.017033542976939264
2019-11-05,7737,7767,7732,7732,1652,-0.003864983251739229
2019-11-06,7802,7817,7802,7817,254,0.010993274702534972
2019-11-07,7827,7827,7737,7737,128,-0.01023410515543044
2019-11-08,7722,7722,7722,7722,355,-0.0019387359441643826
2019-11-11,7687,7687,7687,7687,3,-0.004532504532504533
2019-11-12,7827,7827,7827,7827,1,0.018212566671002905
2019-11-13,7747,7747,7747,7747,9,-0.010221029768749168
2019-11-14,7717,7717,7647,7647,237,-0.012908222537756586
2019-11-15,7702,7757,7702,7757,60,0.0143847260363541
2019-11-18,7737,7737,7712,7712,210,-0.0058012118086889775
2019-11-19,7682,7682,7682,7682,9,-0.00389004149377592
2019-11-20,7642,7642,7532,7542,63,-0.01822442072376984
2019-11-21,7402,7417,7392,7397,198,-0.019225669583664784
2019-11-22,7472,7472,7412,7412,6,0.0020278491280247835
2019-11-25,7527,7527,7527,7527,2,0.01551538046411216
2019-11-26,7602,7602,7557,7557,103,0.003985651654045519
2019-11-27,7557,7557,7557,7557,5,0.0
2019-11-28,7527,7527,7512,7522,102,-0.004631467513563581
2019-11-29,7512,7512,7492,7492,71,-0.00398830098378089
2019-12-02,7492,7492,7492,7492,0,0.0
2019-12-03,7442,7472,7442,7472,2,-0.0026695141484249785
2019-12-04,7492,7512,7492,7512,3,0.005353319057815886
2019-12-05,7472,7472,7472,7472,0,-0.005324813631522929
2019-12-06,7552,7552,7552,7552,0,0.010706638115631772
2019-12-09,7512,7512,7477,7477,5,-0.009931144067796605
2019-12-10,7472,7472,7472,7472,10,-0.0006687174000267193
2019-12-11,7517,7517,7517,7517,5,0.0060224839400429
2019-12-12,7577,7577,7577,7577,0,0.007981907675934652
2019-12-13,7657,7672,7647,7672,215,0.012537943777220617
2019-12-16,7617,7617,7617,7617,13,-0.007168925964546435
2019-12-17,7617,7617,7617,7617,65,0.0
2019-12-18,7592,7592,7582,7582,3,-0.004594984902192456
2019-12-19,7582,7597,7582,7582,25,0.0
2019-12-20,7597,7617,7597,7617,15,0.004616196254286553
2019-12-23,7552,7552,7527,7527,6,-0.011815675462780617
2019-12-24,7532,7532,7507,7507,138,-0.0026571011026970126
2019-12-26,7562,7562,7492,7562,525,0.007326495271080313
2019-12-27,7597,7597,7597,7597,200,0.004628405183813911
2019-12-30,7692,7692,7692,7692,0,0.01250493615901016
2020-01-02,7652,7652,7652,7652,0,-0.005200208008320328
2020-01-03,7717,7717,7707,7717,18,0.008494511238891889
2020-01-06,7612,7612,7587,7587,103,-0.016845924582091443
2020-01-07,7647,7647,7647,7647,0,0.007908264136022192
2020-01-08,7562,7562,7487,7502,193,-0.018961684320648597
2020-01-09,7692,7757,7692,7757,56,0.03399093575046663
2020-01-10,7906,7980,7882,7967,149679,0.027072321773881747
2020-01-13,8015,8255,8015,8257,1744,0.036400150621312966
2020-01-14,8295,8315,8215,8237,1058,-0.0024221872350732587
2020-01-15,8310,8310,8260,8277,15017,0.004856136943061751
2020-01-16,8335,8335,8220,8227,1264,-0.006040836051709575
2020-01-17,8285,8285,8225,8227,1039,0.0
2020-01-20,8280,8280,8050,8057,4608,-0.02066366840889755
2020-01-21,8095,8095,8015,8017,852,-0.004964627032394198
2020-01-22,8015,8075,8015,8072,14,0.006860421604091282
2020-01-23,8075,8170,8045,8162,56681,0.011149653121902858
2020-01-28,7891,7985,7877,7907,3933,-0.031242342563097325
2020-01-29,7995,7995,7896,7977,4286,0.008852915138484851
2020-01-30,7921,7921,7817,7847,79,-0.016296853453679372
2020-01-31,7817,7857,7707,7707,21108,-0.017841213202497763
2020-02-03,7572,7717,7572,7642,151,-0.008433891267678684
2020-02-04,7757,7891,7737,7892,29265,0.0327139492279509
2020-02-05,7891,7906,7807,7807,586,-0.010770400405473946
2020-02-06,7847,7936,7807,7937,83374,0.016651722812860204
2020-02-07,7936,7936,7822,7872,56329,-0.008189492251480357
2020-02-10,7872,7951,7792,7952,26,0.010162601626016343
2020-02-11,8060,8060,7961,8002,125,0.006287726358148893
2020-02-12,8000,8000,7886,7952,85358,-0.006248437890527314
2020-02-13,7951,7951,7886,7897,129,-0.006916498993963738
2020-02-14,7896,7916,7891,7892,1620,-0.0006331518298088312
2020-02-17,7797,7901,7797,7892,393,0.0
2020-02-18,7822,7842,7807,7842,18,-0.006335529650278726
2020-02-19,7767,7941,7767,7942,4841,0.012751849018107553
2020-02-20,7951,7956,7881,7902,1215,-0.0050365147318055525
2020-02-21,7702,7886,7702,7827,108,-0.009491268033409272
2020-02-24,7692,7812,7652,7652,2696,-0.022358502619138854
2020-02-25,7617,7792,7617,7792,625,0.018295870360689914
2020-02-26,7692,7792,7692,7792,27,0.0
2020-02-27,7627,7627,7537,7577,242,-0.02759240246406569
2020-02-28,7462,7462,7222,7257,105,-0.0422330737759008
2020-03-02,7272,7362,7262,7352,292,0.01309080887419034
2020-03-03,7417,7417,7417,7417,0,0.008841131664853119
2020-03-04,7672,7712,7672,7712,32,0.03977349332614266
2020-03-05,7732,7802,7732,7802,29,0.01167012448132776
2020-03-06,7802,7802,7692,7772,284,-0.0038451679056652477
2020-03-09,7602,7622,7372,7372,2073,-0.051466803911477066
2020-03-10,7187,7412,7187,7412,115,0.005425935973955465
2020-03-11,7382,7392,7122,7137,229,-0.03710199676200754
