Date,Open,High,Low,Close,Volume,Change
1997-11-12,8774,8774,8408,8628,7160,
1997-11-13,8994,8994,8628,8628,1700,0.0
1997-11-14,8628,8920,8481,8920,2950,0.03384330088085297
1997-11-15,8774,9140,8774,8920,2310,0.0
1997-11-17,9139,9139,8407,8700,2760,-0.024663677130044803
1997-11-18,8407,8773,8042,8773,7110,0.008390804597701251
1997-11-19,8335,8407,8188,8189,7610,-0.06656787871879633
1997-11-20,8262,8262,7603,8115,11250,-0.009036512394675733
1997-11-21,8115,8115,7530,7750,7620,-0.044978434996919336
1997-11-22,7750,8336,7173,7173,16000,-0.07445161290322577
1997-11-24,6603,6603,6603,6602,4290,-0.07960407082113485
1997-11-25,6075,6075,6075,6076,2200,-0.07967282641623752
1997-11-26,5592,5812,5592,5593,27140,-0.07949308755760365
1997-11-27,5264,5264,5147,5147,12470,-0.07974253531199715
1997-11-28,4737,4737,4737,4738,120,-0.07946376530017485
1997-11-29,4366,4366,4366,4365,0,-0.07872520050654286
1997-12-01,4022,4022,4022,4021,150,-0.07880870561282938
1997-12-02,3700,3700,3700,3700,0,-0.07983088783884607
1997-12-03,3408,3408,3408,3407,0,-0.07918918918918916
1997-12-04,3144,3678,3137,3656,149800,0.07308482535955396
1997-12-05,3444,3949,3364,3363,153040,-0.0801422319474836
1997-12-06,3107,3107,3099,3100,22620,-0.07820398453761523
1997-12-08,2858,3341,2858,2924,76030,-0.056774193548387086
1997-12-09,2779,3159,2764,3159,87200,0.08036935704514359
1997-12-10,3408,3408,3408,3407,8350,0.07850585628363405
1997-12-11,3678,3678,3437,3678,154230,0.07954211916642207
1997-12-12,3459,3875,3386,3385,210710,-0.07966286025013591
1997-12-13,3290,3655,3121,3575,82710,0.056129985228951185
1997-12-15,3656,3861,3656,3861,37770,0.08000000000000007
1997-12-16,4167,4167,3801,4167,114030,0.07925407925407923
1997-12-17,4388,4497,4277,4497,25930,0.0791936645068394
1997-12-19,4497,4855,4497,4753,131700,0.05692684011563265
1997-12-20,4606,5008,4387,4855,52120,0.021460130443930137
1997-12-22,4825,4971,4467,4467,57750,-0.07991761071060766
1997-12-23,4124,4314,4117,4117,72930,-0.07835236176404747
1997-12-24,3787,3948,3787,3787,148290,-0.08015545299975713
1997-12-26,4088,4088,4088,4087,1530,0.07921837866385006
1997-12-27,4102,4410,4080,4409,42520,0.0787863958894055
1998-01-03,4065,4759,4057,4760,17710,0.0796098888636878
1998-01-05,5139,5139,4803,5139,46030,0.07962184873949574
1998-01-06,5264,5337,5081,5125,44800,-0.00272426542128823
1998-01-07,5190,5432,4774,4964,59010,-0.03141463414634149
1998-01-08,4826,5191,4826,5184,26790,0.04431909750201446
1998-01-09,4972,5046,4775,4906,32890,-0.05362654320987659
1998-01-10,4980,5294,4980,5286,32560,0.07745617611088473
1998-01-12,5265,5704,5265,5703,77690,0.07888762769580016
1998-01-13,5483,5703,5249,5557,34200,-0.025600561108188646
1998-01-14,5629,5995,5117,5849,113830,0.05254633795213248
1998-01-15,5848,6280,5629,6280,138910,0.07368780988203105
1998-01-16,6434,6507,5784,5996,215630,-0.04522292993630572
1998-01-17,5704,5923,5704,5922,45250,-0.012341561040693838
1998-01-19,5973,6214,5848,6141,51650,0.036980749746707176
1998-01-20,6141,6631,5775,6397,196120,0.04168702165771054
1998-01-21,6506,6908,6287,6909,227090,0.08003751758636857
1998-01-22,7239,7385,6581,6580,93160,-0.04761904761904767
1998-01-23,6156,6580,6156,6251,16150,-0.050000000000000044
1998-01-24,5813,6464,5813,6069,28650,-0.02911534154535278
1998-01-26,5995,6550,5995,6141,13790,0.011863568956994586
1998-01-30,6632,6632,6362,6632,41500,0.07995440482006178
1998-01-31,6632,6946,6223,6361,17760,-0.04086248492159228
1998-02-02,6141,6799,5922,6799,35240,0.06885709794057537
1998-02-03,7164,7274,6506,7274,84580,0.06986321517870264
1998-02-04,7274,7822,7274,7823,49090,0.07547429199890021
1998-02-05,7239,7531,7239,7238,55890,-0.07477949635689629
1998-02-06,7530,7530,7019,7384,37600,0.02017131804365846
1998-02-07,7530,7749,6799,6799,21180,-0.079225352112676
1998-02-09,6946,7312,6946,7312,68930,0.0754522723929989
1998-02-10,6946,7897,6946,7238,95400,-0.010120350109409149
1998-02-11,7239,7239,7020,7238,10160,0.0
1998-02-12,7092,7092,6668,6727,10320,-0.07059961315280461
1998-02-13,6433,6799,6192,6193,40940,-0.07938159655121158
1998-02-14,6214,6214,5848,5849,5910,-0.05554658485386732
1998-02-16,5484,5484,5388,5411,23860,-0.07488459565737737
1998-02-17,5008,5117,5008,5008,37300,-0.07447791535760484
1998-02-18,4971,5366,4971,5191,23450,0.036541533546325944
1998-02-19,5190,5556,5190,5557,12370,0.07050664611828172
1998-02-20,5556,5995,5556,5776,6890,0.03940975346409936
1998-02-21,5337,5775,5315,5776,9390,0.0
1998-02-23,5776,6237,5776,5996,17870,0.03808864265927969
1998-02-24,5703,6287,5703,6258,6600,0.04369579719813199
