Date,Open,High,Low,Close,Volume,Change
2014-09-12,10005,10055,9915,10000,892548,
2014-09-15,10000,10000,9585,9690,892125,-0.031000000000000028
2014-09-16,9685,9755,9530,9570,765473,-0.012383900928792602
2014-09-17,9570,9820,9570,9725,925805,0.016196447230929945
2014-09-18,9800,9800,9490,9520,687157,-0.02107969151670952
2014-09-19,9640,9695,9430,9505,726700,-0.0015756302521008347
2014-09-22,9570,9600,9155,9255,824813,-0.026301946344029492
2014-09-23,9135,9325,9120,9275,794708,0.002160994057266441
2014-09-24,9215,9500,9140,9460,795355,0.01994609164420491
2014-09-25,9470,9565,9270,9435,843614,-0.0026427061310781985
2014-09-26,9400,9400,8730,9270,794949,-0.01748807631160576
2014-09-29,9215,9335,8820,8895,921214,-0.04045307443365698
2014-09-30,8955,8955,8600,8850,852226,-0.005059021922428353
2014-10-01,8725,8850,8660,8730,746120,-0.013559322033898313
2014-10-02,8755,8760,8435,8585,758548,-0.016609392898052744
2014-10-06,8790,8860,8640,8800,906481,0.025043680838672033
2014-10-07,8860,8990,8815,8990,1011987,0.021590909090908994
2014-10-08,8825,8970,8730,8840,847186,-0.016685205784204626
2014-10-10,8865,8865,8590,8590,750155,-0.02828054298642535
2014-10-13,8475,8650,8435,8570,122055,-0.002328288707799775
2014-10-14,8605,8910,8550,8670,152583,0.011668611435239118
2014-10-15,8800,8800,8600,8695,42635,0.0028835063437140374
2014-10-16,8660,8660,8480,8560,47976,-0.01552616446233468
2014-10-17,8550,8640,8345,8485,170516,-0.008761682242990676
2014-10-20,8580,8795,8580,8700,113743,0.02533883323512076
2014-10-21,8785,8785,8580,8580,107176,-0.01379310344827589
2014-10-22,8780,8980,8670,8845,134221,0.030885780885780978
2014-10-23,8845,8920,8760,8825,91208,-0.0022611644997173608
2014-10-24,8885,8945,8775,8875,97193,0.0056657223796034994
2014-10-27,8900,8905,8660,8690,162709,-0.02084507042253525
2014-10-28,8700,8855,8615,8855,121650,0.018987341772152
2014-10-29,8980,9330,8980,9265,141300,0.046301524562394114
2014-10-30,9275,9335,9105,9265,123822,0.0
2014-10-31,9260,9535,9200,9535,158668,0.029141932002158644
2014-11-03,9535,9570,9280,9280,67639,-0.02674357629785007
2014-11-04,9405,9405,9150,9375,37541,0.010237068965517349
2014-11-05,9355,9355,9200,9200,11156,-0.01866666666666672
2014-11-06,9220,9220,9000,9095,7590,-0.011413043478260887
2014-11-07,9260,9370,8990,9200,21867,0.011544804837823053
2014-11-10,9200,9450,9100,9355,290965,0.016847826086956452
2014-11-11,9330,9400,9190,9250,58089,-0.011223944414751497
2014-11-12,9285,9415,9235,9330,38862,0.00864864864864856
2014-11-13,9380,9610,9200,9555,28084,0.02411575562700974
2014-11-14,9580,9580,9360,9385,12343,-0.01779173207744633
2014-11-17,9460,9625,9120,9130,33399,-0.027171017581246626
2014-11-18,9010,9200,8810,8835,57017,-0.03231106243154436
2014-11-19,8810,8935,8745,8820,22133,-0.001697792869269965
2014-11-20,8800,8880,8680,8880,21599,0.006802721088435382
2014-11-21,8880,8890,8700,8840,14049,-0.0045045045045044585
2014-11-24,9085,9535,9015,9530,174815,0.07805429864253388
2014-11-25,9525,9525,9400,9400,11270,-0.01364113326337879
2014-11-26,9400,9575,9400,9500,25102,0.010638297872340496
2014-11-27,9760,10220,9705,9980,93707,0.05052631578947375
2014-11-28,9910,10200,9800,10170,55310,0.019038076152304573
