Date,Open,High,Low,Close,Volume,Change
2002-08-22,20718,20718,20718,20720,129208,
2002-08-23,23181,23181,23181,23181,92427,0.11877413127413128
2002-08-26,25898,25898,23372,25901,223259,0.11733747465596833
2002-08-27,25639,27128,24344,25512,111483,-0.015018725145747314
2002-08-28,25251,26546,22466,22469,49855,-0.11927720288491694
2002-08-29,19812,22402,19812,19814,153984,-0.11816280208286978
2002-08-30,21366,21754,19812,20073,69766,0.013071565559705345
2002-09-02,18129,22468,18129,21562,132027,0.0741792457530015
2002-09-03,20330,23826,20330,22728,79587,0.054076616269362665
2002-09-04,23308,25445,22143,25447,129319,0.11963217177050334
2002-09-05,27453,28489,27453,28491,63210,0.1196211734192636
2002-09-06,28359,31856,25121,31793,203553,0.11589624793794528
2002-09-09,29913,35548,29913,35419,78657,0.11405026263642948
2002-09-10,38332,39627,34057,39628,161309,0.11883452384313498
2002-09-11,40922,43382,34900,34901,121134,-0.11928434440294744
2002-09-12,34900,34964,30756,30757,119832,-0.11873585284089283
2002-09-13,27841,30301,27064,27066,358110,-0.12000520206782195
2002-09-16,27065,28166,23826,23829,286074,-0.1195965417867435
2002-09-17,24474,25381,23308,23893,404691,0.0026858030131351462
2002-09-18,22985,23503,21042,21044,221611,-0.1192399447536936
2002-09-19,20201,22273,19101,20785,377622,-0.012307546093898503
2002-09-23,20784,20978,18323,18325,266257,-0.11835458263170551
2002-09-24,17611,18000,16186,16188,312469,-0.11661664392905868
2002-09-25,15344,16186,14244,14245,393079,-0.12002718062762541
2002-09-26,14307,14891,12585,12821,364189,-0.09996489996489999
2002-09-27,12690,14309,12107,14310,622162,0.11613758677170272
2002-09-30,13854,15927,12624,12627,737273,-0.11761006289308173
2002-10-01,11925,13595,11706,12419,475618,-0.016472637997940964
2002-10-02,13143,13143,11978,11979,182250,-0.035429583702391465
2002-10-04,11394,11977,10540,10619,188916,-0.11353201435846061
2002-10-07,10306,10423,9426,9609,230424,-0.09511253413692433
2002-10-08,9386,10682,9386,10231,374849,0.0647309813716308
2002-10-09,10371,10475,9037,9039,215537,-0.11650865018082301
2002-10-10,8805,8857,7963,7977,198081,-0.1174908728841686
2002-10-11,8350,8921,7793,8664,349383,0.08612260248213621
2002-10-14,9323,9697,9180,9700,91479,0.11957525392428447
2002-10-15,10838,10850,10501,10852,78752,0.11876288659793821
2002-10-16,11588,12081,10384,10710,758609,-0.013085145595281955
2002-10-17,10875,11614,10487,11332,313480,0.058076563958916916
2002-10-18,11925,12301,11523,12044,252338,0.06283092128485701
2002-10-21,11925,13466,11783,13468,378610,0.11823314513450689
2002-10-22,13855,14114,11912,11914,573657,-0.11538461538461542
2002-10-23,11796,12132,11084,11785,272176,-0.01082759778411957
2002-10-24,11938,12404,10811,10814,384522,-0.08239287229529058
2002-10-25,10359,10721,10034,10153,250496,-0.0611244682818568
2002-10-28,10449,11368,10422,11176,248423,0.10075839653304453
2002-10-29,10901,11627,10901,11267,239123,0.00814244810307807
2002-10-30,11394,11990,11071,11383,325225,0.010295553385994527
2002-10-31,11653,11718,10825,10904,172964,-0.04208029517701839
2002-11-01,10759,11083,10281,10762,156069,-0.013022743947175397
2002-11-04,11007,11266,10761,10878,204144,0.010778665675525101
2002-11-05,10811,10966,10409,10529,162509,-0.03208310351167498
2002-11-06,10527,11135,10527,10697,243789,0.01595593123753436
2002-11-07,10760,11020,10682,10826,163306,0.01205945592222113
2002-11-08,10618,10851,10436,10632,115389,-0.017919822649177908
2002-11-11,10617,10721,10409,10477,78896,-0.01457863054928521
2002-11-12,10113,10372,9854,10360,113586,-0.011167318888994915
2002-11-13,10306,10838,10099,10231,196076,-0.012451737451737444
2002-11-14,10034,10358,9839,9972,92048,-0.02531521845371909
2002-11-15,10359,10449,9970,10062,88838,0.00902527075812265
2002-11-18,9970,10035,9660,9674,84894,-0.03856092228185248
2002-11-19,9516,9840,9516,9713,39726,0.004031424436634179
2002-11-20,9659,10229,9607,9946,126633,0.02398846906208174
2002-11-21,10048,10268,9750,9816,77423,-0.013070581138145965
2002-11-22,9983,10450,9712,9842,155331,0.0026487367563161612
2002-11-25,9789,11018,9789,11021,224236,0.11979272505588301
2002-11-26,11510,11744,10940,11008,358338,-0.0011795662825514475
2002-11-27,10954,12133,10825,11448,393669,0.039970930232558155
2002-11-28,11719,11822,11084,11422,152721,-0.002271139063591887
2002-11-29,11486,12146,11486,11642,399089,0.019261075118192972
2002-12-02,11705,12560,11705,12497,251953,0.07344098952070088
2002-12-03,12625,13985,12184,13986,369310,0.11914859566295921
2002-12-04,13661,15539,12756,12756,633492,-0.08794508794508793
2002-12-05,13273,13985,12780,13986,316945,0.09642521166509876
2002-12-06,13985,15603,13725,15605,495650,0.11575861575861568
2002-12-09,16121,17222,15539,15605,553406,0.0
2002-12-10,15798,17417,15021,17418,546400,0.11618071131047736
2002-12-11,17870,19165,16251,17159,822385,-0.014869675048800102
2002-12-12,17481,17869,16574,17871,379999,0.04149425957223607
2002-12-13,18128,18970,17351,17483,559181,-0.021711152145934776
2002-12-16,17222,17351,15409,15411,368238,-0.1185151289824401
2002-12-17,15667,16056,14955,15217,327285,-0.012588410875348788
2002-12-18,14955,16056,14761,15411,287298,0.012748899257409407
2002-12-20,15149,16056,14502,14699,272352,-0.046200765686847056
2002-12-23,14632,15280,12948,12950,299200,-0.11898768623715894
2002-12-24,12430,12806,11394,11526,301771,-0.10996138996138993
2002-12-26,11654,11952,10786,11202,323002,-0.02811035918792293
2002-12-27,10812,11369,10812,10917,172439,-0.025441885377611162
2002-12-30,10734,10773,9607,9609,239420,-0.1198131354767793
2003-01-02,9775,10759,9775,10762,256182,0.11999167447184922
2003-01-03,11265,12041,11187,12044,288204,0.11912283962088832
2003-01-06,12429,13336,11796,12821,521220,0.06451345068083691
2003-01-07,13337,13467,11990,12109,299241,-0.055533889712190976
2003-01-08,12301,13532,12249,13533,477782,0.11759848046907262
2003-01-09,13337,15150,13208,15152,683112,0.11963348850956912
2003-01-10,15667,16056,13724,14699,903116,-0.029897043294614623
2003-01-13,15215,16445,15085,16447,244522,0.11891965439825847
2003-01-14,17417,18388,17352,18389,453637,0.11807624490788604
2003-01-15,19036,19036,16186,16188,1205727,-0.11969111969111967
2003-01-16,15410,17612,15021,16835,1148136,0.039967877440079125
2003-01-17,16768,17221,14826,14828,410093,-0.11921591921591923
2003-01-20,13856,15085,13790,14893,624357,0.0043835985972484615
2003-01-21,15279,16639,15279,16641,387014,0.11737057678103802
2003-01-22,14695,16315,14695,14699,1043614,-0.11669971756505015
2003-01-23,15410,15539,14827,15281,399039,0.03959453024015236
2003-01-24,15798,15798,13466,13468,503980,-0.11864406779661019
2003-01-27,12365,12948,11913,12109,364737,-0.10090585090585091
2003-01-28,12107,13402,12107,12691,512615,0.04806342389957874
2003-01-29,12819,13014,11188,11202,484801,-0.1173272397762194
2003-01-30,11420,11978,11420,11772,238321,0.050883770755222324
2003-02-03,10553,13013,10553,12691,440294,0.0780665987088005
2003-02-04,13078,13532,12756,12756,428658,0.0051217398156173655
2003-02-05,12818,13142,12430,12627,214999,-0.010112888052681068
2003-02-06,12857,13402,12509,12769,378151,0.011245743248594176
2003-02-07,12833,13143,11731,12199,285532,-0.04463936095230636
2003-02-10,11912,12301,11679,11785,176612,-0.033937207967866256
2003-02-11,12055,12483,11266,11720,353449,-0.005515485787017438
2003-02-12,11783,11977,11201,11500,141673,-0.018771331058020424
2003-02-13,11537,11965,11369,11448,142153,-0.004521739130434743
2003-02-14,11460,12262,11447,12018,384261,0.049790356394129986
2003-02-17,12689,13401,12482,13404,361133,0.11532700948577124
2003-02-18,13595,14114,12948,14116,555828,0.05311847209788123
2003-02-19,14568,14632,13403,13533,405487,-0.041300651742703365
2003-02-20,13725,13855,12870,13339,229594,-0.01433532845636587
2003-02-21,13272,14050,13208,13404,388259,0.004872929005172777
2003-02-24,13661,14761,13402,14763,465917,0.10138764547896151
2003-02-25,14309,14373,13015,13015,401255,-0.11840411840411835
2003-02-26,13337,13855,12884,13339,317060,0.024894352669996067
2003-02-27,13078,13596,12845,13533,282169,0.01454381887697731
2003-02-28,13661,13986,12432,12756,266369,-0.05741520727111504
2003-03-03,12819,13272,12819,13209,222974,0.03551269990592654
2003-03-04,12948,13078,11679,12031,215179,-0.08918161859338325
2003-03-05,11511,11524,10747,11047,188561,-0.08178871249272712
2003-03-06,11110,11459,10435,10451,130440,-0.053951298995202346
2003-03-07,10035,10682,9516,9959,323390,-0.04707683475265523
2003-03-10,9750,10475,9750,10036,173474,0.007731699969876438
2003-03-11,9711,10099,9581,9661,111899,-0.03736548425667596
2003-03-12,9866,10670,9853,10555,286092,0.09253700445088509
2003-03-13,10618,10785,9724,10024,221607,-0.05030791094268117
2003-03-14,10864,10864,10267,10360,200954,0.033519553072625774
2003-03-17,10294,10359,9117,9117,173807,-0.11998069498069497
2003-03-18,9749,9969,9374,9713,235684,0.06537238126576717
2003-03-19,9594,10034,9581,9596,228240,-0.012045711932461622
2003-03-20,9788,10733,9788,10736,288729,0.11879949979157978
2003-03-21,10850,11225,10682,11008,262471,0.0253353204172877
2003-03-24,11148,11199,10616,11008,178353,0.0
2003-03-25,10358,10682,10164,10231,135558,-0.07058502906976749
2003-03-26,10604,10901,10358,10477,178189,0.0240445704232235
2003-03-27,10138,10475,10138,10244,120788,-0.022239190607998505
2003-03-28,10384,11303,10293,11124,307619,0.08590394377196398
2003-03-31,10773,10993,10073,10257,135647,-0.07793959007551243
2003-04-01,10112,10552,10112,10555,127086,0.02905332943355754
2003-04-02,10643,10915,10488,10684,168730,0.012221695878730454
2003-04-03,11265,11330,10513,10723,139847,0.003650318232871541
2003-04-04,10616,11135,10474,11073,135245,0.032640119369579335
2003-04-07,11317,11926,11122,11720,279607,0.058430416328005164
2003-04-08,11460,11770,11265,11370,178576,-0.029863481228668887
2003-04-09,11252,12210,11045,11357,461253,-0.0011433597185576128
2003-04-10,11421,11654,11189,11189,116033,-0.01479263890111826
2003-04-11,11213,11433,10760,10852,112952,-0.030118866744123673
2003-04-14,10877,11200,10877,11047,79528,0.017969037965352097
2003-04-15,11292,11848,11214,11422,200095,0.033945867656377304
2003-04-16,11718,11757,11408,11526,134955,0.009105235510418419
2003-04-17,11459,12146,11368,11798,220452,0.02359882005899716
2003-04-18,12016,12290,11835,12121,170571,0.027377521613832778
2003-04-21,12041,12870,11990,12614,243039,0.04067321178120609
2003-04-22,12650,12727,11925,12005,147461,-0.04827968923418424
2003-04-23,12198,12535,11524,11720,223681,-0.02374010828821327
2003-04-24,11718,11834,11135,11332,103330,-0.033105802047781574
2003-04-25,11032,11330,10035,10231,126129,-0.09715848923402748
2003-04-28,9802,10488,9802,10101,84487,-0.01270648030495558
2003-04-29,10359,10605,10295,10580,122737,0.04742104742104747
2003-04-30,10618,10683,10359,10373,70017,-0.019565217391304346
2003-05-02,10398,10489,10152,10321,70164,-0.005013014557023077
2003-05-06,10423,11303,10423,11047,187168,0.07034202112198429
2003-05-07,11148,11200,10825,10904,92819,-0.01294469086629857
2003-05-09,10851,10993,10682,10995,58664,0.008345561261922319
2003-05-12,11330,11330,11109,11150,75266,0.01409731696225558
2003-05-13,11187,11226,10708,10814,64626,-0.030134529147982092
2003-05-14,10799,10876,10487,10490,58218,-0.029961161457370045
2003-05-15,10488,10734,10372,10425,71249,-0.006196377502383221
2003-05-16,10462,10579,10242,10360,78359,-0.006235011990407657
2003-05-19,10243,10462,10243,10399,36083,0.003764478764478829
2003-05-20,10254,10850,10254,10749,137805,0.033657082411770345
2003-05-21,10629,10747,10525,10529,60507,-0.020467020187924456
2003-05-22,10656,11201,10526,10826,156222,0.02820780700921266
2003-05-23,11006,11330,10993,11241,132854,0.03833364123406624
2003-05-26,11407,11912,11239,11539,168852,0.026510096966462005
2003-05-27,11731,11731,10863,10943,151079,-0.051650922956928635
2003-05-28,11264,11511,11044,11073,166092,0.011879740473361933
2003-05-29,11020,12392,10980,12393,409032,0.11920888648062866
2003-05-30,12948,13855,12586,13857,411362,0.11813120309852332
2003-06-02,14243,15020,13402,14116,426485,0.018690914339323017
2003-06-03,14373,15538,13790,14634,370744,0.03669594786058372
2003-06-04,14631,15149,14437,14699,170833,0.004441711083777555
2003-06-05,14826,15474,13726,14634,290182,-0.004422069528539407
2003-06-09,14243,14696,13919,13922,116787,-0.048653819871532056
2003-06-10,13854,14761,13660,14116,173797,0.013934779485706095
2003-06-11,14179,15797,14114,14893,459970,0.05504392179087558
2003-06-12,15151,15863,14891,15540,271596,0.04344322836231784
2003-06-13,15539,16834,15215,15799,325672,0.016666666666666607
2003-06-16,15409,15668,14502,14634,212298,-0.07373884423064747
2003-06-17,15086,15215,13920,13986,267508,-0.044280442804428
2003-06-18,14048,14696,13854,14440,179500,0.03246103246103238
2003-06-19,14308,14437,13660,13857,125635,-0.04037396121883652
2003-06-20,13661,14308,13142,13468,157783,-0.02807245435519956
2003-06-23,13660,13919,13077,13145,102183,-0.02398277398277393
2003-06-24,12754,13466,12585,12795,119387,-0.026626093571700316
2003-06-25,12819,13854,12819,13468,167514,0.052598671355998494
2003-06-26,13207,13531,12845,12950,56088,-0.038461538461538436
2003-06-27,13337,13531,13143,13404,72078,0.03505791505791511
2003-06-30,13207,13466,13078,13468,64430,0.004774694121157941
2003-07-01,13338,13725,13208,13727,86666,0.019230769230769162
2003-07-02,14050,14050,13596,13792,94976,0.004735193414438621
2003-07-03,13985,14049,12716,12782,104283,-0.0732308584686775
2003-07-04,12949,13274,12819,13015,49627,0.018228759192614685
2003-07-07,13078,13272,12936,13080,93343,0.0049942374183633564
2003-07-08,13336,13401,12818,12821,101990,-0.01980122324159017
2003-07-09,12947,13012,12456,12562,60430,-0.020201232353170617
2003-07-10,12560,12857,12301,12303,68235,-0.02061773602929473
2003-07-11,12302,12495,11978,12225,62805,-0.006339917093391878
2003-07-14,12184,12664,12184,12536,63513,0.02543967280163595
