Date,Open,High,Low,Close,Volume,Change
2001-09-27,6318,6318,6318,6318,229012,
2001-09-28,6807,7076,6728,7076,117912,0.11997467553023111
2001-10-04,7897,7897,7897,7898,3975,0.11616732617297898
2001-10-05,8845,8845,8845,8845,18726,0.11990377310711575
2001-10-08,8766,8766,7818,7819,795070,-0.11599773883550024
2001-10-09,8292,8450,7589,7937,386650,0.015091443918659575
2001-10-10,7897,8253,7818,7827,195576,-0.013859140733274544
2001-10-11,8016,8726,7874,8727,441486,0.11498658489842861
2001-10-12,8924,9240,7976,7977,602332,-0.08594018563080097
2001-10-15,7976,8332,7858,7882,209582,-0.011909239062304122
2001-10-16,8016,8371,7937,8174,293447,0.03704643491499615
2001-10-17,8332,9121,8055,9122,714923,0.11597748960117449
2001-10-18,8805,9951,8687,9082,982205,-0.004385003288752465
2001-10-19,9240,9398,8845,9161,336799,0.008698524554062947
2001-10-22,9398,9951,9240,9556,721388,0.0431175635847616
2001-10-23,9635,9674,8924,8924,386782,-0.06613645876935959
2001-10-24,8687,9082,8411,8530,263803,-0.04415060510981628
2001-10-25,8648,9516,8648,9517,541314,0.11570926143024618
2001-10-26,9714,10622,9595,10386,978150,0.09131028685510145
2001-10-29,10622,11056,10148,10386,661859,0.0
2001-10-30,10385,11609,10109,11136,1449781,0.07221259387637202
2001-10-31,11056,11333,10819,11294,450004,0.014188218390804641
2001-11-01,11412,11451,10938,11294,379129,0.0
2001-11-02,11451,11530,10188,10425,364257,-0.0769435098282274
2001-11-05,10267,10740,10267,10464,128870,0.0037410071942445278
2001-11-06,10661,10740,9951,10464,222958,0.0
2001-11-07,10306,11056,10188,10662,401047,0.018922018348623837
2001-11-08,10740,11570,10701,11017,656236,0.033295816919902466
2001-11-09,11017,11372,10859,11215,243582,0.01797222474357807
2001-11-12,11846,12557,11846,12557,1158505,0.11966116807846627
2001-11-13,12794,14057,12636,14058,1639592,0.11953492076132832
2001-11-14,14610,15163,13584,13742,967752,-0.022478304168444985
2001-11-15,13860,14057,13228,13821,651298,0.005748799301411811
2001-11-16,13663,14294,12675,13663,662289,-0.011431879024672575
2001-11-19,13426,14334,13110,14334,421877,0.04911073702700719
2001-11-20,14334,14452,12794,12952,400594,-0.09641412027347562
2001-11-21,12636,13742,12517,13347,328971,0.030497220506485512
2001-11-22,13426,14452,13268,14453,609870,0.08286506331010712
2001-11-23,14452,14492,13860,14018,295691,-0.030097557600498148
2001-11-26,14373,14413,13189,13821,466716,-0.014053359965758294
2001-11-27,13544,14018,12833,13071,320838,-0.05426524853483827
2001-11-28,12715,13031,11530,11531,318834,-0.11781807053783189
2001-11-29,11214,11372,10543,11136,219752,-0.03425548521377153
2001-11-30,11056,11570,11056,11452,371655,0.028376436781609282
2001-12-03,10740,11846,10740,11412,266827,-0.0034928396786587657
2001-12-04,11728,11965,11175,11175,247873,-0.020767613038906396
2001-12-05,11293,11451,10267,10425,377858,-0.06711409395973156
2001-12-06,10661,10898,10227,10820,265447,0.03788968824940042
2001-12-07,10898,11372,10622,11215,299813,0.03650646950092429
2001-12-10,11056,11491,10267,10859,208276,-0.03174320106999551
2001-12-11,10780,10898,10385,10504,97489,-0.03269177640666732
2001-12-12,10385,10701,10109,10228,247545,-0.02627570449352623
2001-12-13,10346,10543,9832,10504,292889,0.02698474775127102
2001-12-14,10346,11728,10109,11728,511549,0.11652703731911651
2001-12-17,11728,11846,10819,11175,251105,-0.047152114597544315
2001-12-18,11214,11333,10385,10386,156832,-0.0706040268456376
2001-12-19,10385,10582,9161,9556,603761,-0.07991527055651837
2001-12-20,9951,10030,9477,9635,281150,0.008267057346169837
2001-12-21,9398,9556,8884,8924,158744,-0.07379346133886866
2001-12-24,8845,9082,8095,8214,514631,-0.0795607350963693
2001-12-26,8292,8529,8134,8293,245882,0.009617725833942048
2001-12-27,8213,8884,8134,8727,715725,0.05233329313879165
2001-12-28,8766,9477,8766,9280,596618,0.06336656353844394
2002-01-02,9477,9635,9319,9635,284056,0.038254310344827624
2002-01-03,9635,9635,9279,9319,256071,-0.032797093928386145
2002-01-04,9635,10425,9556,10030,815316,0.07629573988625382
