Date,Open,High,Low,Close,Volume,Change
2013-10-17,46706,46894,46706,46795,1074,
2013-10-18,46798,46889,46798,46895,479,0.002136980446628911
2013-10-21,46946,46946,46874,46887,502,-0.00017059387994455832
2013-10-22,46922,46922,46827,46882,468,-0.00010663936698873666
2013-10-23,46937,46959,46817,46828,15053,-0.001151827993686294
2013-10-24,46812,46812,46735,46795,659,-0.0007047065858033497
2013-10-25,46744,46767,46730,46777,5,-0.00038465648039320843
2013-10-28,46857,46879,46847,46859,1023,0.001752998268379713
2013-10-29,46827,46912,46817,46895,452,0.0007682622335090095
2013-10-30,46889,46959,46874,46954,239,0.0012581298645910621
2013-10-31,46870,46870,46757,46777,325,-0.003769646888444056
2013-11-01,46798,46798,46744,46781,288,8.551211065266351e-05
2013-11-04,46645,46730,46645,46691,321,-0.001923857976528942
2013-11-05,46641,46663,46541,46558,311,-0.0028485147030477
2013-11-06,46551,46581,46534,46567,312,0.00019330727264921244
2013-11-07,46551,46586,46460,46485,203,-0.0017609036442115533
2013-11-08,46451,46451,46373,46383,390,-0.0021942562116812336
2013-11-11,46343,46343,46245,46269,14,-0.002457797037707765
2013-11-12,46373,46413,46373,46392,5,0.002658367373403303
2013-11-13,46300,46315,46181,46201,520,-0.0041170891533023335
2013-11-14,46254,46310,46250,46279,492,0.0016882751455595812
2013-11-15,46507,46507,46475,46509,442,0.004969856738477496
2013-11-18,46561,46561,46529,46539,2,0.000645036444559155
2013-11-19,46655,46730,46655,46662,525,0.0026429446270870294
2013-11-20,46586,46610,46511,46548,481,-0.0024431014530024164
2013-11-21,46408,46408,46291,46303,11,-0.0052633840336856474
2013-11-22,46403,46465,46373,46422,432,0.002570027859965851
2013-11-25,46610,46610,46596,46609,13,0.0040282624617637985
2013-11-26,46534,46596,46499,46572,519,-0.000793838099937827
2013-11-27,46556,46632,46529,46621,435,0.0010521343296401309
2013-11-28,46701,46757,46701,46733,20,0.002402350871924641
2013-11-29,46757,46757,46693,46742,502,0.00019258339931105262
2013-12-02,46767,46767,46610,46625,506,-0.002503102135124724
2013-12-03,46500,46507,46485,46490,206,-0.002895442359249323
2013-12-04,46432,46432,46363,46369,204,-0.002602710260271035
2013-12-05,46214,46325,46214,46303,129,-0.0014233647479997558
2013-12-06,46481,46481,46481,46485,42,0.003930630844653615
2013-12-09,46461,46461,46456,46461,1079,-0.0005162955792190616
2013-12-10,46438,46438,46438,46444,0,-0.00036589828027810967
2013-12-11,46281,46281,46281,46294,0,-0.003229695977951974
2013-12-12,46157,46157,46157,46165,1,-0.002786538212295353
2013-12-13,46214,46214,46191,46196,11,0.0006715043864400361
2013-12-16,46250,46250,46250,46259,0,0.0013637544376137178
2013-12-17,46321,46321,46321,46329,0,0.0015132190492661568
2013-12-18,46395,46395,46395,46402,0,0.0015756869347491875
2013-12-19,46395,46395,46395,46402,0,0.0
2013-12-20,46414,46414,46414,46422,21,0.00043101590448690885
2013-12-23,46562,46562,46562,46572,0,0.0032312265736074153
2013-12-24,46592,46592,46592,46600,0,0.0006012196169371542
2013-12-26,46642,46642,46642,46649,1,0.0010515021459227558
2013-12-27,46736,46736,46736,46743,1,0.002015048554095511
2013-12-30,46745,46848,46745,46855,25,0.0023960806965748205
2014-01-02,46476,46476,46476,46480,1,-0.008003414790310526
2014-01-03,46339,46339,46259,46269,3,-0.004539586919104943
2014-01-06,46276,46276,46276,46289,0,0.0004322548574640095
2014-01-07,46433,46433,46433,46441,1,0.0032837175138802355
2014-01-08,46443,46443,46443,46449,3,0.0001722615792081328
2014-01-09,46376,46376,46376,46383,1,-0.0014209132597041707
2014-01-10,46201,46201,46201,46206,1,-0.0038160532953883664
2014-01-13,46344,46344,46344,46352,1,0.0031597628013677603
2014-01-14,46419,46419,46419,46427,1,0.0016180531584397695
2014-01-15,46373,46373,46373,46378,1,-0.0010554203373037696
2014-01-16,46414,46414,46414,46422,1,0.0009487256889042506
2014-01-17,46335,46335,46335,46343,0,-0.0017017793287665839
2014-01-20,46335,46335,46335,46343,0,0.0
2014-01-21,46339,46339,46339,46347,0,8.63129275188168e-05
2014-01-22,46339,46339,46339,46347,0,0.0
2014-01-23,46433,46433,46349,46357,2,0.0002157636956006126
2014-01-24,46286,46286,46286,46298,0,-0.0012727311948572684
2014-01-27,45533,46087,45533,46086,5,-0.004579031491641072
2014-01-28,46087,46120,46032,46119,7,0.0007160525973179954
2014-01-29,46138,46143,46138,46152,4,0.0007155402328757887
2014-02-03,46134,46157,46105,46114,7,-0.0008233662679840714
2014-02-04,45928,45928,45928,45937,0,-0.0038383137441991844
2014-02-05,45928,45928,45928,45937,0,0.0
2014-02-06,46031,46031,46031,46038,0,0.002198663386812294
2014-02-07,46157,46157,46157,46165,1,0.0027585907293974365
2014-02-10,46218,46218,46218,46225,2,0.0012996859092386792
2014-02-11,46211,46291,46211,46303,8,0.0016873985938345992
2014-02-12,46330,46330,46306,46315,2,0.00025916247327395503
2014-02-13,46306,46306,46276,46289,3,-0.0005613732052250908
