Date,Open,High,Low,Close,Volume,Change
2021-11-09,19935,19935,19920,19920,2,
2021-11-10,19920,19920,19920,19920,0,0.0
2021-11-11,19920,19920,19920,19920,0,0.0
2021-11-12,19835,19835,19670,19670,3,-0.012550200803212896
2021-11-15,19415,19415,19155,19155,4,-0.02618200305033047
2021-11-16,19870,19870,19870,19870,0,0.037327068650482964
2021-11-17,20195,20195,20195,20195,0,0.016356316054353393
2021-11-18,21190,21190,21190,21190,0,0.049269621193364754
2021-11-19,19915,19915,19915,19915,0,-0.060169891458235036
2021-11-22,20045,20045,20045,20045,0,0.006527742907356249
2021-11-23,19880,19880,19880,19880,0,-0.008231479171863287
2021-11-24,19445,19445,19445,19445,0,-0.021881287726358112
2021-11-25,19025,19025,19025,19025,0,-0.02159938287477503
2021-11-26,19795,19795,19795,19795,0,0.04047306176084109
2021-11-29,20105,20105,20105,20105,0,0.01566052033341747
2021-11-30,20415,20415,20415,20415,0,0.01541904998756527
2021-12-01,20210,20210,20210,20210,0,-0.010041636051922653
2021-12-02,20855,20855,20855,20855,0,0.03191489361702127
2021-12-03,20400,20400,20400,20400,0,-0.021817309997602452
2021-12-06,20750,20750,20750,20750,0,0.017156862745097978
2021-12-07,20315,20315,20315,20315,1,-0.020963855421686772
2021-12-08,20090,20090,20090,20090,0,-0.011075559931085444
2021-12-09,19805,19805,19805,19805,0,-0.014186162269785973
2021-12-10,20255,20255,20255,20255,0,0.022721534965917778
2021-12-13,20240,20240,20240,20240,1,-0.0007405578869414953
2021-12-14,20575,20575,20575,20575,2,0.016551383399209474
2021-12-15,20575,20575,20575,20575,0,0.0
