Date,Open,High,Low,Close,Volume,Change
2018-06-08,50025,50050,50015,50045,9701,
2018-06-11,50055,50055,50055,50055,1,0.00019982016185426943
2018-06-12,50100,50100,50100,50100,1,0.0008990110878033253
2018-06-14,50055,50055,50055,50055,1,-0.0008982035928143395
2018-06-15,50070,50070,50070,50070,1,0.0002996703626010344
2018-06-18,50110,50130,50110,50125,100,0.001098462152985924
2018-06-19,50150,50150,50150,50150,0,0.0004987531172069293
2018-06-20,50155,50155,50155,50155,2,9.970089730804155e-05
2018-06-21,50190,50190,50190,50190,2800,0.0006978367062107083
2018-06-22,50190,50190,50190,50190,0,0.0
2018-06-25,50225,50225,50225,50225,2,0.0006973500697349255
2018-06-26,50215,50215,50215,50215,1,-0.00019910403185663395
2018-06-27,50230,50260,50230,50260,8,0.0008961465697501225
2018-06-28,50265,50285,50265,50285,11,0.0004974134500597138
2018-06-29,50250,50280,50250,50280,2,-9.94332305856993e-05
2018-07-02,50275,50300,50265,50300,1937,0.00039777247414485295
2018-07-03,50280,50280,50280,50280,1,-0.00039761431411533543
2018-07-04,50300,50315,50300,50315,11,0.0006961018297533261
2018-07-05,50335,50365,50325,50355,2942,0.00079499155321483
2018-07-06,50370,50370,50335,50340,1014,-0.00029788501638372544
2018-07-09,50350,50350,50350,50350,1,0.00019864918553835764
2018-07-10,50355,50355,50355,50355,1,9.930486593834331e-05
2018-07-11,50420,50420,50405,50415,19042,0.0011915400655346797
2018-07-12,50395,50395,50345,50370,1413,-0.0008925914906278143
2018-07-13,50345,50345,50345,50345,1,-0.0004963271788762658
2018-07-16,50390,50390,50375,50375,2,0.0005958883702452678
2018-07-17,50360,50375,50360,50375,4,0.0
2018-07-18,50370,50385,50370,50385,2,0.00019851116625302367
2018-07-19,50375,50380,50375,50380,2,-9.923588369553649e-05
2018-07-20,50380,50415,50380,50415,3,0.0006947201270346426
2018-07-23,50425,50425,50425,50425,3,0.0001983536645839834
2018-07-24,50400,50400,50400,50400,10,-0.0004957858205255627
2018-07-25,50405,50405,50405,50405,0,9.920634920645988e-05
2018-07-26,50405,50405,50405,50405,0,0.0
2018-07-27,50430,50430,50335,50335,11029,-0.0013887511159607069
2018-07-30,50335,50335,50335,50335,1,0.0
2018-07-31,50350,50350,50350,50350,0,0.0002980033773716251
2018-08-01,50350,50350,50350,50350,0,0.0
2018-08-02,50355,50355,50355,50355,0,9.930486593834331e-05
2018-08-03,50355,50355,50355,50355,2,0.0
2018-08-06,50395,50395,50395,50395,0,0.0007943600436897125
2018-08-07,50420,50420,50420,50420,0,0.0004960809604126482
2018-08-08,50440,50440,50440,50440,0,0.0003966679888933733
2018-08-09,50480,50480,50480,50480,1,0.0007930214115781098
2018-08-10,50525,50525,50525,50525,1,0.0008914421553090079
2018-08-13,50500,50500,50500,50500,1,-0.0004948045522018552
2018-08-14,50485,50485,50485,50485,1,-0.0002970297029702973
2018-08-16,50500,50510,50500,50510,52,0.000495196593047531
2018-08-17,50585,50590,50585,50590,2,0.0015838447832112745
2018-08-20,50640,50640,50640,50640,1,0.0009883376161297086
2018-08-21,50730,50730,50730,50730,1,0.0017772511848341832
2018-08-22,50685,50685,50685,50685,1,-0.0008870490833826628
2018-08-23,50685,50685,50685,50685,1,0.0
2018-08-24,50720,50720,50690,50690,27,9.864851533980534e-05
2018-08-27,50700,50700,50700,50700,1,0.000197277569540244
2018-08-28,50710,50710,50710,50710,1,0.00019723865877718794
2018-08-29,50730,50730,50730,50730,1,0.0003943995267206013
2018-08-30,50740,50740,50700,50700,2,-0.0005913660555884048
2018-08-31,50785,50795,50785,50795,1002,0.0018737672583826193
2018-09-03,50810,50810,50810,50810,1,0.0002953046559701633
2018-09-04,50850,50850,50825,50825,12,0.00029521747687466515
2018-09-05,50835,50845,50835,50845,2,0.0003935071323166728
2018-09-06,50875,50875,50855,50855,16,0.000196676172681709
2018-09-07,50840,50840,50835,50835,11,-0.000393274997542048
2018-09-10,50845,50845,50845,50845,6,0.00019671486180783404
2018-09-11,50835,50835,50835,50835,1,-0.000196676172681709
2018-09-12,50840,50840,50840,50840,1,9.835743090391702e-05
2018-09-13,50840,50840,50840,50840,0,0.0
2018-09-14,50815,50815,50815,50815,1,-0.0004917387883556223
2018-09-17,50785,50785,50785,50785,0,-0.0005903768572271817
2018-09-18,50840,50840,50840,50840,2000,0.0010829969479178025
2018-09-19,50730,50730,50730,50730,21,-0.0021636506687647827
2018-09-20,50665,50665,50665,50665,0,-0.0012812931204415623
2018-09-21,50670,50670,50670,50670,30,9.868745682428681e-05
2018-09-27,50690,50690,50690,50690,59,0.000394710874284554
2018-09-28,50715,50715,50715,50715,6500,0.000493193923850832
2018-10-01,50715,50715,50715,50715,6,0.0
2018-10-02,50710,50720,50705,50720,15006,9.859016070201676e-05
2018-10-04,50675,50675,50670,50670,2,-0.0009858044164038349
