Date,Open,High,Low,Close,Volume,Change
1997-11-12,2059,2059,2059,2067,2214,
1997-11-13,2059,2059,2059,2078,443,0.005321722302854326
1997-11-14,1901,1901,1901,1913,0,-0.07940327237728584
1997-11-15,1779,1779,1779,1803,44,-0.057501306847882905
1997-11-17,1622,1622,1622,1660,1970,-0.07931225734886305
1997-11-18,1606,1606,1510,1528,2901,-0.07951807228915664
1997-11-19,1393,1393,1393,1407,664,-0.07918848167539272
1997-11-20,1295,1295,1295,1297,1261,-0.07818052594171998
1997-11-21,1169,1315,1169,1363,155,0.05088666152659993
1997-11-22,1443,1443,1443,1451,730,0.06456346294937632
1997-11-24,1327,1327,1327,1363,0,-0.060647829083390725
1997-11-25,1216,1216,1216,1242,0,-0.08877476155539255
1997-11-26,1163,1163,1163,1187,0,-0.044283413848631215
1997-11-27,1085,1085,1085,1099,89,-0.07413647851727045
1997-11-28,981,981,981,1012,0,-0.07916287534121924
1997-11-29,934,934,934,935,0,-0.07608695652173914
1997-12-01,820,820,820,869,22,-0.07058823529411762
1997-12-02,778,778,778,792,0,-0.08860759493670889
1997-12-03,712,712,712,737,0,-0.06944444444444442
1997-12-04,658,658,658,671,929,-0.08955223880597019
1997-12-05,614,614,614,627,11735,-0.06557377049180324
1997-12-06,540,540,540,572,0,-0.08771929824561409
1997-12-08,501,501,501,539,0,-0.05769230769230771
1997-12-09,482,482,482,484,0,-0.10204081632653061
1997-12-10,444,444,444,451,2324,-0.06818181818181823
1997-12-11,393,393,393,407,2103,-0.09756097560975607
1997-12-12,354,354,354,385,0,-0.05405405405405406
1997-12-13,326,326,326,363,1550,-0.05714285714285716
1997-12-15,298,298,298,330,36644,-0.09090909090909094
1997-12-16,298,298,298,330,80618,0.0
1997-12-17,297,297,297,341,15675,0.03333333333333344
1997-12-19,338,338,338,363,0,0.06451612903225801
1997-12-20,366,366,366,385,0,0.06060606060606055
1997-12-22,405,405,405,418,22,0.08571428571428563
1997-12-23,444,444,444,451,48158,0.07894736842105265
1997-12-24,446,482,446,484,4451,0.07317073170731714
1997-12-26,497,497,497,528,44,0.09090909090909083
1997-12-27,524,524,524,561,6642,0.0625
1998-01-03,530,590,530,616,4805,0.0980392156862746
1998-01-05,641,641,641,649,4650,0.0535714285714286
1998-01-06,661,661,661,704,6244,0.0847457627118644
1998-01-07,739,739,739,759,465,0.078125
1998-01-08,800,800,788,814,60025,0.07246376811594213
1998-01-09,727,751,727,759,5446,-0.06756756756756754
1998-01-10,788,788,788,814,2479,0.07246376811594213
1998-01-12,831,831,831,880,9322,0.08108108108108114
1998-01-13,903,927,903,946,20126,0.07499999999999996
1998-01-14,969,969,969,1012,13130,0.06976744186046502
1998-01-15,1081,1081,937,957,23314,-0.05434782608695654
1998-01-16,921,921,831,880,19661,-0.08045977011494254
1998-01-17,788,788,788,814,11382,-0.07499999999999996
1998-01-19,746,746,746,748,15233,-0.08108108108108103
1998-01-20,667,667,667,693,15876,-0.07352941176470584
1998-01-21,631,643,631,638,5492,-0.07936507936507942
1998-01-22,619,667,619,693,5801,0.0862068965517242
1998-01-23,703,703,595,638,2258,-0.07936507936507942
1998-01-24,643,643,595,638,266,0.0
1998-01-26,643,643,595,638,11403,0.0
1998-01-30,656,656,656,682,332,0.06896551724137923
1998-01-31,700,700,700,737,1329,0.08064516129032251
1998-02-02,775,775,691,770,4008,0.04477611940298498
1998-02-03,788,788,788,814,9344,0.05714285714285716
1998-02-04,848,848,751,759,13639,-0.06756756756756754
1998-02-05,805,805,805,825,997,0.08695652173913038
1998-02-06,792,859,792,891,18157,0.08000000000000007
1998-02-07,805,805,805,825,2214,-0.07407407407407407
1998-02-09,817,817,793,825,1439,0.0
1998-02-10,823,823,739,770,5824,-0.06666666666666665
1998-02-11,739,739,739,770,0,0.0
1998-02-12,679,739,679,770,1152,0.0
1998-02-13,761,761,712,726,5868,-0.05714285714285716
1998-02-14,763,763,763,770,22,0.06060606060606055
1998-02-16,748,748,700,737,3631,-0.042857142857142816
1998-02-17,700,700,700,737,929,0.0
1998-02-18,712,712,712,737,0,0.0
1998-02-19,640,688,640,726,8878,-0.014925373134328401
1998-02-20,658,658,658,671,1329,-0.0757575757575758
1998-02-21,688,688,688,726,9099,0.08196721311475419
1998-02-23,688,688,688,726,4008,0.0
1998-02-24,658,658,646,671,8436,-0.0757575757575758
1998-02-25,688,688,688,726,66,0.08196721311475419
1998-02-26,751,751,751,759,199,0.045454545454545414
1998-02-27,751,751,751,759,376,0.0
1998-02-28,751,751,751,759,22,0.0
1998-03-02,751,751,751,759,3765,0.0
1998-03-03,746,746,746,748,0,-0.01449275362318836
1998-03-04,650,746,650,748,177,0.0
1998-03-05,788,788,788,814,111,0.08823529411764697
1998-03-06,742,778,742,792,798,-0.027027027027026973
1998-03-07,657,778,657,792,199,0.0
1998-03-09,763,763,673,759,8104,-0.04166666666666663
1998-03-10,697,751,697,759,2391,0.0
1998-03-11,687,832,657,858,10850,0.13043478260869557
1998-03-12,818,818,740,814,11004,-0.05128205128205132
1998-03-13,787,787,697,759,9189,-0.06756756756756754
1998-03-14,648,751,648,759,5137,0.0
1998-03-16,751,751,751,759,4961,0.0
1998-03-17,751,751,697,759,7440,0.0
1998-03-18,693,778,693,792,8546,0.04347826086956519
1998-03-19,788,788,740,814,11181,0.02777777777777768
1998-03-20,805,883,805,902,9388,0.10810810810810811
1998-03-21,981,981,981,1012,1307,0.12195121951219523
1998-03-23,1108,1108,885,1055,12112,0.04249011857707519
1998-03-24,1102,1102,962,1001,5934,-0.05118483412322272
1998-03-25,967,967,883,902,21987,-0.09890109890109888
1998-03-26,879,981,879,1012,708,0.12195121951219523
1998-03-27,937,937,937,957,4784,-0.05434782608695654
1998-03-28,889,889,805,836,597,-0.12643678160919536
1998-03-30,824,934,824,935,487,0.11842105263157898
1998-03-31,976,976,976,990,44,0.05882352941176472
1998-04-01,976,976,976,990,22,0.0
1998-04-02,957,957,831,880,3211,-0.11111111111111116
1998-04-03,763,763,763,770,5691,-0.125
1998-04-04,763,763,763,770,89,0.0
1998-04-06,739,805,739,836,4097,0.08571428571428563
1998-04-07,805,805,805,836,6687,0.0
1998-04-08,805,805,805,836,17248,0.0
1998-04-09,805,805,805,836,3986,0.0
1998-04-10,810,918,810,847,3454,0.013157894736842035
1998-04-11,922,922,922,924,5579,0.09090909090909083
1998-04-13,1025,1025,922,924,8148,0.0
1998-04-14,883,883,883,902,0,-0.023809523809523836
1998-04-15,991,991,805,836,332,-0.07317073170731703
1998-04-16,824,934,824,935,1661,0.11842105263157898
1998-04-17,972,972,960,968,819,0.03529411764705892
1998-04-18,883,883,883,902,2547,-0.06818181818181823
1998-04-20,883,883,883,902,0,0.0
1998-04-21,832,832,832,858,553,-0.04878048780487809
1998-04-22,788,788,788,814,221,-0.05128205128205132
1998-04-23,791,791,695,715,465,-0.1216216216216216
1998-04-24,695,695,695,715,0,0.0
1998-04-25,695,695,695,715,0,0.0
1998-04-27,607,607,607,638,0,-0.10769230769230764
1998-04-28,663,663,524,550,89,-0.13793103448275867
1998-04-29,590,590,590,627,798,0.1399999999999999
1998-04-30,590,590,590,627,0,0.0
1998-05-02,590,590,590,627,0,0.0
1998-05-04,512,512,512,550,0,-0.1228070175438597
1998-05-06,482,482,482,484,443,-0.12
1998-05-07,482,482,482,484,0,0.0
1998-05-08,482,482,482,484,0,0.0
1998-05-09,482,482,482,484,0,0.0
1998-05-11,428,428,428,429,0,-0.11363636363636365
1998-05-12,404,404,404,429,1860,0.0
1998-05-13,458,458,458,484,774,0.1282051282051282
1998-05-14,458,458,458,484,0,0.0
1998-05-15,458,458,458,484,0,0.0
1998-05-16,416,416,416,429,0,-0.11363636363636365
1998-05-18,404,404,404,429,1793,0.0
1998-05-19,432,432,432,440,1106,0.02564102564102555
1998-05-20,447,447,447,473,1106,0.07499999999999996
1998-05-21,446,458,446,484,1196,0.023255813953488413
1998-05-22,458,458,458,484,0,0.0
1998-05-23,458,458,458,484,0,0.0
1998-05-25,497,497,497,517,1329,0.06818181818181812
1998-05-26,497,497,497,528,0,0.02127659574468077
1998-05-27,479,479,455,462,1261,-0.125
1998-05-28,452,452,404,429,819,-0.0714285714285714
1998-05-29,428,428,428,429,6642,0.0
1998-05-30,405,405,381,407,13417,-0.05128205128205132
1998-06-01,324,324,324,374,5269,-0.08108108108108103
