Date,Open,High,Low,Close,Volume,Change
2001-08-07,1604,1604,1604,1604,19227,
2001-08-08,1794,1794,1794,1794,2901,0.11845386533665825
2001-08-09,2010,2010,2010,2010,180031,0.12040133779264206
2001-08-10,2248,2248,2172,2250,2659017,0.11940298507462677
2001-08-13,2237,2246,1984,1984,1102590,-0.11822222222222223
2001-08-14,1746,2016,1746,1891,1687104,-0.046875
2001-08-16,1794,1979,1794,1836,576491,-0.029085140137493415
2001-08-17,1835,1911,1793,1802,397719,-0.01851851851851849
2001-08-20,1801,1801,1612,1667,200185,-0.07491675915649276
2001-08-21,1629,1865,1629,1828,559482,0.09658068386322727
2001-08-22,1797,1885,1771,1802,571772,-0.01422319474835887
2001-08-23,1827,1886,1789,1836,311611,0.018867924528301883
2001-08-24,1857,2039,1840,1976,821088,0.07625272331154687
2001-08-27,1984,2026,1929,1942,341977,-0.01720647773279349
2001-08-28,1959,1959,1815,1870,185226,-0.037075180226570525
2001-08-29,1802,1870,1747,1748,104377,-0.0652406417112299
2001-08-30,1688,1899,1654,1769,242797,0.012013729977116805
2001-08-31,1752,1832,1693,1794,123439,0.014132278123233366
2001-09-03,1813,1869,1733,1802,59573,0.004459308807134965
2001-09-04,1802,1852,1743,1790,41853,-0.006659267480577102
2001-09-05,1708,1805,1708,1773,77388,-0.009497206703910632
2001-09-06,1772,1912,1772,1836,77614,0.035532994923857864
2001-09-07,1845,1929,1794,1794,551285,-0.022875816993464082
2001-09-10,1768,1768,1578,1579,370684,-0.11984392419175027
2001-09-11,1489,1619,1489,1583,273259,0.002533248891703588
2001-09-12,1393,1393,1393,1393,8581,-0.12002526847757422
2001-09-13,1231,1476,1227,1477,316543,0.06030150753768848
2001-09-14,1469,1469,1300,1309,110937,-0.11374407582938384
2001-09-17,1292,1351,1152,1153,62146,-0.11917494270435447
2001-09-18,1159,1256,1121,1245,248261,0.07979184735472677
2001-09-19,1216,1343,1216,1309,118048,0.051405622489959946
2001-09-20,1266,1308,1152,1161,70341,-0.11306340718105423
2001-09-21,1068,1119,1022,1022,88670,-0.11972437553832904
2001-09-24,991,1109,991,1038,101633,0.015655577299412915
2001-09-25,1119,1119,984,1013,116263,-0.024084778420038533
2001-09-26,1022,1034,966,971,54166,-0.04146100691016785
2001-09-27,1000,1026,958,1013,50510,0.04325437693099898
2001-09-28,1012,1130,1012,1131,168705,0.11648568608094778
2001-10-04,1164,1244,1164,1207,124930,0.06719717064544661
2001-10-05,1202,1218,1159,1169,48017,-0.031483015741507914
2001-10-08,1096,1185,1054,1135,49578,-0.029084687767322537
2001-10-09,1182,1271,1152,1229,128213,0.082819383259912
