Date,Open,High,Low,Close,Volume,Change
2004-12-03,12535,14390,12461,14390,334214,
2004-12-06,16541,16541,16541,16541,32176,0.1494788047255038
2004-12-07,18989,18989,17468,18989,566101,0.14799588900308325
2004-12-08,19656,20695,16170,16170,497301,-0.14845436831850023
2004-12-09,16318,16763,14798,15577,181113,-0.036672850958565206
2004-12-10,14872,15799,13388,13945,150245,-0.10476985298838026
2004-12-13,13945,15577,13796,14094,233732,0.010684833273574723
2004-12-14,14241,14316,13055,13203,122696,-0.06321839080459768
2004-12-15,13203,13611,13055,13166,120206,-0.0028023933954404168
2004-12-16,13574,14316,13277,13611,139205,0.03379917970530144
2004-12-17,13685,14019,12832,13129,119477,-0.03541253397986921
2004-12-20,13017,13055,12721,12870,84500,-0.019727321197349434
2004-12-21,12832,13796,12535,12536,174800,-0.02595182595182599
2004-12-22,12387,12498,11868,12313,93240,-0.017788768347160144
2004-12-23,12239,12350,11794,11831,59530,-0.03914561845204256
2004-12-24,11682,11942,11460,11720,52810,-0.009382131687938444
2004-12-27,11571,13055,11460,12462,223970,0.0633105802047782
2004-12-28,11868,12535,11868,12313,73555,-0.011956347295779213
2004-12-29,11942,12090,11682,11794,39829,-0.04215057256558108
2004-12-30,11534,11942,11534,11794,35104,0.0
2005-01-03,11905,11905,11571,11720,246919,-0.00627437680176357
2005-01-04,11756,11868,11460,11572,68885,-0.0126279863481229
2005-01-05,11497,11497,11015,11164,140040,-0.035257518147251976
2005-01-06,11200,11682,10681,11683,221157,0.04648871372268015
2005-01-07,11756,12943,11756,12499,388596,0.06984507403920226
2005-01-10,12980,13017,12127,12313,191349,-0.014881190495239616
2005-01-11,12535,13017,12313,13018,415090,0.0572565581093154
2005-01-12,13203,13833,12980,13500,411806,0.03702565678291592
2005-01-13,13648,13648,13092,13203,207052,-0.02200000000000002
2005-01-14,13277,13463,12610,12647,245892,-0.04211164129364542
2005-01-17,12832,13574,12684,13574,229842,0.07329801533960634
2005-01-18,13611,14167,13351,13797,272267,0.01642846618535443
2005-01-19,14019,14316,13796,14242,200070,0.03225338841777203
2005-01-20,13945,14501,13796,14094,156680,-0.010391798904648253
2005-01-21,14167,14167,13574,13797,134765,-0.021072796934865856
2005-01-24,13722,14056,13500,13611,116009,-0.013481191563383343
2005-01-25,13574,13611,13055,13315,78940,-0.0217471163029902
2005-01-26,13055,13537,13055,13426,86180,0.008336462636124642
2005-01-27,13611,13648,13203,13278,54301,-0.011023387457172684
2005-01-28,13203,13351,13055,13055,50670,-0.016794697996686203
2005-01-31,13092,13648,13092,13648,67230,0.045423209498276496
2005-02-01,13759,14130,13425,13908,169580,0.019050410316529875
2005-02-02,14093,14316,13648,14019,122559,0.007981018119068262
2005-02-03,14093,14130,13574,13574,75090,-0.03174263499536345
2005-02-04,13425,13648,13351,13352,44460,-0.016354795933402055
2005-02-07,13203,13500,13203,13463,67724,0.008313361294188137
2005-02-11,13351,13500,13277,13315,49177,-0.01099309217856348
2005-02-14,13351,13685,13351,13648,127133,0.025009387908373926
2005-02-15,13908,13945,13611,13723,84920,0.005495310668229836
2005-02-16,13759,14909,13759,14761,372389,0.07563943744079293
2005-02-17,15057,15057,14353,14502,163548,-0.017546236704830243
2005-02-18,14538,15502,14278,15206,296606,0.04854502827196239
2005-02-21,15280,15391,14761,14872,145734,-0.021965013810337997
2005-02-22,15020,15020,13500,13500,221950,-0.09225389994620758
2005-02-23,13351,13722,13277,13278,80150,-0.016444444444444484
2005-02-24,13388,13685,13314,13611,89521,0.025079078174423897
2005-02-25,13463,13796,13351,13426,70910,-0.013591947689368888
2005-02-28,13611,13871,13425,13871,66680,0.033144644719201644
2005-03-02,13945,13982,13574,13611,69120,-0.018744142455482615
2005-03-03,13500,13611,13388,13500,59960,-0.00815516861362131
2005-03-04,13425,13722,13351,13686,80118,0.013777777777777889
2005-03-07,13685,14204,13685,14019,100980,0.024331433581762374
2005-03-08,13945,14278,13166,13574,68930,-0.03174263499536345
2005-03-09,13388,13648,13277,13537,46020,-0.002725799322233713
2005-03-10,13388,13574,13388,13389,39495,-0.010932998448696218
2005-03-11,13425,13908,13425,13797,59310,0.030472776159534032
2005-03-14,13685,14241,13685,14242,47111,0.03225338841777203
2005-03-15,14390,14390,13574,13611,71251,-0.04430557505968258
2005-03-16,13463,13685,13240,13463,43575,-0.010873558151495155
2005-03-17,13463,13759,13463,13500,50842,0.00274827304464087
2005-03-18,13314,13574,13314,13574,33134,0.0054814814814814206
2005-03-21,13574,13648,13314,13389,35609,-0.013628996611168454
2005-03-22,13500,13685,13388,13611,27827,0.016580775263275838
2005-03-23,13611,14019,13574,13611,49330,0.0
2005-03-24,13648,13722,13240,13352,41259,-0.019028726765116466
2005-03-25,13351,13463,13166,13463,34910,0.008313361294188137
2005-03-28,13388,13574,13277,13278,36205,-0.01374136522320435
2005-03-29,13240,13351,13166,13166,39181,-0.008435005271878349
2005-03-30,13092,13203,12535,12981,101876,-0.014051344371866947
2005-03-31,13017,13166,12832,12907,22850,-0.0057006393960403745
2005-04-01,12832,12943,12610,12907,40538,0.0
2005-04-04,12721,12980,12721,12907,17071,0.0
2005-04-06,12832,12943,12647,12684,28867,-0.017277446346943504
2005-04-07,12684,12832,12684,12833,9640,0.011747082939135955
2005-04-08,12869,13240,12832,13129,28520,0.023065534169718793
2005-04-11,12943,13166,12906,13092,6970,-0.0028181887424785224
2005-04-12,13092,13166,12906,12981,6209,-0.008478460128322651
2005-04-13,12869,12980,12684,12758,15177,-0.01717895385563517
2005-04-14,12684,12721,12572,12647,19391,-0.008700423263834467
2005-04-15,12610,12610,12164,12425,24070,-0.017553570016604736
2005-04-18,12016,12202,11979,11980,15230,-0.035814889336016065
2005-04-19,12016,12239,12016,12091,5110,0.009265442404006619
2005-04-20,12090,12313,12016,12239,14470,0.012240509469853667
2005-04-21,11979,12424,11868,12425,12580,0.015197320042487084
2005-04-22,12424,12610,12239,12350,2580,-0.006036217303822977
2005-04-25,11942,12387,11942,12165,2551,-0.014979757085020196
2005-04-26,12202,12202,11942,12091,6231,-0.006083025071927706
2005-04-27,11942,12016,11756,11794,12870,-0.02456372508477378
2005-04-28,11756,11831,11571,11646,20840,-0.012548753603527252
2005-04-29,11349,11682,11349,11572,7680,-0.006354113000171746
2005-05-02,11460,12202,11460,11534,4990,-0.003283788454891079
2005-05-03,11682,11682,11497,11572,10490,0.0032946072481359057
2005-05-04,11571,11794,11423,11794,8130,0.01918423781541656
2005-05-06,11831,12016,11719,11942,6774,0.01254875360352714
2005-05-09,11942,12016,11868,11942,7520,0.0
2005-05-10,11979,11979,11719,11794,3374,-0.012393233964160144
2005-05-11,12016,12016,11682,11794,6285,0.0
2005-05-12,11794,11794,11534,11534,6710,-0.022045107681872178
2005-05-13,11534,11794,11460,11757,6170,0.019334142535113674
2005-05-16,11608,11756,11497,11720,4860,-0.0031470613251679547
2005-05-17,11571,11794,11497,11497,6020,-0.0190273037542662
2005-05-18,11423,11608,11423,11572,12890,0.0065234408976255764
2005-05-19,11571,12016,11534,11831,7851,0.022381610784652617
2005-05-20,11756,11942,11571,11942,10922,0.009382131687938555
2005-05-23,11868,11979,11831,11942,3260,0.0
2005-05-24,11868,12053,11868,12017,4310,0.006280355049405495
2005-05-25,11942,12053,11905,11942,6785,-0.006241158358991417
2005-05-26,11942,12053,11831,12054,6726,0.009378663540445586
2005-05-27,12053,12090,11979,12054,8010,0.0
2005-05-30,11942,12053,11868,11942,9050,-0.009291521486643473
2005-05-31,11942,12053,11942,12017,4010,0.006280355049405495
2005-06-01,12090,12202,11868,12202,7110,0.015394857285512265
2005-06-02,12053,12350,12053,12350,9730,0.012129159154236957
2005-06-03,12313,12461,12239,12425,7830,0.006072874493927127
2005-06-07,12387,12387,12276,12313,4690,-0.00901408450704222
2005-06-08,12164,12535,12164,12165,6390,-0.012019816454154175
2005-06-09,12127,12276,11979,12202,16670,0.003041512535963742
2005-06-10,12053,12239,12053,12165,10490,-0.0030322897885592948
2005-06-13,12090,12387,12090,12165,5600,0.0
2005-06-14,12164,12276,12090,12091,4430,-0.006083025071927706
2005-06-15,12053,12239,12016,12239,14270,0.012240509469853667
2005-06-16,12239,12350,12016,12313,48280,0.006046245608301248
2005-06-17,12239,12276,12127,12239,5590,-0.006009908227077032
2005-06-20,12164,12535,12164,12425,38910,0.015197320042487084
2005-06-21,12572,12832,12498,12833,39715,0.03283702213279671
2005-06-22,12832,12832,12461,12462,21290,-0.02890984181407308
2005-06-23,12461,12832,12387,12684,14960,0.01781415503129513
2005-06-24,12498,12980,12498,12684,25690,0.0
2005-06-27,12572,13166,12535,13166,25280,0.03800063071586246
2005-06-28,13240,13240,12869,13018,15330,-0.011241075497493536
2005-06-29,12906,13240,12758,13129,13260,0.008526655400215022
2005-06-30,13240,13685,13129,13648,40620,0.039530809658008925
2005-07-01,13648,13871,13574,13871,26185,0.016339390386869823
2005-07-04,13871,13982,13685,13908,16030,0.002667435657126349
2005-07-05,13722,13982,13685,13908,33550,0.0
2005-07-06,13982,13982,13574,13723,11779,-0.013301696865113621
2005-07-07,13611,13759,13574,13760,16060,0.0026962034540551905
2005-07-08,13685,13796,13574,13611,11130,-0.010828488372093048
2005-07-11,13500,13685,13240,13278,19490,-0.024465505840864044
2005-07-12,13240,13537,13240,13389,6971,0.008359692724807966
2005-07-13,13277,13500,13277,13389,11300,0.0
2005-07-14,13388,13796,13388,13537,23995,0.011053850175517299
2005-07-15,13722,13871,13574,13871,19840,0.024673118120706272
2005-07-18,13871,13871,13685,13723,17570,-0.010669742628505507
2005-07-19,13648,14204,13648,14168,49870,0.032427311812285975
2005-07-20,14241,14278,14019,14094,39480,-0.005223037831733501
2005-07-21,14093,15094,14093,14798,145936,0.049950333475237585
2005-07-22,14798,14909,14464,14909,36660,0.007501013650493382
2005-07-25,14761,15132,14761,14835,24160,-0.0049634448990543145
2005-07-26,14835,15057,14501,14613,56082,-0.014964610717896898
2005-07-27,14464,15057,14464,14761,18310,0.01012796824745088
2005-07-28,14761,15057,14575,14984,32810,0.015107377548946532
2005-07-29,15057,15057,14612,14798,10010,-0.012413240790176139
2005-08-01,14612,14798,14575,14687,7450,-0.007501013650493271
2005-08-02,14464,14501,13759,14464,19775,-0.015183495608361186
2005-08-03,14612,14724,14427,14464,19400,0.0
2005-08-04,14464,14464,14019,14279,16570,-0.012790376106194712
2005-08-05,13871,14278,13759,14205,11690,-0.00518243574480004
2005-08-08,14278,14278,13908,13945,4520,-0.01830341429074267
2005-08-09,13945,14167,13871,14168,4138,0.01599139476514888
2005-08-10,14241,14241,13945,14168,3870,0.0
2005-08-11,14167,14167,13945,14168,27730,0.0
2005-08-12,14093,14167,14019,14094,11795,-0.005223037831733501
2005-08-16,14167,14241,13982,14094,6250,0.0
2005-08-17,14241,14241,13871,14094,7420,0.0
2005-08-18,14167,14167,13908,14094,4030,0.0
2005-08-19,14056,14056,13759,13797,6630,-0.021072796934865856
2005-08-22,13574,13982,13574,13945,5830,0.01072696963107922
2005-08-23,14019,14093,13722,13982,7530,0.002653280745787079
2005-08-24,13722,14019,13722,14019,8770,0.002646259476469792
2005-08-25,14019,14093,13945,14056,4200,0.00263927526927743
2005-08-26,14241,14241,13982,14019,9380,-0.0026323278315310006
2005-08-29,14019,14019,13648,13723,5350,-0.02111420215421922
2005-08-30,13685,13796,13388,13611,8970,-0.008161480725788817
2005-08-31,13463,13759,13463,13686,6530,0.0055102490632576995
2005-09-01,13722,13759,13648,13686,7470,0.0
2005-09-02,13685,13759,13537,13686,8050,0.0
2005-09-05,13685,13796,13648,13760,9990,0.005406985240391737
2005-09-06,13722,13871,13722,13760,23450,0.0
2005-09-07,13796,14093,13796,14094,17291,0.024273255813953565
2005-09-08,14093,14093,13796,14094,18120,0.0
2005-09-09,14019,14464,14019,14316,19817,0.01575138356747563
2005-09-12,14316,14538,14278,14390,21813,0.005169041631740701
2005-09-13,14390,14390,14130,14279,21640,-0.00771369006254341
2005-09-14,14093,14278,13945,14094,12586,-0.0129560893620001
2005-09-15,14019,14241,13722,13723,11090,-0.026323258124024362
2005-09-16,13722,13982,13722,13871,13680,0.010784813816220984
2005-09-20,13908,13945,13833,13945,40590,0.005334871314252698
2005-09-21,14056,14316,13945,14019,22440,0.005306561491573936
2005-09-22,14204,14204,13945,14131,17990,0.00798915757186669
2005-09-23,14316,14316,13796,14019,21940,-0.00792583681268133
2005-09-26,14056,14056,13908,13945,31740,-0.00527855053855486
2005-09-27,13945,14390,13945,14168,43041,0.01599139476514888
2005-09-28,14316,14835,14241,14650,97040,0.03402032749858841
2005-09-29,14686,14798,14501,14687,53575,0.0025255972696245355
2005-09-30,14724,14835,14390,14390,27160,-0.020221965003063946
2005-10-04,14390,14686,14390,14650,24460,0.018068102849200907
2005-10-05,14649,15132,14612,14984,38140,0.02279863481228661
2005-10-06,14761,15465,14761,15169,39980,0.012346502936465553
2005-10-07,15169,15317,14761,14761,20620,-0.026896960907113243
2005-10-10,14724,15169,14724,15058,13932,0.020120588036040887
2005-10-11,15132,15317,15057,15317,18420,0.01720015938371633
2005-10-12,15132,15725,15132,15503,45972,0.012143370111640683
2005-10-13,15428,15465,14835,15355,47670,-0.009546539379474916
2005-10-14,15206,15725,15206,15651,31590,0.01927710843373487
2005-10-17,15651,16096,14983,15429,26670,-0.014184397163120588
2005-10-18,15280,15428,14835,15392,39120,-0.0023980815347721673
2005-10-19,14983,15391,14612,14835,38350,-0.03618762993762992
2005-10-20,14724,15132,14724,15058,31450,0.015032018874283848
2005-10-21,14612,15577,14612,15466,24950,0.027095231770487338
2005-10-24,15725,16133,15465,15948,23900,0.031165136428294327
2005-10-25,16133,16318,15614,15985,18230,0.0023200401304239726
2005-10-26,15947,16393,15577,16282,32800,0.018579918673756746
2005-10-27,16281,16318,15688,16245,19500,-0.002272448102198732
2005-10-28,15947,15947,15651,15651,7982,-0.03656509695290855
2005-10-31,15725,15947,15614,15837,4590,0.011884224650182018
2005-11-01,15836,16393,15836,16393,19489,0.03510765927890391
2005-11-02,16430,16875,16244,16875,24470,0.029402793875434652
2005-11-03,16763,16800,16467,16764,10940,-0.0065777777777777935
2005-11-04,16838,16875,16578,16690,2930,-0.004414220949654046
2005-11-07,16504,16838,16133,16801,8310,0.006650689035350599
2005-11-08,16430,16726,16318,16504,5878,-0.01767751919528604
2005-11-09,16467,16467,16170,16319,5450,-0.011209403780901628
2005-11-10,16096,16541,16096,16541,11120,0.013603774741099306
2005-11-11,16800,16800,15985,16022,10100,-0.031376579408741945
2005-11-14,16430,16430,16022,16208,14087,0.011609037573336645
2005-11-15,16504,16504,15947,16282,8820,0.004565646594274497
2005-11-16,16244,16467,16096,16282,11960,0.0
2005-11-17,16281,16393,15947,16393,15830,0.006817344306596196
2005-11-18,16318,16949,16318,16541,30043,0.00902824376258149
2005-11-21,16467,16800,16393,16393,14170,-0.00894746387763734
2005-11-22,16430,16763,16393,16393,42440,0.0
2005-11-23,16430,16689,16096,16690,37810,0.018117489172207568
2005-11-24,16689,17134,16615,16764,24170,0.0044337926902335845
2005-11-25,16949,16949,16652,16690,14810,-0.004414220949654046
2005-11-28,16689,16689,16207,16430,24330,-0.015578190533253489
2005-11-29,16652,16652,16393,16541,10100,0.006755934266585495
2005-11-30,16541,17060,16541,16838,45150,0.01795538359228588
2005-12-01,16467,17060,16393,17061,22630,0.01324385318921495
2005-12-02,16838,17134,16763,17024,8751,-0.002168688822460574
2005-12-05,16652,17060,16615,16616,8730,-0.023966165413533802
2005-12-06,16875,16875,16393,16541,14770,-0.0045137217140105435
2005-12-07,16393,16689,16022,16245,41050,-0.017894927755274792
2005-12-08,16244,16318,15762,16096,22800,-0.00917205293936596
2005-12-09,16096,16096,15799,15874,12898,-0.01379224652087474
2005-12-12,16022,16800,16022,16690,29753,0.05140481290160004
2005-12-13,16467,16986,16244,16653,9600,-0.0022168963451167922
2005-12-14,16393,16689,16393,16653,22370,0.0
2005-12-15,16652,17060,16318,16578,14880,-0.00450369302828324
2005-12-16,16912,16912,16244,16319,11340,-0.015623114971649144
2005-12-19,16281,16541,16244,16430,9800,0.006801887370549764
2005-12-20,16393,16504,15762,16467,11462,0.0022519780888619056
2005-12-21,16467,16800,16430,16430,9659,-0.0022469180785813503
2005-12-22,16467,16578,15947,16578,25791,0.0090079123554474
2005-12-23,16467,17208,16467,17061,33091,0.029134998190372796
2005-12-26,17208,17208,16763,16838,18719,-0.013070746146181311
2005-12-27,16763,16912,16726,16764,11330,-0.004394821237676649
2005-12-28,16615,16615,16318,16541,10830,-0.0133023144834169
2005-12-29,16689,16689,16393,16690,13290,0.009007919714648427
2006-01-02,16615,16726,16393,16616,10641,-0.0044337926902336955
2006-01-03,16355,16615,16244,16282,9070,-0.02010110736639381
2006-01-04,16318,16467,16096,16245,25930,-0.002272448102198732
2006-01-05,16133,16318,16096,16096,8500,-0.00917205293936596
2006-01-06,16318,16318,16096,16170,7590,0.004597415506958358
2006-01-09,16059,16504,16022,16170,5760,0.0
