Date,Open,High,Low,Close,Volume,Change
2020-08-07,9954,9969,9934,9947,84563,
2020-08-10,9994,10009,9974,10000,211677,0.0053282396702523105
2020-08-11,9999,10034,9989,10015,138831,0.0015000000000000568
2020-08-12,9944,9969,9915,9962,112657,-0.005292061907139267
2020-08-13,10034,10039,9999,10015,79925,0.005320216823931023
2020-08-14,10054,10069,10029,10055,64236,0.003994008986520248
2020-08-18,10077,10087,10064,10065,112298,0.0009945300845350946
2020-08-19,10073,10092,10054,10070,65831,0.0004967709885743687
2020-08-20,10014,10019,9974,10000,58495,-0.006951340615690138
2020-08-21,10102,10107,10082,10099,50121,0.00990000000000002
2020-08-24,10177,10187,10132,10183,127939,0.008317655213387454
2020-08-25,10260,10275,10235,10263,170182,0.007856230973190659
2020-08-26,10398,10398,10245,10253,185350,-0.0009743739647276595
2020-08-27,10359,10585,10329,10336,162469,0.008095191651223965
2020-08-28,10378,10433,10378,10430,111777,0.009094427244582093
2020-08-31,10463,10487,10408,10488,150474,0.00556088207094918
2020-09-01,10433,10433,10403,10415,188781,-0.006960335621662872
2020-09-02,10502,10551,10502,10538,104187,0.011809889582333088
2020-09-03,10645,10683,10645,10661,182289,0.011672044031125539
2020-09-04,10314,10329,10255,10292,208237,-0.03461213769815219
2020-09-07,10299,10324,10127,10129,156673,-0.015837543723280167
2020-09-08,10255,10265,10211,10253,156023,0.012242077204067447
2020-09-09,9929,10004,9906,9947,208282,-0.029844923437042814
2020-09-10,10152,10152,10082,10144,122170,0.01980496632150408
2020-09-11,9984,10044,9974,10035,76741,-0.010745268138801278
2020-09-14,10024,10054,10004,10050,83604,0.001494768310911887
2020-09-15,10073,10082,10029,10070,125882,0.0019900497512437276
2020-09-16,10087,10102,10069,10075,108360,0.0004965243296921606
2020-09-17,10019,10019,9811,9814,246367,-0.025905707196029804
2020-09-18,9856,9881,9777,9819,150055,0.0005094762584063606
2020-09-21,9743,9743,9610,9631,167981,-0.019146552602097966
2020-09-22,9629,9644,9565,9582,104674,-0.005087737514276824
2020-09-23,9659,9718,9659,9695,157818,0.01179294510540596
2020-09-24,9506,9536,9461,9513,180565,-0.01877256317689535
2020-09-25,9575,9614,9565,9592,79418,0.008304425522968506
2020-09-28,9748,9801,9718,9804,103722,0.022101751459549623
2020-09-29,9919,9924,9866,9887,93082,0.008465932272541776
2020-10-05,9886,9886,9831,9848,114363,-0.0039445736826135835
2020-10-06,9891,9944,9871,9932,65774,0.008529650690495494
2020-10-07,9821,9836,9797,9824,109223,-0.010873942811115533
2020-10-08,9954,9974,9911,9957,70167,0.013538273615635088
2020-10-12,10049,10077,10004,10060,94701,0.010344481269458639
2020-10-13,10147,10211,10142,10198,72303,0.013717693836978073
2020-10-14,10196,10196,10112,10144,173805,-0.0052951559129240655
2020-10-15,10073,10073,9974,9987,75686,-0.01547712933753942
2020-10-16,10029,10064,10009,10040,46282,0.005306898968659324
2020-10-19,10009,10029,9999,10025,49351,-0.0014940239043824688
2020-10-20,9891,9901,9841,9863,141953,-0.01615960099750624
2020-10-21,9871,9876,9831,9853,83156,-0.001013890297069886
2020-10-22,9743,9758,9718,9744,124748,-0.01106262052166851
2020-10-23,9866,9866,9811,9819,66636,0.0076970443349753115
2020-10-26,9787,9792,9738,9739,97635,-0.008147469192382073
2020-10-27,9669,9674,9634,9651,122318,-0.009035835301365647
2020-10-28,9570,9595,9541,9587,129117,-0.00663143715677128
2020-10-29,9378,9422,9363,9424,169989,-0.017002190466256395
2020-10-30,9338,9338,9200,9246,224926,-0.018887945670628237
2020-11-02,9280,9353,9280,9341,85391,0.010274713389573975
2020-11-03,9437,9501,9427,9484,142265,0.015308853441815762
2020-11-04,9595,9806,9555,9690,265505,0.021720792914382114
