Date,Open,High,Low,Close,Volume,Change
2021-09-10,56000,70000,56000,59000,7443078,
2021-09-13,58100,58200,48550,48950,1269028,-0.1703389830508475
2021-09-14,47950,48100,44800,44900,591777,-0.08273748723186924
2021-09-15,45900,48850,45400,45500,662997,0.013363028953229383
2021-09-16,44950,45250,43200,43400,282940,-0.0461538461538461
2021-09-17,43600,43700,41450,42000,187910,-0.032258064516129004
2021-09-23,41150,41500,39900,40000,165342,-0.04761904761904767
2021-09-24,40400,41900,40050,40050,131518,0.0012499999999999734
2021-09-27,40150,43700,40100,42000,285974,0.04868913857677892
2021-09-28,42600,42750,40200,40500,135922,-0.0357142857142857
2021-09-29,39700,39750,38950,39250,100348,-0.030864197530864224
2021-09-30,39100,40750,39100,40200,108680,0.02420382165605095
2021-10-01,40150,40150,38150,38400,88743,-0.04477611940298509
2021-10-05,37100,37500,34950,35300,123119,-0.08072916666666663
2021-10-06,37300,37300,33750,33750,93247,-0.0439093484419264
2021-10-07,33950,34550,33450,34150,52809,0.01185185185185178
2021-10-08,33900,36450,33550,35500,116951,0.039531478770131745
2021-10-12,34500,34750,32850,33000,96282,-0.07042253521126762
2021-10-13,32800,34100,32700,33000,64905,0.0
2021-10-14,33900,36550,33500,36450,157486,0.1045454545454545
2021-10-15,38250,38750,37200,37450,139337,0.027434842249657088
2021-10-18,37300,37600,36000,37400,51769,-0.001335113484646211
2021-10-19,37400,42550,37100,41850,477924,0.11898395721925126
2021-10-20,42250,43100,40600,40750,212684,-0.02628434886499398
2021-10-21,40800,42150,39500,39800,118693,-0.0233128834355828
2021-10-22,39500,40100,38350,38850,85267,-0.023869346733668362
2021-10-25,39050,39550,37950,38800,58441,-0.0012870012870013214
2021-10-26,39050,40000,38500,38750,75991,-0.0012886597938144284
2021-10-27,38950,40600,38850,40400,131111,0.04258064516129023
2021-10-28,40800,40950,38950,38950,69990,-0.03589108910891092
2021-10-29,39050,39700,38000,38000,63262,-0.024390243902439046
2021-11-01,38100,38150,36100,36800,55679,-0.03157894736842104
2021-11-02,37400,38250,37150,37650,50754,0.02309782608695654
2021-11-03,38400,38400,36950,37950,47187,0.007968127490039834
2021-11-04,38550,38800,37800,37850,50047,-0.0026350461133070047
2021-11-05,37900,38500,36600,37100,58826,-0.019815059445178362
2021-11-08,36950,37100,34850,35650,72935,-0.03908355795148244
2021-11-09,35700,35750,35050,35100,45661,-0.015427769985974726
2021-11-10,35100,35400,33800,34000,47380,-0.031339031339031376
2021-11-11,33500,34850,33300,34550,40324,0.016176470588235237
2021-11-12,34550,35400,34150,35050,37293,0.01447178002894356
2021-11-15,35200,35650,34550,35200,37800,0.004279600570613384
2021-11-16,35050,36800,34450,35700,80061,0.014204545454545414
2021-11-17,36100,36250,34650,34900,54725,-0.022408963585434205
2021-11-18,34800,35550,34150,34950,41743,0.0014326647564470996
2021-11-19,34550,41950,34550,40200,670221,0.15021459227467804
2021-11-22,39650,40100,38200,38600,119412,-0.03980099502487566
2021-11-23,39200,43500,39100,42300,957134,0.09585492227979264
2021-11-24,41550,44650,40600,42200,306632,-0.0023640661938534313
2021-11-25,41900,44850,41200,43100,292131,0.021327014218009532
2021-11-26,42550,43650,39400,39800,241629,-0.07656612529002316
2021-11-29,38000,39050,35000,37350,136123,-0.061557788944723635
2021-11-30,37800,38600,35500,35500,102130,-0.04953145917001334
2021-12-01,36500,37050,34800,36600,67689,0.030985915492957705
2021-12-02,36000,38200,35400,37900,76227,0.03551912568306004
2021-12-03,38600,38650,37000,37900,47633,0.0
2021-12-06,37250,37900,36850,37500,32788,-0.01055408970976257
2021-12-07,37700,38900,37600,37600,65863,0.002666666666666595
2021-12-08,37900,38150,36500,36550,77118,-0.027925531914893664
2021-12-09,36550,37300,36000,36250,52385,-0.008207934336525335
2021-12-10,35400,36000,35400,36000,114136,-0.006896551724137945
2021-12-13,36500,37500,36150,36900,59911,0.02499999999999991
2021-12-14,36900,36900,36050,36200,30224,-0.01897018970189701
2021-12-15,36200,36200,35700,35850,5265,-0.00966850828729282
