Date,Open,High,Low,Close,Volume,Change
2021-11-09,20200,20200,19870,19870,2,
2021-11-10,19875,19875,19875,19875,0,0.0002516356316053514
2021-11-11,19605,19605,19605,19605,1,-0.0135849056603774
2021-11-12,20170,20245,20150,20240,2204,0.032389696505993326
2021-11-15,20290,20290,20290,20290,50,0.0024703557312253377
2021-11-16,20265,20265,20265,20265,20,-0.0012321340561852745
2021-11-17,19760,19770,19655,19655,50,-0.030101159634838393
2021-11-18,18885,18885,18795,18795,51,-0.04375476977868231
2021-11-19,19935,19935,19935,19935,0,0.06065442936951326
2021-11-22,19745,19745,19745,19745,0,-0.00953097567093053
2021-11-23,19945,19945,19945,19945,0,0.010129146619397345
2021-11-24,20370,20370,20370,20370,0,0.02130859864627732
2021-11-25,20950,20950,20950,20950,0,0.028473244968090228
2021-11-26,19995,19995,19995,19995,0,-0.04558472553699289
2021-11-29,19565,19565,19565,19565,0,-0.021505376344086002
2021-11-30,19255,19255,19255,19255,0,-0.01584462049578328
2021-12-01,19430,19430,19430,19430,0,0.009088548428979548
2021-12-02,18835,18835,18835,18835,0,-0.03062274832732892
2021-12-03,19210,19210,19210,19210,0,0.019909742500663574
2021-12-06,18895,18895,18895,18895,1,-0.016397709526288384
2021-12-07,19220,19220,19220,19220,0,0.01720031754432383
2021-12-08,19510,19510,19510,19510,0,0.015088449531737824
2021-12-09,19770,19770,19770,19770,0,0.013326499231163469
2021-12-10,19300,19300,19300,19300,0,-0.023773394031360695
2021-12-13,19365,19365,19365,19365,0,0.0033678756476684946
2021-12-14,19060,19060,19060,19060,0,-0.01575006454944483
2021-12-15,18865,18865,18810,18810,2,-0.013116474291710367
