Date,Open,High,Low,Close,Volume,Change
2019-06-25,10275,10325,10220,10255,62290,
2019-06-26,10250,10265,10205,10255,513,0.0
2019-06-27,10270,10345,10250,10335,59720,0.007801072647489082
2019-06-28,10335,10350,10285,10335,1200,0.0
2019-07-01,10395,10395,10305,10310,65,-0.002418964683115643
2019-07-02,10230,10300,10230,10260,1022,-0.004849660523763344
2019-07-03,10260,10280,10135,10155,79,-0.010233918128654929
2019-07-04,10140,10215,10100,10215,655,0.005908419497784312
2019-07-05,10220,10245,10165,10225,989,0.0009789525208028227
2019-07-08,10100,10130,9975,10000,512,-0.022004889975550168
2019-07-09,10030,10055,9940,9940,482,-0.006000000000000005
2019-07-10,9960,9985,9950,9960,592,0.002012072434607548
2019-07-11,10060,10110,10040,10080,380,0.012048192771084265
2019-07-12,10075,10120,10065,10110,321,0.0029761904761904656
2019-07-15,10065,10100,10020,10085,3287428,-0.002472799208704246
2019-07-16,10095,10150,10065,10135,428277,0.0049578582052554054
2019-07-17,10035,10045,9970,10045,2140711,-0.008880118401578652
2019-07-18,10040,10040,9990,10010,1116955,-0.0034843205574912606
2019-07-19,10080,10155,10065,10145,302,0.013486513486513418
2019-07-22,10125,10155,10125,10140,302,-0.0004928536224740876
2019-07-23,10160,10200,10155,10155,390,0.0014792899408284654
2019-07-24,10160,10200,10090,10090,303,-0.006400787789266338
2019-07-25,10080,10080,9965,10020,300,-0.0069375619425173785
2019-07-26,10005,10020,9965,10015,350,-0.0004990019960079417
2019-07-29,9945,9955,9785,9805,301,-0.020968547179231134
2019-07-30,9835,9895,9825,9850,6126,0.004589495155532974
2019-07-31,9850,9880,9755,9820,1800,-0.003045685279187804
2019-08-01,9735,9820,9720,9745,1287,-0.0076374745417515655
2019-08-02,9655,9715,9640,9680,820,-0.00667008722421758
2019-08-05,9595,9595,9405,9405,936,-0.02840909090909094
2019-08-06,9180,9425,9180,9265,164293,-0.014885699096225391
2019-08-07,9305,9305,9195,9225,312,-0.004317323259579009
2019-08-08,9325,9385,9285,9305,367,0.008672086720867167
2019-08-09,9390,9430,9365,9390,6352,0.009134873723804393
2019-08-12,9410,9435,9375,9410,138261,0.0021299254526092604
2019-08-13,9320,9350,9300,9300,300,-0.011689691817215686
2019-08-14,9410,9420,9360,9360,307,0.006451612903225712
2019-08-16,9310,9340,9265,9335,185452,-0.0026709401709401615
2019-08-19,9380,9405,9365,9400,54952,0.006963042313872458
2019-08-20,9385,9485,9360,9465,682848,0.006914893617021356
2019-08-21,9470,9540,9470,9515,479,0.00528262017960901
2019-08-22,9500,9500,9430,9430,2818,-0.008933263268523395
2019-08-23,9410,9460,9405,9440,405,0.0010604453870626251
2019-08-26,9275,9290,9235,9255,350,-0.01959745762711862
2019-08-27,9310,9355,9280,9295,2343,0.00432198811453266
2019-08-28,9350,9410,9320,9405,974,0.01183431952662728
2019-08-29,9390,9390,9330,9340,5271,-0.006911217437533201
2019-08-30,9465,9550,9465,9540,1000,0.021413276231263323
2019-09-02,9480,9525,9470,9510,300,-0.0031446540880503138
2019-09-03,9520,9555,9470,9495,304,-0.001577287066246047
2019-09-04,9500,9630,9500,9630,1663,0.014218009478673022
2019-09-05,9630,9730,9630,9685,1528,0.005711318795430964
2019-09-06,9760,9760,9705,9730,494,0.004646360351058254
2019-09-09,9725,9795,9725,9755,2666,0.002569373072970116
2019-09-10,9780,9825,9775,9815,199,0.006150691952844678
2019-09-11,9910,9925,9860,9925,1207,0.011207335710647026
2019-09-16,9920,9960,9880,9960,100,0.0035264483627204246
2019-09-17,9950,9975,9935,9960,100,0.0
2019-09-18,9995,10040,9970,10025,100,0.006526104417670764
2019-09-19,10005,10095,10005,10050,187981,0.0024937655860348684
2019-09-20,10060,10125,10040,10105,71646,0.005472636815920362
2019-09-23,10115,10145,10080,10130,495,0.002474022761009387
2019-09-24,10125,10175,10105,10175,4066,0.0044422507403751865
2019-09-25,10090,10100,10015,10020,192,-0.01523341523341526
2019-09-26,10050,10080,9985,10025,100,0.0004990019960080527
2019-09-27,9985,9985,9905,9925,290,-0.009975062344139696
2019-09-30,9925,10020,9920,10020,423295,0.009571788413098137
2019-10-01,10015,10080,9995,10060,12687,0.003992015968063978
2019-10-02,9980,9985,9865,9865,209914,-0.019383697813121326
2019-10-04,9875,9895,9810,9810,100,-0.005575266092245346
2019-10-07,9865,9865,9770,9815,357,0.0005096839959224386
2019-10-08,9825,9935,9825,9905,182,0.009169638308711203
2019-10-10,9830,9880,9770,9820,100,-0.008581524482584535
2019-10-11,9950,9970,9910,9930,112,0.011201629327902252
2019-10-14,10045,10075,10010,10040,770,0.011077542799597273
2019-10-15,10030,10060,10030,10040,100,0.0
2019-10-16,10075,10115,10055,10085,106,0.004482071713147517
2019-10-17,10085,10095,10045,10060,100,-0.0024789291026277027
2019-10-18,10080,10110,9960,9970,766,-0.008946322067594381
2019-10-21,10035,10035,10005,10020,100,0.005015045135406293
2019-10-22,10055,10125,10055,10110,102,0.008982035928143617
2019-10-23,10105,10105,10050,10070,100,-0.003956478733926794
2019-10-24,10105,10105,10020,10095,100,0.0024826216484608032
2019-10-25,10150,10150,10095,10130,3400209,0.0034670629024269317
2019-10-28,10150,10180,10125,10125,1500264,-0.000493583415597243
2019-10-29,10215,10215,10145,10165,105,0.003950617283950519
2019-10-30,10125,10125,10060,10080,4884,-0.008362026561731462
2019-10-31,10140,10210,10125,10145,17601,0.0064484126984127865
2019-11-01,10080,10170,10080,10170,786,0.002464268112370549
2019-11-04,10255,10345,10255,10345,809,0.017207472959685388
2019-11-05,10325,10375,10315,10375,109,0.002899951667472145
2019-11-06,10405,10455,10380,10415,124,0.003855421686747018
2019-11-07,10365,10420,10365,10380,299418,-0.00336053768602973
2019-11-08,10455,10460,10360,10380,202620,0.0
2019-11-11,10385,10385,10285,10315,71686,-0.006262042389210021
2019-11-12,10345,10385,10305,10385,118,0.0067862336403297085
2019-11-13,10355,10355,10265,10305,114,-0.007703418391911465
2019-11-14,10295,10360,10280,10360,100,0.005337214944201918
2019-11-15,10380,10505,10375,10490,1062252,0.012548262548262468
2019-11-18,10500,10500,10430,10490,161111,0.0
2019-11-19,10445,10455,10385,10455,110,-0.003336510962821726
2019-11-20,10365,10385,10290,10290,51635,-0.015781922525107572
2019-11-21,10285,10285,10115,10150,112,-0.013605442176870763
2019-11-22,10190,10215,10180,10205,101,0.005418719211822687
2019-11-25,10255,10315,10255,10280,100,0.007349338559529572
2019-11-26,10310,10365,10275,10275,34892,-0.0004863813229571967
2019-11-27,10325,10325,10270,10305,101,0.0029197080291971655
2019-11-28,10260,10310,10260,10260,102,-0.004366812227074246
2019-11-29,10315,10315,10130,10140,348877,-0.011695906432748537
2019-12-02,10155,10175,10120,10130,106,-0.0009861932938856066
2019-12-03,10020,10095,10020,10090,208,-0.0039486673247778326
2019-12-04,10020,10035,9970,10015,103,-0.007433102081268572
2019-12-05,10085,10085,9960,9980,106,-0.003494757863205189
2019-12-06,10060,10110,10060,10110,200,0.013026052104208485
2019-12-09,10140,10160,10120,10140,136,0.0029673590504450953
2019-12-10,10090,10160,10090,10160,100,0.0019723865877712132
2019-12-11,10160,10205,10140,10200,43469,0.003937007874015741
2019-12-12,10270,10380,10270,10380,3000137,0.01764705882352935
2019-12-13,10475,10530,10475,10525,2893600,0.013969171483622311
2019-12-16,10495,10535,10495,10495,76288,-0.002850356294536782
2019-12-17,10580,10660,10550,10660,36903,0.015721772272510703
2019-12-18,10665,10695,10635,10660,116,0.0
2019-12-19,10675,10675,10600,10635,101,-0.002345215759849917
2019-12-20,10705,10705,10660,10705,190,0.006582040432534075
2019-12-23,10715,10715,10645,10695,2660235,-0.0009341429238673982
2019-12-24,10665,10665,10600,10605,50985,-0.008415147265077194
2019-12-26,10615,10655,10580,10640,29094,0.0033003300330032292
2019-12-27,10765,10910,10755,10860,131,0.020676691729323293
2019-12-30,10850,10850,10795,10815,602,-0.004143646408839796
2020-01-02,10835,10835,10720,10725,120,-0.00832177531206657
2020-01-03,10835,10840,10645,10720,1069847,-0.0004662004662004948
2020-01-06,10595,10620,10565,10595,3114,-0.011660447761194015
