Date,Open,High,Low,Close,Volume,Change
1997-11-12,510,594,507,516,192,
1997-11-13,476,553,476,557,121,0.07945736434108519
1997-11-14,513,513,513,516,50,-0.07360861759425497
1997-11-15,502,502,502,506,1,-0.019379844961240345
1997-11-17,502,502,502,506,0,0.0
1997-11-18,481,481,481,483,0,-0.045454545454545414
1997-11-19,444,474,444,477,7,-0.012422360248447228
1997-11-20,502,502,502,506,20,0.06079664570230614
1997-11-21,525,525,525,527,5,0.04150197628458496
1997-11-22,562,562,562,565,0,0.07210626185958247
1997-11-24,562,562,562,565,0,0.0
1997-11-25,606,606,525,527,2,-0.06725663716814156
1997-11-26,525,525,525,527,0,0.0
1997-11-27,502,502,502,506,510,-0.03984819734345346
1997-11-28,481,481,481,483,0,-0.045454545454545414
1997-11-29,481,481,481,483,0,0.0
1997-12-01,444,444,444,446,10,-0.07660455486542439
1997-12-02,409,409,409,411,11,-0.07847533632286996
1997-12-03,376,376,376,380,0,-0.07542579075425793
1997-12-04,350,350,348,352,110,-0.0736842105263158
1997-12-05,375,375,322,378,118,0.07386363636363646
1997-12-06,402,402,347,406,3,0.07407407407407418
1997-12-08,435,435,435,438,2,0.07881773399014769
1997-12-09,468,468,402,405,61,-0.07534246575342463
1997-12-10,369,369,369,373,10,-0.07901234567901239
1997-12-11,398,398,342,403,212,0.08042895442359255
1997-12-12,368,429,368,433,11,0.07444168734491319
1997-12-13,464,464,397,467,12,0.07852193995381063
1997-12-15,498,498,498,502,1,0.07494646680942174
1997-12-16,458,458,458,462,10,-0.07968127490039845
1997-12-17,424,492,424,495,11,0.0714285714285714
1997-12-19,532,532,451,532,111,0.07474747474747478
1997-12-20,547,547,547,550,1,0.03383458646616533
1997-12-22,543,543,543,544,1,-0.010909090909090868
1997-12-23,500,500,500,503,2120,-0.07536764705882348
1997-12-24,460,460,460,464,7080,-0.07753479125248508
1997-12-26,425,425,425,428,10226,-0.07758620689655171
1997-12-27,392,392,392,397,3058,-0.07242990654205606
1998-01-03,392,392,392,397,0,0.0
1998-01-05,424,424,364,366,4,-0.07808564231738035
1998-01-06,389,389,335,338,2,-0.07650273224043713
1998-01-07,360,360,360,364,10,0.07692307692307687
1998-01-08,338,338,338,341,0,-0.06318681318681318
1998-01-09,364,364,313,366,13,0.07331378299120228
1998-01-10,392,392,339,397,75,0.08469945355191255
1998-01-12,377,377,369,373,51,-0.06045340050377834
1998-01-13,348,348,348,352,0,-0.05630026809651478
1998-01-14,375,375,375,378,59,0.07386363636363646
1998-01-15,392,403,348,393,583,0.039682539682539764
1998-01-16,422,422,422,425,12,0.08142493638676851
1998-01-17,422,422,422,425,0,0.0
1998-01-19,453,453,453,459,1,0.08000000000000007
1998-01-20,419,419,419,421,0,-0.08278867102396514
1998-01-21,419,419,419,421,10,0.0
1998-01-22,431,431,431,436,180,0.03562945368171011
1998-01-23,425,425,425,428,0,-0.01834862385321101
1998-01-24,392,392,392,397,10,-0.07242990654205606
1998-01-26,392,392,392,397,0,0.0
1998-01-30,392,392,392,397,0,0.0
1998-01-31,392,392,392,397,0,0.0
1998-02-02,360,360,360,364,0,-0.08312342569269526
1998-02-03,360,360,360,364,0,0.0
1998-02-04,360,360,360,364,0,0.0
1998-02-05,360,360,360,364,0,0.0
1998-02-06,360,360,360,364,0,0.0
1998-02-07,360,360,360,364,0,0.0
