Date,Open,High,Low,Close,Volume,Change
2020-10-15,99891,100140,99891,100126,24025,
2020-10-16,99981,99981,99896,99896,6021,-0.0022971056468849005
2020-10-19,100000,100000,100000,100001,6000,0.0010510931368623577
2020-10-20,100265,100349,100265,100350,6003,0.003489965100349046
2020-10-21,99985,99985,99756,99757,96,-0.005909317389138025
2020-10-22,99856,99856,99856,99856,1,0.000992411560091
2020-10-23,100040,100040,99995,99996,22,0.0014020189072263545
2020-10-26,100110,100110,100050,100051,5,0.0005500220008800571
2020-10-27,100085,100085,99926,99926,11,-0.0012493628249592437
2020-10-28,100005,100020,99981,99981,51,0.0005504073014030997
2020-10-29,99816,99816,99731,99732,44,-0.0024904731899060284
2020-10-30,99612,99612,99542,99542,18,-0.0019051056832311009
2020-11-02,99362,99362,99208,99208,20,-0.003355367583532609
2020-11-03,99173,99223,99173,99184,24,-0.00024191597451816982
2020-11-04,98889,99477,98889,99478,3,0.002964187772221294
2020-11-05,99632,99716,99632,99712,22,0.002352278895836335
2020-11-06,99587,99587,99437,99443,88,-0.002697769576380016
2020-11-09,99263,99432,99188,99433,16,-0.00010056011986769864
2020-11-10,98854,98954,98829,98899,39,-0.005370450454074582
2020-11-11,98899,98934,98670,98670,21,-0.0023154935843638924
2020-11-12,98819,98819,98819,98820,1,0.001520218911523319
2020-11-13,98819,98859,98819,98855,152,0.00035417931592784946
2020-11-16,98884,99048,98884,98999,16,0.0014566789742551656
2020-11-17,99004,99004,98924,98999,107,0.0
2020-11-18,99173,99218,99173,99218,4,0.002212143557005719
2020-11-19,99208,99208,99168,99189,129,-0.00029228567397043825
2020-11-20,99263,99263,99143,99164,36,-0.00025204407746826085
2020-11-23,99253,99442,99238,99418,124,0.0025614134161591195
2020-11-24,99328,99328,99188,99189,22,-0.0023034058218833753
2020-11-25,99173,99173,98879,98879,56,-0.003125346560606479
2020-11-26,98954,98954,98794,98795,39,-0.0008495231545626591
2020-11-27,98934,98949,98894,98894,31,0.0010020750037957882
2020-11-30,98979,98979,98749,98775,232,-0.0012033085930389653
2020-12-01,98729,98829,98729,98830,7,0.0005568210579600663
2020-12-02,98630,98670,98565,98615,16,-0.002175452797733457
2020-12-03,98774,98774,98630,98630,190,0.00015210667748322138
2020-12-04,98859,98899,98759,98760,70,0.0013180573861908407
2020-12-07,98864,98864,98864,98865,37,0.0010631834750911562
2020-12-08,98909,98909,98909,98909,20,0.0004450513326252903
2020-12-09,98834,98834,98700,98805,44,-0.001051471554661343
2020-12-10,98824,98909,98710,98805,47,0.0
2020-12-11,98814,98854,98769,98825,178,0.00020241890592576084
2020-12-14,98879,98909,98774,98775,111,-0.0005059448520111642
2020-12-15,98889,98904,98779,98805,462,0.0003037205770690665
2020-12-16,98724,98729,98620,98620,74,-0.0018723748798137319
2020-12-17,98410,98425,98276,98276,63,-0.0034881362806732374
2020-12-18,98351,98351,98351,98351,5,0.000763156823639477
2020-12-21,98685,98749,98685,98750,19,0.004056898252178476
2020-12-22,98749,98909,98685,98825,71,0.0007594936708861244
2020-12-23,98904,99009,98889,98994,42,0.0017100935997975686
2020-12-24,98909,98909,98734,98735,146,-0.0026163201810210923
2020-12-28,98710,98710,98575,98710,145,-0.0002532030181799927
2020-12-29,98780,98780,98500,98600,117,-0.0011143754432174635
2020-12-30,98575,98575,98325,98365,122,-0.002383367139959458
2021-01-04,98280,98505,98280,98430,194,0.0006608041478168847
2021-01-05,98405,98700,98365,98700,169,0.0027430661383724964
2021-01-06,98450,98465,98275,98275,81,-0.004305977710233
2021-01-07,98275,98345,98220,98300,49,0.0002543881963876782
2021-01-08,98295,98295,98200,98205,107,-0.0009664292980671174
2021-01-11,98365,98640,98340,98625,231,0.004276767985336827
2021-01-12,98430,98460,98395,98395,43,-0.002332065906210379
2021-01-13,98390,98530,98390,98410,78,0.00015244677066927892
2021-01-14,98410,98410,98305,98375,313,-0.0003556549131186193
2021-01-15,98375,98440,98340,98425,12,0.0005082592121983254
2021-01-18,98550,98600,98500,98600,45,0.0017780035560071017
2021-01-19,98625,98655,98535,98655,89,0.0005578093306288778
2021-01-20,98695,98740,98680,98740,174,0.0008615883634888188
2021-01-21,98740,98740,98630,98710,187,-0.00030382823577068674
2021-01-22,98545,98545,98315,98315,238,-0.004001620909735548
2021-01-25,98420,98420,98145,98215,334,-0.0010171387885876682
2021-01-26,98295,98340,98200,98305,284,0.0009163569719492504
2021-01-27,98340,98410,98240,98370,128,0.000661207466558178
2021-01-28,98235,98345,98200,98330,525,-0.00040662803700319827
2021-01-29,98280,98445,98235,98345,247,0.00015254754398452697
2021-02-01,98275,98335,98030,98090,82,-0.002592912705272288
2021-02-02,98280,98480,98280,98455,251,0.0037210724844529697
2021-02-03,98225,98425,98225,98380,55,-0.000761769336244944
2021-02-04,98245,98245,98150,98185,207,-0.0019821101849969436
2021-02-05,98270,98295,98185,98220,276,0.0003564699292153417
2021-02-08,98200,98200,97925,97990,129,-0.002341681938505369
2021-02-09,98100,98105,98030,98105,52,0.0011735891417492539
2021-02-10,98025,98025,97900,97945,299,-0.001630905662300619
2021-02-15,97945,97945,97690,97695,228,-0.0025524529072438185
2021-02-16,97735,97890,97735,97890,39,0.001996007984031989
2021-02-17,97615,97820,97595,97820,30,-0.0007150883644907458
2021-02-18,97935,97990,97910,97910,68,0.0009200572480065894
2021-02-19,97885,97885,97700,97700,57,-0.002144826881830264
2021-02-22,97565,97620,97280,97415,179,-0.0029170931422722868
2021-02-23,97460,97485,97385,97485,270,0.00071857516809537
2021-02-24,97640,97950,97500,97950,157,0.004769964609939947
2021-02-25,97735,97795,97580,97695,121,-0.002603369065849903
2021-02-26,96995,97240,96795,97050,65,-0.006602180254874912
2021-03-02,97220,97435,97055,97055,215,5.151983513651537e-05
2021-03-03,97095,97175,97095,97165,85,0.0011333779815567713
2021-03-04,96965,97055,96940,97005,84,-0.0016466834765604954
2021-03-05,96760,97000,96600,96955,35,-0.0005154373485902752
2021-03-08,96955,96955,96720,96720,35,-0.002423804857923817
2021-03-09,96700,96700,96275,96680,3983,-0.00041356492969391034
2021-03-10,96750,97110,96535,96650,12,-0.00031030202730653045
2021-03-11,96805,96910,96760,96775,41,0.0012933264355923235
2021-03-12,96565,96640,96185,96185,227,-0.006096615861534538
2021-03-15,96025,96095,95700,95855,416,-0.003430888392160991
2021-03-16,96045,96505,96045,96505,203,0.006781075582911633
2021-03-17,96230,96230,96020,96125,7977,-0.0039376198124450035
2021-03-18,96125,96125,95680,95930,160,-0.002028608582574809
2021-03-19,95640,96325,95640,96325,74,0.004117585739601859
2021-03-22,96210,96690,96210,96690,35,0.003789255125876023
2021-03-23,96570,96825,96570,96815,65,0.0012927913951805703
2021-03-24,96985,97250,96985,97110,40,0.0030470484945515075
2021-03-25,97110,97420,97005,97420,183,0.0031922562043043
2021-03-26,97125,97210,97020,97020,25,-0.004105933073290879
2021-03-29,96915,97285,96915,97240,74,0.0022675736961450532
2021-03-30,96975,97015,96590,96590,43,-0.006684491978609652
2021-03-31,96780,96780,96485,96620,18,0.00031059115850506913
2021-04-01,96605,96885,96490,96885,89,0.0027427033740425877
2021-04-02,97035,97035,96735,96735,5,-0.001548227279764669
2021-04-05,96695,96695,96335,96425,147,-0.0032046312089729634
2021-04-06,96470,96645,96470,96635,27,0.0021778584392013745
2021-04-07,96650,96710,96595,96630,28,-5.1741087597645397e-05
2021-04-08,96630,96880,96630,96865,65,0.0024319569491875193
2021-04-09,97020,97300,96885,96885,65,0.00020647292623765523
2021-04-12,96880,97225,96825,97225,284,0.0035093151674665535
2021-04-13,97130,97280,96945,96945,168,-0.0028799177166366485
2021-04-14,97255,97390,97255,97325,110,0.003919748310897919
2021-04-15,97275,97275,97030,97030,52,-0.0030310814282045184
2021-04-16,97330,97380,97185,97185,152,0.0015974440894568342
2021-04-19,97290,97375,97290,97375,97,0.0019550342130987275
2021-04-20,97400,97400,97195,97220,75,-0.0015917843388960629
2021-04-21,97350,97350,97155,97175,37,-0.00046286772269077403
2021-04-22,97380,97380,97255,97300,11,0.0012863390789812357
2021-04-23,97290,97290,96830,96840,13,-0.004727646454265155
2021-04-26,96930,96995,96610,96625,156,-0.002220156959933939
2021-04-27,96600,96665,96600,96665,134,0.000413971539456659
2021-04-28,96425,96555,96425,96480,15,-0.001913826100449989
2021-04-29,96635,96635,96390,96390,42,-0.000932835820895539
2021-04-30,96255,96255,96090,96235,1231,-0.0016080506276584527
2021-05-03,96070,96450,96070,96370,99,0.0014028160232764098
2021-05-04,96355,96450,96285,96285,198,-0.0008820172252775871
2021-05-06,96275,96410,96275,96410,6,0.0012982292153502772
2021-05-07,96405,96405,96325,96330,204,-0.0008297894409293738
2021-05-10,96320,96320,96185,96280,3025,-0.0005190491020450327
2021-05-11,96175,96275,96165,96275,60,-5.193186539265149e-05
2021-05-12,96085,96310,96085,96310,11,0.00036354193715926186
2021-05-13,96085,96085,96070,96070,12,-0.0024919530682172564
2021-05-14,96110,96130,96110,96130,63,0.0006245446028936286
2021-05-17,96240,96340,96210,96340,39,0.0021845417663579614
2021-05-18,96315,96315,96265,96310,18,-0.0003113971351463851
2021-05-20,96250,96260,96215,96250,16,-0.0006229882670543141
2021-05-21,96325,96410,96325,96410,38,0.0016623376623376984
2021-05-24,96470,96470,96340,96420,22,0.00010372368011624111
2021-05-25,96495,96510,96380,96380,26,-0.00041485169052069004
2021-05-26,96440,96470,96395,96395,53,0.00015563394895212745
2021-05-27,96375,96640,96165,96640,66,0.0025416256029877626
2021-05-28,96325,96325,96145,96145,288,-0.005122102649006588
2021-05-31,96155,96190,95880,95965,290,-0.0018721722398460372
2021-06-01,96020,96160,95905,95970,346,5.2102328974124035e-05
2021-06-02,95935,95935,95710,95720,74,-0.002604980723142636
2021-06-03,95945,96045,95910,95910,483,0.001984956122022652
2021-06-04,95835,96120,95775,96120,11,0.002189552705661457
2021-06-07,96305,96315,96205,96205,35,0.0008843112775696049
2021-06-08,96255,96555,96255,96555,70,0.0036380645496596475
2021-06-09,96495,96740,96495,96550,138,-5.178395732996499e-05
2021-06-10,96785,96845,96740,96740,37,0.0019678922837906843
2021-06-11,96920,96920,96645,96645,22,-0.0009820136448212002
2021-06-14,96855,96855,96775,96820,45,0.001810750685498519
2021-06-15,96660,96940,96660,96915,99,0.0009812022309441115
2021-06-16,96915,96915,96835,96915,107,0.0
2021-06-17,96690,96890,96690,96885,102,-0.00030954960532425524
2021-06-18,99000,99000,97030,97190,315,0.0031480621355215455
2021-06-21,97290,97635,97290,97540,144,0.0036011935384299143
2021-06-22,97270,97320,97100,97145,1517,-0.004049620668443721
2021-06-23,97265,97315,97260,97280,263,0.0013896752277522406
2021-06-24,97225,97225,97135,97150,306,-0.0013363486842105088
2021-06-25,96875,96875,96535,96725,286,-0.004374678332475512
2021-06-28,96730,96730,96475,96475,106,-0.0025846471956577632
2021-06-29,96570,96775,96570,96695,222,0.0022803835190463584
2021-06-30,96750,96875,96750,96875,143,0.001861523346605276
2021-07-01,96875,97050,96850,96890,20,0.00015483870967747393
2021-07-02,96905,96905,96890,96890,13,0.0
2021-07-05,96935,97010,96890,96890,215,0.0
2021-07-06,96890,96915,96760,96790,416,-0.0010320982557538994
2021-07-07,97105,97350,97105,97350,151,0.005785721665461319
2021-07-08,97495,97615,97465,97615,56,0.0027221366204417397
2021-07-09,97530,97530,97390,97390,61,-0.0023049736208574645
2021-07-12,97355,97520,97330,97515,68,0.001283499332580318
2021-07-13,97530,97530,97395,97430,63,-0.0008716607701378942
2021-07-14,97280,97585,97280,97585,45,0.001590885764138461
2021-07-15,97600,97600,97170,97385,52,-0.002049495311779448
2021-07-16,97705,97705,97485,97485,143,0.0010268521846279466
2021-07-19,97665,97895,97665,97845,163,0.003692875827050246
2021-07-20,98265,98430,98180,98430,515,0.005978844090142488
2021-07-21,98345,98695,98305,98515,42,0.0008635578583764403
2021-07-22,98395,98395,98215,98215,153,-0.0030452215398669713
2021-07-23,98365,98540,98365,98460,101,0.0024945273125285272
2021-07-26,98460,98470,98440,98470,59,0.00010156408693884345
2021-07-27,98505,98610,98485,98610,181,0.0014217528181172945
2021-07-28,98710,98710,98360,98645,564,0.00035493357671634307
2021-07-29,98635,98635,98415,98430,31,-0.0021795326676465887
2021-07-30,98420,98655,98420,98595,408,0.001676318195672044
2021-08-02,98575,98660,98420,98420,1168,-0.0017749378771743096
2021-08-03,98525,98585,98490,98515,1791,0.0009652509652509078
2021-08-04,98500,98685,98500,98605,45,0.0009135664619601691
2021-08-05,98660,98660,98525,98525,28,-0.0008113178844886271
2021-08-06,98480,98530,98430,98430,98,-0.0009642222786094834
2021-08-09,98180,98185,98180,98180,66,-0.0025398760540485954
2021-08-10,98230,98265,98185,98220,173,0.00040741495212870404
2021-08-11,98220,98220,98210,98215,183,-5.0906129097971764e-05
2021-08-12,98355,98355,98270,98270,23,0.0005599959273023813
2021-08-13,98275,98275,98245,98245,12,-0.00025440113971708644
2021-08-17,98495,98575,98495,98575,40,0.0033589495648633783
2021-08-18,98525,98635,98525,98590,430,0.00015216839969567353
2021-08-19,98620,98745,98620,98745,911,0.001572167562633231
2021-08-20,98730,98865,98690,98865,12,0.0012152514051344543
2021-08-23,98760,98770,98525,98525,1234,-0.003439033024831839
2021-08-24,98560,98620,98205,98205,133,-0.003247906622684593
2021-08-25,98180,98250,98120,98250,106,0.00045822514128612823
2021-08-26,98155,98520,98060,98300,120,0.0005089058524172518
2021-08-27,98275,98275,98105,98140,118,-0.0016276703967446071
2021-08-30,98345,98425,98340,98410,34,0.0027511717953943027
2021-08-31,98530,98655,98340,98410,8204,0.0
2021-09-01,98325,98355,98185,98195,91,-0.002184737323442709
2021-09-02,98245,98280,98210,98250,519,0.0005601099852334812
2021-09-03,98110,98285,98110,98210,129,-0.0004071246819338237
2021-09-06,98060,98060,97920,97970,820,-0.0024437429996945204
2021-09-07,97965,98140,97930,98140,365,0.0017352250688986715
2021-09-08,97735,97810,97720,97720,129,-0.004279600570613384
2021-09-09,97770,97855,97770,97810,37,0.00092099877200158
2021-09-10,97815,97815,97475,97510,334,-0.0030671710459053703
2021-09-13,97690,97810,97600,97610,74,0.001025535842477776
2021-09-14,97545,97545,97280,97330,481,-0.0028685585493289922
2021-09-15,97345,97590,97345,97590,301,0.0026713243604232773
2021-09-16,97595,97595,97400,97400,24,-0.0019469207910646213
2021-09-17,97395,97395,97095,97210,816,-0.0019507186858316317
2021-09-23,97465,97465,97070,97070,59,-0.0014401810513321456
2021-09-24,96640,96680,96495,96630,51,-0.004532811373235801
2021-09-27,96615,96725,96500,96545,77,-0.0008796440028976393
2021-09-28,96320,96320,95835,95835,178,-0.007354083587964189
2021-09-29,95790,96085,95520,96085,166,0.0026086502843429837
2021-09-30,96085,96130,95885,95995,165,-0.000936670656189853
2021-10-01,96025,96100,95700,95700,166,-0.0030730767227459266
2021-10-05,95855,95855,95630,95645,53,-0.0005747126436781436
2021-10-06,95465,95465,94685,94685,211,-0.010037116420095193
2021-10-07,94795,94990,94755,94790,26,0.0011089401700374868
2021-10-08,94705,95040,94705,94905,20,0.0012132081443190224
2021-10-12,94850,94950,94315,94315,39,-0.00621674305884834
2021-10-13,94640,94740,94545,94740,27,0.004506176111965132
2021-10-14,94940,95165,94870,95130,151,0.0041165294490184134
2021-10-15,95215,95215,94945,95120,1679,-0.00010511931041734535
2021-10-18,94745,94795,94500,94795,82,-0.0034167367535744564
2021-10-19,94900,95045,94895,94960,36,0.0017405981328129094
2021-10-20,94675,94820,94535,94790,38,-0.0017902274641954374
2021-10-21,94705,94890,94650,94890,1488,0.0010549636037555654
2021-10-22,94555,94740,94555,94700,153,-0.0020023184740225464
2021-10-25,94670,94865,94615,94615,1220,-0.0008975712777191669
2021-10-26,94555,94555,94075,94400,1367,-0.002272366960841321
2021-10-27,94305,94335,94105,94190,1237,-0.0022245762711864403
2021-10-28,94270,95005,94110,95005,234,0.008652723219025438
