Date,Open,High,Low,Close,Volume,Change
2018-06-14,10210,10210,10185,10190,25,
2018-06-15,10330,10330,10330,10330,0,0.013738959764475034
2018-06-18,10080,10080,10080,10080,1,-0.024201355275895398
2018-06-19,10135,10135,10135,10135,0,0.005456349206349298
2018-06-20,10070,10070,9985,9985,25,-0.014800197335964493
2018-06-21,9940,9940,9870,9870,731,-0.011517275913870861
2018-06-22,9935,9935,9935,9935,0,0.006585612968591725
2018-06-25,10015,10065,9995,9995,12,0.006039255158530432
2018-06-26,9955,9955,9890,9910,24,-0.008504252126062983
2018-06-27,9850,9855,9785,9800,730,-0.011099899091826404
2018-06-28,9805,9805,9770,9770,24,-0.003061224489795955
2018-06-29,9710,9710,9690,9695,265,-0.007676560900716445
2018-07-02,9740,9740,9690,9690,512,-0.000515729757607053
2018-07-03,9580,9580,9570,9570,443,-0.012383900928792602
2018-07-04,9765,9825,9765,9825,1429,0.026645768025078453
2018-07-05,9790,9815,9790,9790,125,-0.003562340966921096
2018-07-06,9855,9860,9770,9770,1527,-0.002042900919305368
2018-07-09,9770,9825,9770,9825,1404,0.005629477993858822
2018-07-10,9775,9820,9765,9820,815,-0.0005089058524172518
2018-07-11,9795,9795,9725,9745,2446,-0.0076374745417515655
2018-07-12,9655,9655,9655,9655,1200,-0.009235505387378162
2018-07-13,9675,9695,9675,9695,2,0.004142931123770177
2018-07-16,9695,9695,9695,9695,0,0.0
2018-07-17,9615,9615,9615,9615,11,-0.008251676121712181
2018-07-18,9430,9430,9400,9400,610,-0.02236089443577738
2018-07-19,9440,9440,9390,9390,650,-0.0010638297872340718
2018-07-20,9400,9400,9400,9400,1,0.0010649627263046302
2018-07-23,9485,9515,9470,9470,1296,0.007446808510638281
2018-07-24,9410,9410,9335,9335,269,-0.014255543822597638
2018-07-25,9380,9380,9355,9355,866,0.002142474558114671
2018-07-26,9415,9415,9415,9415,31,0.006413682522715236
2018-07-27,9315,9315,9255,9255,675,-0.0169941582580988
2018-07-30,9225,9235,9195,9205,16736,-0.0054024851431658805
2018-07-31,9235,9245,9225,9225,1339,0.0021727322107549796
2018-08-01,9250,9260,9225,9225,189,0.0
2018-08-02,9175,9250,9175,9235,6050,0.0010840108401084514
2018-08-03,9110,9115,9070,9070,819,-0.017866811044937703
2018-08-06,9170,9190,9170,9190,60,0.013230429988974723
2018-08-07,9095,9120,9090,9120,1673,-0.007616974972796564
2018-08-08,9105,9105,9105,9105,55,-0.00164473684210531
2018-08-09,9115,9115,9100,9115,178,0.001098297638659984
2018-08-10,9120,9130,9070,9070,254,-0.004936917169500843
2018-08-13,9170,9170,9130,9140,136,0.007717750826901959
2018-08-14,8920,8935,8885,8895,853,-0.026805251641137895
2018-08-16,8630,8635,8435,8585,7570,-0.03485103991006189
2018-08-17,8575,8630,8545,8565,3223,-0.002329644729178848
2018-08-20,8645,8705,8645,8705,12421,0.016345592527729158
2018-08-21,8745,8815,8745,8815,11146,0.01263641585295816
2018-08-22,8815,8840,8790,8790,15522,-0.0028360748723765816
2018-08-23,8810,8810,8775,8775,4129,-0.0017064846416382506
2018-08-24,8700,8725,8690,8700,4151,-0.008547008547008517
2018-08-27,8960,8960,8900,8925,3206,0.02586206896551735
2018-08-28,8960,8985,8930,8950,19689,0.0028011204481792618
2018-08-29,8835,8850,8830,8835,9697,-0.012849162011173143
2018-08-30,8885,8885,8805,8815,32817,-0.002263723825693287
2018-08-31,8830,8900,8815,8890,4856,0.008508224617129967
2018-09-03,8825,8825,8790,8805,32242,-0.009561304836895435
2018-09-04,8830,8850,8785,8785,8580,-0.0022714366837024436
2018-09-05,8750,8750,8725,8750,6758,-0.003984063745019917
2018-09-06,8840,8865,8840,8855,2190,0.01200000000000001
2018-09-07,8920,8940,8910,8910,3907,0.006211180124223503
2018-09-10,8855,8855,8835,8835,2274,-0.008417508417508435
2018-09-11,8875,8875,8815,8860,12716,0.0028296547821164975
2018-09-12,8865,8885,8835,8865,13483,0.0005643340857788282
2018-09-13,8975,8990,8940,8965,6660,0.011280315848843703
2018-09-14,8910,8950,8900,8940,3469,-0.002788622420524245
2018-09-17,8780,8870,8780,8860,3982,-0.008948545861297563
2018-09-18,8920,8920,8885,8895,2589,0.003950338600451575
2018-09-19,8875,8925,8870,8920,12873,0.0028105677346823565
2018-09-20,8925,8955,8910,8950,6013,0.0033632286995515237
2018-09-21,8965,8995,8955,8955,5498,0.0005586592178770111
2018-09-27,8765,8775,8725,8725,4047,-0.025683975432719164
2018-09-28,8565,8565,8515,8520,3336,-0.0234957020057307
2018-10-01,8630,8645,8600,8610,2306,0.010563380281690238
2018-10-02,8640,8705,8640,8705,1658,0.011033681765389103
2018-10-04,8865,8890,8865,8885,7498,0.020677771395749556
2018-10-05,8935,8935,8910,8915,3405,0.003376477208778761
2018-10-08,8995,8995,8885,8895,3477,-0.0022434099831744048
2018-10-10,8780,8810,8780,8805,7119,-0.010118043844856706
2018-10-11,8940,8940,8890,8915,9105,0.01249290176036344
2018-10-12,9295,9300,9195,9200,9399,0.03196859226023552
2018-10-15,9215,9305,9215,9305,4378,0.011413043478260887
2018-10-16,9330,9355,9280,9305,6383,0.0
2018-10-17,9240,9250,9200,9250,6459,-0.00591080064481464
2018-10-18,9255,9300,9230,9275,1354,0.002702702702702675
2018-10-19,9370,9395,9350,9360,560,0.009164420485175295
2018-10-22,9355,9360,9300,9300,1878,-0.0064102564102563875
2018-10-23,9285,9385,9285,9385,4438,0.009139784946236462
2018-10-24,9425,9460,9385,9415,6456,0.003196590303676139
2018-10-25,9515,9570,9515,9560,18802,0.015400955921402115
2018-10-26,9435,9510,9425,9495,13294,-0.0067991631799163565
2018-10-29,9480,9515,9445,9475,28127,-0.002106371774618254
2018-10-30,9465,9465,9365,9370,6002,-0.011081794195250683
2018-10-31,9310,9310,9220,9235,4597,-0.014407684098185713
2018-11-01,9235,9265,9210,9265,8453,0.003248511099079643
2018-11-02,9355,9365,9305,9320,12186,0.005936319481921304
2018-11-05,9335,9335,9305,9320,3797,0.0
2018-11-06,9290,9295,9275,9295,1469,-0.002682403433476366
2018-11-07,9250,9260,9195,9260,6374,-0.0037654653039268515
2018-11-08,9175,9175,9135,9155,1373,-0.011339092872570178
2018-11-09,9150,9165,9140,9140,759,-0.0016384489350081965
2018-11-12,9045,9050,9015,9030,3344,-0.012035010940919078
2018-11-13,8985,8995,8940,8945,6230,-0.009413067552602405
2018-11-14,8935,8955,8910,8955,2549,0.0011179429849077493
2018-11-15,9030,9065,9030,9065,1889,0.012283640424344044
2018-11-16,9080,9105,9075,9095,973,0.003309431880860414
2018-11-19,9165,9180,9145,9160,1705,0.007146783947223678
2018-11-20,9215,9215,9175,9205,226,0.004912663755458624
2018-11-21,9200,9205,9185,9205,1961,0.0
2018-11-22,9250,9290,9245,9285,3192,0.00869092884302014
2018-11-23,9275,9305,9270,9305,12099,0.002154011847065096
2018-11-26,9240,9250,9210,9250,6990,-0.00591080064481464
2018-11-27,9215,9215,9190,9190,1286,-0.006486486486486531
2018-11-28,9095,9100,9040,9040,8430,-0.016322089227421066
2018-11-29,9140,9175,9135,9155,4742,0.012721238938053103
2018-11-30,9130,9160,9130,9145,141,-0.0010922992900054274
2018-12-03,9070,9110,9070,9110,5941,-0.003827227993439042
2018-12-04,9175,9240,9170,9240,511,0.014270032930845167
2018-12-05,9295,9295,9245,9255,7161,0.0016233766233766378
2018-12-06,9300,9370,9300,9360,11218,0.011345218800648205
2018-12-07,9335,9370,9335,9365,2247,0.0005341880341880323
2018-12-10,9565,9575,9540,9575,7628,0.022423918846769864
2018-12-11,9505,9570,9505,9570,345,-0.0005221932114882755
2018-12-12,9505,9520,9485,9500,977,-0.007314524555903867
2018-12-13,9505,9505,9455,9480,905,-0.002105263157894721
2018-12-14,9450,9485,9445,9455,1115,-0.0026371308016878148
2018-12-17,9390,9420,9390,9415,3757,-0.004230565838180822
2018-12-18,9555,9580,9540,9540,12509,0.01327668613913957
2018-12-19,9565,9570,9535,9535,10726,-0.0005241090146750338
2018-12-20,9480,9510,9465,9510,1012,-0.002621919244887305
2018-12-21,9710,9735,9670,9670,1362,0.016824395373291168
2018-12-24,9715,9755,9710,9745,4669,0.007755946225439514
2018-12-26,9820,9905,9800,9900,27796,0.01590559261159563
2018-12-27,9810,9845,9770,9780,7701,-0.012121212121212088
2018-12-28,9870,9915,9865,9915,4632,0.013803680981595123
2019-01-02,9900,10050,9900,10040,4056,0.012607160867372569
2019-01-03,10090,10190,10075,10190,6459,0.014940239043824688
2019-01-04,10235,10295,10190,10220,9709,0.0029440628066732533
2019-01-07,9975,10100,9955,10090,6219,-0.012720156555772966
2019-01-08,10050,10080,9990,10020,3950,-0.0069375619425173785
2019-01-09,10030,10045,9960,9990,7496,-0.0029940119760478723
2019-01-10,10125,10175,10105,10155,24804,0.016516516516516422
2019-01-11,10035,10110,10030,10100,17854,-0.005416051206302286
2019-01-14,10045,10130,10045,10125,1808,0.0024752475247524774
2019-01-15,10120,10120,10075,10085,4675,-0.00395061728395063
2019-01-16,10085,10110,10060,10100,10526,0.0014873574615765772
2019-01-17,10120,10160,10105,10135,17374,0.0034653465346534684
2019-01-18,10100,10110,10080,10110,1959,-0.0024666995559941007
2019-01-21,9990,10000,9985,9985,16330,-0.01236399604352123
2019-01-22,9980,9990,9955,9970,878,-0.001502253380070151
2019-01-23,10070,10070,10015,10035,5789,0.006519558676028048
2019-01-24,10005,10035,10000,10005,1086,-0.002989536621823663
2019-01-25,9995,9995,9950,9955,4011,-0.004997501249375258
2019-01-28,10195,10230,10180,10210,4301,0.025615268709191286
2019-01-29,10260,10270,10235,10265,674,0.0053868756121449035
2019-01-30,10360,10405,10350,10405,2445,0.013638577691183595
2019-01-31,10445,10445,10410,10410,937,0.00048053820278703974
2019-02-01,10460,10495,10445,10475,2995,0.006243996157540899
2019-02-07,10300,10325,10270,10275,42625,-0.019093078758949833
2019-02-08,10405,10410,10350,10365,1836,0.008759124087591275
2019-02-11,10435,10445,10410,10415,27485,0.004823926676314594
2019-02-12,10360,10360,10340,10345,349,-0.006721075372059571
2019-02-13,10355,10400,10355,10385,643,0.003866602223296267
2019-02-14,10345,10365,10340,10350,3193,-0.003370245546461259
2019-02-15,10425,10470,10425,10470,2471,0.011594202898550732
2019-02-18,10570,10615,10555,10605,2712,0.012893982808023008
2019-02-19,10660,10660,10625,10625,306,0.001885902876001877
2019-02-20,10835,10930,10835,10875,14904,0.0235294117647058
2019-02-21,10865,10875,10820,10835,704,-0.0036781609195402076
2019-02-22,10635,10640,10600,10615,2752,-0.02030456852791873
2019-02-25,10620,10670,10615,10650,1100,0.0032972209138011355
2019-02-26,10575,10610,10570,10595,820,-0.005164319248826321
2019-02-27,10585,10610,10575,10575,587,-0.0018876828692779846
2019-02-28,10475,10480,10420,10480,10236,-0.008983451536643039
2019-03-04,10125,10145,10080,10095,9128,-0.0367366412213741
2019-03-05,10000,10030,9980,10020,7138,-0.007429420505200568
2019-03-06,10010,10050,9995,10050,1606,0.0029940119760478723
2019-03-07,10020,10030,9970,9980,3330,-0.006965174129353269
2019-03-08,10045,10175,10025,10175,1618,0.019539078156312728
