Date,Open,High,Low,Close,Volume,Change
1997-11-12,101667,101667,101667,101668,1400,
1997-11-13,101401,101401,97508,98186,5890,-0.03424873116418148
1997-11-14,93618,105871,90401,104453,3460,0.06382783696249983
1997-11-15,98903,104193,96111,101529,9890,-0.027993451600241248
1997-11-17,101277,101277,94865,97490,5250,-0.03978173723763656
1997-11-18,90538,101667,90538,101668,1270,0.042855677505385215
1997-11-19,94717,98610,94717,97490,1500,-0.041094543022386576
1997-11-20,94704,94704,89689,89691,6340,-0.07999794850753927
1997-11-21,89699,89699,82588,89551,99680,-0.001560914696011828
1997-11-22,89146,89146,82586,82588,1780,-0.07775457560496257
1997-11-24,76040,76040,76040,76042,3030,-0.0792609095752409
1997-11-25,70051,70051,70051,70053,100,-0.0787591068093948
1997-11-26,64502,64502,64502,64482,2670,-0.07952550211982357
1997-11-27,59328,59328,59328,59329,24680,-0.0799137743866506
1997-11-28,54594,54594,54594,54594,2550,-0.07980919954828158
1997-11-29,50276,50276,50276,50277,100,-0.07907462358500938
1997-12-01,46375,46375,46375,46377,2750,-0.07757026075541495
1997-12-02,42775,42775,42775,42756,200,-0.07807749531017527
1997-12-03,39434,39434,39434,39414,0,-0.07816446814482181
1997-12-04,36360,42498,36360,42478,165880,0.07773887451159478
1997-12-05,45839,45839,39278,45820,147960,0.0786760205282735
1997-12-06,42218,42218,42218,42199,13980,-0.0790266259275425
1997-12-08,38877,45416,38877,38857,51960,-0.07919618948316309
1997-12-09,35807,41923,35807,40528,42700,0.04300383457292112
1997-12-10,40405,42500,38584,41781,17210,0.03091689696012634
1997-12-11,38457,44171,38457,41781,24040,0.0
1997-12-12,38458,41803,38458,38439,12670,-0.07998851152437714
1997-12-13,36210,41522,36210,41503,5800,0.07971071047633904
1997-12-15,38294,44705,38294,44706,86070,0.0771751439654964
1997-12-16,48208,48208,48208,48188,53430,0.07788663714042854
1997-12-17,51948,51948,51671,51948,35380,0.07802772474474984
1997-12-19,48746,55981,48746,55708,73130,0.07238007238007249
1997-12-20,55575,57120,51406,57101,32610,0.02500538522294815
1997-12-22,52648,61577,52648,61558,148600,0.07805467504947372
1997-12-23,61571,61571,56683,56683,46280,-0.0791936060300854
1997-12-24,53622,59907,52225,59887,67550,0.056524884004022447
1997-12-26,64621,64621,57110,64622,47180,0.07906557349675225
1997-12-27,60885,66874,59488,59469,48790,-0.07974064560056948
1998-01-03,59341,59341,59341,59322,50,-0.0024718761035160686
1998-01-05,54637,60054,54637,56246,21670,-0.05185260105862921
1998-01-06,54795,55387,51874,55367,5570,-0.015627777975322665
1998-01-07,56832,58588,54334,54928,21640,-0.007928910722993843
1998-01-08,54207,57128,50526,54928,3580,0.0
1998-01-09,51273,52013,50532,50534,3900,-0.07999563064375181
1998-01-10,46873,54068,46598,54049,12040,0.06955712985316809
1998-01-12,58296,58296,52732,58297,23540,0.0785953486651001
1998-01-13,58287,62836,58287,62838,28150,0.07789423126404449
1998-01-14,64455,67248,58594,60055,20520,-0.044288487857665704
1998-01-15,62984,64740,58583,64742,37110,0.07804512530180663
