Date,Open,High,Low,Close,Volume,Change
2021-11-23,29650,38500,28300,38000,16498977,
2021-11-24,36500,43000,36250,37500,5550967,-0.013157894736842146
2021-11-25,38550,39800,34450,34850,1284697,-0.07066666666666666
2021-11-26,34750,35150,30450,30700,956412,-0.1190817790530847
2021-11-29,29250,35950,28800,31200,1592112,0.016286644951140072
2021-11-30,32750,40550,32150,34150,4634966,0.09455128205128216
2021-12-01,35200,36150,32600,35700,1245126,0.04538799414348471
2021-12-02,34500,35800,33500,34800,661897,-0.025210084033613467
2021-12-03,34800,36500,33600,34750,727501,-0.001436781609195359
2021-12-06,33500,34300,32650,33650,362283,-0.031654676258992764
2021-12-07,36300,37450,33150,33700,1397959,0.0014858841010401136
2021-12-08,34050,34500,33100,34200,346161,0.014836795252225476
2021-12-09,34450,35250,33700,34550,531901,0.01023391812865504
2021-12-10,36650,36900,33950,33950,917429,-0.01736613603473225
2021-12-13,33800,35200,33200,33500,337262,-0.013254786450662692
2021-12-14,33350,33350,31550,31750,281498,-0.052238805970149294
2021-12-15,31300,31900,30900,31100,80192,-0.020472440944881876
