Date,Open,High,Low,Close,Volume,Change
2017-08-31,10716,10716,10606,10644,1114,
2017-09-01,10596,10596,10596,10599,1,-0.0042277339346110665
2017-09-04,10425,10537,10425,10540,11,-0.0055665628832908265
2017-09-05,10495,10495,10495,10498,0,-0.003984819734345391
2017-09-06,10471,10471,10471,10475,5,-0.002190893503524527
2017-09-07,10560,10560,10560,10563,0,0.008400954653937864
2017-09-08,10578,10578,10578,10583,0,0.0018934014957872058
2017-09-11,10720,10720,10672,10679,4,0.009071151847302339
2017-09-12,10720,10720,10691,10703,40,0.002247401442082575
2017-09-13,10696,10696,10696,10703,7,0.0
2017-09-14,10737,10737,10737,10746,0,0.004017565168644266
2017-09-15,10776,10776,10776,10781,0,0.0032570258700912458
2017-09-18,10946,10946,10946,10951,0,0.015768481587978833
2017-09-19,10946,10946,10946,10951,0,0.0
2017-09-20,10946,10946,10946,10951,0,0.0
2017-09-21,10956,10956,10942,10946,2,-0.00045657930782572187
2017-09-22,10901,10901,10901,10907,0,-0.0035629453681710332
2017-09-25,10901,10901,10901,10907,0,0.0
2017-09-26,10845,10845,10845,10852,1,-0.005042633171357891
2017-09-27,10812,10812,10812,10820,1,-0.002948765204570547
2017-09-28,10812,10812,10812,10820,1,0.0
2017-09-29,10863,10919,10863,10924,310,0.009611829944547123
2017-10-10,11085,11085,11085,11091,5411,0.015287440497986138
2017-10-11,11232,11232,11232,11240,108,0.013434316112163058
2017-10-12,11273,11273,11264,11272,11,0.002846975088967918
2017-10-13,11352,11352,11269,11276,946,0.0003548616039743546
2017-10-16,11344,11344,11339,11347,323,0.0062965590634977975
2017-10-17,11339,11339,11339,11347,0,0.0
2017-10-18,11376,11376,11356,11364,39,0.0014981933550717308
2017-10-19,11356,11366,11356,11364,29,0.0
2017-10-20,11352,11352,11352,11360,0,-0.00035198873636044237
2017-10-23,11352,11352,11347,11357,138,-0.0002640845070422948
2017-10-24,11394,11394,11394,11401,1,0.0038742625693404253
2017-10-25,11394,11394,11394,11401,0,0.0
2017-10-26,11334,11334,11334,11342,76,-0.005174984650469283
2017-10-27,11334,11334,11334,11342,10,0.0
2017-10-30,11431,11440,11366,11382,136,0.003526714865103253
2017-10-31,11416,11543,11416,11549,171,0.014672289580038633
2017-11-01,11645,11696,11635,11640,10903,0.007879470083989926
2017-11-02,11686,11686,11640,11645,876,0.00042955326460480947
2017-11-03,11663,11663,11663,11668,0,0.0019750966079863375
2017-11-06,11710,11710,11594,11655,60,-0.0011141583818992107
2017-11-07,11630,11630,11612,11617,12,-0.003260403260403222
2017-11-08,11621,11621,11621,11627,54,0.0008608074373761543
2017-11-09,11658,11658,11534,11539,1139,-0.007568590350047311
2017-11-10,11570,11589,11570,11595,21,0.0048531068550135
2017-11-13,11579,11579,11579,11585,325,-0.0008624407072014284
2017-11-14,11474,11474,11469,11479,109,-0.009149762624082847
2017-11-15,11384,11389,11384,11396,815,-0.007230594999564466
2017-11-16,11460,11460,11460,11466,1,0.006142506142506221
2017-11-17,11552,11552,11552,11558,3,0.008023722309436598
2017-11-20,11478,11478,11478,11483,74,-0.006489011939782019
2017-11-21,11469,11469,11469,11474,108,-0.0007837673081947383
2017-11-22,11547,11552,11515,11558,168,0.00732089942478642
2017-11-23,11543,11543,11539,11544,56,-0.001211282228759325
2017-11-24,11490,11490,11490,11497,108,-0.004071379071379111
2017-11-27,11490,11495,11356,11369,17,-0.011133339131947473
2017-11-28,11344,11381,11315,11387,8,0.0015832527047234812
2017-11-29,11381,11381,11381,11387,2,0.0
2017-11-30,11296,11296,11210,11215,37,-0.015104944234653583
2017-12-01,11191,11191,11177,11184,12,-0.0027641551493535754
2017-12-04,11177,11177,11177,11184,51,0.0
2017-12-05,11344,11344,11344,11352,1,0.015021459227467782
2017-12-06,11352,11352,11172,11179,233,-0.015239605355884422
2017-12-07,11177,11177,11113,11118,33,-0.005456659808569686
2017-12-08,11200,11200,11200,11206,11,0.007915092642561516
2017-12-11,11196,11196,11196,11202,0,-0.0003569516330537148
2017-12-12,11177,11177,11145,11150,11,-0.004642028209248306
2017-12-13,11105,11105,11105,11109,10,-0.0036771300448430466
2017-12-14,11339,11376,11339,11382,52,0.02457466918714557
2017-12-15,11236,11236,11236,11245,0,-0.012036548936917968
2017-12-18,11200,11232,11200,11240,428,-0.0004446420631392112
2017-12-19,11232,11232,11232,11240,0,0.0
2017-12-20,11232,11232,11232,11240,0,0.0
2017-12-21,11164,11164,11044,11048,18,-0.01708185053380784
2017-12-22,11044,11044,11044,11048,0,0.0
