Date,Open,High,Low,Close,Volume,Change
2011-04-15,9983,10038,9978,10038,13043,
2011-04-18,10059,10114,9987,10094,45353,0.00557880055788007
2011-04-19,9970,10048,9953,10015,28847,-0.007826431543491164
2011-04-20,10114,10211,10092,10214,23981,0.01987019470793805
2011-04-21,10289,10411,10262,10377,6486,0.01595848834932445
2011-04-22,10368,10404,10312,10377,5875,0.0
2011-04-25,10408,10478,10364,10481,4015,0.010022164402043066
2011-04-26,10496,10496,10384,10420,3150,-0.005820055338231045
2011-04-27,10483,10508,10267,10338,2821,-0.007869481765834907
2011-04-28,10399,10449,10285,10372,2282,0.0032888372992840864
2011-04-29,10389,10425,10257,10298,1423,-0.007134593135364464
2011-05-02,10341,10389,10321,10390,16844,0.008933773548261748
2011-05-03,10372,10372,10144,10232,16575,-0.015206929740134711
2011-05-04,10171,10171,10069,10163,16068,-0.0067435496481625945
2011-05-06,10013,10013,9868,9957,16582,-0.020269605431467053
2011-05-09,9949,10033,9949,9974,16450,0.001707341568745635
2011-05-11,10038,10084,9987,10084,402,0.011028674553839934
2011-05-12,9935,9983,9849,9914,397,-0.016858389527965145
2011-05-13,9821,9821,9698,9804,48,-0.011095420617308838
2011-05-16,9743,9777,9693,9721,4782,-0.008465932272541776
2011-05-17,9711,9800,9689,9773,831,0.0053492439049480645
2011-05-18,9809,9957,9804,9962,1518,0.01933899519083182
2011-05-19,9978,9978,9761,9764,1274,-0.019875527002609972
2011-05-20,9781,9857,9693,9861,1220,0.009934453092994566
2011-05-23,9786,9786,9586,9590,1263,-0.0274819997971808
2011-05-24,9524,9661,9524,9639,499,0.005109489051094984
2011-05-25,9653,9653,9489,9502,428,-0.014213092644465242
2011-05-26,9610,9790,9610,9796,2809,0.030940854556935404
2011-05-27,9770,9862,9721,9773,417,-0.0023478971008574767
2011-05-30,9800,9809,9702,9746,559,-0.0027627135986902918
2011-05-31,9866,9999,9839,10006,400,0.026677611327724282
2011-06-01,10038,10038,9960,10006,25426,0.0
2011-06-02,9790,9881,9790,9875,30431,-0.013092144713172105
2011-06-03,9919,9919,9809,9814,19986,-0.006177215189873464
2011-06-07,9761,9761,9661,9700,16252,-0.011616058691664932
2011-06-08,9725,9725,9532,9604,31943,-0.009896907216494832
2011-06-09,9597,9648,9586,9590,15265,-0.001457725947521915
2011-06-10,9661,9661,9464,9476,508,-0.011887382690302428
2011-06-13,9441,9441,9377,9447,108,-0.0030603630223723366
2011-06-14,9515,9648,9481,9631,339,0.019477082671747636
2011-06-15,9653,9693,9591,9673,3002,0.004360917869380199
2011-06-16,9520,9549,9486,9502,404,-0.017678072986663906
2011-06-17,9515,9582,9415,9481,1044,-0.0022100610397810527
2011-06-20,9524,9554,9436,9443,454,-0.004008016032064132
2011-06-21,9569,9569,9418,9560,401,0.012390130255215404
2011-06-22,9643,9643,9573,9627,577,0.007008368200836834
2011-06-23,9569,9591,9564,9572,402,-0.00571309857691904
2011-06-24,9624,9730,9624,9726,408,0.016088591725867074
2011-06-27,9643,9643,9610,9617,3,-0.011207073822743108
2011-06-28,9716,9716,9597,9604,2,-0.0013517729021524927
2011-06-29,9748,9748,9653,9751,146,0.015306122448979664
2011-06-30,9777,9777,9716,9778,15061,0.002768946774689862
2011-07-01,9872,9872,9829,9861,20496,0.008488443444467197
2011-07-04,9862,9965,9862,9962,20656,0.010242368928100598
2011-07-05,9983,10052,9983,10048,20231,0.008632804657699333
2011-07-06,10064,10114,10064,10118,20042,0.006966560509554132
2011-07-07,10114,10220,10114,10210,15014,0.009092706068392964
2011-07-08,10179,10184,10149,10172,9410,-0.0037218413320274646
2011-07-11,10069,10079,10028,10058,2803,-0.011207235548564731
2011-07-12,9935,9939,9790,9809,4814,-0.024756412805726824
2011-07-13,9844,9931,9829,9935,1402,0.01284534611071475
2011-07-14,9849,9944,9849,9935,14601,0.0
2011-07-15,9957,10043,9957,10043,21,0.010870659285354911
2011-07-18,9987,10064,9978,10043,8,0.0
2011-07-19,10033,10049,9944,10003,1305,-0.0039828736433337175
2011-07-20,10092,10136,10059,10137,2292,0.013395981205638341
2011-07-21,10158,10179,10089,10133,1402,-0.0003945940613593324
2011-07-22,10267,10307,10215,10302,1220,0.016678180203296256
2011-07-25,10198,10281,10198,10255,1507,-0.004562220927975202
2011-07-26,10324,10372,10276,10377,501,0.01189663578742084
2011-07-27,10341,10492,10341,10425,336,0.00462561433940456
2011-07-28,10307,10381,10307,10377,103,-0.004604316546762632
2011-07-29,10307,10307,10230,10232,3848,-0.013973209983617618
2011-08-01,10332,10384,10332,10382,17362,0.01465989053948391
2011-08-02,10276,10303,10136,10167,22518,-0.020708919283375038
2011-08-03,9896,9923,9862,9920,28831,-0.024294285433264506
2011-08-04,9914,9953,9725,9730,40640,-0.019153225806451624
2011-08-05,9159,9494,9159,9379,11009,-0.0360739979445015
2011-08-08,9336,9336,8724,9000,22443,-0.040409425311866976
2011-08-09,8682,8781,8138,8778,92005,-0.024666666666666615
2011-08-10,9056,9056,8697,8712,23940,-0.007518796992481258
2011-08-11,8264,8834,8264,8799,29526,0.009986225895316725
2011-08-12,8939,8939,8747,8750,37126,-0.005568814638027053
2011-08-16,8986,9152,8986,9114,10608,0.04160000000000008
2011-08-17,9079,9331,9079,9306,3263,0.02106649111257397
2011-08-18,9279,9319,9159,9324,1551,0.0019342359767891004
2011-08-19,9004,9022,8785,8791,11577,-0.057164307164307204
2011-08-22,8771,8808,8497,8501,36337,-0.03298828347173244
2011-08-23,8571,8771,8510,8778,2127,0.03258440183507827
2011-08-24,8803,8803,8678,8681,7349,-0.01105035315561631
2011-08-25,8727,8837,8629,8633,1256,-0.005529316898974734
2011-08-26,8650,8650,8537,8611,31273,-0.002548360940576866
2011-08-29,8715,8873,8589,8848,22674,0.02752293577981657
2011-08-30,8982,9027,8899,8987,7506,0.015709764918625746
2011-08-31,8995,9193,8953,9194,23555,0.02303327027929236
2011-09-01,9210,9372,9109,9114,26728,-0.008701326952360255
2011-09-02,9074,9117,8968,9035,16029,-0.008667983322361184
2011-09-05,8912,8912,8702,8707,19478,-0.03630326508024351
2011-09-06,8506,8641,8448,8554,19391,-0.01757206845067183
2011-09-07,8690,8794,8668,8799,21762,0.02864157119476274
2011-09-08,8837,8837,8763,8794,261,-0.0005682463916354408
2011-09-09,8678,8803,8645,8672,5749,-0.013873095292244675
2011-09-14,8589,8589,8348,8352,1883,-0.03690036900369009
2011-09-15,8545,8602,8264,8405,1404,0.006345785440613039
2011-09-16,8553,8752,8553,8699,1564,0.0349791790600833
2011-09-19,8668,8668,8576,8580,628,-0.013679733302678465
2011-09-20,8549,8654,8549,8659,1520,0.009207459207459134
2011-09-21,8673,8771,8589,8745,3083,0.009931862801709102
2011-09-22,8545,8594,8431,8554,1528,-0.0218410520297313
2011-09-23,8150,8174,8011,8046,3217,-0.05938742108954875
2011-09-26,7994,8067,7767,7785,2030,-0.032438478747203625
2011-09-27,8016,8155,8016,8160,3231,0.048169556840077066
2011-09-28,8204,8204,8109,8113,1359,-0.005759803921568607
2011-09-29,8109,8330,8109,8338,2617,0.027733267595217548
2011-09-30,8321,8410,8248,8414,72629,0.009114895658431266
2011-10-04,7981,8048,7806,8051,21087,-0.04314238174471119
2011-10-05,8071,8071,7843,7854,24902,-0.024469010060861995
2011-10-06,8038,8169,8038,8099,23866,0.031194295900178304
2011-10-07,8222,8444,8222,8370,24397,0.033460921101370555
2011-10-10,8330,8431,8306,8333,41829,-0.004420549581839905
2011-10-11,8497,8545,8461,8470,7651,0.016440657626304978
2011-10-12,8397,8524,8367,8523,1316,0.006257378984651618
2011-10-13,8659,8659,8589,8649,5357,0.014783526927138357
2011-10-14,8585,8685,8585,8689,682,0.004624812117007826
2011-10-17,8724,8830,8724,8833,1291,0.01657267809874563
2011-10-18,8641,8724,8641,8699,2119,-0.015170383788067454
2011-10-19,8715,8715,8682,8684,1062,-0.0017243361305897542
2011-10-20,8781,8781,8476,8480,264,-0.023491478581298963
2011-10-21,8571,8571,8392,8576,3857,0.01132075471698113
2011-10-24,8732,8890,8732,8896,2001,0.03731343283582089
2011-10-25,8912,8912,8837,8865,6368,-0.0034847122302158473
2011-10-26,8789,8925,8724,8930,2018,0.007332205301748385
2011-10-27,8917,9127,8912,9126,8332,0.021948488241881225
2011-10-28,9319,9340,9169,9177,2462,0.005588428665351808
2011-10-31,9207,9207,8968,9004,7572,-0.018851476517380394
2011-11-01,8949,9074,8908,9016,58188,0.0013327410039982723
2011-11-02,8771,8939,8771,8942,15875,-0.008207630878438343
2011-11-03,9061,9061,8860,8874,42896,-0.0076045627376425395
2011-11-04,9074,9159,9030,9163,28545,0.03256704980842917
2011-11-07,9231,9249,9083,9149,21235,-0.0015278838808250317
2011-11-08,9105,9147,9074,9088,656,-0.0066673953437533795
2011-11-09,9113,9127,8999,9035,2928,-0.005831866197183122
2011-11-10,8818,8818,8594,8598,8349,-0.048367459878251196
2011-11-11,8720,8794,8629,8786,36872,0.021865550127936784
2011-11-14,8957,8982,8953,8978,2274,0.021852947871613848
2011-11-15,8841,8841,8841,8848,426,-0.014479839607930534
2011-11-16,8920,8972,8737,8741,2145,-0.01209312839059673
2011-11-17,8682,8837,8682,8843,1542,0.01166914540670394
2011-11-18,8682,8697,8645,8699,1627,-0.01628406649327152
2011-11-21,8624,8637,8576,8580,749,-0.013679733302678465
2011-11-22,8558,8637,8528,8641,419,0.007109557109557185
2011-11-23,8571,8571,8440,8470,1678,-0.019789376229603084
2011-11-24,8452,8514,8452,8518,217,0.005667060212514841
2011-11-25,8423,8452,8358,8427,5025,-0.010683258980981436
2011-11-28,8580,8580,8502,8580,3441,0.01815592737629057
2011-11-29,8678,8678,8580,8672,4988,0.010722610722610826
2011-11-30,8685,8705,8637,8712,861,0.004612546125461359
2011-12-01,8990,9035,8925,9016,17480,0.03489439853076215
2011-12-02,9042,9042,8972,9049,9832,0.003660159716060374
2011-12-05,9074,9074,8972,9064,3891,0.001657641728367798
2011-12-06,9047,9047,8904,8925,1349,-0.015335392762577227
2011-12-07,8972,9061,8972,9013,896,0.009859943977591046
2011-12-08,8999,9039,8895,9045,573,0.0035504271607678106
2011-12-09,8834,8855,8757,8817,886,-0.025207296849087846
2011-12-12,8869,8899,8825,8852,1073,0.003969604173755137
2011-12-13,8803,8813,8737,8786,1094,-0.007455942159963813
2011-12-14,8747,8781,8710,8763,792,-0.002617801047120394
2011-12-15,8654,8682,8566,8572,1012,-0.021796188519913273
2011-12-16,8563,8682,8563,8676,1051,0.01213252449836677
2011-12-19,8514,8519,8264,8409,26001,-0.030774550484094054
2011-12-20,8371,8497,8371,8475,3380,0.007848733499821625
2011-12-21,8637,8727,8609,8717,4430,0.02855457227138647
2011-12-22,8650,8720,8637,8703,2850,-0.0016060571297464854
2011-12-23,8781,8808,8760,8768,2566,0.007468688957830594
2011-12-26,8768,8768,8720,8755,489,-0.0014826642335766804
2011-12-27,8727,8781,8566,8689,12069,-0.007538549400342709
2011-12-28,8693,8693,8645,8681,197,-0.0009207043388191893
2011-12-29,8619,8742,8598,8737,1084,0.006450869715470597
2012-01-02,8668,8720,8614,8667,12705,-0.008011903399336107
2012-01-03,8785,8855,8763,8848,5372,0.020883812161070825
2012-01-04,8899,8899,8822,8833,15419,-0.0016952983725135873
2012-01-05,8818,8834,8781,8820,943,-0.001471753651081209
2012-01-06,8803,8803,8637,8699,828,-0.013718820861677972
2012-01-09,8605,8629,8532,8625,5000,-0.008506724910909313
2012-01-10,8724,8771,8702,8778,543,0.0177391304347827
2012-01-11,8760,8760,8668,8717,6353,-0.006949191159717483
2012-01-12,8702,8760,8619,8763,3313,0.005277044854881341
2012-01-13,8747,8846,8724,8833,5199,0.00798813191829284
2012-01-16,8757,8768,8659,8773,4140,-0.00679270915883623
2012-01-17,8864,8953,8864,8956,1088,0.020859455146472028
2012-01-18,8934,9022,8934,8992,5692,0.004019651630192023
2012-01-19,8999,9022,8986,9021,4951,0.003225088967971468
2012-01-20,9083,9207,9061,9209,9166,0.02084026161179464
2012-01-25,9244,9274,9155,9253,10128,0.004777934629167202
2012-01-26,9226,9288,9222,9293,17138,0.0043229222954717095
2012-01-27,9284,9319,9231,9324,10345,0.00333584418379429
2012-01-30,9244,9284,9210,9228,18890,-0.01029601029601035
2012-01-31,9234,9319,9234,9315,6387,0.00942782834850453
2012-02-01,9231,9331,9231,9332,1654,0.0018250134192163703
2012-02-02,9464,9481,9410,9476,1553,0.015430775825117982
2012-02-03,9427,9436,9353,9443,6226,-0.00348248205994095
2012-02-06,9506,9537,9431,9462,9486,0.002012072434607548
