Date,Open,High,Low,Close,Volume,Change
1997-11-12,12332,12473,11980,12473,79530,
1997-11-13,12685,12685,11980,12261,58840,-0.01699671289986371
1997-11-14,12191,12262,11839,12261,86700,0.0
1997-11-15,12262,12473,12050,12050,26210,-0.01720903678329666
1997-11-17,12050,12403,11487,11698,49840,-0.029211618257261374
1997-11-18,11416,11839,11134,11486,163930,-0.01812275602667124
1997-11-19,11557,11839,11205,11838,75060,0.030646003830750557
1997-11-20,11839,12121,11134,11345,99990,-0.041645548234499064
1997-11-21,11628,12191,11346,12191,153870,0.07457029528426617
1997-11-22,12614,12614,11980,12050,171170,-0.011565909277335695
1997-11-24,11839,11839,11134,11134,138910,-0.07601659751037348
1997-11-25,10711,11557,10289,11486,271660,0.03161487336087654
1997-11-26,11275,11909,11134,11486,120190,0.0
1997-11-27,11628,11909,11346,11698,117190,0.018457252307156446
1997-11-28,11628,11698,10782,11134,81860,-0.048213369806804574
1997-11-29,10430,11416,10359,11275,64910,0.01266391234057851
1997-12-01,11416,11628,10993,10993,94210,-0.02501108647450112
1997-12-02,10782,10782,10148,10147,121290,-0.07695806422268714
1997-12-03,9373,9725,9373,9583,134030,-0.05558293091554156
1997-12-04,10289,10289,10148,10288,61180,0.07356777627047895
1997-12-05,11064,11064,11064,11063,28360,0.07533048211508553
1997-12-06,11275,11487,10218,11063,192270,0.0
1997-12-08,10852,11064,10218,10218,204190,-0.07638072855464162
1997-12-09,9443,10007,9443,9442,150110,-0.0759444118222744
1997-12-10,9443,10148,9091,9795,229730,0.03738614700275367
1997-12-11,9513,9513,9020,9020,140120,-0.07912200102092903
1997-12-12,8315,8315,8315,8315,44770,-0.07815964523281593
1997-12-13,7681,8950,7681,8597,127030,0.03391461214672287
1997-12-15,8879,9232,8879,9231,41250,0.07374665581016626
1997-12-16,9936,9936,9513,9936,215450,0.07637309067273312
1997-12-17,9866,10500,9584,10359,210970,0.042572463768115965
1997-12-19,10077,10077,9584,9583,146570,-0.0749107056665701
1997-12-20,8879,9443,8879,8879,237960,-0.07346342481477619
1997-12-22,9020,9232,8879,8879,202610,0.0
1997-12-23,8879,8879,8175,8174,74860,-0.07940083342718773
