Date,Open,High,Low,Close,Volume,Change
2019-01-15,15748,15856,15748,15789,265,
2019-01-16,15777,15801,15695,15695,5416,-0.005953511938691536
2019-01-17,15782,15861,15772,15862,225,0.010640331315705742
2019-01-18,15973,16008,15910,15946,1599,0.005295675198587757
2019-01-21,15963,15963,15577,15577,907,-0.023140599523391425
2019-01-22,15488,15597,15488,15568,7,-0.0005777749245682307
2019-01-23,15772,15910,15772,15902,214,0.021454265159301045
2019-01-24,15695,15695,15611,15622,33,-0.01760784806942528
2019-01-25,15753,15777,15700,15705,10,0.005313020099859234
2019-01-28,15787,15811,15787,15814,3,0.006940464820121006
2019-01-29,15866,15866,15748,15754,76,-0.003794106487922111
2019-01-30,15532,15567,15458,15460,1351,-0.018661927129617895
2019-01-31,15606,15645,15567,15647,6,0.012095730918499248
2019-02-01,15606,15606,15503,15504,587,-0.009139132102000347
2019-02-07,15458,15458,15311,15313,116,-0.012319401444788491
2019-02-08,15542,15547,15542,15543,7,0.01501991771697253
2019-02-11,15483,15483,15405,15406,312,-0.008814257221900546
2019-02-12,15331,15331,15096,15176,61,-0.014929248344800694
2019-02-13,15193,15291,15193,15294,1831,0.007775434897206113
2019-02-14,15253,15253,15253,15254,510,-0.0026154047338825537
2019-02-15,15448,15448,15360,15362,40,0.007080110135046613
2019-02-18,15528,15542,15360,15387,256235,0.0016273922666318885
2019-02-19,15375,15443,15276,15392,171645,0.00032494963280682576
2019-02-20,15311,15385,15291,15318,142999,-0.004807692307692291
2019-02-21,15375,15439,15311,15440,146673,0.007964486225355838
2019-02-22,15395,15400,15301,15333,94711,-0.006930051813471505
2019-02-25,15380,15400,15351,15352,1026,0.0012391573729864103
2019-02-26,15400,15625,15400,15627,10897,0.017912975508077134
2019-02-27,15670,15695,15670,15695,5151,0.004351443015293999
2019-02-28,15675,15831,15675,15834,26030,0.008856323669958588
2019-03-04,15630,15796,15630,15710,60,-0.007831249210559554
2019-03-05,15675,15718,15577,15577,461,-0.008465945257797536
2019-03-06,15611,15630,15537,15592,1042,0.0009629582076138288
2019-03-07,15601,15611,15518,15518,21,-0.00474602360184706
2019-03-08,15400,15405,15301,15348,21233,-0.01095501997680115
2019-03-11,15281,15281,15248,15279,31,-0.00449569976544173
2019-03-12,15365,15410,15238,15239,11,-0.002617972380391409
2019-03-13,15213,15213,15096,15171,1067,-0.004462235054793595
2019-03-14,15183,15296,15183,15299,16,0.008437149825324619
2019-03-15,15430,15513,15425,15514,4588,0.014053206091901416
2019-03-18,15587,15597,15547,15563,5762,0.0031584375402862186
2019-03-19,15577,15577,15425,15426,10616,-0.00880293002634458
2019-03-20,15267,15267,15198,15249,3799,-0.011474134577985184
2019-03-21,15458,15458,15326,15328,114,0.005180667584759657
2019-03-22,15400,15448,15395,15450,17,0.007959290187891543
2019-03-25,15405,15518,15380,15450,5816,0.0
2019-03-26,15532,15532,15532,15533,1,0.005372168284789591
2019-03-27,15380,15488,15380,15475,3,-0.0037339857078477756
2019-03-28,15567,15660,15567,15661,876,0.012019386106623564
2019-03-29,15552,15630,15552,15572,41,-0.005682906583232228
2019-04-01,15597,15704,15597,15607,3067,0.002247623940405896
2019-04-02,15645,15645,15493,15553,439,-0.0034599859037611758
2019-04-03,15326,15420,15326,15421,121,-0.008487108596412218
2019-04-04,15420,15453,15400,15440,7680,0.0012320861163348518
2019-04-05,15458,15503,15439,15494,22,0.0034974093264248385
2019-04-08,15463,15463,15321,15401,337,-0.006002323480056804
2019-04-09,15410,15410,15276,15367,15,-0.002207648853970512
2019-04-10,15370,15483,15370,15485,9,0.00767879221708867
2019-04-11,15577,15606,15577,15607,3,0.007878592185986522
2019-04-12,15557,15557,15557,15558,1019,-0.0031396168385980916
2019-04-15,15606,15690,15562,15671,1330,0.007263144363028662
2019-04-16,15772,15900,15743,15887,988,0.013783421606789581
2019-04-17,15796,15821,15782,15814,230,-0.004594951847422424
2019-04-18,15670,15690,15615,15666,53,-0.00935879600354117
2019-04-19,15718,15718,15718,15720,2,0.003446955189582601
2019-04-22,15743,15753,15743,15754,4,0.002162849872773487
2019-04-23,15690,15690,15690,15690,5,-0.004062460327535877
2019-04-24,15700,15718,15640,15720,149,0.0019120458891013214
2019-04-25,15650,15718,15650,15676,26,-0.002798982188295218
2019-04-26,15592,15615,15592,15617,2040,-0.00376371523347796
2019-04-29,15606,15733,15542,15735,50451,0.0075558686047256796
2019-04-30,15791,15841,15675,15843,128,0.0068636796949475
2019-05-02,15763,16028,15763,16028,107,0.011677081360853325
2019-05-03,16052,16087,16008,16088,4622,0.0037434489643124458
2019-05-07,15949,16048,15910,16018,7883,-0.004351069119840845
2019-05-08,15963,16262,15963,16205,1831,0.011674366337870001
2019-05-09,16249,16272,15973,15976,5825,-0.014131440913298321
2019-05-10,15963,16155,15963,16152,197,0.011016524787180737
2019-05-13,16331,16376,16277,16279,2103,0.007862803368003934
2019-05-14,16165,16165,16097,16097,4,-0.01118004791449101
2019-05-15,16057,16057,15993,15995,139,-0.00633658445673102
2019-05-16,15949,15949,15910,15912,2,-0.005189121600500113
2019-05-17,15866,15866,15806,15809,11,-0.0064731020613373325
2019-05-20,15758,15758,15758,15759,5,-0.0031627553924979956
2019-05-21,15577,15577,15483,15485,960,-0.017386890031093394
2019-05-22,15567,15567,15439,15440,2059,-0.002906038101388453
2019-05-23,15276,15301,15263,15304,32,-0.00880829015544038
2019-05-24,15301,15301,15301,15304,0,0.0
2019-05-27,15120,15120,15096,15102,126,-0.013199163617354959
2019-05-28,15228,15228,15228,15229,11,0.008409482187789807
2019-05-29,15223,15228,15223,15229,25,0.0
2019-05-30,15248,15248,15248,15249,0,0.0013132838663076907
2019-05-31,15253,15253,15253,15254,2039,0.0003278903534658095
2019-06-03,15213,15213,15213,15215,4,-0.002556706437655709
2019-06-04,15301,15301,15301,15304,0,0.00584949063424256
2019-06-05,15439,15439,15380,15426,3717,0.0079717720857293
2019-06-07,15311,15311,15311,15313,0,-0.0073252949565668635
2019-06-10,15365,15552,15365,15533,3062,0.014366877816234469
2019-06-11,15518,15537,15518,15538,6,0.000321895319641996
2019-06-12,15587,15606,15587,15607,4,0.004440725962157277
2019-06-13,15625,15640,15625,15642,3,0.002242583456141478
2019-06-14,15704,15704,15704,15705,1,0.004027617951668505
2019-06-17,15615,15615,15615,15617,0,-0.005603311047437165
2019-06-18,15562,15562,15562,15563,0,-0.0034577703784337555
2019-06-19,15615,15660,15592,15592,6,0.001863393947182379
2019-06-20,15645,15743,15645,15745,7,0.009812724474089318
2019-06-21,15767,15890,15767,15892,4,0.009336297237218183
2019-06-24,15841,15910,15841,15912,5,0.0012584948401712648
2019-06-25,15895,15895,15831,15834,6,-0.004901960784313708
2019-06-26,15811,15811,15811,15814,1,-0.0012631047113805804
2019-06-27,15875,15890,15816,15892,25,0.004932338434298744
2019-06-28,15758,15777,15640,15695,495,-0.012396174175685837
2019-07-01,15375,15415,15375,15416,103,-0.017776361898693804
2019-07-02,15331,15463,15316,15465,160,0.003178515827711559
2019-07-03,15478,15478,15439,15440,1259,-0.0016165535079211146
2019-07-04,15473,15473,15420,15445,822,0.00032383419689119286
2019-07-05,15537,15630,15537,15632,6,0.012107478148267958
2019-07-08,15488,15528,15346,15348,2045,-0.0181678607983623
2019-07-09,15439,15439,15439,15440,1,0.005994266353922306
2019-07-10,15271,15351,15253,15254,6,-0.012046632124352308
2019-07-11,15390,15453,15390,15455,3,0.013176871640225407
2019-07-12,15523,15532,15523,15533,6,0.005046910384988612
2019-07-15,15572,15615,15572,15617,2,0.00540784136998651
2019-07-16,15503,15503,15503,15504,0,-0.007235704680796595
2019-07-17,15390,15390,15390,15392,0,-0.007223942208462342
2019-07-18,15493,15493,15493,15494,1,0.006626819126819061
2019-07-19,15547,15645,15547,15647,117,0.009874790241383824
2019-07-22,15513,15513,15508,15509,5,-0.008819582028503858
2019-07-23,15503,15503,15503,15504,0,-0.00032239344896511923
2019-07-24,15547,15547,15547,15548,1,0.0028379772961817373
2019-07-25,15532,15547,15532,15548,2,0.0
2019-07-26,15582,15718,15582,15720,2119,0.011062516079238582
2019-07-29,15660,15723,15523,15533,85,-0.0118956743002544
2019-07-30,15518,15542,15425,15543,4,0.0006437906392842141
2019-07-31,15463,15552,15463,15553,5,0.0006433764395548103
2019-08-01,15557,15655,15557,15657,3,0.006686812833536893
2019-08-02,15655,15944,15655,15829,1243,0.010985501692533761
2019-08-05,15738,15816,15704,15705,33,-0.007833722913639485
2019-08-06,15410,15597,15410,15538,11,-0.010633556192295446
2019-08-07,15483,15532,15458,15460,10218,-0.0050199510876560716
2019-08-08,15518,15562,15448,15563,1605,0.006662354463130571
2019-08-09,15655,15791,15655,15794,6,0.014842896613763479
2019-08-12,15625,15625,15625,15627,0,-0.010573635557806771
2019-08-13,15532,15532,15532,15533,0,-0.006015230050553488
2019-08-14,15557,15557,15557,15558,1,0.0016094765982102022
2019-08-16,15311,15360,15311,15362,5,-0.012598020311093916
2019-08-19,15430,15458,15420,15460,4,0.006379377685197252
2019-08-20,15537,15836,15537,15838,640,0.024450194049159046
2019-08-21,15890,15915,15890,15917,13,0.0049880035357998675
2019-08-22,15998,16072,15978,16073,7,0.009800841867185994
2019-08-23,15920,15920,15920,15921,1,-0.009456853107696173
2019-08-26,15723,15723,15723,15725,1,-0.012310784498461125
2019-08-27,15791,15866,15787,15838,36,0.007186009538950655
2019-08-28,15861,15944,15861,15946,633,0.006819042808435372
2019-08-29,15939,15939,15939,15941,1,-0.0003135582591244912
2019-08-30,16008,16038,15963,15966,3,0.001568283043723806
2019-09-02,16077,16224,16077,16190,2535,0.01402981335337583
2019-09-03,16239,16239,16239,16240,61,0.0030883261272389717
2019-09-04,16200,16200,16200,16200,13,-0.0024630541871921707
2019-09-05,16272,16272,16013,16014,41,-0.011481481481481537
2019-09-06,16072,16072,16072,16073,0,0.003684276258274055
2019-09-09,16062,16215,16062,16215,21,0.00883469171903184
2019-09-10,16215,16215,16215,16215,0,0.0
2019-09-11,16210,16224,16210,16225,500,0.0006167129201357646
2019-09-16,16249,16249,16210,16210,5097,-0.0009244992295839305
2019-09-17,16205,16205,16205,16205,15,-0.00030845157310299687
2019-09-18,16316,16316,16316,16319,0,0.007034865782165944
2019-09-19,16258,16258,16258,16260,0,-0.003615417611373295
2019-09-20,16224,16224,16224,16225,0,-0.0021525215252152785
2019-09-23,16224,16351,16215,16255,10284,0.001848998459167861
2019-09-24,16376,16376,16376,16377,0,0.007505382959089424
2019-09-25,16376,16376,16371,16372,318,-0.0003053062221407554
2019-09-26,16361,16361,16361,16362,0,-0.0006107989249939383
2019-09-27,16210,16210,16210,16210,0,-0.009289817870675954
2019-09-30,16190,16190,16190,16190,1,-0.0012338062924120985
2019-10-01,16346,16346,16346,16348,0,0.009759110562075346
2019-10-02,16336,16336,16067,16068,36,-0.017127477367262056
2019-10-04,15738,15738,15738,15740,1,-0.0204132437142146
2019-10-07,15866,15866,15866,15867,12,0.008068614993646861
2019-10-08,16018,16018,16018,16018,1,0.009516606793974924
2019-10-10,15920,16062,15920,16063,2650,0.002809339493070384
2019-10-11,16150,16150,16150,16152,126,0.005540683558488357
2019-10-14,16101,16101,16101,16102,2,-0.0030955918771669033
2019-10-15,16023,16023,16023,16023,1,-0.004906222829462181
2019-10-16,15939,15939,15939,15941,1,-0.005117643387630322
2019-10-17,15939,15939,15939,15941,0,0.0
2019-10-18,15890,15890,15890,15892,0,-0.0030738347656985576
2019-10-21,15920,16072,15920,16033,15,0.008872388623206717
2019-10-22,16062,16062,16062,16063,0,0.0018711407721574425
2019-10-23,16043,16043,16043,16043,0,-0.0012450974288737982
2019-10-24,16043,16043,16043,16043,0,0.0
2019-10-25,16062,16062,16062,16063,1,0.0012466496291216878
2019-10-28,16062,16062,16062,16063,0,0.0
2019-10-29,15959,15959,15959,15961,0,-0.006349996887256459
