Date,Open,High,Low,Close,Volume,Change
2008-09-25,15791,15938,15791,15904,65117,
2008-09-26,15786,15941,15610,15669,137151,-0.01477615694164991
2008-09-29,15777,15885,15399,15458,117342,-0.013466079520071506
2008-09-30,14627,15375,14627,15381,92638,-0.004981239487643951
2008-10-01,15375,15375,15129,15299,63227,-0.005331252844418488
2008-10-02,15448,15448,14981,15011,7682,-0.0188247597882214
2008-10-06,14959,14959,14319,14454,16432,-0.0371061221770701
2008-10-07,14339,14545,14134,14506,201928,0.00359762003597619
2008-10-08,14065,14174,13764,13817,154053,-0.0474975872052944
2008-10-09,13889,14147,13724,13884,11601,0.004849098936093199
2008-10-10,13332,13332,12823,13335,4412,-0.03954191875540192
2008-10-13,15283,15283,13506,13879,206600,0.04079490063742042
2008-10-14,14749,15615,14260,15620,56201,0.12544131421572158
2008-10-15,14277,14500,14151,14156,282278,-0.09372599231754164
2008-10-16,13353,13513,12761,12917,124385,-0.08752472449844584
2008-10-17,13045,13045,12538,12546,103146,-0.02872183943640161
2008-10-20,12654,12942,12176,12824,324764,0.02215845687868634
2008-10-21,13147,13147,12749,12767,300947,-0.0044447910168433635
2008-10-22,12530,12612,11709,12003,213995,-0.0598417795880003
2008-10-23,12326,12326,11092,11098,200355,-0.0753978172123636
2008-10-24,11104,11104,10106,10111,735372,-0.08893494323301498
2008-10-27,9982,10463,9778,10357,354789,0.02432993769162306
2008-10-28,10044,11903,10014,11057,990332,0.06758713913295367
2008-10-29,11109,11666,10229,10278,178624,-0.07045310662928461
2008-10-30,10676,11811,10676,11818,8491,0.14983459817085043
2008-10-31,12080,12416,11626,12134,19608,0.026738872905736955
2008-11-03,12330,12493,12242,12249,105014,0.00947750123619584
2008-11-04,12186,12447,12157,12455,3300,0.016817699404032993
2008-11-05,12843,12983,12488,12686,132015,0.018546768366118016
2008-11-06,12140,12215,11593,11798,107216,-0.06999842345893115
2008-11-07,11790,12309,10681,12167,707659,0.03127648754026113
2008-11-10,12341,12472,12149,12415,482887,0.020383003205391548
2008-11-11,11511,12354,11511,12086,452718,-0.026500201369311305
2008-11-12,11922,12131,10275,12086,103862,0.0
2008-11-13,11511,11666,11258,11674,455037,-0.034089028628164764
2008-11-14,12028,12028,11634,11682,1002115,0.0006852835360631193
2008-11-17,11297,11735,11297,11508,254154,-0.014894709809964102
2008-11-18,11323,11392,11028,11032,310740,-0.041362530413625254
2008-11-19,11070,11070,10613,10860,1160830,-0.015591007976794802
2008-11-20,10442,10535,10130,10137,1855,-0.06657458563535912
2008-11-21,9817,10804,9784,10729,502883,0.058399921081187633
2008-11-24,10594,10664,10312,10316,459145,-0.03849380184546558
2008-11-25,10955,10955,10410,10498,302450,0.017642497091896026
2008-11-26,10878,11028,10694,10999,352693,0.04772337588112019
2008-11-27,11356,11494,11258,11338,530823,0.03082098372579334
2008-11-28,11520,11664,11437,11550,376786,0.01869818310107596
2008-12-01,11462,11466,11307,11310,674362,-0.020779220779220786
2008-12-02,10846,11095,10846,10959,167842,-0.03103448275862064
2008-12-03,11006,11039,10869,10926,879878,-0.0030112236517930713
2008-12-04,10396,11157,10396,10811,125366,-0.010525352370492458
2008-12-05,11499,11499,10873,10992,170297,0.016742207011377408
2008-12-08,11240,11959,11240,11869,26223,0.07978529839883541
2008-12-09,11988,12013,11794,11891,253758,0.001853568118628468
2008-12-10,11913,12441,11913,12353,59896,0.03885291396854762
2008-12-11,12358,12591,12333,12466,3376205,0.009147575487735704
2008-12-12,12085,12326,11777,11822,1077740,-0.05166051660516602
2008-12-15,12358,12479,12349,12357,120254,0.04525461004906117
2008-12-16,12283,12466,12140,12388,729176,0.0025086995225378494
2008-12-17,12736,12798,12286,12519,552978,0.010574749757830126
2008-12-18,12736,12775,12443,12578,1358677,0.004712836488537375
2008-12-19,12741,12826,12542,12598,56910,0.0015900779138178223
2008-12-22,11696,12819,11696,12562,400239,-0.0028575964438799506
2008-12-23,12433,12559,12206,12249,302612,-0.024916414583665003
2008-12-24,12242,12242,11878,12053,1681,-0.016001306229079915
2008-12-26,12047,12047,11790,11950,1813,-0.008545590309466555
2008-12-29,11873,12157,11750,12163,1200177,0.01782426778242674
2008-12-30,12123,12448,12123,12332,210498,0.013894598372112155
2009-01-02,12736,12736,12136,12566,3136,0.018975024326954193
2009-01-05,12834,12834,12654,12799,940910,0.01854209772401716
2009-01-06,12996,13064,12942,13051,624712,0.0196890382061099
2009-01-07,13073,13411,13073,13418,1020554,0.028120450540188413
2009-01-08,13147,13175,13000,13104,2773813,-0.023401401102995933
2009-01-09,13064,13099,12810,12880,1724588,-0.017094017094017144
2009-01-12,12757,12757,12524,12598,502813,-0.02189440993788816
2009-01-13,12314,12654,12314,12660,2001504,0.004921416097793285
2009-01-14,12744,12901,12722,12908,700015,0.019589257503949353
2009-01-15,12309,12341,12021,12027,3112083,-0.06825224666873253
2009-01-16,12021,12345,12021,12353,114808,0.02710567888916615
2009-01-19,12425,12506,12425,12511,455151,0.012790415283736811
2009-01-20,12110,12210,12110,12216,3005568,-0.023579250259771367
2009-01-21,12110,12110,11765,11958,2201636,-0.02111984282907664
2009-01-22,12088,12088,12033,12089,1606208,0.010955009198862609
2009-01-23,12038,12038,11753,11830,1052851,-0.021424435437174316
2009-01-28,12215,12542,12215,12537,1255382,0.05976331360946752
2009-01-29,12669,12727,12616,12652,410013,0.009172848368828257
2009-01-30,12472,12530,12361,12519,720926,-0.010512171988618424
2009-02-02,12403,12620,12251,12374,1120508,-0.01158239475996481
2009-02-03,12379,12576,12330,12542,651084,0.013576854695328988
2009-02-04,12716,12901,12646,12908,155459,0.029181948652527545
2009-02-05,12823,12983,12761,12767,206756,-0.010923458320421409
2009-02-06,13058,13130,13000,13138,456178,0.029059293491031646
2009-02-09,13200,13285,13020,13051,415785,-0.0066220124828740845
2009-02-10,13156,13180,12848,13003,555564,-0.0036778790897249447
2009-02-11,12950,12950,12530,12876,115948,-0.009766976851495857
2009-02-12,12753,12753,12538,12608,2818566,-0.020813917365641532
2009-02-13,12600,12839,12515,12845,608548,0.01879758883248739
2009-02-16,12716,12843,12600,12608,63901,-0.018450759050214094
2009-02-17,12524,12524,12108,12114,10226,-0.03918147208121825
2009-02-18,11997,12021,11790,11922,265171,-0.015849430411094656
2009-02-19,11832,12000,11758,11879,58412,-0.0036067773863446284
2009-02-20,11691,11725,11346,11452,161110,-0.03594578668238069
2009-02-23,11258,11807,11258,11813,114086,0.03152287809989529
2009-02-24,11379,11450,11317,11407,230627,-0.03436891560145605
2009-02-25,11701,11701,11417,11472,216667,0.005698255457175394
2009-02-26,11634,11832,11133,11320,68111,-0.01324965132496514
2009-02-27,11341,11569,11258,11467,147066,0.01298586572438154
2009-03-02,11035,11051,10878,10981,11597,-0.04238248888113716
2009-03-03,10442,11087,10442,11090,24201,0.009926236226208918
2009-03-04,11006,11457,10887,11444,70681,0.03192064923354376
2009-03-05,12274,12274,11364,11434,29711,-0.000873820342537579
2009-03-06,11232,11421,11232,11418,20910,-0.0013993353157250032
2009-03-09,11602,11611,11341,11591,111090,0.015151515151515138
2009-03-10,11478,11807,11478,11804,15279,0.01837632646018461
2009-03-11,11913,12202,11913,12209,5592,0.0343104032531345
2009-03-12,12157,12202,11985,12146,11241,-0.005160127774592516
2009-03-13,12274,12392,12161,12200,103119,0.004445908117898911
2009-03-16,12131,12318,12080,12158,113129,-0.0034426229508196515
2009-03-17,12321,12564,12235,12570,10671,0.03388715249218621
2009-03-18,12654,12654,12501,12636,206634,0.005250596658711304
2009-03-19,12629,12770,12469,12519,264114,-0.0092592592592593
2009-03-20,12727,12727,12524,12603,561793,0.006709801102324553
2009-03-23,12692,12916,12692,12899,9031,0.023486471475045567
2009-03-24,12893,13164,12893,13170,521189,0.021009380572137415
2009-03-25,13126,13223,13037,13226,137521,0.004252088078967375
2009-03-26,13110,13378,13064,13384,2701192,0.011946166641463751
2009-03-27,13392,13518,13285,13310,763402,-0.005528989838613274
2009-03-30,13345,13406,12885,12931,702099,-0.028474830954169805
2009-03-31,12971,14860,12958,14870,661057,0.1499497331992885
2009-04-01,13229,13312,12885,13254,1216125,-0.10867518493611295
2009-04-02,13263,13734,13263,13717,1199899,0.03493285046023842
2009-04-03,13773,13856,13689,13778,1724018,0.004447036524021231
2009-04-06,13773,14134,13773,13933,556238,0.011249818551313684
2009-04-07,13889,13950,13731,13892,1340649,-0.002942654130481559
2009-04-08,13928,13928,13395,13413,681186,-0.03448027641808238
2009-04-09,13492,13982,13492,13943,646773,0.039513904421083934
2009-04-10,14190,14371,14013,14176,1248488,0.0167108943555907
2009-04-13,14330,14339,14102,14172,1225693,-0.0002821670428894141
2009-04-14,14218,14302,13969,14181,1673574,0.0006350550381033493
2009-04-15,14218,14218,13838,14058,823117,-0.008673577321768544
2009-04-16,14107,14488,14107,14165,1926708,0.007611324512732942
2009-04-17,14160,14379,13989,14145,1694355,-0.001411930815390039
2009-04-20,14165,14239,13916,14247,222753,0.007211028632025496
2009-04-21,14239,14239,13864,14199,713818,-0.0033691303432301645
2009-04-22,14179,14414,14179,14420,918434,0.01556447637157543
2009-04-23,14481,14561,14363,14569,103674,0.010332871012482592
2009-04-24,14561,14561,14290,14362,657877,-0.01420825039467366
2009-04-27,14535,14535,14134,14233,6518,-0.008982035928143728
2009-04-28,14142,14334,13806,13825,10552,-0.028665776716082392
2009-04-29,13957,14173,13890,14179,6402,0.025605786618444926
2009-04-30,14181,14614,14181,14551,216524,0.026235982791452228
2009-05-04,14631,14850,14631,14836,1888,0.019586282729709303
2009-05-06,14899,14906,14715,14804,4795,-0.0021569156106767684
