Date,Open,High,Low,Close,Volume,Change
2021-11-10,15250,16500,11400,11400,8255582,
2021-11-11,11250,12350,10250,10600,3218853,-0.07017543859649122
2021-11-12,10900,12250,10550,11050,3327130,0.04245283018867929
2021-11-15,10900,11600,10900,11250,822032,0.018099547511312153
2021-11-16,11800,14600,11600,14600,3727145,0.2977777777777777
2021-11-17,17000,17250,14350,15350,8652682,0.051369863013698724
2021-11-18,15250,15750,13750,14800,1896242,-0.03583061889250816
2021-11-19,14650,19200,14450,17650,7172650,0.19256756756756754
2021-11-22,17100,20500,16400,18100,11486602,0.025495750708215192
2021-11-23,17500,19250,17200,18000,5309578,-0.0055248618784530246
2021-11-24,18300,21050,18100,19400,10024177,0.07777777777777772
2021-11-25,19600,20050,18750,19150,2613292,-0.012886597938144284
2021-11-26,19000,19200,16900,17350,2382841,-0.09399477806788514
2021-11-29,16300,16600,15200,15600,1356128,-0.10086455331412103
2021-11-30,15850,16100,13350,13350,1987725,-0.14423076923076927
2021-12-01,13750,14750,13650,13800,1538663,0.03370786516853941
2021-12-02,13900,15800,13850,14900,2950306,0.07971014492753614
2021-12-03,14700,15250,14600,14750,1035943,-0.010067114093959773
2021-12-06,14350,15650,14300,14750,1220437,0.0
2021-12-07,14850,15000,13350,13700,938358,-0.07118644067796609
2021-12-08,13900,14650,13600,13850,745476,0.010948905109489093
2021-12-09,13950,14950,13800,14200,894224,0.025270758122743597
2021-12-10,14000,14000,12950,13600,1535708,-0.04225352112676062
2021-12-13,13800,14150,13450,13500,591446,-0.007352941176470562
2021-12-14,13300,13550,12750,12750,567735,-0.05555555555555558
2021-12-15,12600,12750,12400,12500,239242,-0.019607843137254943
