Date,Open,High,Low,Close,Volume,Change
2019-08-28,9905,9970,9880,9950,6012,
2019-08-29,9945,9975,9870,9910,1010,-0.004020100502512558
2019-08-30,10045,10110,10020,10095,550,0.018668012108980836
2019-09-02,10070,10115,10050,10090,111,-0.0004952947003467045
2019-09-03,10080,10105,10015,10035,1046,-0.005450941526263575
2019-09-04,10035,10165,10035,10165,110,0.012954658694569021
2019-09-05,10220,10370,10220,10320,107,0.0152484013772749
2019-09-06,10365,10380,10335,10360,100,0.003875968992248069
2019-09-09,10395,10485,10395,10445,1223,0.008204633204633272
2019-09-10,10470,10495,10435,10490,178,0.0043082814743895526
2019-09-11,10540,10575,10495,10575,614,0.008102955195424144
2019-09-16,10550,10605,10520,10590,107,0.0014184397163119478
2019-09-17,10550,10605,10550,10570,608,-0.0018885741265344258
2019-09-18,10600,10675,10585,10660,118,0.008514664143803197
2019-09-19,10745,10755,10665,10710,103,0.004690431519699834
2019-09-20,10765,10795,10735,10795,112,0.007936507936507908
2019-09-23,10810,10810,10770,10800,100,0.0004631773969430153
2019-09-24,10760,10835,10760,10825,103,0.0023148148148148806
2019-09-25,10755,10765,10690,10690,101,-0.01247113163972291
2019-09-26,10675,10730,10635,10655,223,-0.003274087932647385
2019-09-27,10640,10655,10570,10610,178,-0.004223369310182967
2019-09-30,10635,10700,10630,10690,100,0.007540056550424223
2019-10-01,10675,10725,10675,10685,100,-0.000467726847521055
2019-10-02,10575,10575,10495,10520,169,-0.015442208703790317
2019-10-04,10540,10580,10500,10500,115,-0.0019011406844106071
2019-10-07,10515,10535,10440,10475,101,-0.0023809523809523725
2019-10-08,10595,10650,10570,10650,103,0.01670644391408116
2019-10-10,10540,10600,10495,10570,100,-0.007511737089201831
2019-10-11,10645,10705,10630,10690,117,0.011352885525070855
2019-10-14,10830,10830,10765,10775,122,0.007951356407857713
2019-10-15,10750,10765,10720,10730,112,-0.004176334106728574
2019-10-16,10855,10880,10825,10840,295,0.010251630941286116
2019-10-17,10810,10825,10750,10755,184,-0.00784132841328411
2019-10-18,10850,10870,10690,10700,211,-0.005113900511390046
2019-10-21,10745,10765,10715,10760,100,0.005607476635514086
2019-10-22,10890,10925,10855,10895,402,0.012546468401487099
2019-10-23,10895,10925,10865,10900,100,0.00045892611289577445
2019-10-24,10955,10955,10820,10920,100,0.0018348623853210455
2019-10-25,10915,10930,10870,10915,100,-0.00045787545787545625
2019-10-28,10955,10985,10925,10925,119,0.000916170407695871
2019-10-29,10960,10970,10900,10925,100,0.0
2019-10-30,10920,10920,10840,10865,106,-0.005491990846681949
2019-10-31,10925,11005,10875,10875,100,0.0009203865623561569
2019-11-01,10885,10995,10870,10995,101,0.011034482758620623
2019-11-04,11095,11125,11085,11115,100,0.01091405184174632
2019-11-05,11150,11230,11145,11230,112,0.010346378767431386
2019-11-06,11215,11300,11190,11225,122,-0.00044523597506673784
2019-11-07,11140,11195,11130,11155,300,-0.006236080178173675
2019-11-08,11265,11275,11130,11150,100,-0.00044822949350065144
2019-11-11,11135,11140,11040,11060,108,-0.008071748878923812
2019-11-12,11075,11160,11045,11160,119,0.009041591320072317
2019-11-13,11105,11115,11040,11080,102,-0.007168458781361964
2019-11-14,11110,11180,11075,11180,100,0.00902527075812265
2019-11-15,11165,11320,11155,11310,100,0.011627906976744207
2019-11-18,11310,11315,11245,11315,114,0.0004420866489831532
2019-11-19,11210,11275,11185,11275,52,-0.0035351303579319593
2019-11-20,11235,11235,11105,11115,54,-0.014190687361419041
2019-11-21,11065,11065,10900,10955,100,-0.01439496176338284
2019-11-22,10950,11015,10950,10990,100,0.0031948881789136685
2019-11-25,11115,11160,11100,11105,100,0.010464058234758822
2019-11-26,11140,11215,11095,11095,100,-0.0009004952723997706
2019-11-27,11115,11125,11050,11105,100,0.0009013068949976777
2019-11-28,11085,11115,11040,11060,58,-0.004052228725799134
2019-11-29,11065,11065,10860,10875,5100,-0.01672694394213381
2019-12-02,10945,10965,10900,10905,50,0.0027586206896552667
2019-12-03,10770,10865,10770,10845,50,-0.005502063273727598
2019-12-04,10775,10780,10705,10770,50,-0.006915629322268302
2019-12-05,10850,10860,10715,10735,100,-0.0032497678737233304
2019-12-06,10800,10880,10800,10870,103,0.01257568700512346
2019-12-09,10900,10955,10900,10935,52,0.005979760809567525
2019-12-10,10890,10990,10890,10985,50,0.004572473708276181
2019-12-11,11000,11040,10960,11020,52,0.00318616294947649
2019-12-12,11145,11235,11135,11230,53,0.019056261343012748
2019-12-13,11405,11430,11355,11430,52,0.017809439002671512
2019-12-16,11445,11455,11420,11420,90,-0.0008748906386701893
2019-12-17,11475,11620,11470,11620,53,0.017513134851138368
2019-12-18,11605,11675,11580,11620,61,0.0
2019-12-19,11620,11650,11560,11600,51,-0.0017211703958691649
2019-12-20,11635,11650,11595,11645,65,0.00387931034482758
2019-12-23,11665,11665,11590,11620,172640,-0.002146844139115478
