Date,Open,High,Low,Close,Volume,Change
2016-11-08,10055,10055,9950,10010,706,
2016-11-09,9970,10090,9970,10085,9789,0.007492507492507405
2016-11-10,10150,10150,10060,10110,521,0.0024789291026277027
2016-11-11,10270,10270,10090,10160,249,0.004945598417408492
2016-11-14,10130,10370,10130,10355,407,0.01919291338582685
2016-11-15,10390,10390,10250,10250,91,-0.010140028971511339
2016-11-16,10240,10380,10240,10360,1171,0.01073170731707318
2016-11-17,10585,10585,10315,10330,1420,-0.0028957528957529455
2016-11-18,10335,10390,10330,10375,900,0.004356243949661165
2016-11-21,10350,10350,10275,10275,704,-0.009638554216867434
2016-11-22,10160,10275,10160,10265,222,-0.0009732360097323145
2016-11-23,10365,10375,10305,10375,520,0.010716025328787238
2016-11-24,10380,10380,10215,10215,512,-0.015421686746987961
2016-11-25,10275,10285,10200,10200,347,-0.001468428781204123
2016-11-28,10245,10250,10190,10250,96,0.004901960784313708
2016-11-29,10265,10295,10170,10190,398,-0.005853658536585371
2016-11-30,10255,10375,10255,10310,101,0.011776251226692791
2016-12-01,10415,10415,10260,10315,210,0.00048496605237624557
2016-12-02,10315,10335,10185,10185,184,-0.012603005332040729
2016-12-05,10225,10245,10115,10120,1373,-0.006381934216985741
2016-12-06,10055,10250,9345,10035,7925,-0.008399209486166015
2016-12-07,10090,10090,9960,10045,781,0.0009965122072745913
2016-12-08,10050,10050,9950,9950,30,-0.009457441513190612
2016-12-09,10015,10015,9830,9830,561,-0.012060301507537674
2016-12-12,9795,9890,9445,9445,779,-0.03916581892166837
2016-12-13,9380,9380,9220,9335,227,-0.011646373742721039
2016-12-14,9350,9350,9230,9280,27,-0.005891805034815234
2016-12-15,9395,9410,9350,9410,10,0.014008620689655249
2016-12-16,9400,9485,9400,9485,4,0.007970244420828942
2016-12-19,9485,9485,9400,9400,226,-0.008961518186610395
2016-12-20,9440,9440,9440,9440,1,0.004255319148936065
2016-12-21,9480,9480,9480,9480,1,0.004237288135593209
2016-12-22,9500,9500,9500,9500,111,0.0021097046413502962
2016-12-23,9530,9530,9530,9530,21,0.0031578947368420263
2016-12-26,9375,9375,9300,9300,27,-0.02413431269674715
2016-12-27,9530,9530,9530,9530,1,0.02473118279569886
2016-12-28,9530,9530,9500,9500,101,-0.0031479538300105414
2016-12-29,9455,9455,9450,9450,103,-0.0052631578947368585
2017-01-02,9515,9515,9515,9515,4,0.006878306878306928
2017-01-03,9495,9495,9495,9495,1,-0.0021019442984760994
2017-01-04,9495,9570,9495,9570,2,0.00789889415481837
2017-01-05,9530,9530,9440,9470,9,-0.010449320794148398
2017-01-06,9485,9485,9470,9470,4,0.0
2017-01-09,9540,9540,9540,9540,1,0.007391763463569179
2017-01-10,9395,9395,9395,9395,0,-0.015199161425576535
2017-01-11,9350,9350,9280,9280,9,-0.012240553485896699
2017-01-12,9215,9215,9155,9155,463,-0.01346982758620685
2017-01-13,9155,9155,9055,9055,31,-0.010922992900054607
2017-01-16,8925,8925,8510,8510,283,-0.06018774157923801
2017-01-17,8645,8800,8600,8800,237,0.034077555816686145
2017-01-18,8800,8800,8725,8745,11,-0.006249999999999978
2017-01-19,8745,8745,8745,8745,5,0.0
2017-01-20,8895,8895,8895,8895,4,0.0171526586620927
2017-01-23,8895,8895,8800,8800,211,-0.010680157391793177
2017-01-24,8795,8795,8795,8795,0,-0.0005681818181818565
2017-01-25,8750,8750,8750,8750,5,-0.005116543490619629
2017-01-26,8730,8730,8730,8730,4,-0.0022857142857143353
2017-01-31,8750,8750,8750,8750,3,0.002290950744558984
2017-02-01,8750,8750,8750,8750,0,0.0
2017-02-02,8740,8740,8740,8740,0,-0.0011428571428571122
2017-02-03,8755,8755,8755,8755,4,0.0017162471395881784
2017-02-06,8715,8715,8715,8715,10,-0.00456881781838947
2017-02-07,8715,8715,8690,8690,14,-0.002868617326448608
2017-02-08,8715,8715,8715,8715,0,0.0028768699654775354
2017-02-09,8740,8740,8740,8740,9,0.002868617326448719
2017-02-10,8855,8855,8855,8855,1,0.013157894736842035
2017-02-13,8885,8885,8880,8880,7,0.0028232636928289256
2017-02-14,8805,8805,8790,8790,124,-0.010135135135135087
2017-02-15,8810,8810,8800,8800,11,0.0011376564277587597
2017-02-16,8735,8735,8690,8690,6,-0.012499999999999956
2017-02-17,8700,8700,8700,8700,1,0.0011507479861909697
2017-02-20,8700,8700,8695,8695,25,-0.0005747126436781436
2017-02-21,8810,8810,8810,8810,0,0.01322599194939622
2017-02-22,8795,8795,8790,8790,6,-0.002270147559591429
2017-02-23,8790,8790,8790,8790,0,0.0
2017-02-24,8790,8790,8790,8790,0,0.0
2017-02-27,8880,8880,8805,8805,116,0.0017064846416381396
2017-02-28,8755,8755,8750,8750,6,-0.00624645088018172
2017-03-02,8870,8870,8870,8870,3,0.01371428571428579
2017-03-03,8865,8865,8865,8865,2,-0.0005636978579481866
2017-03-06,8925,8925,8925,8925,7,0.006768189509306355
2017-03-07,9060,9060,9045,9045,39,0.013445378151260456
2017-03-08,9035,9035,8975,8980,122,-0.007186290768380288
2017-03-09,9000,9000,9000,9000,0,0.00222717149220486
2017-03-10,9010,9010,9000,9000,2,0.0
2017-03-13,9010,9010,9010,9010,0,0.0011111111111110628
2017-03-14,8970,8970,8970,8970,1,-0.004439511653718142
2017-03-15,8950,8950,8950,8950,10,-0.0022296544035674826
2017-03-16,8800,8800,8800,8800,100,-0.016759776536312887
2017-03-17,8860,8860,8860,8860,0,0.006818181818181834
2017-03-20,8785,8785,8785,8785,0,-0.008465011286681756
2017-03-21,8735,8735,8735,8735,4,-0.00569151963574277
2017-03-22,8735,8735,8735,8735,0,0.0
2017-03-23,8745,8755,8680,8680,801665,-0.006296508299942771
2017-03-24,8815,8815,8815,8815,1,0.015552995391705071
2017-03-27,8745,8745,8745,8745,5100,-0.00794100964265454
2017-03-28,8670,8685,8650,8650,14,-0.010863350485991963
2017-03-29,8650,8650,8580,8580,17,-0.008092485549133
2017-03-30,8530,8590,8455,8475,446,-0.012237762237762184
2017-03-31,8475,8475,8470,8470,15,-0.0005899705014749124
2017-04-03,8510,8510,8470,8470,22,0.0
2017-04-04,8540,8540,8540,8540,0,0.008264462809917328
2017-04-05,8650,8650,8650,8650,0,0.012880562060889833
2017-04-06,8765,8780,8765,8780,5,0.015028901734104094
2017-04-07,8760,8760,8740,8740,13,-0.004555808656036442
2017-04-10,8765,8765,8765,8765,17,0.0028604118993134087
2017-04-11,8680,8680,8680,8680,0,-0.0096976611523103
2017-04-12,8700,8700,8625,8625,42,-0.006336405529953959
2017-04-13,8625,8625,8625,8625,5,0.0
2017-04-14,8595,8595,8595,8595,68,-0.003478260869565264
2017-04-17,8480,8480,8350,8385,2318,-0.024432809773123898
2017-04-18,8440,8545,8440,8535,1422,0.017889087656529412
2017-04-19,8350,8350,8270,8270,446,-0.03104862331575864
2017-04-20,8385,8385,8385,8385,51,0.013905683192261264
2017-04-21,8345,8385,8270,8270,7,-0.013714967203339312
2017-04-24,8280,8300,8180,8225,526,-0.0054413542926239344
2017-04-25,8295,8295,8135,8135,147,-0.010942249240121549
2017-04-26,8130,8130,8105,8130,125,-0.0006146281499692652
2017-04-27,8140,8230,8045,8230,396,0.012300123001230068
2017-04-28,8255,8360,8255,8360,687,0.015795868772782606
2017-05-02,8305,8320,8305,8320,205,-0.004784688995215336
2017-05-04,8340,8350,8340,8350,7,0.0036057692307691624
2017-05-08,8190,8190,8065,8120,124,-0.02754491017964067
2017-05-10,8075,8190,8075,8080,62,-0.0049261083743842304
2017-05-11,8025,8025,7785,7930,1101,-0.01856435643564358
2017-05-12,7905,7905,7905,7905,3,-0.0031525851197982124
2017-05-15,7985,7985,7930,7930,4,0.003162555344718543
2017-05-16,7890,8000,7880,8000,980,0.008827238335435084
2017-05-17,8035,8155,8035,8080,1640,0.010000000000000009
2017-05-18,8115,8155,8115,8130,84,0.006188118811881083
2017-05-19,8080,8135,8080,8135,372,0.0006150061500616033
2017-05-22,8040,8045,7975,7975,512,-0.019668100799016597
2017-05-23,7970,7970,7890,7890,284,-0.01065830721003136
2017-05-24,7880,7940,7800,7920,603,0.0038022813688212143
2017-05-25,7920,7930,7800,7905,2021,-0.0018939393939394478
2017-05-26,7895,7895,7865,7865,291,-0.005060088551549602
2017-05-29,7865,7865,7865,7865,0,0.0
2017-05-30,7915,7915,7915,7915,2497,0.006357279084551859
2017-05-31,7860,7950,7860,7875,250,-0.005053695514845247
2017-06-01,7930,7935,7875,7875,260,0.0
2017-06-02,7830,7890,7740,7890,4446,0.0019047619047618536
2017-06-05,7900,7950,7900,7915,2724,0.003168567807350975
2017-06-07,8090,8115,8080,8115,132,0.025268477574226234
2017-06-08,8130,8160,8130,8130,20,0.001848428835489857
2017-06-09,8130,8130,8085,8085,2,-0.005535055350553542
2017-06-12,8065,8065,8065,8065,43,-0.0024737167594310883
2017-06-13,8125,8160,8125,8155,56,0.011159330440173587
2017-06-14,8155,8155,8155,8155,0,0.0
2017-06-15,8165,8240,8165,8240,201,0.01042305334150817
2017-06-16,8255,8255,8255,8255,0,0.001820388349514479
2017-06-19,8255,8255,8255,8255,0,0.0
2017-06-20,8330,8335,8330,8335,14,0.009691096305269431
2017-06-21,8340,8345,8340,8345,4,0.0011997600479904946
2017-06-22,8345,8345,8345,8345,0,0.0
2017-06-23,8185,8185,8185,8185,1,-0.019173157579388866
2017-06-26,8190,8190,8190,8190,164,0.0006108735491752171
2017-06-27,8280,8280,8280,8280,0,0.01098901098901095
2017-06-28,8290,8290,8290,8290,0,0.0012077294685990392
2017-06-29,8425,8425,8400,8400,3,0.013268998793727338
2017-06-30,8400,8400,8400,8400,0,0.0
2017-07-03,8365,8460,8365,8445,95,0.005357142857142838
2017-07-04,8460,8460,8420,8450,61,0.000592066311426942
2017-07-05,8460,8470,8460,8470,11,0.002366863905325367
2017-07-06,8500,8510,8500,8510,20,0.0047225501770955525
2017-07-07,8520,8530,8520,8530,2,0.00235017626321965
2017-07-10,8500,8500,8500,8500,1,-0.003516998827667095
2017-07-11,8350,8350,8350,8350,2,-0.01764705882352946
2017-07-12,8290,8290,8290,8290,10,-0.007185628742514938
2017-07-13,8180,8215,8180,8215,8,-0.009047044632086831
2017-07-14,8155,8155,8010,8015,90,-0.024345709068776644
2017-07-17,7990,7990,7590,7605,4231,-0.05115408608858385
2017-07-18,7575,7605,7500,7605,1899,0.0
2017-07-19,7605,7605,7550,7595,781,-0.0013149243918474385
2017-07-20,7630,7800,7630,7740,400,0.019091507570770272
2017-07-21,7695,7695,7670,7670,9,-0.009043927648578864
2017-07-24,7615,7635,7585,7635,40,-0.0045632333767926525
2017-07-25,7620,7620,7620,7620,100,-0.0019646365422396617
2017-07-26,7685,7685,7675,7675,101,0.0072178477690287846
2017-07-27,7635,7835,7635,7835,1422,0.02084690553745938
2017-07-28,7850,7930,7845,7845,171,0.0012763241863433805
2017-07-31,7925,7935,7810,7935,93,0.011472275334607929
2017-08-01,7930,7930,7890,7910,34,-0.003150598613736566
2017-08-02,7890,7890,7890,7890,13,-0.0025284450063211006
