Date,Open,High,Low,Close,Volume,Change
2016-06-16,9132,9132,8903,8904,851,
2016-06-17,8971,9050,8971,9014,62228,0.012353998203054717
2016-06-20,9091,9091,8989,9045,81689,0.003439094741513271
2016-06-21,9062,9242,9062,9137,606093,0.01017136539524599
2016-06-22,9168,9269,9141,9269,86635,0.01444675495239145
2016-06-23,9274,9274,9205,9252,78092,-0.001834070557773182
2016-06-24,9342,9342,8889,9055,65603,-0.021292693471681834
2016-06-27,9127,9223,9108,9160,17721,0.011595803423522844
2016-06-28,9096,9096,9072,9074,6,-0.009388646288209568
2016-06-29,9136,9242,9136,9170,70210,0.010579678201454668
2016-06-30,9242,9351,9242,9302,75437,0.014394765539803789
2016-07-01,9333,9333,9278,9279,9,-0.0024725865405289538
2016-07-04,9278,9442,9278,9394,521804,0.012393576894061953
2016-07-05,9323,9337,9319,9330,1237,-0.006812859271875693
2016-07-06,9278,9278,9141,9183,26961,-0.015755627009646278
2016-07-07,9242,9242,9154,9197,129,0.0015245562452357309
2016-07-08,9208,9223,9154,9183,52985,-0.001522235511579817
2016-07-11,9264,9337,9264,9307,443191,0.013503212457802505
2016-07-12,9388,9432,9342,9366,354434,0.006339314494466564
2016-07-13,9516,9567,9442,9531,311225,0.01761691223574635
2016-07-14,9502,9502,9425,9425,314355,-0.011121603189591878
2016-07-15,9521,9562,9493,9535,301423,0.011671087533156488
2016-07-18,9579,9621,9525,9586,307060,0.005348715259569925
2016-07-19,9653,9653,9521,9545,312950,-0.004277070728145205
2016-07-20,9593,9593,9511,9572,339831,0.002828706128863212
2016-07-21,9584,9662,9575,9603,333880,0.003238612620142023
2016-07-22,9584,9584,9506,9531,465478,-0.007497656982193068
2016-07-25,9529,9598,9466,9504,459097,-0.0028328611898017497
2016-07-26,9612,9676,9547,9673,357279,0.017781986531986593
2016-07-27,9653,9680,9498,9567,354644,-0.010958337640855964
2016-07-28,9567,9621,9452,9453,352563,-0.011915961116337415
2016-07-29,9511,9539,9420,9453,313701,0.0
2016-08-01,9420,9525,9296,9494,352441,0.004337247434676783
2016-08-02,9430,9511,9430,9476,240587,-0.0018959342742784768
2016-08-03,9437,9437,9319,9325,891960,-0.01593499366821438
2016-08-04,9323,9415,9315,9343,406370,0.0019302949061661412
2016-08-05,9342,9516,9342,9440,354333,0.01038210424917052
2016-08-08,9543,9625,9529,9545,15452,0.011122881355932313
2016-08-09,9543,9644,9543,9618,10012,0.007647983237297096
2016-08-10,9616,9616,9488,9489,2756,-0.01341235184029943
2016-08-11,9543,9730,9525,9728,11647,0.02518705869954685
2016-08-12,9699,9840,9676,9842,15837,0.01171875
2016-08-16,9840,9973,9840,9906,646,0.006502743344848572
2016-08-17,9905,10056,9905,10029,22184,0.012416717141126687
2016-08-18,9927,10074,9923,9988,2020,-0.004088144381294234
2016-08-19,10083,10083,9978,10034,10917,0.0046055266319584565
2016-08-22,9978,10101,9978,9979,906,-0.00548136336456051
2016-08-23,10047,10060,9947,9947,2130,-0.003206734141697587
2016-08-24,9983,10005,9905,9933,5277,-0.0014074595355383357
2016-08-25,9978,9978,9905,9920,763,-0.0013087687506292411
2016-08-26,9909,9983,9891,9911,18938,-0.000907258064516081
2016-08-29,9909,10047,9909,9983,512,0.007264655433356859
2016-08-30,9918,9987,9909,9988,5104,0.000500851447460704
2016-08-31,9987,10033,9932,9966,1507,-0.0022026431718061845
2016-09-01,9942,10060,9877,10048,4176,0.008227975115392416
2016-09-02,10037,10101,10014,10093,3147,0.004478503184713434
2016-09-05,10093,10179,10014,10158,53686,0.006440107004854756
2016-09-06,10156,10235,10101,10230,20657,0.007088009450679333
2016-09-07,10147,10243,10143,10171,23734,-0.005767350928641224
2016-09-08,10151,10339,10151,10213,2078,0.004129387474191226
2016-09-09,10211,10427,10211,10396,26494,0.017918339371389314
2016-09-12,10166,10454,10005,10093,28235,-0.02914582531742982
2016-09-13,10028,10243,10019,10084,17936,-0.0008917071237490859
2016-09-19,10120,10276,10097,10222,54070,0.013685045616818714
2016-09-20,10207,10247,10147,10240,692,0.0017609078458227234
2016-09-21,10220,10322,10105,10322,58507,0.008007812500000044
2016-09-22,10174,10422,10147,10194,89397,-0.01240069753923656
2016-09-23,10243,10298,10129,10149,53364,-0.004414361389052379
2016-09-26,10147,10161,9996,10052,12000,-0.009557591880973493
2016-09-27,10010,10042,9969,10016,1589,-0.0035813768404298063
2016-09-28,10033,10042,9855,9911,2037,-0.01048322683706071
2016-09-29,9964,10120,9954,10034,13144,0.012410453031984625
2016-09-30,10093,10093,9845,9901,17384,-0.013254933227028087
2016-10-04,10028,10060,9964,10052,31599,0.015250984749015206
2016-10-05,10129,10243,10110,10230,1614,0.01770791882212497
2016-10-06,10215,10293,10202,10295,2543,0.006353861192570864
2016-10-07,10312,10394,10312,10327,504,0.003108305002428313
2016-10-10,10353,10358,10235,10309,1196,-0.0017430037765081563
2016-10-11,10307,10431,10243,10245,31921,-0.006208167620525784
2016-10-12,10322,10330,10079,10113,23766,-0.012884333821376326
