Date,Open,High,Low,Close,Volume,Change
2021-10-01,9990,9990,9990,9990,1,
2021-10-05,10155,10155,10030,10030,501,0.004004004004003914
2021-10-06,10005,10005,10005,10005,0,-0.002492522432701927
2021-10-07,9945,9945,9945,9945,1,-0.005997001499250421
2021-10-08,9920,9920,9920,9920,1,-0.002513826043237799
2021-10-12,9870,9870,9590,9590,908,-0.03326612903225812
2021-10-13,9560,9560,9560,9560,0,-0.0031282586027111536
2021-10-14,9585,9585,9585,9585,0,0.0026150627615062483
2021-10-15,9565,9565,9560,9560,2,-0.002608242044861764
2021-10-18,9600,9600,9520,9520,4,-0.004184100418409997
2021-10-19,9530,9530,9530,9530,0,0.0010504201680672232
2021-10-20,9530,9530,9520,9525,15,-0.0005246589716684236
2021-10-21,9600,9600,9600,9600,6,0.007874015748031482
2021-10-22,9655,9655,9655,9655,6,0.005729166666666563
2021-10-25,9695,9695,9695,9695,0,0.004142931123770177
2021-10-26,9760,9760,9760,9760,1,0.006704486848891245
2021-10-27,9680,9680,9510,9510,7,-0.02561475409836067
2021-10-28,9500,9500,9465,9495,218,-0.001577287066246047
2021-10-29,9475,9475,9400,9400,120,-0.010005265929436513
2021-11-01,9425,9425,9425,9425,0,0.0026595744680850686
2021-11-02,9450,9450,9450,9450,1,0.0026525198938991412
2021-11-03,9500,9500,9430,9475,34,0.002645502645502562
2021-11-04,9330,9330,9330,9330,252,-0.015303430079155689
2021-11-05,9430,9430,9430,9430,100,0.010718113612004254
2021-11-08,9340,9340,9340,9340,0,-0.009544008483563071
2021-11-09,9395,9395,9395,9395,0,0.005888650963597364
2021-11-10,9460,9460,9460,9460,0,0.006918573709419951
2021-11-11,9475,9475,9475,9475,3,0.001585623678646897
2021-11-12,9540,9540,9540,9540,0,0.0068601583113456766
2021-11-15,9410,9410,9410,9410,0,-0.013626834381551323
2021-11-16,9475,9475,9475,9475,6,0.006907545164718476
2021-11-17,9500,9500,9500,9500,9,0.0026385224274405594
2021-11-18,9505,9505,9505,9505,5000,0.000526315789473708
2021-11-19,9475,9475,9475,9475,6,-0.0031562335612835835
2021-11-22,9520,9520,9520,9520,0,0.004749340369393229
2021-11-23,9505,9505,9505,9505,26,-0.0015756302521008347
2021-11-24,9290,9290,9290,9290,0,-0.022619673855865385
2021-11-25,9170,9175,9170,9175,27,-0.01237890204520986
2021-11-26,9130,9175,9130,9175,28,0.0
2021-11-29,9315,9320,9315,9320,66,0.015803814713896358
2021-11-30,9310,9315,9215,9280,3863,-0.0042918454935622075
2021-12-01,9375,9420,9340,9340,902,0.006465517241379226
2021-12-02,9290,9290,9285,9290,198,-0.005353319057815886
2021-12-03,9320,9320,9315,9315,5607,0.0026910656620020568
2021-12-06,9495,9575,9495,9575,3001,0.02791196994095535
2021-12-07,9630,9630,9630,9630,1,0.005744125326370808
2021-12-08,9475,9475,9475,9475,20,-0.016095534787123555
2021-12-09,9475,9485,9475,9485,8,0.0010554089709762238
2021-12-10,9385,9450,9385,9450,5092,-0.0036900369003689537
2021-12-13,9425,9425,9415,9415,1100,-0.0037037037037036535
2021-12-14,9410,9470,9410,9470,3494,0.005841741901221553
2021-12-15,9470,9470,9470,9470,0,0.0
