Date,Open,High,Low,Close,Volume,Change
2005-01-04,13277,14870,12967,14872,1547537,
2005-01-05,15579,16287,14606,14917,690576,0.00302582033351273
2005-01-06,14915,15800,14428,15580,491784,0.044445934169068835
2005-01-07,15801,16287,15403,15891,248139,0.01996148908857509
2005-01-10,15711,16021,15623,15801,134136,-0.005663583160279373
2005-01-11,15623,15978,15314,15669,123224,-0.008353901651794171
2005-01-12,15667,17260,15667,16732,308311,0.06784095985704264
2005-01-13,17039,18322,16995,17705,570496,0.05815204398756868
2005-01-14,17659,17881,16908,17793,160423,0.004970347359502858
2005-01-17,18322,18411,17260,17705,254836,-0.004945765188557272
2005-01-18,17572,19829,17173,19033,431696,0.07500706015249925
2005-01-19,19253,19607,18589,18855,151299,-0.009352177796458805
2005-01-20,18633,19164,17260,18855,216594,0.0
2005-01-21,18322,19385,18322,18678,107379,-0.009387430389817042
2005-01-24,18943,20050,18280,19785,264169,0.05926758753613881
2005-01-25,19563,19740,18323,18589,156156,-0.06044983573414198
2005-01-26,18811,19032,17527,18059,126741,-0.02851148528699765
2005-01-27,18236,18368,17527,17616,63197,-0.024530704911678414
2005-01-28,17438,18012,17438,17749,47522,0.007549954586739238
2005-01-31,17748,18457,17748,17837,47318,0.004958025804270738
2005-02-01,18012,18456,17747,17749,55309,-0.0049335650613892
2005-02-02,17616,18589,17260,18413,87271,0.0374105583413149
2005-02-03,18411,18589,17616,17970,54714,-0.024059088687340413
2005-02-04,17660,17660,16066,16598,355470,-0.07634947134112413
2005-02-07,16729,17438,16508,16996,370553,0.02397879262561764
2005-02-11,16907,17128,16420,16996,151057,0.0
2005-02-14,17085,17703,16819,17395,271750,0.02347611202635913
2005-02-15,17306,18677,17039,18589,294067,0.06864041391204379
2005-02-16,18855,19209,18146,18723,240315,0.0072085642046371134
2005-02-17,19120,19563,18323,19476,315754,0.040217913795866034
2005-02-18,19739,21244,19474,20803,729073,0.06813514068597248
2005-02-21,20713,20713,19828,20360,266081,-0.02129500552804886
2005-02-22,20137,20403,18766,18944,224406,-0.06954813359528489
2005-02-23,18590,20093,18412,19254,331954,0.016364020270270174
2005-02-24,19562,20448,19031,19652,407911,0.020671029396489127
2005-02-25,20182,21244,19916,21024,410333,0.06981477712192152
2005-02-28,22130,22839,20316,20979,624543,-0.0021404109589041598
2005-03-02,20980,21820,20492,20979,262335,0.0
2005-03-03,21422,21553,20092,20139,264715,-0.040040040040040026
2005-03-04,20137,21332,19739,21113,197907,0.04836387109588358
2005-03-07,21510,21688,20093,21158,194300,0.0021313882442097754
2005-03-08,21157,21422,20183,20715,118013,-0.020937706777578224
2005-03-09,20714,21909,20271,21866,188341,0.05556360125512905
2005-03-10,21510,22219,21201,21599,146837,-0.012210738132260146
2005-03-11,21466,21909,21245,21423,173608,-0.00814852539469424
2005-03-14,21244,21422,20580,20803,121878,-0.028940857956402
2005-03-15,20935,21069,19210,19209,233431,-0.07662356390905156
2005-03-16,19119,19783,17658,19386,272467,0.009214430735592583
2005-03-17,19298,19342,18368,18368,71176,-0.052512122150005114
2005-03-18,18676,19651,18676,18944,255586,0.03135888501742157
2005-03-21,18500,19164,18057,18678,72781,-0.014041385135135087
2005-03-22,18942,19341,18367,18899,123410,0.011832101938108908
2005-03-23,18899,19209,18456,18589,116309,-0.01640298428488285
2005-03-24,18898,19119,18279,18723,107001,0.0072085642046371134
2005-03-25,18721,19342,18721,18988,129817,0.01415371468247617
2005-03-28,19298,19784,19032,19563,260813,0.03028228354750362
2005-03-29,19740,20626,19608,20405,285842,0.043040433471349004
2005-03-30,20360,20581,19872,20405,125334,0.0
2005-03-31,20757,20801,20006,20316,115568,-0.004361676059789321
2005-04-01,20491,21509,20491,21246,228500,0.045776727702303566
2005-04-04,21023,21509,20979,21024,100873,-0.010449025698955117
2005-04-06,21068,21333,20404,20759,104047,-0.01260464231354641
