Date,Open,High,Low,Close,Volume,Change
1997-11-12,4599,4599,4254,4409,5470,
1997-11-13,4216,4370,4121,4313,1080,-0.021773644817418947
1997-11-14,4332,4332,4312,4313,630,0.0
1997-11-15,4216,4312,4216,4313,600,0.0
1997-11-17,4292,4292,4292,4294,80,-0.004405286343612369
1997-11-18,4292,4292,4292,4294,0,0.0
1997-11-19,4292,4292,4292,4294,400,0.0
1997-11-20,4025,4293,4025,4255,930,-0.009082440614811338
1997-11-21,4236,4236,4236,4236,700,-0.004465334900117468
1997-11-22,3909,4216,3909,4217,600,-0.004485363550519317
1997-11-24,3929,3929,3929,3929,30,-0.06829499644296888
1997-11-25,3833,3833,3622,3834,120,-0.02417918045304146
1997-11-26,3545,3795,3526,3772,4180,-0.01617110067814298
1997-11-27,3771,3832,3526,3757,690,-0.003976670201484622
1997-11-28,3457,3833,3457,3795,490,0.010114453021027314
1997-11-29,3492,3986,3492,3987,500,0.050592885375494
1997-12-01,3794,4292,3794,4294,400,0.07700025081514927
1997-12-02,4293,4370,3967,4255,5600,-0.009082440614811338
1997-12-03,4025,4197,3929,4179,5760,-0.017861339600469983
1997-12-04,4484,4503,4484,4505,1730,0.0780090930844699
1997-12-05,4791,4849,4504,4735,13170,0.05105438401775797
1997-12-06,4714,4714,4407,4562,2110,-0.03653643083421332
1997-12-08,4197,4389,4197,4198,1850,-0.07978956597983344
1997-12-09,3871,4025,3871,3987,1020,-0.050262029537875175
1997-12-10,3680,4025,3680,3968,4550,-0.004765487835465265
1997-12-11,3947,3947,3660,3738,110,-0.05796370967741937
1997-12-12,3438,3438,3438,3439,1980,-0.07998929909042274
1997-12-13,3323,3323,3166,3182,1600,-0.07473102646118057
1997-12-15,2931,3434,2931,3412,20530,0.0722815839094908
1997-12-16,3220,3603,3220,3450,4040,0.011137162954278912
1997-12-17,3450,3718,3450,3719,3390,0.07797101449275368
1997-12-19,3718,3718,3423,3584,1530,-0.03630008066684598
1997-12-20,3546,3561,3308,3561,7500,-0.006417410714285698
1997-12-22,3603,3641,3461,3642,1510,0.022746419545071506
1997-12-23,3449,3449,3349,3351,2130,-0.07990115321252056
1997-12-24,3085,3089,3085,3086,840,-0.07908087138167708
1997-12-26,3330,3330,3296,3331,3410,0.07939079714841224
1997-12-27,3331,3565,3089,3565,1490,0.07024917442209544
1998-01-03,3321,3665,3321,3531,1690,-0.009537166900420724
1998-01-05,3472,3603,3472,3588,2600,0.016142735768903904
1998-01-06,3356,3588,3356,3588,3540,0.0
1998-01-07,3587,3741,3537,3743,820,0.04319955406911924
1998-01-08,3858,3858,3741,3743,570,0.0
1998-01-09,3514,4032,3514,3859,1620,0.030991183542612877
1998-01-10,3858,3954,3858,3955,470,0.024876911116869627
1998-01-12,3954,4012,3877,3955,1500,0.0
1998-01-13,3974,3993,3974,3994,760,0.009860935524652392
1998-01-14,3993,4051,3858,3994,6310,0.0
1998-01-15,3992,4243,3858,4244,3170,0.06259389083625444
1998-01-16,4166,4243,3915,4244,6110,0.0
1998-01-17,4321,4321,4051,4051,3170,-0.04547596606974558
1998-01-19,4360,4360,4128,4360,8840,0.07627746235497401
1998-01-20,4244,4321,4070,4071,1900,-0.06628440366972477
1998-01-21,3897,4128,3858,4013,12890,-0.014247113731269967
1998-01-22,4128,4128,3781,3974,1030,-0.009718415150759996
1998-01-23,4089,4089,3935,3936,2100,-0.009562154001006573
1998-01-24,3703,3935,3703,3916,1020,-0.005081300813008172
1998-01-26,3897,3954,3781,3955,2750,0.00995914198161385
1998-01-30,4224,4262,4050,4264,28940,0.07812895069532244
1998-01-31,4244,4514,4147,4360,11370,0.022514071294559068
1998-02-02,4108,4243,4108,4167,7300,-0.044266055045871555
1998-02-03,4360,4495,4244,4495,10290,0.07871370290376767
1998-02-04,4494,4841,4494,4785,29180,0.06451612903225801
1998-02-05,4823,4823,4417,4418,15870,-0.07669801462904913
1998-02-06,4070,4591,4070,4437,11330,0.004300588501584324
1998-02-07,4186,4553,4186,4553,770,0.02614379084967311
1998-02-09,4552,4590,4359,4592,2210,0.008565780803865497
1998-02-10,4437,4552,4437,4495,5600,-0.02112369337979092
1998-02-11,4262,4629,4262,4630,33690,0.030033370411568505
1998-02-12,4514,4514,4514,4514,300,-0.02505399568034561
1998-02-13,4437,4514,4244,4514,940,0.0
1998-02-14,4263,4437,4244,4437,2500,-0.01705804164820557
1998-02-16,4282,4282,4243,4244,1310,-0.04349785891368041
1998-02-17,4360,4437,4321,4437,1300,0.045475966069745466
1998-02-18,4591,4591,4282,4514,1740,0.01735406806400719
1998-02-19,4513,4629,4513,4630,3510,0.02569782897651751
1998-02-20,4630,4707,4553,4553,9190,-0.016630669546436327
1998-02-21,4301,4610,4301,4611,2150,0.01273885350318471
1998-02-23,4436,4610,4436,4611,6350,0.0
1998-02-24,4610,4803,4590,4746,46870,0.029277813923227036
1998-02-25,4899,4899,4629,4804,3340,0.012220817530552042
1998-02-26,4861,4938,4803,4939,6710,0.02810158201498747
1998-02-27,5015,5324,4938,5325,4300,0.07815347236282655
1998-02-28,5594,5709,5285,5595,2600,0.05070422535211261
1998-03-02,5594,5594,5478,5595,960,0.0
1998-03-03,4938,5594,4938,5016,2650,-0.10348525469168901
1998-03-04,5169,5169,4899,5132,530,0.023125996810207328
1998-03-05,5015,5208,4822,5132,3270,0.0
1998-03-06,5015,5015,4823,4920,1310,-0.04130943102104445
1998-03-07,4745,4977,4745,4977,240,0.011585365853658436
1998-03-09,4861,4996,4842,4997,190,0.004018485031143326
1998-03-10,4861,5363,4823,5363,5780,0.07324394636782072
1998-03-11,5344,5344,5305,5305,580,-0.01081484243893338
1998-03-12,5169,5227,5015,5209,2160,-0.01809613572101787
1998-03-13,5208,5362,5131,5286,9580,0.014782107890189966
1998-03-14,5285,5285,4938,5209,1800,-0.014566780174044669
1998-03-16,4822,5169,4822,5151,260,-0.011134574774428918
1998-03-17,4784,4977,4784,4977,5460,-0.033779848573092575
1998-03-18,4976,5073,4938,5074,1470,0.019489652401044832
1998-03-19,5092,5092,5092,5093,200,0.003744580212849735
1998-03-20,4938,4938,4938,4939,380,-0.030237580993520474
1998-03-21,4938,4938,4938,4939,0,0.0
1998-03-23,4938,4938,4861,4862,410,-0.015590200445434244
1998-03-24,4938,4938,4938,4939,100,0.015837104072398134
1998-03-25,4977,4977,4900,4900,150,-0.007896335290544676
1998-03-26,4900,4900,4900,4900,0,0.0
1998-03-27,4900,4900,4900,4900,0,0.0
1998-03-28,4630,4938,4630,4862,1900,-0.0077551020408163085
1998-03-30,4861,4861,4861,4862,1120,0.0
1998-03-31,4630,4861,4630,4862,3350,0.0
1998-04-01,4842,4842,4842,4842,4170,-0.004113533525298196
1998-04-02,4552,4783,4552,4707,150,-0.027881040892193343
1998-04-03,4629,4629,4629,4630,2000,-0.016358614828978157
1998-04-04,4166,4706,4166,4707,280,0.016630669546436216
1998-04-06,4629,4629,4629,4630,150,-0.016358614828978157
1998-04-07,4745,4745,4629,4630,160,0.0
1998-04-08,4667,4667,4629,4630,300,0.0
1998-04-09,4629,4764,4629,4765,690,0.029157667386608965
1998-04-10,4764,4764,4764,4765,0,0.0
1998-04-11,4842,4842,4842,4842,0,0.016159496327387224
1998-04-13,4823,4823,4823,4823,200,-0.003923998347790114
1998-04-14,4784,4861,4784,4862,670,0.008086253369272267
1998-04-15,4629,4629,4629,4630,1000,-0.04771698889345943
1998-04-16,4590,4590,4590,4592,0,-0.008207343412527046
1998-04-17,4514,4514,4360,4360,840,-0.05052264808362372
1998-04-18,4243,4243,4243,4244,500,-0.026605504587155937
1998-04-20,4360,4591,4244,4437,1400,0.045475966069745466
1998-04-21,4243,4243,4108,4109,70,-0.07392382240252426
1998-04-22,4243,4243,4127,4129,3040,0.0048673643222194585
1998-04-23,4127,4127,4127,4129,0,0.0
1998-04-24,4051,4051,4051,4051,50,-0.01889077258416083
1998-04-25,4051,4051,4051,4051,0,0.0
1998-04-27,4051,4051,4051,4051,0,0.0
1998-04-28,3857,3857,3645,3646,50,-0.09997531473710197
1998-04-29,3626,3858,3626,3859,10250,0.05842018650575964
1998-04-30,4051,4051,3858,3859,320,0.0
1998-05-02,3858,3858,3858,3859,0,0.0
1998-05-04,3588,3588,3472,3588,10250,-0.07022544700699662
1998-05-06,3626,3626,3472,3473,30,-0.03205128205128205
1998-05-07,3472,3511,3472,3511,1530,0.010941549093003156
1998-05-08,3317,3317,3278,3280,130,-0.06579322130447163
1998-05-09,3125,3434,3125,3434,2220,0.04695121951219505
1998-05-11,3434,3434,3434,3434,0,0.0
1998-05-12,3472,3472,3472,3473,90,0.011357018054746648
1998-05-13,3286,3352,3286,3353,60,-0.03455226029369418
1998-05-14,3279,3356,3279,3357,17890,0.0011929615269907767
1998-05-15,3356,3356,3306,3357,5380,0.0
1998-05-16,3356,3356,3356,3357,10,0.0
1998-05-18,3201,3201,3201,3203,90,-0.04587429252308606
1998-05-19,3221,3221,3221,3222,710,0.005931938807368198
1998-05-20,3221,3221,3213,3214,160,-0.0024829298572315306
1998-05-21,3163,3163,3009,3010,1720,-0.0634723086496577
1998-05-22,2959,3048,2959,3048,60,0.012624584717608078
1998-05-23,3048,3071,3048,3071,90,0.007545931758530244
1998-05-25,3048,3048,3009,3010,1360,-0.019863236730706557
1998-05-26,2743,3009,2743,3010,1050,0.0
1998-05-27,2781,2781,2650,2651,2740,-0.11926910299003324
1998-05-28,2650,2850,2650,2740,11290,0.03357223689173905
1998-05-29,2758,2913,2758,2913,800,0.06313868613138696
1998-05-30,3009,3009,2913,2913,280,0.0
1998-06-01,2913,2913,2913,2913,20,0.0
1998-06-02,2912,2912,2873,2875,180,-0.013044970820459967
1998-06-03,2761,2761,2603,2659,8370,-0.07513043478260872
1998-06-05,2700,2808,2696,2705,1950,0.01729973674313645
1998-06-08,2700,2769,2700,2740,1800,0.012939001848428777
1998-06-09,2615,2738,2615,2701,2860,-0.014233576642335821
1998-06-10,2700,2700,2650,2651,330,-0.018511662347278746
1998-06-11,2334,2508,2334,2508,11600,-0.053941908713692976
1998-06-12,2619,2619,2241,2242,15220,-0.10606060606060608
1998-06-13,2160,2229,2160,2230,310,-0.00535236396074934
1998-06-15,2230,2230,2160,2161,1120,-0.030941704035874484
1998-06-16,2156,2156,2095,2130,2470,-0.01434521055067095
1998-06-17,2140,2383,2140,2385,1960,0.11971830985915499
1998-06-18,2411,2669,2411,2670,6060,0.11949685534591192
1998-06-19,2700,2854,2673,2701,14880,0.011610486891385774
1998-06-20,2815,2815,2673,2697,510,-0.0014809329877822908
1998-06-22,2700,2738,2518,2682,1140,-0.005561735261401579
1998-06-23,2665,2665,2372,2373,10550,-0.11521252796420578
1998-06-24,2500,2585,2314,2585,610,0.089338390223346
1998-06-25,2314,2562,2314,2562,60,-0.008897485493230217
1998-06-26,2546,2546,2546,2547,470,-0.005854800936768156
1998-06-27,2546,2550,2546,2547,1000,0.0
1998-06-29,2507,2700,2430,2701,7350,0.060463290145268855
1998-06-30,2738,2815,2700,2701,10820,0.0
1998-07-01,2700,2777,2661,2701,26650,0.0
1998-07-02,2719,3005,2700,2817,6670,0.042947056645686876
1998-07-03,2893,3152,2789,2894,14730,0.0273340433084841
1998-07-04,2854,2893,2835,2836,1780,-0.020041465100207323
1998-07-06,2835,2928,2815,2867,11120,0.01093088857545843
1998-07-07,2874,3048,2866,2990,7070,0.04290198814091384
1998-07-08,3048,3048,2936,2983,3050,-0.00234113712374584
1998-07-09,3009,3032,2971,3033,3150,0.01676164934629565
1998-07-10,3052,3067,3009,3010,1570,-0.007583250906693095
1998-07-11,2971,3028,2893,3021,2360,0.0036544850498339
1998-07-13,3021,3048,2932,3021,3530,0.0
1998-07-14,3021,3086,3021,3087,1320,0.021847070506454846
1998-07-15,3024,3263,3024,3199,3110,0.03628117913832196
1998-07-16,3198,3391,3198,3392,980,0.06033135354798369
1998-07-18,3391,3511,3391,3511,1200,0.035082547169811296
1998-07-20,3511,3549,3434,3511,8320,0.0
1998-07-21,3511,3511,3418,3419,3230,-0.026203360865850178
1998-07-22,3379,3379,3008,3164,6750,-0.07458321146534075
1998-07-23,3125,3163,3086,3087,9990,-0.02433628318584069
1998-07-24,3106,3106,3086,3087,370,0.0
1998-07-25,3040,3040,2893,2913,110,-0.05636540330417883
1998-07-27,2731,2962,2731,2778,1650,-0.04634397528321321
1998-07-28,2815,2815,2700,2778,1500,0.0
1998-07-29,2777,2924,2777,2778,730,0.0
1998-07-30,2742,2777,2700,2778,6030,0.0
1998-07-31,2796,2962,2796,2875,2610,0.0349172066234702
1998-08-01,2854,2873,2823,2875,330,0.0
1998-08-03,2781,2932,2781,2932,710,0.01982608695652166
1998-08-04,2820,2924,2820,2921,3180,-0.003751705320600318
1998-08-05,2777,2812,2777,2813,440,-0.03697363916466967
1998-08-06,2970,2970,2738,2740,100,-0.025950942054745796
1998-08-07,2700,2815,2623,2701,560,-0.014233576642335821
1998-08-08,2585,2700,2585,2624,430,-0.028507960014809375
1998-08-10,2623,2700,2569,2701,460,0.029344512195121908
1998-08-11,2700,2758,2584,2759,6330,0.021473528322843327
1998-08-12,2700,2700,2700,2701,10,-0.021022109459949312
1998-08-13,2700,2700,2549,2697,6690,-0.0014809329877822908
1998-08-14,2449,2692,2449,2693,3960,-0.0014831294030404063
1998-08-17,2626,2696,2626,2697,540,0.0014853323431118781
1998-08-18,2511,2511,2511,2512,180,-0.06859473489061918
1998-08-19,2515,2681,2508,2512,1360,0.0
1998-08-20,2546,2639,2546,2639,470,0.05055732484076425
1998-08-21,2662,2662,2585,2643,380,0.0015157256536566521
1998-08-22,2507,2661,2507,2662,1210,0.007188800605372636
1998-08-24,2507,2661,2507,2662,520,0.0
1998-08-25,2661,2677,2584,2662,3270,0.0
1998-08-26,2662,2662,2585,2643,310,-0.007137490608564945
1998-08-27,2604,2604,2565,2604,560,-0.014755959137343955
1998-08-28,2565,2565,2565,2566,0,-0.014592933947772613
1998-08-29,2642,2642,2508,2508,150,-0.02260327357755265
1998-08-31,2508,2508,2508,2508,50,0.0
1998-09-01,2527,2527,2527,2527,10,0.007575757575757569
1998-09-02,2527,2527,2508,2508,770,-0.007518796992481258
1998-09-03,2623,2623,2508,2512,410,0.0015948963317384823
1998-09-04,2604,2604,2508,2585,160,0.02906050955414008
1998-09-05,2438,2484,2438,2485,20,-0.03868471953578334
1998-09-07,2508,2519,2508,2508,1410,0.009255533199195254
1998-09-08,2546,2546,2508,2508,1030,0.0
1998-09-09,2527,2646,2527,2647,6230,0.05542264752791071
1998-09-10,2662,2662,2623,2635,470,-0.004533434076312792
1998-09-11,2527,2527,2519,2527,260,-0.04098671726755221
1998-09-12,2546,2546,2546,2547,20,0.007914523149980202
1998-09-14,2438,2508,2438,2508,300,-0.01531213191990577
1998-09-15,2442,2442,2442,2442,10,-0.02631578947368418
1998-09-16,2542,2585,2442,2585,620,0.05855855855855863
1998-09-17,2546,2643,2546,2643,690,0.022437137330754364
1998-09-18,2931,2931,2511,2697,2630,0.020431328036322416
1998-09-19,2623,2623,2623,2624,0,-0.02706711160548758
1998-09-21,2469,2473,2469,2473,20,-0.05754573170731703
1998-09-22,2477,2477,2434,2435,1870,-0.015365952284674522
1998-09-23,2434,2434,2434,2435,0,0.0
1998-09-24,2488,2508,2488,2508,480,0.02997946611909641
1998-09-25,2399,2430,2314,2315,580,-0.07695374800637955
1998-09-26,2318,2430,2318,2431,3390,0.05010799136069122
1998-09-28,2430,2504,2337,2466,17120,0.014397367338543798
1998-09-29,2430,2700,2430,2431,7810,-0.014193025141930216
1998-09-30,2430,2430,2411,2412,570,-0.007815713698066662
1998-10-01,2430,2430,2430,2431,1040,0.007877280265339959
1998-10-02,2430,2430,2360,2361,200,-0.028794734677087597
1998-10-07,2391,2430,2391,2412,220,0.021601016518424387
1998-10-08,2411,2411,2411,2412,10,0.0
1998-10-09,2469,2469,2361,2423,440,0.004560530679933672
1998-10-10,2469,2469,2423,2431,720,0.0033016921172099867
1998-10-12,2430,2508,2391,2508,1070,0.03167420814479649
1998-10-13,2508,2546,2469,2508,7050,0.0
1998-10-14,2508,2550,2508,2550,4470,0.01674641148325362
1998-10-15,2584,2777,2565,2740,10610,0.07450980392156858
1998-10-16,2777,2893,2777,2855,12820,0.04197080291970812
1998-10-17,2854,2920,2854,2902,1270,0.016462346760069968
1998-10-19,2916,2916,2777,2855,1460,-0.01619572708476913
1998-10-20,2854,2893,2777,2894,6400,0.013660245183887865
1998-10-21,2854,2854,2781,2782,970,-0.03870076019350377
1998-10-22,2781,2854,2781,2855,3930,0.02624011502516166
1998-10-23,2854,2854,2777,2851,1120,-0.0014010507880910517
1998-10-24,2842,2842,2746,2747,60,-0.036478428621536274
1998-10-26,2596,2665,2596,2666,20,-0.02948671277757553
1998-10-27,2704,2704,2669,2701,8100,0.013128282070517638
1998-10-28,2550,2662,2546,2624,4000,-0.028507960014809375
1998-10-29,2696,2704,2680,2701,7610,0.029344512195121908
1998-10-30,2777,2777,2719,2720,3200,0.007034431691965937
1998-10-31,2739,2893,2739,2894,690,0.06397058823529411
1998-11-02,2700,2970,2700,2817,10630,-0.026606772633033904
1998-11-03,2835,2893,2835,2894,630,0.0273340433084841
1998-11-04,2893,2971,2835,2971,2280,0.026606772633033904
1998-11-05,2781,2854,2781,2855,2780,-0.03904409289801414
1998-11-06,2855,3009,2855,3006,2610,0.052889667250437755
1998-11-07,3005,3005,3005,3006,2480,0.0
1998-11-09,2862,2967,2862,2967,280,-0.012974051896207595
1998-11-10,3067,3125,2932,2971,8890,0.0013481631277385553
1998-11-11,2971,3048,2971,3048,2390,0.02591719959609562
1998-11-12,3086,3086,2893,3048,880,0.0
1998-11-13,3048,3086,3048,3087,2600,0.012795275590551158
1998-11-14,2905,2905,2905,2905,20,-0.05895691609977327
1998-11-16,2936,2944,2936,2944,520,0.013425129087779597
1998-11-17,2971,2971,2971,2971,220,0.009171195652173836
1998-11-18,2971,2971,2971,2971,90,0.0
1998-11-19,2970,3201,2970,3203,2460,0.07808818579602828
