Date,Open,High,Low,Close,Volume,Change
1997-11-12,2837,3234,2837,3233,50010,
1997-11-13,3332,3332,3332,3332,0,0.030621713578719456
1997-11-14,3547,3547,3547,3545,0,0.0639255702280912
1997-11-15,3547,3547,3547,3545,0,0.0
1997-11-17,3830,3830,3830,3829,0,0.08011283497884336
1997-11-18,3531,3531,3531,3531,0,-0.07782710890571953
1997-11-19,3332,3332,3332,3332,0,-0.05635797224582273
1997-11-20,3119,3119,3119,3120,0,-0.06362545018007204
1997-11-21,2879,2879,2879,2879,0,-0.07724358974358969
1997-11-22,2879,2879,2879,2879,0,0.0
1997-11-24,2879,2879,2879,2879,0,0.0
1997-11-25,2692,2692,2692,2695,0,-0.06391108023619307
1997-11-26,2692,2692,2692,2695,0,0.0
1997-11-27,2692,2692,2692,2695,0,0.0
1997-11-28,2692,2692,2692,2695,0,0.0
1997-11-29,2481,2481,2481,2482,0,-0.07903525046382187
1997-12-01,2481,2481,2481,2482,0,0.0
1997-12-02,2481,2481,2481,2482,0,0.0
1997-12-03,2481,2481,2481,2482,0,0.0
1997-12-04,2481,2481,2481,2482,0,0.0
1997-12-05,2481,2481,2481,2482,0,0.0
1997-12-06,2481,2481,2481,2482,0,0.0
1997-12-08,2682,2682,2682,2680,0,0.0797743755036262
1997-12-09,2682,2682,2682,2680,0,0.0
1997-12-10,2682,2682,2682,2680,0,0.0
1997-12-11,2682,2682,2682,2680,0,0.0
1997-12-12,2470,2470,2470,2467,0,-0.07947761194029845
1997-12-13,2470,2470,2470,2467,0,0.0
1997-12-15,2470,2470,2470,2467,0,0.0
1997-12-16,2652,2652,2652,2653,10,0.07539521686258621
1997-12-17,2851,2851,2851,2850,10,0.07425555974368647
1997-12-19,3077,3077,3077,3077,10,0.07964912280701753
1997-12-20,3291,3291,3291,3289,10,0.06889827754306133
1997-12-22,3036,3036,3036,3034,0,-0.07753116448768627
1997-12-23,3275,3275,3275,3275,10,0.07943309162821355
1997-12-24,3531,3531,3020,3531,50020,0.0781679389312977
1997-12-26,3531,3531,3531,3531,0,0.0
1997-12-27,3531,3531,3531,3531,0,0.0
1998-01-03,3531,3531,3531,3531,0,0.0
1998-01-05,3531,3531,3531,3531,0,0.0
1998-01-06,3802,3802,3802,3800,0,0.0761823845935996
1998-01-07,3802,3802,3802,3800,0,0.0
1998-01-08,3802,3802,3802,3800,0,0.0
1998-01-09,3802,3802,3802,3800,0,0.0
1998-01-10,4099,4099,4099,4098,0,0.07842105263157895
1998-01-12,4099,4099,4099,4098,0,0.0
1998-01-13,4099,4099,4099,4098,0,0.0
1998-01-14,4397,4397,4397,4396,0,0.07271839921913137
1998-01-15,4056,4056,4056,4056,0,-0.07734303912647866
1998-01-16,4056,4056,4056,4056,0,0.0
1998-01-17,4056,4056,4056,4056,0,0.0
1998-01-19,4369,4369,4369,4367,0,0.07667652859960561
1998-01-20,4681,4681,4681,4680,0,0.07167391802152512
1998-01-21,4325,5035,4325,5034,50010,0.0756410256410256
