Date,Open,High,Low,Close,Volume,Change
2021-08-05,10065,10065,10065,10065,1,
2021-08-06,10010,10010,9990,9990,8,-0.007451564828613977
2021-08-09,9545,9630,9500,9630,236,-0.036036036036036
2021-08-10,9635,9635,9610,9610,48,-0.0020768431983385627
2021-08-11,9560,9560,9560,9560,1,-0.005202913631633721
2021-08-12,9700,9720,9700,9720,480,0.01673640167364021
2021-08-13,9750,9750,9750,9750,0,0.0030864197530864335
2021-08-17,9930,9930,9930,9930,0,0.01846153846153853
2021-08-18,9910,9910,9905,9905,31,-0.0025176233635447742
2021-08-19,9905,9905,9905,9905,30,0.0
2021-08-20,9910,9910,9910,9910,0,0.0005047955577990315
2021-08-23,9905,9905,9905,9905,0,-0.0005045408678102659
2021-08-24,9990,9995,9990,9995,27,0.009086320040383677
2021-08-25,9990,9990,9990,9990,21,-0.0005002501250624958
2021-08-26,9900,9900,9900,9900,0,-0.009009009009009028
2021-08-27,10005,10005,10005,10005,0,0.010606060606060508
2021-08-30,10060,10060,10060,10060,0,0.005497251374312784
2021-08-31,10080,10080,10080,10080,0,0.001988071570576455
2021-09-01,10075,10075,10075,10075,0,-0.0004960317460317443
2021-09-02,10035,10035,10035,10035,4,-0.003970223325062028
2021-09-03,10050,10050,10050,10050,0,0.001494768310911887
2021-09-06,10130,10130,10130,10130,25,0.007960199004975133
2021-09-07,10130,10130,10110,10110,4,-0.001974333662388972
2021-09-08,9955,9955,9955,9955,0,-0.015331355093966326
2021-09-09,9915,9915,9910,9915,105,-0.004018081366147674
2021-09-10,9955,9955,9955,9955,102,0.004034291477559293
2021-09-13,9920,9920,9920,9920,0,-0.0035158211953791874
2021-09-14,9930,9930,9930,9930,0,0.0010080645161290036
2021-09-15,9980,9980,9980,9980,0,0.0050352467270895485
2021-09-16,9895,9895,9895,9895,0,-0.008517034068136309
2021-09-17,9740,9740,9730,9730,801,-0.016675088428499296
2021-09-23,9765,9765,9765,9765,0,0.003597122302158251
2021-09-24,9725,9725,9725,9725,0,-0.004096262160778297
2021-09-27,9725,9725,9725,9725,0,0.0
2021-09-28,9700,9700,9680,9690,102,-0.0035989717223650075
2021-09-29,9630,9630,9630,9630,0,-0.006191950464396245
2021-09-30,9585,9585,9585,9585,0,-0.004672897196261627
2021-10-01,9710,9710,9710,9710,0,0.013041210224308708
2021-10-05,9770,9770,9735,9735,39,0.002574665293511913
2021-10-06,9735,9735,9710,9710,6,-0.002568053415511029
2021-10-07,9730,9735,9730,9735,2,0.002574665293511913
2021-10-08,9720,9720,9720,9720,2,-0.0015408320493066618
2021-10-12,9710,9745,9710,9745,3,0.002572016460905324
2021-10-13,9750,9755,9750,9755,2367,0.0010261672652642773
2021-10-14,9930,9930,9910,9910,65,0.015889287544848862
2021-10-15,9915,9915,9915,9915,0,0.0005045408678103769
2021-10-18,9800,9800,9790,9790,20,-0.01260716086737268
2021-10-19,9835,9835,9835,9835,0,0.004596527068437162
2021-10-20,9790,9790,9790,9790,10,-0.004575495678698527
2021-10-21,9885,9885,9885,9885,0,0.009703779366700749
2021-10-22,9890,9900,9890,9900,104,0.0015174506828528056
2021-10-25,9935,9970,9925,9950,3312,0.005050505050504972
2021-10-26,9995,9995,9995,9995,0,0.004522613065326642
2021-10-27,9900,9900,9890,9890,15,-0.010505252626313188
2021-10-28,9940,9980,9940,9980,1752,0.009100101112234471
2021-10-29,9960,9960,9960,9960,21,-0.002004008016032066
2021-11-01,9870,9885,9860,9885,4,-0.0075301204819276935
2021-11-02,9930,9930,9930,9930,0,0.004552352048558417
2021-11-03,9860,9860,9860,9860,0,-0.007049345417925457
2021-11-04,9830,9830,9820,9825,424,-0.003549695740365122
2021-11-05,9920,9920,9920,9920,1,0.009669211195928673
2021-11-08,10050,10080,10050,10070,221,0.015120967741935498
2021-11-09,10105,10105,10105,10105,0,0.0034756703078451245
2021-11-10,10110,10110,10110,10110,0,0.0004948045522019662
2021-11-11,10235,10270,10220,10270,2145,0.015825914935707175
2021-11-12,10305,10305,10305,10305,2,0.003407984420642718
2021-11-15,10340,10340,10290,10290,183,-0.0014556040756914523
2021-11-16,10350,10350,10350,10350,2,0.005830903790087438
2021-11-17,10280,10280,10260,10260,288,-0.008695652173912993
2021-11-18,10365,10365,10340,10340,20028,0.007797270955165692
2021-11-19,10295,10295,10295,10295,20002,-0.004352030947775587
2021-11-22,10215,10230,10215,10230,252,-0.006313744536182608
2021-11-23,10000,10000,10000,10000,20,-0.022482893450635366
2021-11-24,9920,9920,9905,9905,202,-0.009499999999999953
2021-11-25,9900,9900,9900,9900,5,-0.0005047955577991425
2021-11-26,9905,9955,9905,9955,11,0.005555555555555536
2021-11-29,9910,9910,9910,9910,34,-0.0045203415369161615
2021-11-30,9885,9890,9880,9890,362,-0.0020181634712411745
2021-12-01,9815,9875,9810,9875,120,-0.0015166835187057082
2021-12-02,9850,9850,9810,9810,794,-0.006582278481012671
2021-12-03,9775,9775,9770,9770,52,-0.004077471967380175
2021-12-06,9850,9850,9850,9850,0,0.008188331627430934
2021-12-07,9850,9850,9820,9820,50,-0.003045685279187804
2021-12-08,9870,9895,9865,9895,194,0.0076374745417515655
2021-12-09,9865,9865,9865,9865,1,-0.003031834259727084
2021-12-10,9820,9830,9790,9790,39,-0.007602635580334471
2021-12-13,9875,9875,9865,9865,102,0.00766087844739527
2021-12-14,9880,9880,9875,9875,2,0.0010136847440445074
2021-12-15,9795,9795,9795,9795,31,-0.008101265822784809
