Date,Open,High,Low,Close,Volume,Change
2021-10-13,10005,10180,10000,10160,142058,
2021-10-14,10245,10495,10220,10495,148546,0.03297244094488194
2021-10-15,10590,10720,10510,10700,157495,0.019533111005240578
2021-10-18,10760,10760,10640,10705,153257,0.0004672897196260628
2021-10-19,10800,11010,10770,11010,121657,0.028491359177954312
2021-10-20,11055,11305,11050,11090,184633,0.0072661217075387086
2021-10-21,11125,11270,11035,11095,139100,0.00045085662759247747
2021-10-22,11145,11285,11055,11250,182765,0.013970256872465114
2021-10-25,11305,11350,11065,11155,151210,-0.008444444444444477
2021-10-26,11200,11490,11165,11490,145807,0.03003137606454498
2021-10-27,11545,11720,11465,11685,175385,0.016971279373368064
2021-10-28,11705,11795,11330,11365,183787,-0.02738553701326485
2021-10-29,11425,11465,11245,11395,153825,0.0026396832380113366
2021-11-01,11480,11750,11430,11745,163724,0.030715225976305494
2021-11-02,11795,11835,11725,11730,127963,-0.0012771392081737387
2021-11-03,11790,11790,11535,11565,142546,-0.014066496163682829
2021-11-04,11640,11700,11540,11620,150419,0.0047557284911370346
2021-11-05,11690,11760,11485,11710,548073,0.007745266781411297
2021-11-08,11725,11985,11660,11985,407024,0.023484201537147698
2021-11-09,12030,12265,11995,12265,698264,0.02336253650396336
2021-11-10,12275,12335,11950,12105,914348,-0.013045250713412115
2021-11-11,11945,12560,11900,12560,822719,0.037587773647253186
2021-11-12,12655,12690,12400,12550,1558533,-0.0007961783439490722
2021-11-15,12565,12875,12565,12830,1357920,0.02231075697211149
2021-11-16,12870,13130,12815,13110,1595784,0.021823850350740415
2021-11-17,13200,13595,13195,13565,3576530,0.03470633104500376
2021-11-18,13600,13815,13185,13735,4186422,0.01253225211942488
2021-11-19,13660,13745,13415,13480,3625724,-0.018565708045140128
2021-11-22,13490,13555,12610,12870,2692382,-0.04525222551928787
2021-11-23,12590,12875,12535,12590,1698883,-0.02175602175602176
2021-11-24,12585,12735,12275,12580,1155398,-0.000794281175536149
2021-11-25,12640,12805,12615,12675,1023718,0.007551669316375298
2021-11-26,12725,12750,12360,12415,816169,-0.02051282051282055
2021-11-29,12010,12605,12010,12420,573377,0.000402738622633958
2021-11-30,12540,12750,12245,12345,654374,-0.006038647342995196
2021-12-01,12500,12545,12105,12420,213123,0.0060753341433779084
2021-12-02,12195,12255,11775,11950,263673,-0.037842190016103006
2021-12-03,11975,12460,11975,12420,202873,0.03933054393305446
2021-12-06,12180,12250,12060,12105,194426,-0.025362318840579712
2021-12-07,12130,12235,11900,11965,172984,-0.011565468814539459
2021-12-08,12085,12210,11930,11970,165639,0.0004178854993732717
2021-12-09,12055,12290,12055,12290,144586,0.026733500417710943
2021-12-10,12080,12175,11995,12055,121826,-0.019121236777868145
2021-12-13,12060,12060,11815,11815,145381,-0.019908751555371196
2021-12-14,11690,11775,11580,11665,97863,-0.012695725772323363
2021-12-15,11635,11715,11610,11610,9062,-0.0047149592798971796
