Date,Open,High,Low,Close,Volume,Change
2021-11-08,10185,10190,10165,10165,31,
2021-11-09,10160,10160,10160,10160,10,-0.0004918839153960075
2021-11-10,10205,10205,10205,10205,20,0.00442913385826782
2021-11-11,10135,10140,10115,10115,140,-0.00881920627143562
2021-11-12,10135,10140,10130,10140,41,0.0024715768660406034
2021-11-15,10150,10190,10150,10190,56,0.004930966469427922
2021-11-16,10165,10165,10165,10165,30,-0.002453385672227637
2021-11-17,10160,10185,10145,10145,39,-0.001967535661583919
2021-11-18,10165,10175,10165,10175,2011,0.0029571217348447476
2021-11-19,10160,10160,10160,10160,10,-0.0014742014742015197
2021-11-22,10135,10135,10135,10135,12,-0.002460629921259838
2021-11-23,10100,10110,10065,10110,67,-0.0024666995559941007
2021-11-24,10105,10105,10105,10105,5,-0.0004945598417408492
2021-11-25,10120,10160,10120,10125,40,0.0019792182088074206
2021-11-26,10180,10250,10180,10245,165,0.01185185185185178
2021-11-29,10240,10240,10180,10225,555,-0.0019521717911176184
2021-11-30,10245,10280,10245,10280,30,0.005378973105134577
2021-12-01,10275,10275,10275,10275,20,-0.0004863813229571967
2021-12-02,10335,10335,10290,10290,670,0.0014598540145984717
2021-12-03,10285,10285,10260,10260,30,-0.002915451895043719
2021-12-06,10290,10300,10290,10300,19,0.003898635477582957
2021-12-07,10260,10260,10260,10260,10,-0.003883495145631022
2021-12-08,10250,10300,10250,10300,40,0.003898635477582957
2021-12-09,10280,10280,10280,10280,10,-0.001941747572815511
2021-12-10,10300,10300,10300,10300,24,0.0019455252918287869
2021-12-13,10280,10295,10280,10295,12,-0.0004854368932039055
2021-12-14,10335,10335,10330,10330,20,0.003399708596405926
2021-12-15,10305,10305,10300,10300,12,-0.0029041626331074433
