Date,Open,High,Low,Close,Volume,Change
2021-09-13,10255,10255,10255,10255,0,
2021-09-14,10255,10255,10255,10255,0,0.0
2021-09-15,10255,10255,10255,10255,0,0.0
2021-09-16,10355,10355,10355,10355,0,0.009751340809361242
2021-09-17,10355,10355,10355,10355,0,0.0
2021-09-23,10950,10950,10950,10950,1,0.0574601641718977
2021-09-24,10880,10880,10880,10880,0,-0.006392694063926951
2021-09-27,10925,10925,10925,10925,0,0.004136029411764719
2021-09-28,10970,10970,10970,10970,0,0.004118993135011406
2021-09-29,11075,11075,11075,11075,0,0.009571558796718227
2021-09-30,11425,11425,11425,11425,0,0.03160270880361171
2021-10-01,11150,11150,11150,11150,0,-0.024070021881838044
2021-10-05,10950,10950,10950,10950,0,-0.017937219730941756
2021-10-06,10975,10975,10975,10975,0,0.0022831050228311334
2021-10-07,10880,10880,10880,10880,0,-0.008656036446469284
2021-10-08,10945,10945,10945,10945,0,0.0059742647058822484
2021-10-12,10850,10850,10850,10850,0,-0.008679762448606687
2021-10-13,10850,10850,10850,10850,0,0.0
2021-10-14,10625,10625,10625,10625,0,-0.020737327188940058
2021-10-15,10460,10460,10460,10460,0,-0.015529411764705903
2021-10-18,10530,10530,10525,10525,2,0.006214149139579295
2021-10-19,10415,10415,10415,10415,0,-0.010451306413301609
2021-10-20,10285,10285,10285,10285,0,-0.012481997119539123
2021-10-21,10035,10035,10030,10030,10,-0.024793388429752095
2021-10-22,10115,10115,10115,10115,0,0.008474576271186418
2021-10-25,9995,9995,9990,9990,12,-0.012357884330202684
2021-10-26,10030,10030,10030,10030,0,0.004004004004003914
2021-10-27,10195,10195,10195,10195,0,0.016450648055832406
2021-10-28,10160,10160,10160,10160,0,-0.00343305541932315
2021-10-29,10250,10250,10250,10250,0,0.008858267716535417
2021-11-01,10265,10265,10265,10265,0,0.0014634146341463428
2021-11-02,10195,10195,10195,10195,0,-0.006819288845591798
2021-11-03,10445,10445,10445,10445,1,0.02452182442373707
2021-11-04,10375,10375,10375,10375,1,-0.006701771182383909
2021-11-05,10245,10245,10245,10245,0,-0.012530120481927698
2021-11-08,10070,10070,10070,10070,0,-0.01708150317227919
2021-11-09,10010,10010,10010,10010,0,-0.005958291956305817
2021-11-10,10040,10040,10040,10040,0,0.0029970029970030065
2021-11-11,9820,9820,9820,9820,0,-0.021912350597609542
2021-11-12,9670,9670,9670,9670,0,-0.01527494908350302
2021-11-15,9670,9670,9670,9670,0,0.0
2021-11-16,9715,9715,9715,9715,0,0.004653567735263708
2021-11-17,9775,9775,9775,9775,0,0.006176016469377155
2021-11-18,9755,9755,9755,9755,0,-0.002046035805626567
2021-11-19,9830,9830,9830,9830,0,0.0076883649410559585
2021-11-22,9870,9870,9870,9870,0,0.004069175991861629
2021-11-23,10150,10150,10150,10150,0,0.028368794326241176
2021-11-24,10345,10345,10345,10345,0,0.019211822660098576
2021-11-25,10345,10345,10345,10345,0,0.0
2021-11-26,10355,10355,10355,10355,0,0.0009666505558241223
2021-11-29,10445,10445,10445,10445,0,0.008691453404152671
2021-11-30,10445,10445,10445,10445,0,0.0
2021-12-01,10655,10655,10655,10655,0,0.020105313547151837
2021-12-02,10905,10905,10905,10905,0,0.023463162834350015
2021-12-03,10895,10895,10895,10895,0,-0.0009170105456213218
2021-12-06,10870,10870,10870,10870,0,-0.0022946305644790943
2021-12-07,10880,10880,10880,10880,0,0.0009199632014720294
2021-12-08,10845,10845,10845,10845,0,-0.003216911764705843
2021-12-09,10885,10885,10885,10885,0,0.0036883356385430943
2021-12-10,11165,11165,11165,11165,0,0.025723472668810254
2021-12-13,11165,11165,11165,11165,0,0.0
2021-12-14,10980,10980,10980,10980,0,-0.01656963725929239
2021-12-15,10980,10980,10980,10980,0,0.0
