Date,Open,High,Low,Close,Volume,Change
2003-10-31,4078,4564,3612,3686,1332112,
2003-11-03,3246,3529,3246,3247,401079,-0.11909929462832336
2003-11-04,2942,3353,2938,2996,697216,-0.0773021250384971
2003-11-05,3012,3130,2674,2698,269672,-0.0994659546061415
2003-11-06,2666,2698,2375,2376,243163,-0.11934766493699034
2003-11-07,2277,2501,2247,2431,355069,0.02314814814814814
2003-11-10,2392,2494,2392,2400,129784,-0.012751953928424542
2003-11-11,2369,2420,2275,2290,85782,-0.04583333333333328
2003-11-12,2290,2408,2290,2314,115438,0.010480349344978102
2003-11-13,2345,2408,2305,2365,155044,0.02203975799481417
2003-11-14,2369,2424,2318,2322,99046,-0.018181818181818188
2003-11-17,2322,2353,2259,2267,109024,-0.023686477174849285
2003-11-18,2243,2321,2243,2282,50884,0.006616674018526725
2003-11-19,2165,2259,2152,2196,66799,-0.03768624014022792
2003-11-20,2196,2208,2102,2126,72865,-0.031876138433515444
2003-11-21,2086,2164,2058,2082,53487,-0.02069614299153344
2003-11-24,2117,2117,1973,1977,51753,-0.050432276657060515
2003-11-25,1960,2039,1899,1898,71091,-0.03995953464845725
2003-11-26,1870,1983,1827,1887,129164,-0.005795574288725014
2003-11-27,1929,2090,1914,1968,184474,0.042925278219395846
2003-11-28,1976,2046,1921,1961,97103,-0.0035569105691056757
2003-12-01,1965,1965,1784,1796,624198,-0.08414074451810305
2003-12-02,1828,1859,1768,1801,474110,0.0027839643652560753
2003-12-03,1827,1983,1827,1961,1044421,0.08883953359244856
2003-12-04,1964,2054,1827,1835,979032,-0.06425293217746053
2003-12-05,1854,1858,1776,1788,348131,-0.025613079019073615
2003-12-08,1792,1854,1772,1835,482413,0.026286353467561474
2003-12-09,1859,1878,1793,1796,336632,-0.02125340599455039
2003-12-10,1812,1914,1803,1898,729864,0.056792873051225046
2003-12-11,1899,1969,1863,1968,648778,0.03688092729188619
2003-12-12,2007,2113,1983,2039,1000169,0.036077235772357774
2003-12-15,2117,2220,2106,2220,872229,0.08876900441392843
2003-12-16,2478,2478,2004,2095,1311861,-0.056306306306306286
2003-12-17,2141,2326,2039,2314,1529632,0.10453460620525057
2003-12-18,2274,2313,2156,2156,490928,-0.06828003457216936
2003-12-19,2157,2392,2007,2196,1682296,0.01855287569573294
2003-12-22,2391,2458,2304,2459,3199593,0.11976320582877964
2003-12-23,2549,2753,2451,2550,2840957,0.037006913379422635
2003-12-24,2588,2588,2244,2243,1351723,-0.12039215686274507
2003-12-26,2203,2416,1977,1977,1506150,-0.11859117253678109
2003-12-29,1983,2101,1744,1765,1280055,-0.107233181588265
2003-12-30,1803,1803,1670,1705,871299,-0.03399433427762044
2004-01-02,1702,1773,1694,1773,843423,0.039882697947213996
2004-01-05,1788,1808,1733,1773,685328,0.0
2004-01-06,1783,1834,1725,1733,527290,-0.022560631697687517
2004-01-07,1765,1765,1682,1695,372236,-0.021927293710328866
2004-01-08,1709,1779,1583,1584,840060,-0.06548672566371683
2004-01-09,1610,1631,1481,1490,526103,-0.059343434343434365
2004-01-12,1489,1560,1489,1541,385657,0.03422818791946303
2004-01-13,1560,1726,1560,1726,1151860,0.12005191434133677
2004-01-14,1748,1838,1678,1733,1706636,0.004055619930475096
2004-01-15,1803,1803,1577,1596,849278,-0.07905366416618576
2004-01-16,1595,1646,1517,1565,412901,-0.01942355889724312
2004-01-19,1537,1588,1474,1475,354574,-0.057507987220447254
2004-01-20,1451,1474,1428,1451,358431,-0.01627118644067793
2004-01-26,1525,1624,1522,1624,978775,0.11922811853893855
2004-01-27,1725,1815,1689,1816,1245967,0.11822660098522175
2004-01-28,1874,2031,1823,2031,1332166,0.11839207048458156
2004-01-29,2196,2275,2129,2275,437400,0.12013786312161501
2004-01-30,2546,2546,2078,2196,3796785,-0.03472527472527476
2004-02-02,2277,2458,2277,2459,1386989,0.11976320582877964
2004-02-03,2752,2752,2615,2753,761939,0.11956079707198053
2004-02-04,3081,3081,3081,3083,68681,0.1198692335633853
2004-02-05,3450,3450,2713,3451,3537238,0.11936425559519948
2004-02-06,3800,3863,3412,3863,3693515,0.11938568530860616
2004-02-09,3991,4321,3952,4322,1288672,0.11881957028216417
2004-02-10,4619,4682,3803,3804,3271908,-0.11985192040721893
2004-02-11,3529,3748,3348,3349,664251,-0.11961093585699267
2004-02-12,3271,3655,2948,3491,2791710,0.042400716631830315
2004-02-13,3608,3906,3545,3906,2573326,0.11887711257519329
2004-02-16,4040,4040,3439,3440,1853640,-0.11930363543266764
2004-02-17,3263,3780,3114,3240,4231213,-0.05813953488372092
2004-02-18,3293,3399,2988,3074,1505038,-0.051234567901234596
2004-02-19,3019,3097,2705,2706,1419308,-0.1197137280416396
2004-02-20,2721,3026,2666,3027,2479323,0.11862527716186255
2004-02-23,3114,3185,2667,2667,3314251,-0.11892963330029738
2004-02-24,2525,2648,2369,2389,2087319,-0.10423697037870261
2004-02-25,2478,2624,2173,2243,1126815,-0.06111343658434487
2004-02-26,2223,2266,2007,2008,805588,-0.10477039679001332
2004-02-27,2000,2106,1847,1867,881090,-0.07021912350597614
2004-03-02,1882,2016,1859,1942,955900,0.04017139796464919
2004-03-03,1913,2061,1889,1980,1106387,0.019567456230690006
2004-03-04,2031,2047,1945,1949,816729,-0.015656565656565702
2004-03-05,1969,1988,1894,1898,447843,-0.02616726526423807
2004-03-08,1881,1955,1862,1878,489106,-0.010537407797681753
2004-03-09,1882,2004,1882,1977,752093,0.05271565495207664
2004-03-10,2007,2211,2000,2181,2146451,0.103186646433991
2004-03-11,2090,2220,1926,1926,958446,-0.11691884456671253
2004-03-12,1945,2000,1698,1769,901680,-0.08151609553478711
2004-03-15,1761,1851,1761,1847,413962,0.04409270774448837
2004-03-16,1859,2066,1803,2067,1433576,0.11911207363291831
2004-03-17,2157,2157,1950,2048,1252398,-0.009192065795839421
2004-03-18,2089,2266,1945,2184,2000224,0.06640625
2004-03-19,2195,2345,2000,2078,1808488,-0.048534798534798584
2004-03-22,2326,2326,2305,2326,378624,0.11934552454282965
2004-03-23,2510,2557,2314,2424,2776822,0.042132416165090225
2004-03-24,2302,2380,2145,2150,1140176,-0.11303630363036299
2004-03-25,2165,2220,1899,1898,672697,-0.11720930232558135
2004-03-26,1904,1955,1858,1914,593982,0.008429926238145313
2004-03-29,1890,2027,1843,1926,806274,0.006269592476489061
2004-03-30,1937,2000,1890,1922,446917,-0.0020768431983385627
2004-03-31,1904,1968,1898,1938,570925,0.008324661810613865
2004-04-01,1952,1964,1866,1890,341133,-0.024767801857585092
2004-04-02,1886,1905,1835,1843,381889,-0.024867724867724816
2004-04-06,1854,1874,1828,1843,229265,0.0
2004-04-07,1843,1932,1843,1890,511779,0.025501899077590817
2004-04-08,1913,2038,1885,1929,1106386,0.02063492063492056
2004-04-09,1956,1969,1886,1902,360977,-0.013996889580093264
2004-04-12,1953,2059,1937,2016,1071084,0.05993690851735023
2004-04-13,2015,2051,1904,1914,561131,-0.05059523809523814
2004-04-14,1921,1940,1881,1906,281275,-0.004179728317659337
2004-04-16,1686,1922,1686,1875,297790,-0.01626442812172091
2004-04-19,1854,1914,1854,1875,214047,0.0
2004-04-20,1823,1932,1823,1933,371723,0.030933333333333257
2004-04-21,1945,1945,1859,1867,144656,-0.03414381789963783
2004-04-22,1874,1922,1867,1871,273000,0.002142474558114671
2004-04-23,2038,2093,2015,2039,731398,0.08979155531801175
2004-04-26,2195,2281,2164,2282,578543,0.11917606669936243
2004-04-27,2553,2553,2301,2522,2229886,0.10517090271691498
2004-04-28,2353,2455,2220,2220,692008,-0.11974623314829502
2004-04-29,2234,2321,1960,2156,751239,-0.028828828828828867
2004-04-30,2117,2250,2007,2078,441845,-0.036178107606679055
2004-05-03,2054,2117,1991,2059,237868,-0.009143407122232938
2004-05-04,2062,2102,2031,2067,290420,0.0038853812530355025
2004-05-06,2109,2152,1858,1929,538581,-0.06676342525399126
2004-05-07,1894,1941,1828,1875,207682,-0.027993779160186638
2004-05-10,1788,1921,1651,1663,344472,-0.11306666666666665
2004-05-11,1592,1749,1533,1679,267020,0.009621166566446071
2004-05-12,1697,1877,1686,1878,473650,0.11852293031566408
2004-05-13,1811,1913,1803,1804,495574,-0.03940362087326943
2004-05-14,1862,1866,1728,1804,150716,0.0
2004-05-17,1764,1803,1587,1654,152860,-0.08314855875831484
2004-05-18,1576,1702,1576,1663,96678,0.0054413542926239344
2004-05-19,1671,1784,1671,1726,211876,0.03788334335538179
2004-05-20,1726,1749,1651,1651,184593,-0.043453070683661665
2004-05-21,1661,1847,1661,1808,815269,0.09509388249545725
2004-05-24,1867,1867,1749,1769,193811,-0.02157079646017701
2004-05-25,1768,1812,1710,1773,250345,0.0022611644997172498
2004-05-27,1847,1866,1783,1804,329306,0.017484489565707806
2004-05-28,1839,1851,1765,1773,156067,-0.01718403547671843
2004-05-31,1779,1850,1737,1737,238609,-0.02030456852791873
2004-06-01,1874,1945,1819,1945,245575,0.11974668969487623
2004-06-02,2173,2173,1851,1852,885336,-0.047814910025706925
2004-06-03,1881,1991,1772,1781,700399,-0.03833693304535635
2004-06-04,1793,1823,1765,1820,178952,0.021897810218978186
2004-06-07,1811,1866,1807,1839,248327,0.010439560439560402
2004-06-08,1838,1952,1838,1859,373588,0.010875475802066381
2004-06-09,1932,1932,1858,1859,170636,0.0
2004-06-10,1850,2015,1850,1910,361577,0.0274341043571813
2004-06-11,1882,1905,1851,1871,213264,-0.02041884816753925
2004-06-14,1866,1894,1819,1835,243101,-0.019241047568145375
2004-06-15,1835,1854,1741,1796,150091,-0.02125340599455039
2004-06-16,1757,1816,1745,1745,133864,-0.028396436525612523
2004-06-17,1749,1793,1713,1745,203484,0.0
2004-06-18,1741,1757,1686,1750,81434,0.002865329512893977
2004-06-21,1741,1788,1741,1750,144735,0.0
2004-06-22,1752,1827,1740,1804,293306,0.030857142857142916
2004-06-23,1799,1921,1776,1816,1141062,0.006651884700665134
2004-06-24,1823,1823,1737,1765,375380,-0.02808370044052866
2004-06-25,1788,1796,1761,1792,163750,0.015297450424929249
2004-06-28,1796,1929,1796,1843,545841,0.028459821428571397
2004-06-29,1843,1867,1820,1843,159945,0.0
2004-06-30,1862,2046,1843,1957,677304,0.061855670103092786
2004-07-01,1960,2000,1890,1977,395339,0.010219724067450198
2004-07-02,1969,2212,1937,2071,1502298,0.04754678806272139
2004-07-05,2117,2173,2043,2173,689499,0.04925156929019803
2004-07-06,2234,2321,2176,2211,1357910,0.017487344684767647
2004-07-07,2353,2475,2299,2475,2493535,0.11940298507462677
2004-07-08,2509,2694,2298,2353,3128040,-0.04929292929292928
2004-07-09,2275,2337,2071,2071,1286688,-0.11984700382490443
2004-07-12,2070,2195,1955,2039,2133042,-0.015451472718493453
2004-07-13,2039,2110,1851,1898,1077771,-0.06915154487493869
2004-07-14,1882,1956,1874,1894,682643,-0.0021074815595363283
2004-07-15,2000,2117,2000,2118,1475721,0.11826821541710664
2004-07-16,2109,2109,1894,1953,835873,-0.07790368271954673
2004-07-19,1960,2046,1913,1914,486456,-0.019969278033794113
2004-07-20,1913,2007,1913,1914,720808,0.0
2004-07-21,1936,1945,1862,1910,642188,-0.002089864158829724
2004-07-22,1862,1983,1838,1839,529388,-0.03717277486910997
2004-07-23,1843,1874,1803,1816,378111,-0.012506797172376238
2004-07-26,1885,1983,1838,1882,897632,0.03634361233480177
2004-07-27,1854,1874,1807,1816,376381,-0.03506907545164717
2004-07-28,1820,1843,1808,1820,280894,0.0022026431718060735
2004-07-29,1811,1862,1772,1788,414340,-0.01758241758241763
2004-07-30,1795,1838,1792,1808,161005,0.01118568232662187
2004-08-02,1788,1827,1744,1765,143681,-0.023783185840707932
2004-08-03,1749,1780,1611,1647,233501,-0.06685552407932016
2004-08-04,1647,1647,1588,1604,129066,-0.0261080752884032
2004-08-05,1600,1726,1600,1651,197672,0.029301745635910148
2004-08-06,1607,1679,1607,1647,108081,-0.0024227740763174133
2004-08-09,1681,1689,1638,1690,118955,0.026108075288403088
2004-08-10,1689,1772,1678,1729,205133,0.023076923076922995
2004-08-11,1768,1780,1702,1726,187962,-0.001735106998264846
2004-08-12,1737,1737,1686,1710,96318,-0.009269988412514474
2004-08-13,1803,1843,1728,1729,259519,0.011111111111111072
2004-08-16,1728,1788,1728,1741,132914,0.006940427993059606
2004-08-17,1757,1757,1702,1726,97705,-0.008615738081562352
2004-08-18,1717,1741,1710,1726,54920,0.0
2004-08-19,1745,1843,1745,1773,278869,0.02723059096176139
2004-08-20,1779,1866,1740,1804,203613,0.017484489565707806
2004-08-23,1918,2020,1894,2020,1537092,0.1197339246119733
2004-08-24,2093,2148,1952,2008,1284630,-0.005940594059405946
2004-08-25,2035,2090,1956,2075,912830,0.033366533864541914
2004-08-26,2074,2077,1952,1953,540292,-0.05879518072289158
2004-08-27,1913,2077,1881,2039,992537,0.044034818228366523
2004-08-30,2000,2031,1909,1910,350312,-0.06326630701324176
2004-08-31,1890,1960,1890,1922,314810,0.006282722513089034
2004-09-01,1937,1965,1914,1926,241655,0.0020811654526535772
2004-09-02,1918,1980,1914,1977,230606,0.026479750778816147
2004-09-03,1960,2019,1936,1980,334925,0.0015174506828528056
2004-09-06,1988,2055,1969,1977,316575,-0.0015151515151514694
2004-09-07,2016,2020,1960,1977,223141,0.0
2004-09-08,2031,2031,1955,1957,159773,-0.010116337885685334
2004-09-09,1960,1983,1917,1929,152196,-0.014307613694430232
2004-09-10,1922,1969,1922,1968,175119,0.02021772939346822
2004-09-13,2031,2148,2015,2082,565819,0.05792682926829262
2004-09-14,2109,2109,1991,2031,425700,-0.02449567723342938
2004-09-15,2087,2259,2062,2150,1341942,0.058591826686361426
2004-09-16,2126,2126,2039,2051,375070,-0.04604651162790696
2004-09-17,2051,2077,2035,2054,289008,0.0014627011214041197
2004-09-20,2042,2105,2007,2008,327154,-0.022395326192794496
2004-09-21,1976,2031,1945,1961,202911,-0.02340637450199201
2004-09-22,1952,2023,1932,1933,361450,-0.01427842937276902
2004-09-23,1945,1968,1925,1929,164821,-0.0020693222969477842
2004-09-24,1980,2027,1969,2016,291084,0.04510108864696738
2004-09-30,2141,2148,2046,2110,347266,0.04662698412698418
2004-10-01,2133,2157,2016,2044,360875,-0.03127962085308056
2004-10-04,2074,2089,2023,2054,272478,0.004892367906066619
2004-10-05,2051,2070,2031,2039,171865,-0.007302823758519983
2004-10-06,2035,2061,1964,1984,265901,-0.026974006866110845
2004-10-07,1980,2000,1965,1977,94065,-0.0035282258064516236
2004-10-08,1950,1969,1950,1949,122555,-0.014162873039959556
2004-10-11,1928,1972,1928,1953,78502,0.0020523345305285545
2004-10-12,1952,1960,1925,1929,82622,-0.01228878648233489
2004-10-13,1921,1949,1921,1933,73736,0.0020736132711249855
2004-10-14,1909,1949,1909,1914,71628,-0.009829280910501836
