Date,Open,High,Low,Close,Volume,Change
1997-11-12,10237,10237,9486,10146,3820,
1997-11-13,10144,10333,9769,10051,4370,-0.009363295880149836
1997-11-14,10050,10707,9768,10522,21900,0.046861008854840236
1997-11-15,10050,10519,10050,10146,2780,-0.035734651206994816
1997-11-17,9956,10143,9392,9394,10040,-0.07411787896708066
1997-11-18,8641,9299,8641,9018,27080,-0.04002554822226956
1997-11-19,9017,9298,8640,9207,13400,0.020958083832335328
1997-11-20,9215,9393,8472,8549,22560,-0.0714673617899424
1997-11-21,8923,8923,8078,8454,13490,-0.011112410808281625
1997-11-22,8547,8547,7776,7778,14350,-0.07996214809557611
1997-11-24,7185,7514,7156,7159,11390,-0.07958344047312937
1997-11-25,6592,6592,6592,6595,6930,-0.07878195278670208
1997-11-26,6076,6555,6067,6294,78810,-0.04564063684609554
1997-11-27,6386,6668,6151,6294,40220,0.0
1997-11-28,6480,6574,5794,5796,34340,-0.07912297426120118
1997-11-29,5335,5636,5335,5336,30040,-0.07936507936507942
1997-12-01,4986,5447,4911,4913,34480,-0.07927286356821595
1997-12-02,4526,4601,4526,4528,6230,-0.07836352534093227
1997-12-03,4170,4170,4170,4171,3420,-0.07884275618374559
1997-12-04,4226,4499,4226,4500,13360,0.07887796691440907
1997-12-05,4855,4855,4855,4857,2150,0.07933333333333326
1997-12-06,4790,4790,4471,4603,29680,-0.05229565575458106
1997-12-08,4235,4601,4235,4246,40150,-0.07755811427330006
1997-12-09,3962,4216,3906,3908,18780,-0.0796043334903439
1997-12-10,3916,4122,3615,3946,21940,0.00972364380757429
1997-12-11,3662,3757,3635,3635,12490,-0.07881398884946778
1997-12-12,3353,3353,3353,3353,8730,-0.07757909215955983
1997-12-13,3090,3616,3090,3569,18680,0.06441992245750083
1997-12-15,3578,3851,3578,3851,11490,0.07901372933594852
1997-12-16,4151,4151,4151,4152,1860,0.07816151648922354
1997-12-17,4479,4479,4178,4481,26230,0.07923892100192687
1997-12-19,4658,4837,4415,4603,40880,0.0272260656103549
1997-12-20,4508,4602,4236,4603,25060,0.0
1997-12-22,4518,4640,4236,4415,21220,-0.04084292852487503
1997-12-23,4067,4067,4067,4067,50,-0.07882219705549265
1997-12-24,3746,3746,3746,3748,3230,-0.0784361937546103
1997-12-26,4038,4038,3661,3946,82620,0.0528281750266808
1997-12-27,3935,3935,3635,3635,18810,-0.07881398884946778
1998-01-03,3362,3907,3353,3401,29000,-0.06437414030261346
1998-01-05,3568,3661,3568,3664,19290,0.07733019700088217
1998-01-06,3954,3954,3944,3955,13710,0.07942139737991272
